"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/35193985/1449551918","Sat Apr 25 11:31:59 +0000 2009","I am an Independent member of the Iranian National Council For Free Elections in Iran & a campaigner for Human Rights in Iran. RT are not confirmations",,,,,,,,,,,"facebook.com/pages/Alliance…","http://www.facebook.com/pages/Alliance-For-Democracy-In-Iran/297539982342?v=wall","0","23","https://t.co/OQmAxHG4Jn","0","4819","552","205","true","35193985","false","false","false","England - UK","6503","Fereydon","1529593141266874370","false","https://pbs.twimg.com/profile_images/697624877327650816/RKpHa48v_normal.jpg","","90676","https://twitter.com/Abdollahyan","user","https://x.com/Abdollahyan","Abdollahyan","Mueller's Russia team reportedly seeks White House records on Trump actions
Investigation appears to enter new... https://t.co/WvgwaylStW","Wed Sep 20 23:35:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/171395167/1597276874","Tue Jul 27 07:10:19 +0000 2010","Political junkie, #UniteBlue  #TheResistance #BlueWave2020 #BlackLivesMatter #IllegitimateTrump #NotMyPresident",,,,,,,,,,,,,,,,"0","30709","3921","4333","true","171395167","false","false","false","","369","geri",,"false","https://pbs.twimg.com/profile_images/1272557079065178112/lAeIvg42_normal.jpg","","34673","https://twitter.com/doctormom333","user","https://x.com/doctormom333","doctormom333","#RNC has spent at least $427k in legal fees associated w Russia investigation on 4 #Trump &amp; son
Let @realDonaldTrump pay his own legal fees https://t.co/dWRwADF91P","Wed Sep 20 23:33:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/865213853092786176/1534628254","Thu May 18 14:33:52 +0000 2017","Trending news videos and breaking live streams from U.S. based news channels on YouTube. (via @dvolatility @goldusdx @macroalgo @qwerl_nouvel)",,,,,,,,,,,,,,,,"0","0","802","19","false","865213853092786176","false","false","false","Metro Detroit, MI","2513","Trending Newscast",,"false","https://pbs.twimg.com/profile_images/1084935107213963264/HWxRTCef_normal.jpg","","97134","https://twitter.com/TrendingNewsTV","user","https://x.com/TrendingNewsTV","TrendingNewsTV","The politics of the Trump-Russia investigation https://t.co/2PGoZGbTlr #breaking #usa #world #news #video #today #watch #foxnews","Wed Sep 20 23:33:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/711601518273818628/1458494247","Sun Mar 20 17:13:17 +0000 2016","Don't miss the freshest #Liberal stories on the Web. Follow your passion on Zesty!",,,,,,,,,,,"zestynews.com/topic/liberal","http://zestynews.com/topic/liberal","0","23","https://t.co/9Hde0v67Ic","0","21343","2715","823","false","711601518273818628","false","false","false","Maine, USA","59727","Zesty Liberal News",,"false","https://pbs.twimg.com/profile_images/711603222885089280/g36O2sEB_normal.jpg","","63320","https://twitter.com/zesty_liberal","user","https://x.com/zesty_liberal","zesty_liberal","The Russia Investigation Is Zeroing in on Trump’s Actions in Office https://t.co/UgYxwMuv9N https://t.co/8Yr0K0EnOg","Wed Sep 20 23:32:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/316873224/1730883575","Tue Jun 14 02:54:00 +0000 2011","No need to be hateful in your fake Gucci sweater ✌🏻💋",,,,,,,,,,,"raindropsxroses.bsky.social","http://raindropsxroses.bsky.social","0","23","https://t.co/FGt3owcLnj","0","108492","682","163","true","316873224","false","false","false","Cornfield Country","1847","Amanda🍒⚡️✝️","1802443753006780623","false","https://pbs.twimg.com/profile_images/1854196321369866249/ka-vAf9H_normal.jpg","","40894","https://twitter.com/deadpoets_29","user","https://x.com/deadpoets_29","deadpoets_29","Idk, I'm just not feeling a good end either way this Russia investigation goes. If mueller finds nothing &amp;trump stays, this gets worse.","Wed Sep 20 23:28:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/328006479/1488681070","Sat Jul 02 15:17:18 +0000 2011","Every last one of the treasonous Republicans must be removed from office!",,,,,,,,,,,,,,,,"0","112492","579","418","true","328006479","false","false","false","United States","6833","Colleen LR",,"false","https://pbs.twimg.com/profile_images/1324736373442650115/8HnerM6U_normal.jpg","","219697","https://twitter.com/Cozy1950","user","https://x.com/Cozy1950","Cozy1950","@politico @ChuckGrassley Grassley needs to retire. He has been trying to shut down the Trump/Russia investigation. He wants to investigate anything BUT that.","Wed Sep 20 23:26:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3225271701/1488111509","Thu Apr 30 21:19:05 +0000 2015","Latest Video World News 📽️📺🗞️
@VeoNoticias_
A site for @Teleame",,,,,,,,,,,"VeoNews.teleame.com","http://VeoNews.teleame.com","0","23","https://t.co/8cLBtRowTT","0","7","418","922","false","3225271701","false","false","false","World","198020","Veo News",,"false","https://pbs.twimg.com/profile_images/835825387875758080/McyJqYfp_normal.jpg","","222045","https://twitter.com/VeoNews_","user","https://x.com/VeoNews_","VeoNews_","The politics of the Trump-Russia investigation https://t.co/01MSo6D8HV https://t.co/Ek5umlzaLL","Wed Sep 20 23:26:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/831128137769504770/1490276494","Mon Feb 13 13:09:24 +0000 2017","Find the latest videos on https://t.co/ocMkBj9SxO Watch videos from various sources about politics, world news, music, movies, tech, entertainment  and more.","Videokron.com","http://Videokron.com","26","49","https://t.co/ocMkBj9SxO",,,,,,"videokron.com","https://www.videokron.com/","0","23","https://t.co/UIvoLu0NF7","0","95","386","437","false","831128137769504770","false","false","false","Moeskroen, Belgium","11736","VideoKron","910102606546182144","false","https://pbs.twimg.com/profile_images/832562524797227009/06PcJv1j_normal.jpg","","115916","https://twitter.com/VideoKron","user","https://x.com/VideoKron","VideoKron","The politics of the Trump-Russia investigation - https://t.co/n1fu517MgP","Wed Sep 20 23:24:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759414372984721408/1484424986","Sat Jul 30 15:44:30 +0000 2016","News and updates on the U.S Government, politics and economy. It started originally as a news bot by @dvolatility @macrodelics but it got disconnected.",,,,,,,,,,,,,,,,"0","3","2479","47","false","759414372984721408","false","false","false","United States","541","US Government Report",,"false","https://pbs.twimg.com/profile_images/821564873624559617/acaYXbtY_normal.jpg","","219270","https://twitter.com/USGovReport","user","https://x.com/USGovReport","USGovReport","The politics of the Trump-Russia investigation https://t.co/pv298gopuK #politics #trump #usa #news #breaking","Wed Sep 20 23:16:41 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/813872429013626880/1482977506","Tue Dec 27 22:21:22 +0000 2016","",,,,,,,,,,,,,,,,"0","3431","765","4288","false","813872429013626880","false","false","false","","1875","Angelo Richardson",,"false","https://pbs.twimg.com/profile_images/814292705014587392/jbQ2xfP2_normal.jpg","","9928","https://twitter.com/Rockb613","user","https://x.com/Rockb613","Rockb613","If Mueller is who he says he is,  then Hillary Rodham Clinton  will  be President when the investigation is over, tricky Trump dogfucking!! https://t.co/LmiQnj3rxS","Wed Sep 20 23:59:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15801149/1548020443","Sun Aug 10 20:40:12 +0000 2008","#GenX #atheist #Feminist gunowner4 #guncontrol #resist #BLM #WokeAF #ArmyBrat #Learning Maxed out my following =(  Hubby @Torn_Rose",,,,,,,,,,,"bsky.app/profile/pacpur…","https://bsky.app/profile/pacpurdue96.bsky.social","0","23","https://t.co/Dv4lRn7Qm4","0","101104","2759","4859","true","15801149","false","false","false","Oregon, USA","1029","🇺🇸🏳️‍🌈Pauline⚛️🇺🇦💉🌻😷✊🏾#Boilermaker","1483287094835302402","false","https://pbs.twimg.com/profile_images/1084577784238825472/et6rQs2a_normal.jpg","","224897","https://twitter.com/PACPurdue96","user","https://x.com/PACPurdue96","PACPurdue96","This report tells us why Trump is so afraid of Robert Mueller’s investigation https://t.co/Y6uMtAVyRf via @voxdotcom","Wed Sep 20 23:58:08 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/340463283/1728794544","Fri Jul 22 18:55:09 +0000 2011","If the word MOIST is unnerving to you, I will constantly use it..",,,,,,,,,,,,,,,,"0","84325","930","1929","true","340463283","false","false","false","KC","1677","Cheeba Jones",,"false","https://pbs.twimg.com/profile_images/768627629981184000/97sHTRIF_normal.jpg","","21115","https://twitter.com/CheebaJones","user","https://x.com/CheebaJones","CheebaJones","@timkaine He doesn't care what's in the bill, as long as all the hoopla distracts from the damning reports coming out of the Mueller investigation.","Wed Sep 20 23:57:47 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/59257613/1647655083","Wed Jul 22 21:37:49 +0000 2009","",,,,,,,,,,,,,,,,"0","96309","515","1790","true","59257613","false","false","false","undisclosed location","8981","Dee B",,"false","https://pbs.twimg.com/profile_images/1675202251290451968/DfWf2_v6_normal.jpg","","101687","https://twitter.com/deebee52","user","https://x.com/deebee52","deebee52","@realDonaldTrump 2/Mueller's investigation is already focusing on your Presidency. Investigation into _months_ of campaign, done.It'll be over soon.","Wed Sep 20 23:57:36 +0000 2017"
"false","false",,"Thu Jan 26 14:19:16 +0000 2017","I was born a poor white boy...",,,,,,,,,,,"trumpchronicles.org","http://www.trumpchronicles.org","0","23","https://t.co/IbFgFa4fSd","0","139","20","2","false","824622737197043714","false","false","false","Ohio, USA","18425","Trump Chronicles",,"false","https://pbs.twimg.com/profile_images/825864626785046529/4-Dtzl4W_normal.jpg","","53845","https://twitter.com/TrumpChronicle1","user","https://x.com/TrumpChronicle1","TrumpChronicle1","Mueller’s Russia team reportedly seeks White House records on Trump actions: Investigation… https://t.co/870VWy6OIQ #Trump #The_Guardian","Wed Sep 20 23:57:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/20240912/1532263477","Fri Feb 06 14:41:58 +0000 2009","Talk about #books #nature #nonprofits #MKE #community #T1D #currentevents",,,,,,,,,,,"linkedin.com/profile/view?i…","https://www.linkedin.com/profile/view?id=21212470","0","23","https://t.co/13WGBDKVTt","0","26209","3556","4710","true","20240912","false","false","false","Milwaukee, WI","1035","Nancy Quinn",,"false","https://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg","","120509","https://twitter.com/nancyquinn","user","https://x.com/nancyquinn","nancyquinn","This report tells us why Trump is so afraid of Robert Mueller’s investigation - Vox https://t.co/ebAMh7wHTD","Wed Sep 20 23:56:49 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/808166886/1547397619","Fri Sep 07 04:29:42 +0000 2012","a believer in the infinite universe where life originates all souls reside, save brief times within, the glory of God and creation is hidden revealed celebrated",,,,,,,,,,,,,,,,"0","21624","1288","3033","true","808166886","false","false","false","mother earth","4","Maureen.liberal","1084477289415491585","false","https://pbs.twimg.com/profile_images/1244649444471169024/u1x1v_pp_normal.jpg","","24587","https://twitter.com/maureenqw","user","https://x.com/maureenqw","maureenqw","@ProudResister Seems Mueller's investigation is circling for the kill -- getting ready to charge @realDonaldTrump himself.","Wed Sep 20 23:56:43 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/21538653/1529510239","Sun Feb 22 02:37:45 +0000 2009","Attorney / Legal analyst on CNN, HLN, FoxNews, ABC, NBC, Comcast, et al.
https://t.co/3kHmBW1a8J","youtube.com/@JeffreyEvanGo…","http://youtube.com/@JeffreyEvanGold","73","96","https://t.co/3kHmBW1a8J",,,,,,"thegoldpatrol.weebly.com","http://www.thegoldpatrol.weebly.com","0","23","https://t.co/71oEH986jR","0","31203","13234","961","true","21538653","true","false","false","","8071","Jeffrey Evan Gold","1856716059782578351","false","https://pbs.twimg.com/profile_images/461585883888492544/KMsCrQnB_normal.jpeg","","282705","https://twitter.com/jeffgoldesq","user","https://x.com/jeffgoldesq","jeffgoldesq","This report tells us why Trump is so afraid of Robert Mueller’s investigation https://t.co/7IbguRD9h6","Wed Sep 20 23:56:17 +0000 2017"
"false","false",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","@CNN @MSNBC MUELLER knocking WH door &amp; demanding a lot of documents, is that means? Investigation very near to end?","Wed Sep 20 23:56:08 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/29374100/1486486953","Tue Apr 07 03:50:01 +0000 2009","Personal Trainer, Yoga Instructor, group fitness. I tweet about fitness, nutrition, parenting, Disneyland, California, Arizona, Alaska, Canada...",,,,,,,,,,,,,,,,"0","435","4915","3629","false","29374100","false","false","false","California, USA","47971","Trainer Sophie 🇨🇦",,"false","https://pbs.twimg.com/profile_images/829011734354546689/4pTzIJc__normal.jpg","","57927","https://twitter.com/BeautifulCAzone","user","https://x.com/BeautifulCAzone","BeautifulCAzone","Robert Mueller’s Russia Investigation Is Circling in on Donald Trump https://t.co/pmsJ1Nm4hk https://t.co/eU7nVSEScQ","Wed Sep 20 23:55:16 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/813872429013626880/1482977506","Tue Dec 27 22:21:22 +0000 2016","",,,,,,,,,,,,,,,,"0","3431","765","4288","false","813872429013626880","false","false","false","","1875","Angelo Richardson",,"false","https://pbs.twimg.com/profile_images/814292705014587392/jbQ2xfP2_normal.jpg","","9928","https://twitter.com/Rockb613","user","https://x.com/Rockb613","Rockb613","Now we have to make sure Mueller is really doing what he says he is,is this a real investigation,or is he a meat throwing dogfucker himself https://t.co/LmiQnj3rxS","Wed Sep 20 23:55:11 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/4750991/1398279406","Sun Apr 15 12:24:32 +0000 2007","Now: https://t.co/u8HVIj0QYn. Created @theStartupBus + more. Was director @crv,  ceo ZoomSystems (acq by https://t.co/Gz4dvOPPKe).   I drink my tea e/acc. 🇦🇺🇬🇷","darwinium.com","https://www.darwinium.com","5","28","https://t.co/u8HVIj0QYn","swyft.com","http://swyft.com","105","128","https://t.co/Gz4dvOPPKe","eliasbizannes.com","http://eliasbizannes.com","0","23","https://t.co/lAhSGVomDy","0","1328","4801","278","true","4750991","true","false","false","SF","136","Elias Bizannes",,"false","https://pbs.twimg.com/profile_images/1202739094725378048/hIyFo_FU_normal.jpg","","8223","https://twitter.com/EliasBiz","user","https://x.com/EliasBiz","EliasBiz","It was the Whitewater investigation that led to the Lewinsky scandal. Mueller's investigation is a ticking time bomb for Trump.","Wed Sep 20 23:54:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/18856007/1724766673","Sun Jan 11 03:29:29 +0000 2009","Award-winning DEI comms pro | culture + narrative strategist for diverse teams | leadership coach for BIPOC + allies | alchemist of oral + written word",,,,,,,,,,,"dei-strategies.com","https://www.dei-strategies.com","0","23","https://t.co/NwJ78ciXUJ","0","76819","583","549","true","18856007","false","false","false","United States","424","Kimberly M. Reason","1828104383122526497","false","https://pbs.twimg.com/profile_images/1364626639246663681/s-NumcMa_normal.jpg","","13811","https://twitter.com/KimberlyReason","user","https://x.com/KimberlyReason","KimberlyReason","Great hump-day news! Uplifting to know @realDonaldTrump's many acts of obstruction, conspiracy now in Mueller investigation crosshairs. https://t.co/RuFB0fnrkF","Wed Sep 20 23:54:07 +0000 2017"
"false","false",,"Sun Feb 12 18:16:29 +0000 2017","",,,,,,,,,,,,,,,,"0","898","3","120","false","830843028260712448","false","false","false","","0","Pinto Bean",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1359","https://twitter.com/PintoBe81591022","user","https://x.com/PintoBe81591022","PintoBe81591022","@LouDobbs Mueller investigation is unconstitutional miscarriage of justice! US taxpayers are getting soaked! For nothing!","Wed Sep 20 23:53:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/17744351/1718288603","Sat Nov 29 23:34:18 +0000 2008","Chairman of Ology II ~ O2 Tropical Magic Skin & Health Care Natural Health & Skin Care.

Look Younger! Feel Younger! Live Better! 

#StopHumanTrafficking",,,,,,,,,,,"o2tropical.com","https://o2tropical.com","0","23","https://t.co/6SrGUAtJEW","0","53706","13708","864","true","17744351","false","false","false","USA","29736","Terry McMurray 🇺🇸 🏝️",,"false","https://pbs.twimg.com/profile_images/1795080964420325376/ugmse_L-_normal.jpg","","257803","https://twitter.com/TerryJMcMurray","user","https://x.com/TerryJMcMurray","TerryJMcMurray","LouDobbs: #LDTPoll: Do you believe special counsel Mueller has now egregiously exceeded the original mandate for his investigation?","Wed Sep 20 23:53:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/26487169/1707881607","Wed Mar 25 12:39:59 +0000 2009","",,,,,,,,,,,"linktr.ee/LouDobbs","https://linktr.ee/LouDobbs","0","23","https://t.co/vYm0CcvB1k","0","28349","2480586","2966","true","26487169","true","false","false","New York, NY","8796","Lou Dobbs","1814037403465625995","false","https://pbs.twimg.com/profile_images/1458579103725109248/XdX40QNz_normal.jpg","","45609","https://twitter.com/LouDobbs","user","https://x.com/LouDobbs","LouDobbs","#LDTPoll: Do you believe special counsel Mueller has now egregiously exceeded the original mandate for his investigation?","Wed Sep 20 23:51:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2275677769/1570325676","Sat Jan 04 06:34:32 +0000 2014","not interested since President Trump had his election stolen!!",,,,,,,,,,,,,,,,"0","8517","2306","2402","true","2275677769","false","false","false","Las Vegas, NV","378","Liz",,"false","https://pbs.twimg.com/profile_images/1180657566583443457/VpISmxrZ_normal.jpg","","16337","https://twitter.com/Lizc702","user","https://x.com/Lizc702","Lizc702","@T_S_P_O_O_K_Y @beejaye2010 Is this why the #Mueller investigation is trying so hard to get #Trump arrested ASAP? To save his friend #Comey?","Wed Sep 20 23:50:56 +0000 2017"
"false","false",,"Sun Feb 12 18:16:29 +0000 2017","",,,,,,,,,,,,,,,,"0","898","3","120","false","830843028260712448","false","false","false","","0","Pinto Bean",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1359","https://twitter.com/PintoBe81591022","user","https://x.com/PintoBe81591022","PintoBe81591022","@SenTedCruz The Senate should demand Mueller's investigation be terminated NOW! The US taxpayer is getting soaked for nothing!","Wed Sep 20 23:49:47 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759481842814726144/1469911841","Sat Jul 30 20:12:36 +0000 2016","Former federal prosecutor. Legal analyst for TV and print. Host, #ItsComplicated podcast. Contributor, @POLITICOMag. Instagram: renato.mariotti",,,,,,,,,,,"paulhastings.com/professionals/…","https://www.paulhastings.com/professionals/renatomariotti","0","23","https://t.co/kmF35JpgPZ","0","32356","220675","1140","true","759481842814726144","true","false","false","Chicago, IL","1040","Renato Mariotti","1855316764898255063","false","https://pbs.twimg.com/profile_images/1811040893966667776/QkoTPv39_normal.jpg","","34928","https://twitter.com/renato_mariotti","user","https://x.com/renato_mariotti","renato_mariotti","Most of what we know publicly about the Mueller investigation was covered by his document requests. Suggests most leaks from White House.","Wed Sep 20 23:47:54 +0000 2017"
