"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/27933449/1663433015","Tue Mar 31 18:44:35 +0000 2009","Over- schooled public health professional; writer, consultant and former investment banker; UNC, Harvard, UChicago GSB",,,,,,,,,,,"0","123645","657","379","true","27933449","false","false","false","North Carolina, USA","317","the house that built me","1525621165074661378","false","https://pbs.twimg.com/profile_images/1746648210007838721/vS73ycl0_normal.jpg","","39322","https://twitter.com/mbrooksmd1","user","https://x.com/mbrooksmd1","mbrooksmd1",,"@bfry1981 I don't know about election meddling, but I do think that there is a geopol realign going on where RU/Chi takes lead &amp; ISR plays both sides","Mon Sep 04 16:25:52 +0000 2017"
"true","true",,"Mon Mar 06 06:49:52 +0000 2017","Retired RN BSN Cardiac Nurse. Activist. Resistance member. Animal lover, including most people. Music lover. Patriotic.#FBR #Resistance #UniteBlue",,,,,,,,,,,"0","23934","624","1086","true","838642772181667841","false","false","false","Oklahoma, USA","8","Lynn","1018166408394485760","false","https://pbs.twimg.com/profile_images/856775937668648961/yFhxiZh6_normal.jpg","","26145","https://twitter.com/LynnKatlvr","user","https://x.com/LynnKatlvr","LynnKatlvr",,"@justinhendrix I hope those payments for the election are found out. Don't see T trying to fix meddling problem, because he paid for it and 2020.","Mon Sep 04 16:13:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2319270278/1692932876","Thu Jan 30 17:23:48 +0000 2014","Co-Host w/ Philly @_LonelyDiamond Podcast Where We Delve into the Complexities of Trauma, Relationships, and Parenting! Loving Father, Husband, Author & Blogger",,,,,,"lonelydiamond.com","https://lonelydiamond.com/","0","23","https://t.co/KSUzx4qwym","0","571","53356","37612","true","2319270278","false","false","false","Colorado, USA","1015","Clinton Kowach","811381281095303168","false","https://pbs.twimg.com/profile_images/428947420420911104/BkVDMyXi_normal.jpeg","","152713","https://twitter.com/clintonkowach","user","https://x.com/clintonkowach","clintonkowach",,"Germany concerned with Russian ‘meddling’ in upcoming election https://t.co/cWFAC3BGG5 #News #Bibleprophecy #Truth #Knowledge #Wisdom","Mon Sep 04 15:42:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/457784381/1411582185","Sat Jan 07 20:28:03 +0000 2012","I came; I saw; I tweeted. Christian. Conservative. Wife. Mom of geeks. Coder. Flowcharter. Teacher. Momma kitty. Hoping to be a cancer survivor. #AFoL #Lego",,,,,,,,,,,"0","119611","745","3961","true","457784381","false","false","false","USA","40","➡️ joinmastodon.com","1016861638249582592","false","https://pbs.twimg.com/profile_images/1739934156/golden_sliderule_normal.jpg","","71723","https://twitter.com/DeborahPeasley","user","https://x.com/DeborahPeasley","DeborahPeasley",,"Has the DACA ploy worked?  Is everyone sufficiently distracted from Russia's meddling in our election &amp; connex to t*ump campaign?","Mon Sep 04 14:39:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/813292929779372032/1482740902","Mon Dec 26 07:58:39 +0000 2016","#NLP based #AI #News Engine designed to identify #FakeNews. #Software in #Beta. Individual news items are posted here.",,,,,,"longislandtechnologynews.com","https://longislandtechnologynews.com/","0","23","https://t.co/ceFfhdyGOX","0","5","112","2","false","813292929779372032","false","false","false","Bohemia, NY","6380","LITechNews Posts","929410272074321921","false","https://pbs.twimg.com/profile_images/813299777723072512/NoIM-MHC_normal.jpg","","168180","https://twitter.com/LITechNewsPosts","user","https://x.com/LITechNewsPosts","LITechNewsPosts",,"#LITechNews: Hacking Fears: Germany suspects Russia of meddling in upcoming election #Election #Google #Moscow https://t.co/mCCsqFNLjc","Mon Sep 04 14:14:03 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1884695887/1730990982","Thu Sep 19 23:06:39 +0000 2013","I hate fascism and racism, two pillars of the Republican Party agenda. God help us all.",,,,,,,,,,,"0","108388","3211","4182","false","1884695887","false","false","false","USA","2401","Trish Sherk - 🇺🇸 Hater of Fascism - Resister",,"false","https://pbs.twimg.com/profile_images/1854536663977828368/gho19J7G_normal.jpg","","32788","https://twitter.com/TheShreks","user","https://x.com/TheShreks","TheShreks",,"@devicevox007 @sabrethecat @Rvzsuri The government did know of Russian meddling in the election beforehand.  And it's ""would've"" NOT ""would of!""  Trust me.","Mon Sep 04 14:04:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1354570123/1727956348","Mon Apr 15 14:58:49 +0000 2013","Grandma, Poet, Busy @festothrift @Another_Europe @CultureDeclares @OurShared_World @WolfsonResearch @Labour4PR @actforculture @Chartist48 RT≠endorsement",,,,,,"europarl.europa.eu/meps/en/124963…","https://www.europarl.europa.eu/meps/en/124963/JULIE_WARD/history/8","0","23","https://t.co/d9NaKGRg4m","0","40429","23853","24346","true","1354570123","false","false","false","County Durham, UK","3458","Julie Ward Labour MEP 2014-20🇺🇦🇪🇺🌍🌹✊🌿🌈😷🕊","1719494768055746614","false","https://pbs.twimg.com/profile_images/1260733751388225537/_T5gxorh_normal.jpg","","71260","https://twitter.com/julie4north","user","https://x.com/julie4north","julie4north",,"@TheProgressives re #Kenya election follows in wake of Brexit, Trump, etc regarding meddling with democracy https://t.co/7ScxPidyNe","Mon Sep 04 13:42:23 +0000 2017"
"false","true",,"Tue Jun 20 20:01:38 +0000 2017","Geopolitical geek.",,,,,,,,,,,"0","36","1","45","false","877255137311567872","false","false","false","","0","Steve","885263828371603456","false","https://pbs.twimg.com/profile_images/886985111656431616/yA1FElS5_normal.jpg","","309","https://twitter.com/warnstuff","user","https://x.com/warnstuff","warnstuff",,"@Spy_Stations Just election meddling.","Mon Sep 04 12:49:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2565924854/1541452852","Fri Jun 13 21:15:29 +0000 2014","Screenwriter of 'The King of New Orleans'; Journalist; Harvard University '00",,,,,,"itunes.apple.com/us/movie/the-k…","https://itunes.apple.com/us/movie/the-king-of-new-orleans/id1197610391?fbclid=IwAR0nmyHtH-uI4ywo8EUp","0","23","https://t.co/MJ3l8byM3Q","0","34598","2078","3889","true","2565924854","false","false","false","","50294","World B. Friedman","1320030863141240832","false","https://pbs.twimg.com/profile_images/857721749714083840/13NlxoQS_normal.jpg","","135828","https://twitter.com/BrianRFriedman","user","https://x.com/BrianRFriedman","BrianRFriedman",,"@Artie502 @wwredpepper @johnstoneing @jimsciutto @maggieNYT @snopes and for what it's worth, the writer of the Snopes article spent months trying to downplay Russia's attempts at meddling in our election.","Mon Sep 04 12:41:11 +0000 2017"
"true","false",,"Thu Jan 22 23:45:18 +0000 2009","",,,,,,,,,,,"0","3820","103","320","true","19370223","false","false","false","","3668","mcore",,"false","https://pbs.twimg.com/profile_images/902083948687355904/fxDQlbw2_normal.jpg","","49660","https://twitter.com/mermat","user","https://x.com/mermat","mermat",,"@NaveedAJamali Give us just one original scoop you had on Trump-Russia investigation.","Mon Sep 04 23:57:53 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,"0","414982","31501","26760","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"From Aug// Robert Mueller’s Russia investigation, and why Trump is so afraid of it, explained https://t.co/uP18cwZju2 via @voxdotcom","Mon Sep 04 23:41:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/54783149/1362370733","Wed Jul 08 03:24:30 +0000 2009","82 yrs old sarcastic B. A Centrist, Some common sense and tend to speak my mind. Animal lover and past rescuer. Great Grandma.",,,,,,,,,,,"0","25269","1009","1515","true","54783149","false","false","false","San Diego, Calif.","63","Nancy",,"false","https://pbs.twimg.com/profile_images/2756724721/fce0e2bda5f37bdebc6ce7027e4cea05_normal.jpeg","","53391","https://twitter.com/crittersndirt","user","https://x.com/crittersndirt","crittersndirt",,"How Robert Mueller handled Enron fraud case could inform his Trump-Russia investigation https://t.co/m63X5C2qFa
#foxnews trump","Mon Sep 04 23:14:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3479694733/1617236198","Mon Sep 07 08:06:17 +0000 2015","Who knows if the human spirit rises upward and if the spirit of the animal goes down into the earth?""
Ecclesiastes 3:21 
Art•Music•Nature•Spirit•Animals•Trees•",,,,,,,,,,,"0","15340","329","553","false","3479694733","false","false","false","Third stone from the Sun","2691","Robin Potter","1504538196784279580","false","https://pbs.twimg.com/profile_images/1504893626299473921/Tp69fbHE_normal.jpg","","30316","https://twitter.com/thrWSMW","user","https://x.com/thrWSMW","thrWSMW",,"Robert Mueller Employs Powerful Weapon In Trump-Russia Investigation: The IRS - @realDonaldTrump nightmare! #Resist https://t.co/W5bYzL8DdM","Mon Sep 04 23:04:41 +0000 2017"
"false","false",,"Tue Sep 01 01:03:55 +0000 2009","",,,,,,,,,,,"0","78","187","504","false","70555235","false","false","false","New Glarus, WI","81","Joe Edom",,"false","https://pbs.twimg.com/profile_images/1063165589/MyPicture_normal.jpg","","50005","https://twitter.com/JTEdom","user","https://x.com/JTEdom","JTEdom",,"@1a @NPR Imoeach Trump
Impeach Pence
Legislative solution to DACA
Finish the Russia investigation","Mon Sep 04 23:01:21 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/732515283902943232/1469866545","Tue May 17 10:17:07 +0000 2016","RIP Sadly muck started a new journey thru the fog last nite 3-17-57/6-28-22.",,,,,,"ko-fi.com/muckmaker","https://ko-fi.com/muckmaker","0","23","https://t.co/ov7km04AaI","0","127444","132302","94385","true","732515283902943232","false","false","false","Montana, USA","21622","Muckmaker™",,"false","https://pbs.twimg.com/profile_images/992081846828646401/i6cYwtdI_normal.jpg","","141271","https://twitter.com/RealMuckmaker","user","https://x.com/RealMuckmaker","RealMuckmaker",,"Special counsel in Trump-Russia investigation partners with IRS https://t.co/2FAUe38ULe via @msnbc","Mon Sep 04 22:53:09 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/14881017/1676650452","Fri May 23 12:55:04 +0000 2008","“Almost any sect, cult, or religion will legislate its creed into law if it acquires the political power to do so.” ― Robert A. Heinlein #Science #Atheist",,,,,,"alien-jawbone.bsky.social","http://alien-jawbone.bsky.social","0","23","https://t.co/JxbLUYximi","0","80630","3052","5079","true","14881017","false","false","false","Rancho Malario FL 🌈","1828","killbyte","1749422720406720910","false","https://pbs.twimg.com/profile_images/1362494867402878981/pMkLpLOJ_normal.jpg","","49647","https://twitter.com/killbyte","user","https://x.com/killbyte","killbyte",,"@TeaPainUSA Everything Trump does/says is orchestrated to cause unrest &amp; fear to distract from Russia investigation. Since it's all bullshit, ignore it.","Mon Sep 04 22:51:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16383523/1612911790","Sat Sep 20 23:19:07 +0000 2008","HBCU Alum USAF vet&brat,, .retired from the USPS , granddad..Taylen: I'd rather slam my hand in a car door than ever vote for anyone in the GOP #Resist",,,,,,,,,,,"0","91157","270105","254165","true","16383523","true","false","false","Kennesaw GA","9742","Algernon  Fross",,"false","https://pbs.twimg.com/profile_images/1325421853775695873/W6XCZcQn_normal.jpg","","375353","https://twitter.com/fxp123","user","https://x.com/fxp123","fxp123",,"Paul Manafort’s central role in the Trump-Russia investigation, explained - Vox https://t.co/m8s08FMWDR","Mon Sep 04 22:46:33 +0000 2017"
"true","false",,"Fri Oct 16 06:52:25 +0000 2015","Island lovers🏄 back on the mainland💔 love peace and happiness One World🌎 One Love💝 Global Citizens Unite",,,,,,,,,,,"0","22004","1423","3745","true","3911068512","false","false","false","Tennessee, USA","53","victoria",,"false","https://pbs.twimg.com/profile_images/860044273089212416/T9AhIdSU_normal.jpg","","25810","https://twitter.com/Vickiefisher13","user","https://x.com/Vickiefisher13","Vickiefisher13",,"@funder @DNAinfo I'm telling you Trump's living on Russia's money tax returns will show he's broke that's why he fears Mueller investigation","Mon Sep 04 22:30:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4861681608/1554189147","Fri Feb 05 01:10:50 +0000 2016","Finally got my pony, started asking when I was 4 years old.  I am a lover of dogs & horses, and people who have as much empathy as they do.",,,,,,,,,,,"0","85209","508","109","false","4861681608","true","false","false","","386","Debbie Brady","1113020247555129344","false","https://pbs.twimg.com/profile_images/1070631912123834373/eiN6ZaHb_normal.jpg","","79771","https://twitter.com/RechecktoCheck","user","https://x.com/RechecktoCheck","RechecktoCheck",,"Before Russia investigation, Felix Sater helped Trump on Florida condo | Miami Herald https://t.co/E9SM4lsayn","Mon Sep 04 22:26:22 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@MSNBC FBI/MUELLER for sure obtained #TRUMP &amp; some TAX returns &amp; that prompted  Trump-Russia investigation to partner with IRS?","Mon Sep 04 22:22:59 +0000 2017"
"false","true",,"Mon Jan 16 22:39:00 +0000 2017","Vote like your life and your freedoms depend on it! 
 Because it does! #JusticeMatters NO DMs. NO MAGATS!",,,,,,,,,,,"0","212703","1990","3007","true","821124621206454272","false","false","false","Florida, USA","7","Roger Short",,"false","https://pbs.twimg.com/profile_images/1481369071308488707/o6fnq-Fg_normal.jpg","","87174","https://twitter.com/RogerSh39438229","user","https://x.com/RogerSh39438229","RogerSh39438229",,"@SethAbramson I agree but we're talking Trump &amp; his unpredictable actions. I still believe he stirs things up to take away from Russia investigation.","Mon Sep 04 22:13:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/141317273/1546636179","Fri May 07 19:24:17 +0000 2010","My Hobbys: Photographer,GoPro, Videos,News,Travel,Animals,Nature, Soccer,Sports,Politics. deutsch/englisch/español-------------FOLLOW ME ON FACEBOOK:
==========",,,,,,"facebook.com/groups/3022693…","https://www.facebook.com/groups/302269310623066/","0","23","https://t.co/uGlF9FJjDJ","0","13960","11717","11437","false","141317273","false","false","false","","217589","Jürgen F. Wacker","904423991871406081","false","https://pbs.twimg.com/profile_images/881508681/Juergen100-4_normal.jpg","","259093","https://twitter.com/Rosamexican01","user","https://x.com/Rosamexican01","Rosamexican01",,"Special counsel in Trump-Russia investigation partners with IRS https://t.co/GzXp02S0QB via @msnbc","Mon Sep 04 22:10:37 +0000 2017"
"false","true",,"Fri Feb 24 14:55:12 +0000 2017","",,,,,,,,,,,"0","4","1","18","false","835141031519641600","false","false","false","Rochester NH","0","TylerDL",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","168","https://twitter.com/TylerDL8","user","https://x.com/TylerDL8","TylerDL8",,"@realDonaldTrump hmm.. trump and Russia investigation.. over a year now and still nothing so as the dems  , we will see if we can chip at something else","Mon Sep 04 22:10:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066188","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","MaddowBlog: Special counsel in Trump-Russia investigation partners with IRS https://t.co/MIHNKBvqOx https://t.co/RLWKTSbrMQ","Mon Sep 04 22:09:26 +0000 2017"
"false","false",,"Wed Oct 28 09:29:07 +0000 2009","",,,,,,,,,,,"0","7808","167","1030","true","85779821","false","false","false","Phoenix, Arizona","1","William Randolph",,"false","https://pbs.twimg.com/profile_images/1998270774/FotoSketcher_-_DBacksHoodie2_normal.jpg","","32589","https://twitter.com/wrhdpj","user","https://x.com/wrhdpj","wrhdpj",,"Mueller Enlists the IRS for His Trump-Russia Investigation https://t.co/XeiawveXOU via @thedailybeast","Mon Sep 04 22:04:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/27137487/1523862859","Sat Mar 28 00:25:05 +0000 2009","",,,,,,,,,,,"0","333","35","288","false","27137487","false","false","false","Bedford, TX  USA","15","Richard Bell",,"false","https://pbs.twimg.com/profile_images/112429592/Richard_normal.jpg","","1335","https://twitter.com/richardlynnbell","user","https://x.com/richardlynnbell","richardlynnbell",,"Exclusive: Mueller Enlists the IRS for His Trump-Russia Investigation https://t.co/HK8xhvLcu7","Mon Sep 04 22:02:51 +0000 2017"
"false","false",,"Thu Jan 12 20:07:58 +0000 2017","Science Politics Science",,,,,,,,,,,"0","1851","19","97","false","819637063557480450","false","false","false","Virginia, USA","48","Xander Newguy",,"false","https://pbs.twimg.com/profile_images/819638269931560962/68znvV2U_normal.jpg","","7706","https://twitter.com/XanderNewguy","user","https://x.com/XanderNewguy","XanderNewguy",,"@MSNBC I first misread this as ""Is President Trump shaken by Mother Russia's investigation?"" Didn't realized him being investigated there as well","Mon Sep 04 21:56:07 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/788214271/1607464041","Wed Aug 29 00:57:38 +0000 2012","Good morning, and in case I don’t see ya: Good afternoon, good evening, and good night! -Truman Burbank",,,,,,,,,,,"0","14474","214","241","true","788214271","false","false","false","","805","◼️","1335839287401705473","false","https://pbs.twimg.com/profile_images/1335840526474620928/DSMOVA9Z_normal.jpg","","26901","https://twitter.com/Brad_Dietz","user","https://x.com/Brad_Dietz","Brad_Dietz",,"@shomaristone I believe there is an American or two or 1000, who will go to war JUST to move focus of Mueller investigation, even if it's N. Korea.","Mon Sep 04 23:56:59 +0000 2017"
"false","true",,"Tue Apr 18 18:13:14 +0000 2017","Honest w/myself & others. Passionate about Our Democracy,❤Family❤My dog",,,,,,,,,,,"0","18445","94","74","false","854397423959126027","false","false","false","Florida, USA","0","Carolyn Fleischner",,"false","https://pbs.twimg.com/profile_images/956802316476256256/M3ZQagZz_normal.jpg","","20167","https://twitter.com/CarolynFcares","user","https://x.com/CarolynFcares","CarolynFcares",,"@funder @RepDeSantis @TheDemCoalition @politico Now we know why he was for stopping Mueller's investigation, he's guilty took $$ too","Mon Sep 04 23:56:11 +0000 2017"
