"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/308777947/1498858498","Wed Jun 01 00:14:54 +0000 2011","Former Vice Chair, Bethlehem City Democratic Committee / Former At-Large Member, BASD Board of Directors / Former Chairman, Bethlehem AVTS Joint Committee",,,,,,"bonillaforlehighcounty.com","http://www.bonillaforlehighcounty.com","0","23","https://t.co/jWLWacF1E3","0","5575","491","485","true","308777947","false","false","false","Bethlehem, Pennsylvania","770","Basilio A Bonilla Jr",,"false","https://pbs.twimg.com/profile_images/880902498323759109/hMmmx4pw_normal.jpg","","6590","https://twitter.com/BasilioBonilla","user","https://x.com/BasilioBonilla","BasilioBonilla",,"Senate panel backs intelligence community assessment of election meddling @CNNPolitics https://t.co/t6mbRi4mja","Wed May 16 23:18:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/18254423/1418885300","Fri Dec 19 22:34:18 +0000 2008","brands, journalism, trends, 100wpm. @Ogilvy @LeoBurnettLDN @nytimes @foxnewsresearch @CCNYBIC Dachshund: RIP Elvis. R/T = you caught my attention.",,,,,,"madonnadeverson.com","http://www.madonnadeverson.com","0","23","https://t.co/8zdL1iSvNq","0","9999","2158","4728","false","18254423","false","false","false","","1933","Madonna Deverson",,"false","https://pbs.twimg.com/profile_images/490546540461563904/uo6FIMYD_normal.jpeg","","30659","https://twitter.com/madnyc","user","https://x.com/madnyc","madnyc",,"Senate panel backs intelligence agencies findings on Russian meddling in 2016 election https://t.co/P4xy7nxDwD “committee uncovered no reason to dispute the conclusions of the intelligence assessment released in 2017.”","Wed May 16 23:15:58 +0000 2018"
"true","true",,"Sat Sep 11 00:27:37 +0000 2010","Psychologist, Political Profiler, Veteran Cryptologist, devoted and proud American",,,,,,"twitter.com/@Isilchaser","https://www.twitter.com/@Isilchaser","0","23","https://t.co/Qnl47zZrBQ","0","80771","2440","4585","false","189336597","false","false","false","United States of America","2","Ben Webb",,"false","https://pbs.twimg.com/profile_images/809891037799972864/MwlxrQZZ_normal.jpg","","201381","https://twitter.com/Isilchaser","user","https://x.com/Isilchaser","Isilchaser",,"Senate panel backs intelligence community assessment of election meddling @CNNPolitics https://t.co/hSb1uJ7Bvb","Wed May 16 23:13:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/832237117887483904/1487256068","Thu Feb 16 14:36:05 +0000 2017","Expert in Lead generation service, I make ideas happen and I will satisfy your lead generation needs.",,,,,,,,,,,"0","0","8","32","false","832237117887483904","false","false","false","200 Robbins Ln, Jericho, NY","84","Harriet Garth",,"false","https://pbs.twimg.com/profile_images/832238197052628998/FTfULKKr_normal.jpg","","22191","https://twitter.com/GarthHarriet","user","https://x.com/GarthHarriet","GarthHarriet",,"Here’s Your Unclassified Briefing on Secret Government Code Names The F.B.I. investigation into Russian election meddling and possible ties to Trump associates was originally called Crossfire Hurricane. https://t.co/x73REIMKW4","Wed May 16 23:13:18 +0000 2018"
"false","true",,"Mon Feb 13 06:48:42 +0000 2017","",,,,,,,,,,,"0","0","6","38","false","831032331523805184","false","false","false","","40","Kathleen Moore",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12069","https://twitter.com/kathleesanmoore","user","https://x.com/kathleesanmoore","kathleesanmoore",,"Here’s Your Unclassified Briefing on Secret Government Code Names The F.B.I. investigation into Russian election meddling and possible ties to Trump associates was originally called Crossfire Hurricane.  https://t.co/MzXIYh0Ccx","Wed May 16 23:13:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/21020622/1706259656","Mon Feb 16 20:04:19 +0000 2009","If you like my tweets, feel free to follow, I'll follow back. Don't anthropomorphize things; they don't like that. Americana music listener/player. Pastafarian.",,,,,,,,,,,"0","6545","296","626","true","21020622","false","false","false","San Francisco","339","James McCormick",,"false","https://pbs.twimg.com/profile_images/150854112/crest1_jp20_normal.jpg","","14507","https://twitter.com/cuchulain9","user","https://x.com/cuchulain9","cuchulain9",,"@DevinNunes ""Russian election meddling meant to help Trump, hurt Clinton, Senate Intelligence Committee finds."" One Intelligence Committee was interested in pursuing facts where they lead, another was a partisan charade.  No one is confused about which is which.","Wed May 16 23:12:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/847542463992520704/1490972117","Thu Mar 30 20:14:05 +0000 2017","Multimedia Artist | Soldier of God",,,,,,,,,,,"0","0","10","57","false","847542463992520704","false","false","false","United States","39","Scott Daniels",,"false","https://pbs.twimg.com/profile_images/847824308919390208/OlN0TPsS_normal.jpg","","10049","https://twitter.com/ScottDaniels814","user","https://x.com/ScottDaniels814","ScottDaniels814",,"Here’s Your Unclassified Briefing on Secret Government Code Names The F.B.I. investigation into Russian election meddling and possible ties to Trump associates was originally called Crossfire Hurricane.  https://t.co/5P06JkM9te","Wed May 16 23:12:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/857088827160219650/1493264679","Wed Apr 26 04:27:55 +0000 2017","Providing workers compensation | Lawyer | San Diego",,,,,,,,,,,"0","0","12","59","false","857088827160219650","false","false","false","San Diego, CA","55","Chad Green",,"false","https://pbs.twimg.com/profile_images/857439870066712576/oOqrQCTj_normal.jpg","","9635","https://twitter.com/Wargiry584","user","https://x.com/Wargiry584","Wargiry584",,"Here’s Your Unclassified Briefing on Secret Government Code Names The F.B.I. investigation into Russian election meddling and possible ties to Trump associates was originally called Crossfire Hurricane. https://t.co/32moTvDvax","Wed May 16 23:12:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/796517072079638528/1478894970","Thu Nov 10 00:57:23 +0000 2016","Democracy 1st, Business Leader/Coach, Do the Right Thing, Family, Character & Integrity Matter. Nature has answers. Fan of Beautiful Game, Barcelona & Bosox.",,,,,,,,,,,"0","132086","439","592","true","796517072079638528","false","false","false","","11120","MRBCforProgress",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","167893","https://twitter.com/mrbc1848vu","user","https://x.com/mrbc1848vu","mrbc1848vu",,"Code Name Crossfire Hurricane: The Secret Origins of the Trump Investigation   via @NYTimes *1/ Trump conspired/committed election fraud. 2/ Russia definitely attacked/interfered in election, 3/ Given Trump porn star story-no stretch on Russian hookers.* https://t.co/bCrmaFVTAC","Wed May 16 23:59:31 +0000 2018"
"false","true",,"Wed Dec 07 19:13:40 +0000 2011","With nearly 40 years of construction experience I bring my expertise and attention to detail to your home inspection.",,,,,,"inspectorsurelookhomes.wordpress.com","https://inspectorsurelookhomes.wordpress.com/","0","23","https://t.co/nOcJT49XJ5","0","0","146","405","false","430957448","false","false","false","DC Metro area","2","Rick Ruggles",,"false","https://pbs.twimg.com/profile_images/1680720809/Rick2_normal.jpg","","14376","https://twitter.com/RugglesRick","user","https://x.com/RugglesRick","RugglesRick",,"Russia interfered in US election to help Donald Trump, Senate investigation concludes https://t.co/8aRY17nnR4","Wed May 16 23:58:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/868242475697274881/1558549353","Fri May 26 23:08:32 +0000 2017","Arts & Culture Government",,,,,,,,,,,"0","61954","135","476","true","868242475697274881","false","false","false","Connecticut, USA","31","Gina Bongiovani",,"false","https://pbs.twimg.com/profile_images/1079945188204777472/fhZp7vvn_normal.jpg","","33613","https://twitter.com/gina_bongiovani","user","https://x.com/gina_bongiovani","gina_bongiovani",,"@MSNBC @KatyTurNBC Stop saying voters don’t care. We care about this investigation because our lives and livelihoods depend on it. Trump colluded with Russia and he stole the presidency. His house and gop are complicit. Get facts straight before you speak for others.","Wed May 16 23:54:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/116002492/1621519443","Sat Feb 20 19:31:30 +0000 2010","""Best customer ever"" - server

Co-Host, Justice & Drew, on @TCNewsTalk and on @iHeartRadio (https://t.co/45B68LkXYh).","bit.ly/iHeartTCNT","http://bit.ly/iHeartTCNT","92","115","https://t.co/45B68LkXYh","twitter.com/AndrewLeeTCNT","https://twitter.com/AndrewLeeTCNT","0","23","https://t.co/KwgFrw2vUd","0","32590","5970","2378","true","116002492","false","false","false","Delano, MN","3324","Drew 'Definitely Not A Lumberjack' Lee","1510955274194112516","false","https://pbs.twimg.com/profile_images/1222677804619304960/86kjwIg8_normal.jpg","","50808","https://twitter.com/AndrewLeeTCNT","user","https://x.com/AndrewLeeTCNT","AndrewLeeTCNT",,"@JayReding 1) He will

2) This investigation was (supposed to be) about specifically the Trump campaign colluding with Russia. Not the overall/general attempts by Russia to meddle.","Wed May 16 23:54:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/778180914488696832/1533119485","Tue Sep 20 10:36:02 +0000 2016","Loving life",,,,,,,,,,,"0","108321","3612","2729","true","778180914488696832","false","false","false","","4398","debdlund",,"false","https://pbs.twimg.com/profile_images/1024603495943622656/9ZUH2TL7_normal.jpg","","281851","https://twitter.com/DebdLun","user","https://x.com/DebdLun","DebdLun",,"@KatyTurNBC  Yes we care about the Russia investigation. I wish you would stop speaking for all of us.  Hillary received 3 million more votes than Trump we didn’t all vote for him. Stick to what you know Trump voters not the rest of us.","Wed May 16 23:51:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2716228219/1570420201","Fri Aug 08 04:57:44 +0000 2014","Retired Law Enforcement, 30 years and finally paroled! Payroll Specialist.     Instagram cbtuck62",,,,,,,,,,,"0","2592","197","71","true","2716228219","false","false","false","Salinas, California","38","Cathlene Sareli",,"false","https://pbs.twimg.com/profile_images/1447719544072523780/yp5aFDaC_normal.jpg","","238460","https://twitter.com/cbtuck62","user","https://x.com/cbtuck62","cbtuck62",,"FBI Named Trump-Russia Investigation After Rolling Stones Lyrics | Pitchfork https://t.co/Cjm0h02kMe #SmartNews","Wed May 16 23:49:55 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/916731766672470016/1507404356","Sat Oct 07 18:27:40 +0000 2017","Cynical optimist. Loves cooking, dogs, and proper punctuation.",,,,,,,,,,,"0","66302","228","1133","true","916731766672470016","false","false","false","","381","PedanticSemanticist","1133899994090442753","false","https://pbs.twimg.com/profile_images/916745612950773760/ZK4vdHUH_normal.jpg","","15957","https://twitter.com/antifah_Q","user","https://x.com/antifah_Q","antifah_Q",,"@DanaBashCNN And the follow-up headline: ""Trump's lawyers claim Mueller told them Russia investigation is a witch hunt.""","Wed May 16 23:47:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/26411144/1410018275","Wed Mar 25 02:55:13 +0000 2009","Advertiser, Developer, Illustrator, Designer, Musician, Vegetarian, Libertarian & concerned about well-being of people, animals and planet.",,,,,,"revagomes.com.br","http://revagomes.com.br","0","23","https://t.co/ljMd8AqMLr","0","867","663","902","true","26411144","true","false","false","Earth","29648","Reva Gomes",,"false","https://pbs.twimg.com/profile_images/687790811350700032/0q6F58pH_normal.png","","58561","https://twitter.com/revagomes","user","https://x.com/revagomes","revagomes",,"Initial FBI investigation into Trump ties to Russia was given the internal code name, “Crossfire Hurricane” —a lyric from the Rolling Stones’ Jumpin' Jack Flash.

That’s my kind of investigation. https://t.co/kBKcPllJgU https://t.co/w73XJahZP0 by openculture","Wed May 16 23:46:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/950213206621999104/1515416768","Mon Jan 08 03:50:57 +0000 2018","My inquiring,snarky mind. Old school big mouthed broad. Democrat and Atheist.",,,,,,,,,,,"0","7761","326","617","true","950213206621999104","false","false","false","Virginia, USA","5","suzibelle190",,"false","https://pbs.twimg.com/profile_images/1074775205518692352/7t42x4iP_normal.jpg","","11555","https://twitter.com/suzibelle190","user","https://x.com/suzibelle190","suzibelle190",,"Senate investigation concludes Russia interfered in election to help Donald Trump - breaking with conclusion of House probe https://t.co/0T8djNOFSs","Wed May 16 23:46:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/19826509/1491930107","Sat Jan 31 19:01:34 +0000 2009","Find our daily culture posts on Threads, FB, Mastodon, BlueSky & Post.",,,,,,"openculture.com","http://www.openculture.com","0","23","https://t.co/BSwhjdPcdj","0","1299","400447","1030","false","19826509","true","false","false","Planet Claire","48458","Open Culture","1861477031223140615","false","https://pbs.twimg.com/profile_images/851645340830715904/jrs1gcNM_normal.jpg","","93204","https://twitter.com/openculture","user","https://x.com/openculture","openculture",,"Initial FBI investigation into Trump ties to Russia was given the internal code name, “Crossfire Hurricane” —a lyric from the Rolling Stones’ Jumpin' Jack Flash.

That’s my kind of investigation. https://t.co/MxGNxYGUEV https://t.co/gcGvly5Brr","Wed May 16 23:45:46 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2972315509/1661245579","Sat Jan 10 14:44:41 +0000 2015","Pro-welfare and the working class | B. Econs, IIUM | Rambles are my own.",,,,,,"instagram.com/m.armaniskanda…","https://www.instagram.com/m.armaniskandar_","0","23","https://t.co/c6GjLaMESC","0","5953","2110","720","true","2972315509","false","false","false","","1704","awkward penyu","1290294476687020033","false","https://pbs.twimg.com/profile_images/1414149724756594691/8rKeN78V_normal.jpg","","108390","https://twitter.com/awkward_penyu","user","https://x.com/awkward_penyu","awkward_penyu",,"Hey 'Murica! Malaysians kicked out a corrupt politician who exploited &amp; attempted to regain his seat by disgraceful means. surely you can do it too. Right?

Russia interfered in US election to help Donald Trump, Senate investigation concludes 

https://t.co/yYfAVWVAep","Wed May 16 23:45:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/824075448950722560/1524556975","Wed Jan 25 02:04:32 +0000 2017","Just a couple of varmints living on the edge...of #Yellowstone. #ResistanceForever",,,,,,"facebook.com/RogueSN","https://www.facebook.com/RogueSN","0","23","https://t.co/pMCuJLNn1V","0","15768","1438","2620","true","824075448950722560","false","false","false","","4378","Semiretired Rogue Marmots","1333512036433752066","false","https://pbs.twimg.com/profile_images/1004284767523692544/eMGOoEMa_normal.jpg","","34349","https://twitter.com/RSNightwatch","user","https://x.com/RSNightwatch","RSNightwatch",,"Russia interfered in US election to help Donald Trump, Senate investigation concludes https://t.co/A5QrFPNL76","Wed May 16 23:44:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3179037044/1525174215","Wed Apr 29 06:58:49 +0000 2015","Championing new Unsigned Music in Beds & Milton Keynes (and beyond) #keepmusiclive  #UnsignedUprising #agentofchange Link 4 submissions https://t.co/3f8P2qWG1a","bit.ly/2IpnoSt","https://bit.ly/2IpnoSt","136","159","https://t.co/3f8P2qWG1a","open.spotify.com/user/entincity…","https://open.spotify.com/user/entincity/playlist/0p6W1cwPVnlPJwKXKLFG9i?si=u6rDJKMtTeqAEAAVpp3jPA","0","23","https://t.co/0isntKbeVV","0","159","2380","2209","false","3179037044","false","false","false","Bedford, England","9","The Unsigned Uprising Beds and MK",,"false","https://pbs.twimg.com/profile_images/991278373233152001/-ZYiY2X3_normal.jpg","","210","https://twitter.com/TUU_BedsandMK","user","https://x.com/TUU_BedsandMK","TUU_BedsandMK",,"The Rolling Stones inspired the FBI code name for Trump-Russia investigation https://t.co/0jSXPzFeyb","Wed May 16 23:40:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/44397959/1604974313","Wed Jun 03 16:47:19 +0000 2009","Official acct for Andrew Wilkow. Host of the Wilkow Majority @SiriusXMPatriot channel 125 & WILKOW! on @WatchSalemNews",,,,,,"wilkowmajority.com","https://wilkowmajority.com/","0","23","https://t.co/YW0emeDwVt","0","2263","138171","2157","true","44397959","true","false","false","New Jersey","4975","Andrew Wilkow",,"false","https://pbs.twimg.com/profile_images/1855386522671005696/izXGGSqq_normal.jpg","","50420","https://twitter.com/WilkowMajority","user","https://x.com/WilkowMajority","WilkowMajority",,"Let me summarize.....The NYT justifies the baseless investigation of @realDonaldTrump by assuming we should trust all the anti-Trumpers like Strozk and Yates. But then admits there is still no evidence of Trump-Russia collusion https://t.co/dd9CL4sNjT","Wed May 16 23:39:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/411745222/1731213570","Sun Nov 13 20:35:02 +0000 2011","Mom to 7/MA E.L.A. & S.S./ Author/ EDUwriter/ Fully-devoted disciple of CHRIST/ #USAFVet",,,,,,,,,,,"0","246840","3334","1172","true","411745222","false","false","false","Nebraska, USA","56664","Laura Diaz🦋 @laura-diaz.bsky","1855473317169201214","false","https://pbs.twimg.com/profile_images/1846952125907034118/TpKLPaVf_normal.jpg","","206078","https://twitter.com/Laura_A_Diaz","user","https://x.com/Laura_A_Diaz","Laura_A_Diaz",,"Senate investigation concludes Russia interfered in election to help Donald Trump - breaking with conclusion of House probe https://t.co/Bpvv37gGlc","Wed May 16 23:36:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/823222081705873413/1485448114","Sun Jan 22 17:33:33 +0000 2017","Politically active since they tried to send my butt to Nam. Devoted to Animals. Enjoy Good Weed, Wine, & Smart People. #Resist #FBR 🥂🐅🐺I follow back🐬🐄🐂",,,,,,,,,,,"0","29799","2192","3893","true","823222081705873413","false","false","false","North Carolina, USA","338","Bruce Martin","1240312502518505476","false","https://pbs.twimg.com/profile_images/824655809997107200/8NQzpWnO_normal.jpg","","3482","https://twitter.com/APensiveMan","user","https://x.com/APensiveMan","APensiveMan",,"This is the very beginning of the Trump/Russia investigation. It’s interesting to see how it developed. No doubt about Trump having Russians helping him win. He knew it, they knew it, only we didn’t. @AcornPark @zeitgeistbabe @docrocktex26 @JVM  https://t.co/SiS0mDwfi6","Wed May 16 23:35:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/563760715/1414820487","Thu Apr 26 14:17:08 +0000 2012","EARTHLING

Fighting For Us Global Working Class Stiffs!

MAIN STREETER 

Fighting AGAINST WallStreet Greed!

PRO USA Made & Abstract Thinker!

PAGAN",,,,,,,,,,,"0","5490","816","1399","true","563760715","false","false","false","","1151","Robert Craig","1406924244055855109","false","https://pbs.twimg.com/profile_images/1860492158404288513/PDlUGv1y_normal.jpg","","151341","https://twitter.com/RC5251","user","https://x.com/RC5251","RC5251",,"The MORE Trump Claims Russian Collusion Is Fake News &amp; Meddles With The Mueller Investigation The MORE He Looks Guilty. Just Saying TrumpLand. @allinwithchris @OutFrontCNN @CNNSitRoom @TheLeadCNN @maddow @TuckerCarlson @foxandfriends @FoxNewsSunday @CSPANwj @AC360 SeanHannity","Wed May 16 23:59:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/35144928/1559009397","Sat Apr 25 04:25:34 +0000 2009","The ignorance of one voter in a democracy impairs the security of all. ~John F. Kennedy",,,,,,,,,,,"0","20879","2849","2971","false","35144928","false","false","false","Virginia Beach, VA","8640","🇺🇸 PeaceBaby 🇺🇸 A vote 4 Joe is a vote 4 Roe!","1808305972567327007","false","https://pbs.twimg.com/profile_images/1228631461/icon_poster_logo_copy_normal.jpg","","26875","https://twitter.com/LivinMyTruth","user","https://x.com/LivinMyTruth","LivinMyTruth",,"@RudyGiuliani just acknowledged that @realDonaldTrump is GUILTY of crimes in the Russian investigation!

Rudy wouldn't be telling us that Mueller said he can't indict Trump while he's still president ... if Trump WASN'T guilty! 😂😂😂 #Trump2020 #MAGA2020 https://t.co/KR5l6Xzy7k","Wed May 16 23:58:57 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/734049427388669952/1730883006","Sat May 21 15:53:16 +0000 2016","",,,,,,,,,,,"0","191829","6179","3352","true","734049427388669952","false","false","false","Chicago, IL","3514","Conscious Observer",,"false","https://pbs.twimg.com/profile_images/1814346558097260544/F9C-xsso_normal.jpg","","78256","https://twitter.com/conscious_obsrv","user","https://x.com/conscious_obsrv","conscious_obsrv",,"@Techno_Fog Perfect for the angry partisans whos lame duck investigation just died before our very eyes. Time to go home Mr Mueller","Wed May 16 23:58:07 +0000 2018"
"true","true",,"Thu Mar 24 20:04:19 +0000 2011","Sitcom writer, Comedian (Letterman & Leno. #NormMacdonald opener), Podcast host. Liberal-in-transition.",,,,,,"theholyatheist.com","http://theholyatheist.com/","0","22","http://t.co/4H2qWBYqYH","0","20","5017","339","false","271579826","false","false","false","Los Angeles","32","Stevie Ray Fromstein",,"false","https://pbs.twimg.com/profile_images/1315840734/Stevie_Ray_Fromstein_1_normal.jpg","","2690","https://twitter.com/TheHolyAtheist","user","https://x.com/TheHolyAtheist","TheHolyAtheist",,"I hear after just one, short year of investigation, the Mueller team is close to coming up with an accusation.","Wed May 16 23:58:05 +0000 2018"
