"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sun Jan 22 16:41:23 +0000 2017","",,,,,,,,,,,"0","8783","6","16","true","823208950661345280","false","false","false","","0","Snoops",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7310","https://twitter.com/snoops_kinrikk","user","https://x.com/snoops_kinrikk","snoops_kinrikk",,"Then the majority who believe in Mueller's investigation need to fund it.  millionaire who wanted to give $10,000000 should do this instead https://t.co/0zXqjOlvzV","Fri Dec 29 23:45:07 +0000 2017"
,,,,,,"false","true",,"Wed Nov 18 08:08:39 +0000 2009","",,,,,,,,,,,"0","1919","447","3041","true","90827074","false","false","false","VA","114","Mosleygirl7VA “Fighting 4Justice”  Epluribus unum",,"false","https://pbs.twimg.com/profile_images/688516130428817408/iUQ94TrN_normal.jpg","","24233","https://twitter.com/Mosleygirl7","user","https://x.com/Mosleygirl7","Mosleygirl7",,"@NancyPelosi @RepAlGreen @RepMaxineWaters Let Mueller finish his investigation; Due Process, ⚖️then we’ll have a stronger case 2Impeach. A Better Deal 2018 ➡️ DACA, Healthcare Fixes. #MeToo, Equal Rights, Wage Growth, Criminal Justice, @MoveOn @Blklivesmatter @NationalAction","Fri Dec 29 23:44:12 +0000 2017"
,,,,,,"false","true",,"Tue Apr 10 05:20:20 +0000 2012","I'm trying to help people realize the nonsense going on in society.",,,,,,,,,,,"0","1","14","11","false","549833416","false","false","false","","14","B",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2604","https://twitter.com/FairAndLogical","user","https://x.com/FairAndLogical","FairAndLogical",,"I hope the @FBI is looking into all of the Republicans and Fox News for their efforts to discredit the agency and the Mueller investigation. They are clearly trying to keep something from being discovered. Is Trump directing them? Did they provide the voter data to Russia?","Fri Dec 29 23:43:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/107547335/1462312937","Fri Jan 22 23:09:42 +0000 2010","Speaker, Consultant, Creator | Anything tech: CyberSecurity, Blockchain, Social Media and Technology Management. I share links on technology and social media.",,,,,,"linktr.ee/david_papp","http://linktr.ee/david_papp","0","23","https://t.co/46vgW5EUrG","0","244","64732","26487","false","107547335","false","false","false","Canada","87248","David Papp",,"false","https://pbs.twimg.com/profile_images/1719103333464780800/Vomo_qFi_normal.jpg","","842527","https://twitter.com/DavidPapp","user","https://x.com/DavidPapp","DavidPapp",,"President Trump Says He Believes Robert Mueller's Russia Investigation Will 'Be Fair' https://t.co/6O92O9BXuk","Fri Dec 29 23:43:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/600458150/1467969268","Tue Jun 05 22:07:06 +0000 2012","",,,,,,,,,,,"0","1123","67","163","true","600458150","false","false","false","Seattle","147","Joseph Elliott Sr","1055885197294493697","false","https://pbs.twimg.com/profile_images/626420840947580929/9Q4nIO1E_normal.jpg","","3104","https://twitter.com/JosephElliottSr","user","https://x.com/JosephElliottSr","JosephElliottSr",,"What To Expect From Robert Mueller’s Russia Investigation In 2018 | MTP ... https://t.co/uUkKxBCiR6 via @YouTube","Fri Dec 29 23:42:27 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/144325625/1385254735","Sun May 16 00:13:47 +0000 2010","Intellectual Property, Entertainment, Criminal Defense attorney, with more than 32 years of experience. Moonlighting as a piano bar player in NYC.",,,,,,,,,,,"0","111869","7245","6322","false","144325625","true","false","false","New York, NY","995","Maurice Ross",,"false","https://pbs.twimg.com/profile_images/547937317856370688/bIjWsZi-_normal.jpeg","","127615","https://twitter.com/MauriceMichael","user","https://x.com/MauriceMichael","MauriceMichael",,"@tedlieu @LoriSums #Kushner may have to take the Fifth Amendment rather than respond to Congressional inquiries or subpoenas. He is undoubtedly in the cross-hairs of Mueller's investigation.  The interesting issue is whether Mueller has or will be offering immunity to Kushner, use or transactional.","Fri Dec 29 23:42:24 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/931176548320780288/1683138244","Thu Nov 16 15:06:04 +0000 2017","",,,,,,,,,,,"0","302814","5165","5189","true","931176548320780288","false","false","false","an earth-like planet","5491","🌻🐕 Mo-n-Mog 🐩🇺🇦","1353123649474060288","false","https://pbs.twimg.com/profile_images/1517561829559480320/x7ByTKKl_normal.jpg","","21121","https://twitter.com/Mo_n_Mog","user","https://x.com/Mo_n_Mog","Mo_n_Mog",,"@DarthTargaryen1 @MDeVon11 @funder @SpeakerRyan Even if they leave voluntarily or by vote we'll be dragging their sorry asses back for investigation or Mueller will.","Fri Dec 29 23:39:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/245589064/1632884006","Tue Feb 01 01:22:45 +0000 2011","Democrat , Proud Italian , Brooklyn NY  Love's cats ..Meow🌊🌊
NO DMs",,,,,,,,,,,"0","67199","696","727","true","245589064","false","false","false","Brooklyn, NY","1837","Get Fukking Vaccinated",,"false","https://pbs.twimg.com/profile_images/1443046664718139396/JwPt2_zC_normal.jpg","","66085","https://twitter.com/rainbow101071","user","https://x.com/rainbow101071","rainbow101071",,"Tired of hearing Russia investigation is like WaterGate it's not... Republican's then had Country over party &amp; went after a corrupt Pres these GOP Fukkers R just as corrupt as 45 ..Blue wave is coming..B ready 2018 ..get out &amp; vote ""Robert Mueller""","Fri Dec 29 23:37:21 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/878016367840120832/1731622720","Thu Jun 22 22:26:29 +0000 2017","I hate politics (as opposed to statesmanship), and I'm very angry with Donald Trump for forcing me to have to pay attention to it.",,,,,,,,,,,"0","1260","183","69","true","878016367840120832","false","false","false","","478","Mark","1245770394788823042","false","https://pbs.twimg.com/profile_images/878054045805670400/7MqU_mwh_normal.jpg","","22184","https://twitter.com/whatchulooking","user","https://x.com/whatchulooking","whatchulooking",,"@noHopeforBmore @egan_eilish @justin_fenton @robertsnellnews It was just unsealed yesterday. That happens when the criminal investigation is completed. Not all investigations leak like sieves. Certainly SC Mueller's does not.","Fri Dec 29 23:37:17 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/246659067/1404089063","Thu Feb 03 06:12:21 +0000 2011","Author-Empire State Vamps. I like people who use book words in conversation. It warms the cockles of my heart, and they've been cold for quite some time.",,,,,,,,,,,"0","150917","3774","4007","false","246659067","false","false","false","NC-Seeking editor for series.","10247","RobinDAshe-Soldier’sAngel🌹🧚🏻‍♀️🌙🐈🐈🐈🐈🐈📚⚰️","1296796299501678594","false","https://pbs.twimg.com/profile_images/1619098384077389825/zAtofjka_normal.jpg","","310668","https://twitter.com/VampWriterGRRL","user","https://x.com/VampWriterGRRL","VampWriterGRRL",,"@pedershk @mickeyseeker6 @NBCNews Well, now I feel like Nancy Drew! The Mueller investigation wasn't in progress in March. I wonder if Comey or someone in his office knew about it.","Fri Dec 29 23:36:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/138917150/1513229847","Sat May 01 00:59:59 +0000 2010","In HS they showed us The Bulldozers bulldozing through piles of bodies into mass graves. I never stopped trying to understand how it came to that.",,,,,,,,,,,"0","50031","1175","1543","true","138917150","true","false","false","","36827","Raina Fortini","1165230504637075456","false","https://pbs.twimg.com/profile_images/1587306094279401473/0rtk02-__normal.jpg","","119758","https://twitter.com/rainafortini","user","https://x.com/rainafortini","rainafortini",,"Every human being has different life experiences?The more u try to turn everybody into a paint by numbers two dollar answer is more dangerous than Russians meddling with any election, which they've obviously done for decades and u're just waking up to it!  https://t.co/MvV3gaTdt6","Fri Dec 29 23:58:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/281151060/1400549228","Tue Apr 12 18:52:03 +0000 2011","Personal opinion e informandome desde Texas de la inseguridad que se vive en México,a travez de los periodicos y redes sociales mexicanas trackmexico.blogspot.c",,,,,,"trackmexico.wordpress.com","http://trackmexico.wordpress.com/","0","23","https://t.co/Ykkn7PI1aM","0","8","216","244","false","281151060","false","false","false","Texas","69","Track México",,"false","https://pbs.twimg.com/profile_images/726927893666746368/_hN4ML74_normal.jpg","","32323","https://twitter.com/TrackMexico","user","https://x.com/TrackMexico","TrackMexico",,"Are you kidding me?....lol
Election meddling is 'hard work' and Russia does not get enough credit,Lavrov jokes https://t.co/Nr1wdMwITj","Fri Dec 29 23:46:49 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2293565713/1497569292","Thu Jan 16 00:05:03 +0000 2014","#PATRIOT Wear none of thine own chains;but keep free, whilst thou art free!Want Liberty&Freedom?Rout The HAND! GAB@Liberty_Freedom1  Liberty&FreedomU.S. @ C-hub",,,,,,,,,,,"0","13449","4090","4732","true","2293565713","false","false","false","USA","243","Liberty&Freedom🛫🦅",,"false","https://pbs.twimg.com/profile_images/1349487439354748935/jOCLZcIC_normal.jpg","","65897","https://twitter.com/RoutTheHand","user","https://x.com/RoutTheHand","RoutTheHand",,"@LeftofStr8 @PFAUSA1 @realDonaldTrump @foxandfriends What kind of drugs are you on?Obama the crook with his corrupt DOJ/FBI and scandals w/Fast&amp;Furious, Hezbollah, Viol the 4thA, selling out Israel to the UN. Meddling in Israels election, lying about ACA, funding Iran terror, stealing our $ to illegally pay for CSR payments for ACA","Fri Dec 29 23:44:48 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2884771/1697588587","Thu Mar 29 19:51:11 +0000 2007","Newsweek provides in-depth analysis, news and opinion about international issues, technology, business, culture and politics.",,,,,,"newsweek.com","https://www.newsweek.com/","0","23","https://t.co/5ny41z29YE","0","2518","3554730","587","true","2884771","true","false","false","New York, NY","176228","Newsweek","1862130531489427800","false","https://pbs.twimg.com/profile_images/1714438786048794624/zTN8z_kU_normal.jpg","","375140","https://twitter.com/Newsweek","user","https://x.com/Newsweek","Newsweek","Business","Election meddling is 'hard work' and Russia does not get enough credit, Lavrov jokes https://t.co/e52rTrw1zP https://t.co/wi5u4nV4Zq","Fri Dec 29 23:40:05 +0000 2017"
,,,,,,"false","false",,"Sat Aug 02 00:42:05 +0000 2008","",,,,,,,,,,,"0","140515","2211","2508","true","15696583","false","false","false","","1744","merriemarie",,"false","https://pbs.twimg.com/profile_images/1821908673/20110605102147_merriemarie_IKU9HY4PB0NL81SMXJ7WE6A3RDQT5C2FVOZG_normal.jpg","","165129","https://twitter.com/merriemarie","user","https://x.com/merriemarie","merriemarie",,"Russia’s Meddling in U.S. Election Worries World #MoscowHacking #FakeNews #SocialMedia #Trump #Clinton https://t.co/p6hFkXCPMX - @washtimes","Fri Dec 29 23:11:45 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Election Meddling Is Hard Work and Russia Does Not Get Enough Credit, Lavrov Jokes - Newsweek https://t.co/iGEIZSwgxD","Fri Dec 29 22:58:04 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/16832931/1670975543","Fri Oct 17 23:35:11 +0000 2008","Artist-Author-Artisan,creative;NO LISTS!~,have written 4 HuffPost & more;ret RN & fierce activist #RESIST🌊 KAMALA!💙",,,,,,,,,,,"0","457416","7997","7282","true","16832931","false","false","false","TROLLS: U get exactly what u give","20685","Phoenixwmn","1858944326925185440","false","https://pbs.twimg.com/profile_images/1602813666172207107/SEQaaArq_normal.jpg","","394684","https://twitter.com/Phoenixwmn","user","https://x.com/Phoenixwmn","Phoenixwmn",,"*Sigh* It's not ""meddling"". If a thief jacks your car he doesn't MEDDLE it, he STEALS it. Same-same. Russians STOLE our election. &lt;-Which is why we have the Marmalade Moron sitting in our White House as we speak. ""Meddle"" marginalizes the butcher-y damage done to our Democracy. https://t.co/gTtrqMeWsg","Fri Dec 29 22:57:36 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/739844197935644672/1731009508","Mon Jun 06 15:39:37 +0000 2016","Pro-Democracy. Anti-Fascism. Gay AF. Trump is a convicted felon and rapist who remains constitutionally DISQUALIFIED from office. ARREST HIM",,,,,,"amoneyresists.substack.com/subscribe","https://amoneyresists.substack.com/subscribe","0","23","https://t.co/4jvwgmxPOB","0","197627","239856","90795","true","739844197935644672","true","false","false","","18062","Andrew—Author of America Rises","1816032451400994945","false","https://pbs.twimg.com/profile_images/1855637765712396288/BY4EprkP_normal.jpg","","282016","https://twitter.com/AmoneyResists","user","https://x.com/AmoneyResists","AmoneyResists",,"And @realDonaldTrump has still not imposed Congress' sanctions for meddling in the 2016 election. https://t.co/p2NFijPWYn","Fri Dec 29 22:46:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2608729532/1684525846","Mon Jul 07 02:12:23 +0000 2014","Aging Army brat raised abroad&better 4 it 🌊🇺🇸#BLM🇺🇸🌊 #Resist #JohnLewisVotingRightsAct 🌈 🌎🐶🌈 #BidenHarris #Resist #VoteBlue #StrongerTogether",,,,,,,,,,,"0","28464","9211","9220","false","2608729532","false","false","false","Wilmington, DE","57","🇺🇸🌊🐶LuvYourDog🐶🌊🇺🇸🌈🌎","1288852353882435584","false","https://pbs.twimg.com/profile_images/1659645656749711362/Zo3XFntg_normal.jpg","","63715","https://twitter.com/CermwgpSue","user","https://x.com/CermwgpSue","CermwgpSue",,"Mueller’s investigation doesn’t make US look bad-a PRESIDENT WHO DENIES RUSSIAN HACKING &amp; MEDDLING DURING ELECTION makes US look STUPID. I doubt we’ll ever know what effect Russia meddling had &amp; probably no impact on outcome.WHAT ABOUT IN 4 YRS?By then Russia may affect outcome.","Fri Dec 29 22:18:59 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/818383549/1451781761","Tue Sep 11 23:08:26 +0000 2012","",,,,,,,,,,,"0","81619","226","723","true","818383549","false","false","false","","195","BrannonG",,"false","https://pbs.twimg.com/profile_images/539144666651033602/1u1Epnoz_normal.jpeg","","57587","https://twitter.com/Canefury79","user","https://x.com/Canefury79","Canefury79",,"Rodney Davis AWKWARD Silence When Asked, “What's Trump D0lNG To ST0P election meddling... https://t.co/OF5IgtADaC via @YouTube","Fri Dec 29 22:15:32 +0000 2017"
,,,,,,"true","false",,"Wed Dec 12 00:03:07 +0000 2012","",,,,,,,,,,,"0","31786","265","353","true","1005168368","false","false","false","","0","Lyle aronson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6923","https://twitter.com/lyle2642","user","https://x.com/lyle2642","lyle2642",,"China’s been meddling in Our Election for Years with Fortune Cookies and the Media is silent.. #TheFive","Fri Dec 29 22:10:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/955761594/1353324521","Sun Nov 18 16:19:46 +0000 2012","Possessor of a social conscience, sense of humour and a Celtic scarf. And a beer belly.",,,,,,,,,,,"0","31477","654","228","true","955761594","false","false","false","Brigadoon, Caledonia","105","T'Rebel Treble",,"false","https://pbs.twimg.com/profile_images/2866264126/edbc38fb3f475d81835cc143ca2f9bce_normal.jpeg","","9564","https://twitter.com/TinternetBampot","user","https://x.com/TinternetBampot","TinternetBampot",,"Russian jokers fooled USA's ambassador to the UN into expressing concern for election meddling in the island of Binomo - which doesn't exist https://t.co/jEtC9xlUq2","Fri Dec 29 22:03:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4421940561/1500984272","Wed Dec 09 02:27:27 +0000 2015","NowWhat? ★#NoWar ★#NetNeutrality
★Fight4 #CivilLiberties🗣️👂👁️🕵️
★Stop #Balkanizing ME forOil/Israel ★No$for #apartheid #BDS ★#PublicBanking ★#Medicare4All ★#FPD",,,,,,"goo.gl/jWp1kS","http://goo.gl/jWp1kS","0","23","https://t.co/FEzZsREzmw","0","118396","2878","2910","false","4421940561","false","false","false","#FreePalestine🇵🇸#YemenGenocide","1026","5teve🔥ing","916906084266336256","false","https://pbs.twimg.com/profile_images/928413040717918209/f9FU9koC_normal.jpg","","34718","https://twitter.com/_5tev3","user","https://x.com/_5tev3","_5tev3",,"Russian election meddling. By the United States. https://t.co/DcKDjlXWQf","Fri Dec 29 22:01:46 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/869750911463239680/1611106715","Wed May 31 03:02:31 +0000 2017","Independent, I also like beer.",,,,,,,,,,,"0","63010","174","438","false","869750911463239680","false","false","false","","1133","MJisGOAT",,"false","https://pbs.twimg.com/profile_images/1012867413141049344/_KV58WYH_normal.jpg","","21074","https://twitter.com/J_b__Woods","user","https://x.com/J_b__Woods","J_b__Woods",,"@InsightTaxLaw @JimEstep777 @thehill Mueller is there to finish FBI investigation of Russia's meddling of our election and possible collusion, w/o conflicts of interest (which is debatable).","Fri Dec 29 21:55:46 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/414230610/1498493416","Wed Nov 16 20:04:24 +0000 2011","Vietnam USAF Veteran / Patriot / MAGA KAG / WASP  / Reagan Republican / Proud White Deplorable  / TRUMP is my President / NRA",,,,,,,,,,,"0","31987","7138","5985","true","414230610","false","false","false","Seminole, FL","524","Scott",,"false","https://pbs.twimg.com/profile_images/496948374382190593/vdNZPDBw_normal.jpeg","","160242","https://twitter.com/mhscott16","user","https://x.com/mhscott16","mhscott16",,"@John_W_Marshall And least we forget the USA has been meddling in other countries elections since the beginning of the republic.  Clinton had her nose in Putin's last election and we are surprised and shocked when we get hit with payback?","Fri Dec 29 21:53:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/51207072/1587463110","Fri Jun 26 20:15:06 +0000 2009","",,,,,,,,,,,"0","65","617","1126","false","51207072","false","false","false","Brasil","113480","Sorgitza",,"false","https://pbs.twimg.com/profile_images/284404970/sorgitzak_normal.JPG","","237070","https://twitter.com/Sorgitzak","user","https://x.com/Sorgitzak","Sorgitzak",,"Congressional investigators increasingly concerned about threats to the coming midterm election with multiple probes into Russian meddling in the 2016 presidential election still incomplete: https://t.co/67tyJuoy86 https://t.co/2W62myxYN9","Fri Dec 29 21:47:33 +0000 2017"
