"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/200229443/1690294171","Fri Oct 08 19:34:21 +0000 2010","",,,,,,,,,,,"0","28014","743","192","false","200229443","false","false","false","","4321","bjn",,"false","https://pbs.twimg.com/profile_images/1714017626635014144/k5ApY6Ml_normal.jpg","","54877","https://twitter.com/bjan9","user","https://x.com/bjan9","bjan9",,"@King85Kong @TexasGenetics @RandPaul @POTUS Didn't turn out too well after US meddling in 1956 election in Vietnam. Iraq? Well ...","Tue Aug 22 16:23:53 +0000 2017"
,,,,,,"false","false",,"Sat Oct 03 14:58:04 +0000 2009","FreeBSD developer (ports committer) working in the field of cybersecurity / developer of FileInsight-plugins / Black Hat USA 2021 Arsenal speaker",,,,,,"github.com/nmantani/FileI…","https://github.com/nmantani/FileInsight-plugins","0","23","https://t.co/kglSmgBhkn","0","445","895","1259","false","79479524","false","false","false","","95","Nobutaka Mantani","1147834221483839491","false","https://pbs.twimg.com/profile_images/1241493066/ski_normal.jpg","","2853","https://twitter.com/nmantani","user","https://x.com/nmantani","nmantani",,"Russian Election Meddling, GRIZZLYSTEPPE, and Bananas https://t.co/F7J9L8RPoo","Tue Aug 22 15:43:59 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/18425738/1398243050","Sun Dec 28 11:08:16 +0000 2008","Colaborador docente UOC (Universitat Oberta de Catalunya). ICT observer.",,,,,,"world2digits.blogspot.com","http://world2digits.blogspot.com/","0","23","https://t.co/pN7IQ9SFl6","0","1090","8724","5021","true","18425738","false","false","false","Barcelona, Spain","35250","Carles Dijous (AAlb)","1850661502153523252","false","https://pbs.twimg.com/profile_images/491086958/CD_normal.JPG","","369101","https://twitter.com/carlesdijous","user","https://x.com/carlesdijous","carlesdijous",,"#Russia’s Election Meddling Backfired. https://t.co/FU9rfbMjtC","Tue Aug 22 15:01:00 +0000 2017"
"https://pbs.twimg.com/profile_images/1655598338979274753/rfQFZ67B_bigger.jpg","صحيفة الشرق الأوسط","https://twitter.com/aawsat_News","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/224430095/1683561357","Thu Dec 09 00:17:59 +0000 2010","The English edition of Asharq Al-Awsat, the leading Arab international newspaper @aawsat_news",,,,,,"english.aawsat.com","https://english.aawsat.com/","0","23","https://t.co/RFk9ZSCLL5","0","1","139071","4","true","224430095","true","false","false","London","47378","Asharq Al-Awsat English","1654425731387252738","false","https://pbs.twimg.com/profile_images/1655602440127889408/LVCong_G_normal.jpg","","180674","https://twitter.com/aawsat_eng","user","https://x.com/aawsat_eng","aawsat_eng","Business","#Opinion: #Russia’s Election Meddling Backfired https://t.co/wJUMqCQkjl https://t.co/nCOfDUVqEC","Tue Aug 22 13:55:56 +0000 2017"
,,,,,,"false","true",,"Tue Dec 23 13:28:40 +0000 2014","I like to think that there is a subtle perfection to everything that I do, including quoting Caddyshack.",,,,,,,,,,,"0","421871","715","1687","true","2938282631","false","false","false","Huskerland","67","ChiaroscuroDC",,"false","https://pbs.twimg.com/profile_images/1279893085321932806/86anYtoY_normal.jpg","","58044","https://twitter.com/ChiaroscuroDC","user","https://x.com/ChiaroscuroDC","ChiaroscuroDC",,"@michaelianblack Pence is not future anything, except maybe cell mate. He is complicit &amp; beneficiary of Russian election meddling. He goes when Trump goes.","Tue Aug 22 13:10:16 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/41215543/1662124247","Tue May 19 21:26:56 +0000 2009","Independence for Scotland. AA: Mildred Elley: Graphic &Multi-media Design. BA Hons: U of Stirling: Film and Media. MA: UWS, Ayr Campus: Creative Media Practice.",,,,,,"robynlstewart.wixsite.com/robynlstewartv…","http://robynlstewart.wixsite.com/robynlstewartvideos","0","23","https://t.co/gL5F86D4pI","0","92071","730","173","true","41215543","false","false","false","Ayr Scotland","1348","Robyn Leith Stewart 🏴󠁧󠁢󠁳󠁣󠁴󠁿 SCOTLAND UNITED","1495481917092904966","false","https://pbs.twimg.com/profile_images/1656277342078083078/0zR61LeR_normal.jpg","","19947","https://twitter.com/RobynLStewart","user","https://x.com/RobynLStewart","RobynLStewart",,"@inlanddefense @mkraju No... but there IS a Mueller investigation.  YESSSSS!","Tue Aug 22 23:57:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/825854633373483011/1497302136","Sun Jan 29 23:54:23 +0000 2017","In 3 short sentences everything:
""If not for myself,then who will be for me? And if I am only for myself,then what am I? And if not now, when?"" Hillel the Elder",,,,,,,,,,,"0","76023","63348","64123","true","825854633373483011","false","false","false","US","77","Bambi Koslen","1324471776395612161","false","https://pbs.twimg.com/profile_images/866021945678213122/TPyvGw8B_normal.jpg","","138056","https://twitter.com/koslen_bambi","user","https://x.com/koslen_bambi","koslen_bambi",,"@PrincessBravato @realDonaldTrump Trump has tried everything to stop,divert
manipulate,influence the Mueller investigation
w/NO success!
Trump's met his match in Mueller!","Tue Aug 22 23:50:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/994274766/1723175959","Fri Dec 07 03:26:15 +0000 2012","🔥✍️Watching to see what LORD God is going to do in all HIS FAITHFULNESS. HE cannoteth deny the TRUTH; HIMSELF♥️💯⚖️🙌 And I can watch far beyond this! #Believe",,,,,,,,,,,"0","110772","3965","4170","true","994274766","false","false","false","In Jesus Christ thoughts 🔥","3488","Baby 2 KINGs⚡👑 2:7-25⚡ My Future Is BRIGHTER!","1753784114983944449","false","https://pbs.twimg.com/profile_images/853539612937113605/AuGx_ouB_normal.jpg","","193296","https://twitter.com/1Corinthians126","user","https://x.com/1Corinthians126","1Corinthians126",,"Robert Mueller Subpoenas paul manafort's Global Bank Accounts In Russia Investigation https://t.co/zdsM81YX93

Thank YOU 😘#HolySpiritJesus🙌","Tue Aug 22 23:49:29 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/825854633373483011/1497302136","Sun Jan 29 23:54:23 +0000 2017","In 3 short sentences everything:
""If not for myself,then who will be for me? And if I am only for myself,then what am I? And if not now, when?"" Hillel the Elder",,,,,,,,,,,"0","76023","63348","64123","true","825854633373483011","false","false","false","US","77","Bambi Koslen","1324471776395612161","false","https://pbs.twimg.com/profile_images/866021945678213122/TPyvGw8B_normal.jpg","","138056","https://twitter.com/koslen_bambi","user","https://x.com/koslen_bambi","koslen_bambi",,"@KremlinTrolls @HiMaui Trump has tried everything to stop,divert
manipulate,influence the Mueller investigation
w/little success!
Trump's met his match in Mueller!","Tue Aug 22 23:47:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/756547218/1498442175","Tue Aug 14 05:41:29 +0000 2012","100% with Trump. Christian-Jesus is KING! We need to TAKE AMERICA BACK. Support our Military. Proud Marine family. #Hillary4Prison #Pray4TrumpPence",,,,,,,,,,,"0","39044","2135","2674","false","756547218","false","false","false","","8135","TrumpIsMyPresident!",,"false","https://pbs.twimg.com/profile_images/781739354062409728/LoI-mKS8_normal.jpg","","15994","https://twitter.com/4FollowingJesus","user","https://x.com/4FollowingJesus","4FollowingJesus",,"@kwilli1046 Documents ofthe Lynch-Clinton Tarmac Mtg Found that PressOfficial... in charge of in Charge of Mueller Investigation https://t.co/3YufRm7fBt","Tue Aug 22 23:41:32 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/825854633373483011/1497302136","Sun Jan 29 23:54:23 +0000 2017","In 3 short sentences everything:
""If not for myself,then who will be for me? And if I am only for myself,then what am I? And if not now, when?"" Hillel the Elder",,,,,,,,,,,"0","76023","63348","64123","true","825854633373483011","false","false","false","US","77","Bambi Koslen","1324471776395612161","false","https://pbs.twimg.com/profile_images/866021945678213122/TPyvGw8B_normal.jpg","","138056","https://twitter.com/koslen_bambi","user","https://x.com/koslen_bambi","koslen_bambi",,"@BillMoyers @RileyRae58 Trump has tried everything to stop,divert
manipulate,influence the Mueller investigation
w/NO success!
Trump's met his match in Mueller!","Tue Aug 22 23:36:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/17633850/1611455109","Tue Nov 25 22:24:20 +0000 2008","Retired Department of Corrections Democrat ,love politics,sports fan Akc Shih Tzu breeder, resistor",,,,,,,,,,,"0","201577","17077","18806","true","17633850","false","false","false","Delaware, USA","179","JScottyboy53",,"false","https://pbs.twimg.com/profile_images/1493300073006080003/vCKzc-7i_normal.jpg","","66632","https://twitter.com/JScottyboy53","user","https://x.com/JScottyboy53","JScottyboy53",,"The Trump Administration doesn't seem to care about the Mueller investigation. British Agent Steele has names in the Russian Dossierpaper","Tue Aug 22 23:32:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2493429355/1628875080","Tue May 13 19:17:10 +0000 2014","history buff, politics junkie, opponent of fascism, supporter of voting rights, climate action, and the rule of law 🌊 #FBR #StrongerTogether",,,,,,,,,,,"0","16249","7536","7137","false","2493429355","false","false","false","USA","157","Jeff","1827733545206366359","false","https://pbs.twimg.com/profile_images/1352744872290234368/bOcfmMWw_normal.jpg","","32955","https://twitter.com/jecrda","user","https://x.com/jecrda","jecrda",,"@aravosis Sounds as though McConnell knows how the story of the Mueller investigation is likely to end.","Tue Aug 22 23:31:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/882341675078750209/1515529445","Tue Jul 04 20:53:43 +0000 2017","Independent, ex-GOP, centrist. #AmyForAmerica #Klobuchar2020",,,,,,"bit.ly/MuellerTime","http://bit.ly/MuellerTime","0","23","https://t.co/JBNNTMwKnY","0","16200","88","15","false","882341675078750209","false","false","false","Virginia, USA","154","Stable Genius","981860467684597760","false","https://pbs.twimg.com/profile_images/950825103813758976/3U1x4uvI_normal.jpg","","3555","https://twitter.com/HurryUpMueller","user","https://x.com/HurryUpMueller","HurryUpMueller",,"@stamos42069 @EdKrassen @realDonaldTrump ...They conclude their investigation.","Tue Aug 22 23:23:16 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/752621952322318337/1687560246","Mon Jul 11 21:53:51 +0000 2016","#IStandWithUkraine 
#TheResistance 
🇺🇦 ☮️🕯🟧🟦 🦅🇺🇸",,,,,,,,,,,"0","1552869","90675","31303","true","752621952322318337","true","false","false","","63844","WeThePeople🇺🇸🇺🇸","1597703026860785665","false","https://pbs.twimg.com/profile_images/792810288114311168/QpGivjJB_normal.jpg","","1188043","https://twitter.com/PrincessBravato","user","https://x.com/PrincessBravato","PrincessBravato",,"Trump asked McConnell to help protect him from the Russian investigation McConnell might be talking to Mueller 2
#TrumpRussia
#ImpeachTrump https://t.co/4l9pJ5B3Hs","Tue Aug 22 23:21:52 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/489716862/1599027289","Sat Feb 11 20:23:34 +0000 2012","Don't blame me. I voted for McGovern.",,,,,,,,,,,"0","178575","6547","3108","true","489716862","false","false","false","California, USA","6696","⭐️ Merrily awaiting ⭐️","838246237660819457","false","https://pbs.twimg.com/profile_images/1030908043498639366/0TqLfd51_normal.jpg","","180592","https://twitter.com/MerrillLynched","user","https://x.com/MerrillLynched","MerrillLynched",,"@jmartNYT @EricLiptonNYT Considering Mueller's investigation has potential to remove him from office and send people to jail seems entirely appropriate.","Tue Aug 22 23:18:28 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/107181401/1730935641","Thu Jan 21 19:41:24 +0000 2010","U.S. Army Veteran 🪖. HBCU Alum👨🏾‍🎓.
ΑΦΑ 🖤💛🤙🏾. Working daily to be a better me...
#Black #Pro-Democratic #Ally",,,,,,,,,,,"0","75617","1052","1505","true","107181401","false","false","false","somewhere","2738","HBCU Veteran",,"false","https://pbs.twimg.com/profile_images/1854304595205292041/nC27GV56_normal.jpg","","117731","https://twitter.com/Phrozensolid06","user","https://x.com/Phrozensolid06","Phrozensolid06",,"@jmartNYT He's consumed w/ Russia b/c he's worried &amp; has no control over investigation. Unless, he makes moves to fire Mueller, which would be worse.","Tue Aug 22 23:02:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28827128/1427342417","Sat Apr 04 16:56:22 +0000 2009","ex-card-carrying member of Republican Party. Hasn't been much time for music/women's soccer :(",,,,,,,,,,,"0","197966","2661","4618","true","28827128","false","false","false","Los Angeles, CA","3939","Craig Ogawa","1737288292075438190","false","https://pbs.twimg.com/profile_images/634192161949380608/rqRqQpld_normal.jpg","","109596","https://twitter.com/craigaroo","user","https://x.com/craigaroo","craigaroo",,"@msgoddessrises @JWGOP Yes. Why do we need to wait for Mueller's investigation?","Tue Aug 22 22:52:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28827128/1427342417","Sat Apr 04 16:56:22 +0000 2009","ex-card-carrying member of Republican Party. Hasn't been much time for music/women's soccer :(",,,,,,,,,,,"0","197966","2661","4618","true","28827128","false","false","false","Los Angeles, CA","3939","Craig Ogawa","1737288292075438190","false","https://pbs.twimg.com/profile_images/634192161949380608/rqRqQpld_normal.jpg","","109596","https://twitter.com/craigaroo","user","https://x.com/craigaroo","craigaroo",,"Someone tell me why we need to wait for Mueller's investigation? https://t.co/CFwZHrtmjW","Tue Aug 22 22:51:58 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/490916004/1710205709","Mon Feb 13 01:51:42 +0000 2012","I am married and not interested in gratuitous flirting. Judging by these two photos, not much has changed in the last 50 years.",,,,,,,,,,,"0","15222","711","622","true","490916004","false","false","false","Georgia, USA","6688","Standup For Equality For ALL",,"false","https://pbs.twimg.com/profile_images/1767356954379223041/4xPZgPUD_normal.jpg","","38873","https://twitter.com/22_yod","user","https://x.com/22_yod","22_yod",,"top reporter, reports from top GOP strategist that trump will resign after mueller's investigation. would that this prediction comes true!!! https://t.co/mJddXEitAg","Tue Aug 22 22:25:20 +0000 2017"
,,,,,,"false","true",,"Fri Jan 06 17:25:32 +0000 2017","✝️Jesus Christ is Lord and Savior✝️. 🇺🇸So thankful for Military, Police, and 1st Responders 🇺🇸🇺🇸 Started Twitter to hear directly from President Trump🇺🇸",,,,,,,,,,,"0","9563","2466","2798","true","817421858387554304","false","false","false","","72","Chip Groseclose",,"false","https://pbs.twimg.com/profile_images/829414656909381632/sNRhLxwf_normal.jpg","","74645","https://twitter.com/GrosecloseChip","user","https://x.com/GrosecloseChip","GrosecloseChip",,"@renato_mariotti @oceanmaniac @AlanDersh Thanks for the update! I'm no lawyer but Mueller started an investigation based on nothing and is still going!","Tue Aug 22 22:20:00 +0000 2017"
,,,,,,"false","false",,"Mon Oct 10 00:42:14 +0000 2016","#NeverMyPres; #TheResistance  #VOTEBLUE2022
GOD BLESS THE USA/Rule of LAW...#FBIRocks
Good OUTLASTS evil...TRUTH PERVAILS
I DO NOT ANSWER DMs",,,,,,,,,,,"0","191583","3847","4561","false","785279237875961856","false","false","false","United States","8","MC",,"false","https://pbs.twimg.com/profile_images/822394308686970880/FxLXqpX8_normal.jpg","","369520","https://twitter.com/cammac491","user","https://x.com/cammac491","cammac491",,"@DebMichaelsTwit yeah...but Mueller's Investigation","Tue Aug 22 22:19:00 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/817089118178054145/1686745293","Thu Jan 05 19:23:21 +0000 2017","Not on Twitter often. Follow us on IG: @ny_indivisible 
Find / contact your NYS reps in LINK",,,,,,"bit.ly/3PKqjsA","https://bit.ly/3PKqjsA","0","23","https://t.co/UkRpkvT65Q","0","150164","6267","4235","true","817089118178054145","false","false","false","New York, USA","1935","🌈 NY Indivisible: #CeasefireNow in Palestine","1855793989951131718","false","https://pbs.twimg.com/profile_images/1384587426618822665/rQDIs24N_normal.jpg","","115006","https://twitter.com/ny_indivisible","user","https://x.com/ny_indivisible","ny_indivisible",,"Don't get caught up in the gossip in this report-the important detail is more proof of attempts to interfere in Mueller's investigation. https://t.co/E3xAQJ4VNA","Tue Aug 22 22:18:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4229747125/1540643407","Sat Nov 14 02:08:26 +0000 2015","First astronaut on NARS. Resister. MAGA Hater",,,,,,,,,,,"0","53790","449","3116","true","4229747125","false","false","false","","164","VaxedAndMasked","966529622090354688","false","https://pbs.twimg.com/profile_images/871532412278329346/_H_Q2UOs_normal.jpg","","40687","https://twitter.com/unitedforunity","user","https://x.com/unitedforunity","unitedforunity",,"@jimsciutto He sure is super worried about Russia investigation. Come on Mueller, America needs you !!!","Tue Aug 22 22:15:32 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/78580934/1622682761","Wed Sep 30 11:49:11 +0000 2009","",,,,,,,,,,,"0","1773","426","183","true","78580934","false","false","false","Florida","159","Twilight Zone",,"false","https://pbs.twimg.com/profile_images/1400261049794846720/0KKVxi3T_normal.jpg","","49838","https://twitter.com/DaTwilightZone","user","https://x.com/DaTwilightZone","DaTwilightZone",,"#NoBetterFeelingThan knowing Mueller investigation will destroy @realDonaldTrump! #LockHimUp","Tue Aug 22 22:14:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/78882537/1558269426","Thu Oct 01 11:48:56 +0000 2009","Liberal Christian, writing #wholesomeliterature. *on Amazon* NO DMs. #IResist Many Tweets mine, I RT 2 share, not endorse. 🌊🌊#FBR",,,,,,"maryhallrayford.worpress.com","http://maryhallrayford.worpress.com","0","23","https://t.co/00uDhEsiTq","0","100652","7743","7688","true","78882537","false","false","false","Michigan","26529","Mary Hall-Rayford 4 Eastpointe MI Residents",,"false","https://pbs.twimg.com/profile_images/1297895951462477825/EAOFwTsK_normal.jpg","","276295","https://twitter.com/educatormary","user","https://x.com/educatormary","educatormary",,"@WesSmith123 @SpeakerRyan Still afraid trump will expose him for his part in hiding the russian meddling in the election. He owes them money, too!","Tue Aug 22 12:00:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/245987324/1542590660","Tue Feb 01 22:01:54 +0000 2011","https://t.co/O9Tbqzjy3m","auntsue.bsky.social","http://auntsue.bsky.social","0","23","https://t.co/O9Tbqzjy3m",,,,,,"0","3468","359","1032","true","245987324","false","false","false","","800","Suzette",,"false","https://pbs.twimg.com/profile_images/873859400162656256/skyoh4iw_normal.jpg","","51752","https://twitter.com/schensuz","user","https://x.com/schensuz","schensuz",,"@FireBobMueller @doodlebug0 @fawfulfan @AlanDersh This is the intelligence assessment from January that led to the investigation into Russian election meddling. https://t.co/twpBb4pYYG","Tue Aug 22 11:07:35 +0000 2017"
,,,,,,"false","true",,"Wed Sep 28 10:53:06 +0000 2016","Was huge Trump supporter from the start! Conservative! Love America! Proud mother of three! Dog lover! My sun sign is Capricorn! MAGA!! ❤️",,,,,,,,,,,"0","11096","324","676","false","781084310682079232","false","false","false","Boca Raton, FL","0","jrlexi",,"false","https://pbs.twimg.com/profile_images/836392356781895681/Icv5py_k_normal.jpg","","11450","https://twitter.com/JaniceR90628646","user","https://x.com/JaniceR90628646","JaniceR90628646",,"@RealOmarNavarro Glad you are curious about why Maxine Waters was in Haiti meddling in their election? How does she live in 4.2 mil $ house?","Tue Aug 22 09:12:13 +0000 2017"
