"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/1877831/1612990252","Thu Mar 22 13:59:49 +0000 2007","Global news from The New York Times

Lee en español: https://t.co/le10Ztycyn
阅读中文新闻简报: https://t.co/ToNL1447kP","nytimes.com/es","http://nytimes.com/es","53","76","https://t.co/le10Ztycyn","nyti.ms/2OPjo6g","http://nyti.ms/2OPjo6g","87","110","https://t.co/ToNL1447kP","nytimes.com/international/","https://www.nytimes.com/international/","0","23","https://t.co/7UIyW5dEkM","0","3161","2358796","789","true","1877831","true","false","false","New York, London, Seoul","40922","New York Times World",,"false","https://pbs.twimg.com/profile_images/966009454079684609/6rPptWsI_normal.jpg","","308581","https://twitter.com/nytimesworld","user","https://x.com/nytimesworld","nytimesworld","Fake news reports and a barrage of hacking attacks have France worried about Russian meddling in its election: https://t.co/vRkfPG3PpY https://t.co/jWKTtP7V5O","Mon Apr 17 23:06:06 +0000 2017"
"false","true",,"Tue Jul 24 04:34:01 +0000 2007","Freelance tech & media writer/analyst, photograph, & investment banker for AdTech, MarTech, FinTech, Fashion & Tech, AI.",,,,,,,,,,,"linkedin.com/in/johnmatthews","http://linkedin.com/in/johnmatthews","0","23","https://t.co/OZy4pRszXg","0","96","3178","2751","true","7674792","false","false","false","Jersey City/Greater NYC","454","John Matthews",,"false","https://pbs.twimg.com/profile_images/806914304561684480/e4EvbujK_normal.jpg","","203386","https://twitter.com/johnrmatthews","user","https://x.com/johnrmatthews","johnrmatthews","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/W4UsAxI3W2","Mon Apr 17 23:04:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93441871/1488792274","Sun Nov 29 17:26:46 +0000 2009","Your voice to Climate Change, Water & Energy conservation, Waste Management, Sustainable Development, Women Rights, Green Living, Biodiversity and Art",,,,,,,,,,,"worldenvironment.tv","http://www.worldenvironment.tv","0","23","https://t.co/Gx9b6nwxT6","0","150","284","193","false","93441871","false","false","false","Lebanon","1290","WORLD ENVIRONMENT",,"false","https://pbs.twimg.com/profile_images/817778810670247936/1va1Wsmt_normal.jpg","","11754","https://twitter.com/WEMAGAZINETV","user","https://x.com/WEMAGAZINETV","WEMAGAZINETV","It's France's Turn to Worry About Election Meddling by Russia – New York Times https://t.co/1PftIzT9ec","Mon Apr 17 22:45:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93441871/1488792274","Sun Nov 29 17:26:46 +0000 2009","Your voice to Climate Change, Water & Energy conservation, Waste Management, Sustainable Development, Women Rights, Green Living, Biodiversity and Art",,,,,,,,,,,"worldenvironment.tv","http://www.worldenvironment.tv","0","23","https://t.co/Gx9b6nwxT6","0","150","284","193","false","93441871","false","false","false","Lebanon","1290","WORLD ENVIRONMENT",,"false","https://pbs.twimg.com/profile_images/817778810670247936/1va1Wsmt_normal.jpg","","11754","https://twitter.com/WEMAGAZINETV","user","https://x.com/WEMAGAZINETV","WEMAGAZINETV","It's France's Turn to Worry About Election Meddling by Russia – New York Times https://t.co/bH4zzPXhQ2 #environment","Mon Apr 17 22:43:07 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/343405144/1724225624","Wed Jul 27 14:40:15 +0000 2011","Hard Days",,,,,,,,,,,,,,,,"0","3","20113","9","true","343405144","false","false","false","","6836","Hard Days",,"false","https://pbs.twimg.com/profile_images/1789098800755200000/T8z3lYr2_normal.jpg","","371455","https://twitter.com/purelyfast","user","https://x.com/purelyfast","purelyfast","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/95IMnyUQQe","Mon Apr 17 22:29:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/775749599977959424/1473788312","Tue Sep 13 17:34:52 +0000 2016","",,,,,,,,,,,,,,,,"0","13","52","34","false","775749599977959424","false","false","false","","15298","Pedro Silla",,"false","https://pbs.twimg.com/profile_images/775750397336190977/gzFN9Gbl_normal.jpg","","15318","https://twitter.com/journalistoxy","user","https://x.com/journalistoxy","journalistoxy","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/AWMWaGzxDP https://t.co/lqTrUxdphh","Mon Apr 17 22:24:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/793853181239459840/1478104535","Wed Nov 02 16:32:02 +0000 2016","Graphic Design",,,,,,,,,,,,,,,,"0","0","24","23","false","793853181239459840","false","false","false","Miami, FL","14428","romerotrino23",,"false","https://pbs.twimg.com/profile_images/793853874448764928/tD4hIuIg_normal.jpg","","14458","https://twitter.com/romerotrino23","user","https://x.com/romerotrino23","romerotrino23","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/gFAOTcaoCn https://t.co/iJaYxU4nrt","Mon Apr 17 22:24:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/799728001541926912/1479505184","Fri Nov 18 21:36:28 +0000 2016","",,,,,,,,,,,,,,,,"0","0","21","36","false","799728001541926912","false","false","false","","14402","albertomarti548",,"false","https://pbs.twimg.com/profile_images/799729024478146560/WRW9foYt_normal.jpg","","14433","https://twitter.com/albertomarti548","user","https://x.com/albertomarti548","albertomarti548","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/G4Bbx4alsD https://t.co/IbW0kSKSBY","Mon Apr 17 22:24:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/783113690681896960/1477710238","Tue Oct 04 01:17:08 +0000 2016","",,,,,,,,,,,,,,,,"0","7","13","28","false","783113690681896960","false","false","false","","14867","olga brekfast",,"false","https://pbs.twimg.com/profile_images/792200157114826752/LAq3WJeP_normal.jpg","","14890","https://twitter.com/Viper_Olga","user","https://x.com/Viper_Olga","Viper_Olga","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/zB7DXhMGyO https://t.co/DdGNoXDUPf","Mon Apr 17 22:24:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/783112932238450689/1477709865","Tue Oct 04 01:14:07 +0000 2016","",,,,,,,,,,,,,,,,"0","9","7","14","false","783112932238450689","false","false","false","","14896","pablo hescobar",,"false","https://pbs.twimg.com/profile_images/792198606270951428/9-ASqFrZ_normal.jpg","","14921","https://twitter.com/HescobarPablo","user","https://x.com/HescobarPablo","HescobarPablo","It’s France’s Turn to Worry About Election Meddling by Russia https://t.co/lZCg5EGmG5 https://t.co/x03SvuQFep","Mon Apr 17 22:24:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/722938036611346433/1492134932","Thu Apr 21 00:00:34 +0000 2016","Lifelong Dem, Vaccinated & Boosted #Resist #Vote #BidenHarris #SaveDemocracy",,,,,,,,,,,,,,,,"0","77034","1327","1450","true","722938036611346433","false","false","false","","1134","Machelle",,"false","https://pbs.twimg.com/profile_images/1621685953315360769/6EcbxWu-_normal.jpg","","98065","https://twitter.com/Minx970","user","https://x.com/Minx970","Minx970","Oh give me a fucking break! Are you living under a rock? Heard of the Trump/Russia collusion investigation. She didn't lose. It was stolen. https://t.co/ij6sGf8j1h","Mon Apr 17 23:55:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/783652134365630464/1557368979","Wed Oct 05 12:56:43 +0000 2016","Old lady who stays informed, Prays  for change, and looks upward.",,,,,,,,,,,,,,,,"0","8487","137","556","true","783652134365630464","false","false","false","Midwest","2","Mrsinformed",,"false","https://pbs.twimg.com/profile_images/1126312834411974656/eGnOandY_normal.png","","21864","https://twitter.com/Mrsinformedtoo","user","https://x.com/Mrsinformedtoo","Mrsinformedtoo","Why is there not one word on twitter about the ongoing investigation into Russia/ Trump election collusion?","Mon Apr 17 23:50:43 +0000 2017"
"false","true",,"Mon Jun 08 02:46:55 +0000 2009","Definitely Democrat love my husband kids and grandkids and Pope Francis. ALWAYS VOTE!  NEVER FOGET 9-11-01 or 1-6-21 💙💙🌊🌊🌊",,,,,,,,,,,,,,,,"0","23068","938","613","true","45484132","false","false","false","","4645","Rosa Lynn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","190016","https://twitter.com/Carter19521","user","https://x.com/Carter19521","Carter19521","@SenatorBaldwin Will you pay some attention to the fact that trump hasn't shown us his taxes yet!  And how's the investigation going?  Trump-Russia?","Mon Apr 17 23:46:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/851665563868856320/1492751857","Tue Apr 11 05:17:48 +0000 2017","Veterinarian, animal & outdoors lover. Proud Democrat #America was already great! Thank you, President Obama! #Notasnowflake #Willfightlikehell",,,,,,,,,,,,,,,,"0","754","14","77","false","851665563868856320","false","false","false","","3","Tommie Cale",,"false","https://pbs.twimg.com/profile_images/855290455671554049/NbKW-eE8_normal.jpg","","369","https://twitter.com/TommieCale","user","https://x.com/TommieCale","TommieCale","@NathanLeeHopki4 @MADE__USA @JustMy_NameHere He's worried about FBI Investigation. Trump/Russia #Maggot","Mon Apr 17 23:45:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/YAjI23hO55","Mon Apr 17 23:45:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/778180914488696832/1533119485","Tue Sep 20 10:36:02 +0000 2016","Loving life",,,,,,,,,,,,,,,,"0","108321","3610","2729","true","778180914488696832","false","false","false","","4398","debdlund",,"false","https://pbs.twimg.com/profile_images/1024603495943622656/9ZUH2TL7_normal.jpg","","281851","https://twitter.com/DebdLun","user","https://x.com/DebdLun","DebdLun","Warner takes Trump-Russia investigation to the masses  https://t.co/LfkJH3LUGD https://t.co/jtm9Rnsr9a","Mon Apr 17 23:42:21 +0000 2017"
"false","true",,"Sun Jan 22 14:45:59 +0000 2017","Long time business owner in MA. I refuse to entertain blatant stupidity! Proud MA Democrat! Lock him up!Resist President Traitor! #FBR",,,,,,,,,,,,,,,,"0","16755","1030","1654","true","823179911443714048","false","false","false","North Brookfield, MA","76","TipOiceberg",,"false","https://pbs.twimg.com/profile_images/1217217156401782785/KyvLMZB2_normal.jpg","","21288","https://twitter.com/susanlyonspi","user","https://x.com/susanlyonspi","susanlyonspi","@Deanofcomedy He wants a war with ANYBODY to avoid the Trump-Russia investigation and his taxes!! He'd start a friggin' fight with Aruba at this point!","Mon Apr 17 22:52:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/XX8J6Odx4K","Mon Apr 17 22:45:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/64296591/1533690319","Mon Aug 10 00:49:46 +0000 2009","Open to new behaviour or opinions and willing to discard traditional values. Favorable to or respectful of individual rights and freedoms.
open-minded",,,,,,,,,,,,,,,,"0","5247","63","799","true","64296591","false","false","false","Savannah, GA","335","🦄unicorngirl 🌺🌎",,"false","https://pbs.twimg.com/profile_images/1026997171583901701/VmUn4agr_normal.jpg","","2698","https://twitter.com/unicorngirl1207","user","https://x.com/unicorngirl1207","unicorngirl1207","@realDonaldTrump @foxandfriends If Trump is so concerned w/ the truth then he should begin w/ a thorough investigation of his campaign's ties to Russia #fakenewspresident","Mon Apr 17 22:35:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/284336390/1490027901","Tue Apr 19 03:07:13 +0000 2011","",,,,,,,,,,,,,,,,"0","923","50","620","true","284336390","false","false","false","Savannah, GA","10","C R Martin",,"false","https://pbs.twimg.com/profile_images/843864301794480128/dcgKfKMZ_normal.jpg","","707","https://twitter.com/iluvpelicans726","user","https://x.com/iluvpelicans726","iluvpelicans726","""""The official investigation into relations between Donald Trump and Russia  now has ""specific, concrete and cor..."" https://t.co/GIyVn9oVxP","Mon Apr 17 22:11:32 +0000 2017"
"true","true",,"Mon Aug 16 03:46:59 +0000 2010","",,,,,,,,,,,,,,,,"0","30783","1473","1315","true","178958293","false","false","false","Lima, Ohio","458","uche_ekechuku",,"false","https://pbs.twimg.com/profile_images/595102776474099712/8fCpDVPK_normal.jpg","","51860","https://twitter.com/guzekechuku","user","https://x.com/guzekechuku","guzekechuku","'Concrete evidence of collusion between Trump team and Russia' handed to official investigation | The Independent https://t.co/QBf06bgTzJ","Mon Apr 17 22:05:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3437341924/1442179710","Sun Aug 23 22:04:03 +0000 2015","",,,,,,,,,,,,,,,,"0","69","7","67","false","3437341924","false","false","false","Manchester, NH","936","Rich Faria",,"false","https://pbs.twimg.com/profile_images/642455696504582144/uO3Ehjcs_normal.jpg","","4567","https://twitter.com/RichFaria","user","https://x.com/RichFaria","RichFaria","@amjoyshow @JoyAnnReid @maddow @MSNBC Two of my favorite MSNBC ladies......I hope we see some new Trump-Russia investigation coverage tonite...... :)","Mon Apr 17 21:52:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/3JdjWtl4hm","Mon Apr 17 21:45:20 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/839561171690745857/1511214797","Wed Mar 08 19:39:16 +0000 2017","WARNING: I SHOUT A LOT.

Do not approach unless you have biscuits.",,,,,,,,,,,,,,,,"0","341439","1602","1609","true","839561171690745857","false","false","false","","10408","Inedible Biscuit",,"false","https://pbs.twimg.com/profile_images/1665092410760634368/QNdWOaOH_normal.jpg","","79545","https://twitter.com/VolumeRose","user","https://x.com/VolumeRose","VolumeRose","@GrandiJeffery @KeithOlbermann Trump's campaign is under investigation for collusion with Russia. Trump is the head of that campaign.","Mon Apr 17 21:44:03 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15976705/1721698545","Mon Aug 25 02:52:25 +0000 2008","Activist, author, angel investor, finance geek. The Weekly List & podcast archived at @AnnenbergPenn & LoC. President @TheNewAgenda.",,,,,,,,,,,"linktr.ee/Amy_Siskind","https://linktr.ee/Amy_Siskind","0","23","https://t.co/slF7Fel2Xa","0","73369","468183","432","true","15976705","true","false","false","New York","7716","Amy Siskind 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1827078305993908225/lrHrKiG9_normal.jpg","","101149","https://twitter.com/Amy_Siskind","user","https://x.com/Amy_Siskind","Amy_Siskind","Another sign the Trump-Russia scandal is closing in: this jackass trying to recast himself, not as a news source under investigation by FBI. https://t.co/dx5pbeISD0","Mon Apr 17 21:42:58 +0000 2017"
"true","false",,"Fri Jan 11 01:27:02 +0000 2013","May Donald Trump be a man of his convictions.",,,,,,,,,,,"themessinglink.com","http://themessinglink.com/","0","23","https://t.co/9yXrYKPhPd","0","43137","5293","4365","true","1078188086","true","false","false","","10091","Robin Messing","1823033363176833151","false","https://pbs.twimg.com/profile_images/1691902287751303168/zpDvw4yv_normal.jpg","","108021","https://twitter.com/RobinSMessing","user","https://x.com/RobinSMessing","RobinSMessing","@puppymnkey Hope the sources are true. If so, it would explain their efforts 2 aid Trump in Russia cover-up by hindering investigation","Mon Apr 17 21:07:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/833396740350935041/1488472821","Sun Feb 19 19:24:01 +0000 2017","",,,,,,,,,,,,,,,,"0","598","23","23","false","833396740350935041","false","false","false","","0","Steve Plummer",,"false","https://pbs.twimg.com/profile_images/837341820912865280/y38ZAlt3_normal.jpg","","165","https://twitter.com/StevePlummer17","user","https://x.com/StevePlummer17","StevePlummer17","@MSNBC he wants to investigate anything to divert attention from the most important investigation for America, trump/russia, stay on that!!!","Mon Apr 17 20:52:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/mzaOhggSMy","Mon Apr 17 20:45:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/823912790444441601/1494246666","Tue Jan 24 15:18:11 +0000 2017","Old, ""Nasty"" woman, delusional in the belief I will one day see a balanced government-representative of all races & beliefs, equal in gender, & devoid of greed.",,,,,,,,,,,,,,,,"0","2911","44","116","false","823912790444441601","false","false","false","","252","Your Majesty",,"false","https://pbs.twimg.com/profile_images/860677526464671745/9fsI7OFR_normal.jpg","","3113","https://twitter.com/ssc5319","user","https://x.com/ssc5319","ssc5319","@nytimes I can tell them: 1) Trump Russia Investigation 2) Impeachment 3) @DNC Takeover of Congress-2018 4) Medicare for ALL! That will be winning!😎","Mon Apr 17 20:37:46 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/19152243/1621376868","Sun Jan 18 18:16:01 +0000 2009","Social Impact Strategist Politics*Art*Culture",,,,,,,,,,,,,,,,"0","353","1160","1513","false","19152243","false","false","false","New York,USA","55","Julez",,"false","https://pbs.twimg.com/profile_images/1394771317921099785/FwnfHllD_normal.jpg","","1320","https://twitter.com/JuliaFenster","user","https://x.com/JuliaFenster","JuliaFenster","#atlidailyaction Call your reps https://t.co/rTomg55X4J and demand an INDEPENDENT investigation into Trump ties to Russia NOW.","Mon Apr 17 20:36:21 +0000 2017"
"false","false",,"Thu Jan 19 12:31:04 +0000 2012","",,,,,,,,,,,,,,,,"0","12582","152","143","false","468331001","false","false","false","","373","Jan Hansen🇵🇸🇿🇦",,"false","https://pbs.twimg.com/profile_images/1798862015/me_normal.jpg","","12044","https://twitter.com/jhhdk","user","https://x.com/jhhdk","jhhdk","@Sulliview @michikokakutani Nice article except for this bit:"".. that contributed to Clinton’s loss, including Russian meddling in the election to help elect Trump"" 1/2","Mon Apr 17 22:22:11 +0000 2017"
