"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/733543639335325697/1485863832","Fri May 20 06:23:27 +0000 2016","law student, lecturer, health practitioner and researcher. Social and animal justice, fairness and equality for all, climate change and peace. 💕all arts",,,,,,,,,,,,,,,,"0","259045","8127","5367","true","733543639335325697","false","false","false","","3941","Bella flokarti","865713278424555520","false","https://pbs.twimg.com/profile_images/828085764407730176/qPPsO-d-_normal.jpg","","323947","https://twitter.com/BellaFlokarti","user","https://x.com/BellaFlokarti","BellaFlokarti","Trump lawyer calls for end to Russia investigation after McCabe firing https://t.co/QhSBAxzCLT","Sat Mar 17 23:45:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1933259448/1557456039","Fri Oct 04 06:30:09 +0000 2013","licensed massage therapist.",,,,,,,,,,,,,,,,"0","11667","490","1005","false","1933259448","false","false","false","gainesville, florida","2234","chris danne",,"false","https://pbs.twimg.com/profile_images/1126678013662384128/w_r3vG5X_normal.png","","165255","https://twitter.com/chrisdanne2","user","https://x.com/chrisdanne2","chrisdanne2","The NRA Just Got Thrust Into Trump’s Russia Investigation, GOP In Full Panic (DETAILS) -  https://t.co/VD3V7ahyAB","Sat Mar 17 23:45:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20269833/1641830476","Fri Feb 06 20:41:40 +0000 2009","https://t.co/7gE5lRhfQu covers Pittsburgh and Western Pennsylvania news, sports, politics, entertainment and more. Facebook: https://t.co/wO2npoepHe","TribLIVE.com","http://TribLIVE.com","0","23","https://t.co/7gE5lRhfQu","facebook.com/triblive","http://facebook.com/triblive","125","148","https://t.co/wO2npoepHe","TribLIVE.com","http://TribLIVE.com","0","23","https://t.co/7gE5lRhfQu","0","3105","100591","198","false","20269833","false","false","false","Pittsburgh, Pa.","22683","TribLIVE.com",,"false","https://pbs.twimg.com/profile_images/877250323471097856/USh2x60a_normal.jpg","","302361","https://twitter.com/TribLIVE","user","https://x.com/TribLIVE","TribLIVE","The memos could factor into special counsel Robert Mueller's investigation as his team examines Trump campaign ties to Russia and possible obstruction of justice. https://t.co/w7y7XIA6Kg","Sat Mar 17 23:45:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1951322930/1655556389","Thu Oct 10 09:35:37 +0000 2013","Humor, Phillies baseball, makeup.  Yuengling beer SUCKS, really!   #RingTheBell  #RESIST  #BlueCrew  #OctoberRide   No DM's!",,,,,,,,,,,,,,,,"0","67314","2535","2551","false","1951322930","false","false","false","SE PA  USA","8302","⚾️⚾️ Kerry - PHILLIES are WORLD SERIES BOUND! ⚾️⚾️","1541398637665828866","false","https://pbs.twimg.com/profile_images/1583532784978722834/MS7V7Ztp_normal.jpg","","75190","https://twitter.com/jskj9121","user","https://x.com/jskj9121","jskj9121","@realdonaldtrump, don't bank on it.  More disgrace is coming your way, sir.  Trump lawyer calls for end to Russia investigation after McCabe firing https://t.co/z8s3sWZ5ZU","Sat Mar 17 23:44:49 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/737107202557648896/1464579948","Mon May 30 02:23:46 +0000 2016","New Century Times is an independent organization dedicated to bringing unfiltered news to our readers. #Resistance follows. @ us with tips and news.",,,,,,,,,,,"newcenturytimes.com","http://newcenturytimes.com","0","23","https://t.co/bbSrvAuxx5","0","38","730","339","false","737107202557648896","false","false","false","United States","228","New Century Times",,"false","https://pbs.twimg.com/profile_images/737127526091329536/BXMViobg_normal.jpg","","4152","https://twitter.com/NewCenturyTimes","user","https://x.com/NewCenturyTimes","NewCenturyTimes","The NRA Just Got Thrust Into Trump’s Russia Investigation, GOP In Full Panic (DETAILS)  https://t.co/VQskw7hg9L","Sat Mar 17 23:44:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/27308426/1516817693","Sat Mar 28 21:06:16 +0000 2009","Curious about and protective of this amazing planet and the creatures that live on it. 🦋 🌸🐠No DMs",,,,,,,,,,,,,,,,"0","137238","2244","2840","true","27308426","false","false","false","USA","794","valentina","1682925481245704192","false","https://pbs.twimg.com/profile_images/1760554602108456960/vyVPHYcG_normal.jpg","","40243","https://twitter.com/yaldi00","user","https://x.com/yaldi00","yaldi00","@ambertamblyn @euchreman1022 Anyone that disliked Trump or saw a link between him and Russia has probably been fired in the FBI, with the exception of Rod Rosenstein and Mueller, two republicans that are trying to do their job fairly. It is now #Trumpland in the FBI. Now they will stop the investigation!😡","Sat Mar 17 23:44:24 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/784950311765106688/1484878569","Sun Oct 09 02:55:12 +0000 2016","Politics enthusiast. Open minded. Dad, Husband. Wondering what happened to Disney and the NFL. #AllLivesMatter",,,,,,,,,,,,,,,,"0","34186","261","679","true","784950311765106688","false","false","false","","773","Pete",,"false","https://pbs.twimg.com/profile_images/1536505973644349444/9CQN3uoP_normal.jpg","","15941","https://twitter.com/pete_is_tweetin","user","https://x.com/pete_is_tweetin","pete_is_tweetin","@RWPUSA @CNNPolitics “Mueller is coming” lol 😂 You libs have been saying this for months. And what does #Mueller have to show so far for his year+ of investigation? Nothing! 👎🏻","Sat Mar 17 23:59:49 +0000 2018"
"true","false",,"Mon Sep 03 06:09:35 +0000 2012","Holding Democrats of Republican Parentage (DORPs) accountable for their family's primary system since 1978.   

Party jumping is voter suppression.",,,,,,,,,,,,,,,,"0","28747","107","108","false","799738422","false","false","false","Northern California ","262","Lukey Walsh - GOP settlers OUT of Democratic Party","1174746174227501057","false","https://pbs.twimg.com/profile_images/1590776552895102976/BP7tDGpW_normal.jpg","","9220","https://twitter.com/LukeyWalsh","user","https://x.com/LukeyWalsh","LukeyWalsh","@tonyschwartz We've been a big money dictatorship since 1980. Thwarting the Mueller investigation merely makes it official.","Sat Mar 17 23:59:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/186568831/1398644530","Fri Sep 03 20:22:41 +0000 2010","Happily married scientist, political ronin defending idea that true freedom incl. opportunity for all. Skeptic who sides Left, vs belief w/o thought. #Resist",,,,,,,,,,,"tavlesh.com","http://www.tavlesh.com","0","22","http://t.co/SiKk6TKEHI","0","4913","16667","16492","true","186568831","false","false","false","California, USA","650","Tavlesh","1847409413688348894","false","https://pbs.twimg.com/profile_images/460573884551397376/5mh7kNxI_normal.jpeg","","18167","https://twitter.com/tavlesh","user","https://x.com/tavlesh","tavlesh","Every time Mueller’s investigation gets a step closer to Trump and his finances, Trump &amp; cronies get that more strident about how the investigation needs to end

In normal human terms, calling this kind of behavior “suspicious” would be an understatement.
#p2 #Resist #TrumpRussia","Sat Mar 17 23:59:14 +0000 2018"
"false","true",,"Sun Feb 12 22:58:42 +0000 2017","",,,,,,,,,,,,,,,,"0","0","8","130","false","830914051244847105","false","false","false","United States","80","American First News",,"false","https://pbs.twimg.com/profile_images/830933955369066497/Mqio89us_normal.jpg","","124","https://twitter.com/americanfirstne","user","https://x.com/americanfirstne","americanfirstne","@realDonaldTrump McCabe's wife's campaign was before the FBI's Clinton investigation, you venal buffoon.  How many lies and leaks?  Mueller will get to the bottom of it.","Sat Mar 17 23:58:38 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/797812563597807616/1610647262","Sun Nov 13 14:45:12 +0000 2016","Done with Twitter 1/7/2021",,,,,,,,,,,,,,,,"0","6247","3592","3501","false","797812563597807616","false","false","false","","216","AmericanPatriot","1103507458968956928","false","https://pbs.twimg.com/profile_images/1349778255625281544/ym1E5-Li_normal.jpg","","11174","https://twitter.com/mstange46","user","https://x.com/mstange46","mstange46","@WalshFreedom Hey Joe, FACT: it’s Trumps personal attorney requesting the Mueller investigation be shut down, in his statement he said this was his request NOT the presidents. SPECULATION: directed by Trump, that’s a crime, just as your speculation should be.","Sat Mar 17 23:58:33 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/258509407/1380478928","Sun Feb 27 21:57:32 +0000 2011","#OnHere, Politics Junkie.",,,,,,,,,,,,,,,,"0","104848","149","361","true","258509407","false","false","false","Wakandan exurb","1191","Caro","1329421053576273920","false","https://pbs.twimg.com/profile_images/1518753163255455744/7moei2u-_normal.jpg","","63655","https://twitter.com/ckmaughan","user","https://x.com/ckmaughan","ckmaughan","I think this is why the Congressional investigation(s) matter. Presumably their investigations must lead to a public report. I doubt Mueller has that responsibility in his capacity as special counsel. https://t.co/IggpzkaX76","Sat Mar 17 23:58:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/865677961919422464/1645784706","Fri May 19 21:18:04 +0000 2017","Patriot printer polymath postmaster traveller diplomat public Library founder scientist musician, Declaration of Independence The Resistance",,,,,,,,,,,,,,,,"0","494460","4050","2213","true","865677961919422464","false","false","false","Philadelphia, London, Paris, ","2614","Ben_Franklin speaks by ventriloquist","865682313639809024","false","https://pbs.twimg.com/profile_images/865679799825698816/418eXv2X_normal.jpg","","340532","https://twitter.com/_Ben_Franklin1","user","https://x.com/_Ben_Franklin1","_Ben_Franklin1","@BateThb @SenFeinstein @xtrixcyclex Please twist McConnell’s arm so he brings the bill to safeguard Mueller’s investigation to the floor. Please speak to Paul Ryan about his dereliction of duty in allowing House intel to give up","Sat Mar 17 23:57:37 +0000 2018"
"true","true",,"Tue Nov 29 11:48:13 +0000 2016","MAGA = Make Autocrats Go Away",,,,,,,,,,,,,,,,"0","3893","65","689","true","803566229969600512","false","false","false","","969","Sue Schwer",,"false","https://pbs.twimg.com/profile_images/1173734228162469890/8FSvAKbP_normal.jpg","","10210","https://twitter.com/mediagetreal","user","https://x.com/mediagetreal","mediagetreal","@Amy_Siskind Exactly, this is the “how they did it” thread if Mueller’s investigation","Sat Mar 17 23:57:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/199701089/1398117033","Thu Oct 07 14:51:56 +0000 2010","The performance record. And coordination of emergency medical assistance. Narenthorn Command Center, 
National Institute for Emergency Medicine   Thailand",,,,,,,,,,,,,,,,"0","2","265","390","false","199701089","false","false","false","Bangkok & Nonthaburi","41","Teak",,"false","https://pbs.twimg.com/profile_images/458640141028827137/TQhpVkEu_normal.png","","347724","https://twitter.com/TEAK_Kung","user","https://x.com/TEAK_Kung","TEAK_Kung","CNN Top Stories :  Manic morning raises stakes for Mueller investigation https://t.co/tFjlC6UiwA","Sat Mar 17 23:57:03 +0000 2018"
"true","true",,"Sat Dec 10 21:18:50 +0000 2016","",,,,,,,,,,,,,,,,"0","1044","91","78","true","807696095635734529","false","false","false","Florida","12","defen077@",,"false","https://pbs.twimg.com/profile_images/1356871721912045569/2AKjrfp9_normal.jpg","","6939","https://twitter.com/defend007","user","https://x.com/defend007","defend007","Mueller's agenda is to get rid of Trump,  thats it. Mueller needs to go. He also is a bad actor with HIllary and the dossier.  He is part of this investigation , a big part.
He has tried and done everything to get rid of Trump, before he is investigated . We need a 2nd SP now.","Sat Mar 17 23:56:39 +0000 2018"
"true","false",,"Sat Mar 03 05:27:41 +0000 2018","Peace Love Happiness no discrimination. No room for Hate
#Neveragain #MSDSTRONG",,,,,,,,,,,,,,,,"0","304","6","33","true","969806497604612096","false","false","false","","27","Jdswifey","976991094205566976","false","https://pbs.twimg.com/profile_images/976454418408398848/Hof62mHZ_normal.jpg","","196","https://twitter.com/AnnBalom","user","https://x.com/AnnBalom","AnnBalom","@jwccloud @Avoidrealities @Trumpism_45 @realDonaldTrump Wasn't Trump sworn in to uphold the law as well. It's Pretty dam clear that isn't happening. It seems quite interesting that the Mueller Investigation is at a stand still. And everyone involved with Russia is getting Fired. Trump hiding something.","Sat Mar 17 23:56:24 +0000 2018"
"false","true",,"Fri Mar 04 04:00:19 +0000 2011","Former Attorney General of the United States.",,,,,,,,,,,,,,,,"0","7829","123","146","false","260570810","false","false","false","","2844","MausTheKat","1062415031059517440","false","https://pbs.twimg.com/profile_images/1296848333173149697/odcNYH5P_normal.jpg","","21980","https://twitter.com/mausthekat","user","https://x.com/mausthekat","mausthekat","@CarolynMcClarn1 @RepTimWalz He's dirty because the orange twat said so? I don't think so. Trump is just a vindictive asshole trying to send a message to anyone who would dare investigate him. I look forward to seeing Mueller's investigation reaching a conclusion. But why does Trump keep trying to stop it?","Sat Mar 17 23:56:09 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/52393373/1417653705","Tue Jun 30 13:26:54 +0000 2009","#WalkingBoston 'A Marathon in Every Boston Neighborhood' https://t.co/ea0GmGQFmt
Maguire Consulting & Real Estate
#ServerNotServant A Voice for Service Industry Workers.","bit.ly/3J7VVFh","http://bit.ly/3J7VVFh","57","80","https://t.co/ea0GmGQFmt",,,,,,"bit.ly/3J7VVFh","https://bit.ly/3J7VVFh","0","23","https://t.co/yQly2YhoI5","0","58884","4662","4915","true","52393373","false","false","false","Boston, MA ","5500","Patrick Maguire","1532825254313308160","false","https://pbs.twimg.com/profile_images/1248717991073767425/XXgkoBcc_normal.jpg","","59943","https://twitter.com/PatrickMBoston","user","https://x.com/PatrickMBoston","PatrickMBoston","Yeah, I'm tired of hearing all the rumors about Mueller being on the verge of nailing Trump, and then nothing. I do believe that Trump has been too dirty for too long to survive Mueller's investigation. We can only hope he is permitted to complete the job. https://t.co/ebHvPwFWiJ","Sat Mar 17 23:55:48 +0000 2018"
"false","true",,"Thu Dec 10 22:54:28 +0000 2009","",,,,,,,,,,,,,,,,"0","31","25","250","false","96003563","false","false","false","","1900","anne glynn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16913","https://twitter.com/clooncrim","user","https://x.com/clooncrim","clooncrim","@seanhannity Rosenstein,, put the cart before the horse: Mueller was invited to conduct a fishing expedition, a boundless quest to hunt for undiscovered crimes, rather than an investigation and prosecution of known crimes.","Sat Mar 17 23:55:23 +0000 2018"
"false","true",,"Thu Dec 10 22:54:28 +0000 2009","",,,,,,,,,,,,,,,,"0","31","25","250","false","96003563","false","false","false","","1900","anne glynn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16913","https://twitter.com/clooncrim","user","https://x.com/clooncrim","clooncrim","@realDonaldTrump Rosenstein,, put the cart before the horse: Mueller was invited to conduct a fishing expedition, a boundless quest to hunt for undiscovered crimes, rather than an investigation and prosecution of known crimes.","Sat Mar 17 23:54:56 +0000 2018"
"false","true",,"Wed Jan 18 19:04:52 +0000 2017","",,,,,,,,,,,,,,,,"0","39176","300","537","false","821795510629629952","false","false","false","","102","Cheri Dunlap",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","55356","https://twitter.com/DunlapCheri","user","https://x.com/DunlapCheri","DunlapCheri","@TomFitton @politico Democrats needed Mueller’s investigation to provide a smokescreen to hide all the corruption they’d been doing with Uranium One, FISA, unmasking, email cover-up, spying - no collusion found between Trump and Russia - shut it down","Sat Mar 17 23:54:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/197225129/1472448160","Thu Sep 30 23:28:09 +0000 2010","https://t.co/Z9Igb94PqC - Mixed Martial Arts Manager - Technology Consultant - Digital Disruptor -","dontfight4free.com","http://www.dontfight4free.com","0","23","https://t.co/Z9Igb94PqC",,,,,,"dontfight4free.com","http://www.dontfight4free.com","0","23","https://t.co/Z9Igb94PqC","0","25858","1841","1489","true","197225129","false","false","false","California","1600","Tom Call",,"false","https://pbs.twimg.com/profile_images/1319107511/impactlogo_normal.png","","22343","https://twitter.com/tom_call","user","https://x.com/tom_call","tom_call","@Worlocked @tonyschwartz McCabe is the guy going to jail. But it won’t be worth of TV. Mueller lied about Iraq and helped sell Uranium to Russia. His investigation is MEANINGLESS - go away stalker","Sat Mar 17 23:54:41 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/897906116562124800/1575935888","Wed Aug 16 19:41:15 +0000 2017","These boots were made for walking…and that’s about all the speed they’re going to get out of me. #GetVaccinated #VoteBlue",,,,,,,,,,,,,,,,"0","35679","489","1871","true","897906116562124800","false","false","false","Virginia, USA","853","Liss Sullivan 🌻🇺🇦","1345807114879512578","false","https://pbs.twimg.com/profile_images/1511097568620654592/16YUmGlU_normal.jpg","","9353","https://twitter.com/LissRambles","user","https://x.com/LissRambles","LissRambles","Trump wants to end Mueller’s investigation. https://t.co/bpQvS3I6lG","Sat Mar 17 23:54:22 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/346922993/1730941998","Tue Aug 02 01:28:49 +0000 2011","#NeverAgain #DACA #ERA #WomensRightsAreHumanRights #LGM",,,,,,,,,,,,,,,,"0","25007","15698","16420","true","346922993","false","false","false","USA","4505","Charles Walsh",,"false","https://pbs.twimg.com/profile_images/1854331208240668673/eTcI5yCX_normal.jpg","","27768","https://twitter.com/cwalsh516","user","https://x.com/cwalsh516","cwalsh516","The Fake President is beside himself that McCabe kept memos &amp; gave them to Robert Mueller. How many millions of Facebook account data was given to Trump Organization by #CambridgeAnalytica &amp; Crooked #Kushner, who is under active investigation? How many lies? Mueller knows it all! https://t.co/hZf0nLN2Lb","Sat Mar 17 23:53:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/239943074/1434591329","Tue Jan 18 20:07:02 +0000 2011","Animal advocate-elephants, dogs & all animals. Friends of Lucy, Global March for Elephants & Rhinos & volunteer writer for Beaver Creek Farm Sanctuary.",,,,,,,,,,,"facebook.com/friendsoflucy","http://facebook.com/friendsoflucy","0","23","https://t.co/zeKqYc08j2","0","1011539","7091","7597","true","239943074","false","false","false","","18005","Lori Sirianni","865442037419581441","false","https://pbs.twimg.com/profile_images/1508015408187641859/PPqt4tUa_normal.jpg","","178122","https://twitter.com/4AnimalLife","user","https://x.com/4AnimalLife","4AnimalLife","@PHX2YOW @mkraju Mr. Mueller and his team deserve the amount of time needed to do a thorough investigation that will result in convictions. It serves nobody but Trump &amp; his cronies for us to rush them to do a slap-dash, sloppy investigation that fails to convict the traitors. We have one chance.","Sat Mar 17 23:53:38 +0000 2018"
"false","true",,"Sat Jan 13 17:06:16 +0000 2018","Millennial bot living in a liberal echo chamber.",,,,,,,,,,,,,,,,"0","220","11","77","false","952225292818485249","false","false","false","","32","Minnesotan Russian Bot",,"false","https://pbs.twimg.com/profile_images/957668036181463040/EQnbiCX0_normal.jpg","","1625","https://twitter.com/minn_conserve","user","https://x.com/minn_conserve","minn_conserve","@KeithHutchins5 @timsayswords @amyklobuchar Government control through of thought, speech, advertising, etc is fascism. They only care about Russian Facebook meddling because they lost the election and need a scapegoat. They can't admit they are wrong and people disagree with their agenda.","Sat Mar 17 23:59:50 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3107408184/1586372244","Wed Mar 25 13:48:29 +0000 2015","me being me, the opinion I state are my own with no apologies or fucks given and no shit taken.",,,,,,,,,,,,,,,,"0","26516","583","1218","true","3107408184","false","false","false","torrance ","1277","Trent",,"false","https://pbs.twimg.com/profile_images/1321202798789156866/CHImArx5_normal.jpg","","64119","https://twitter.com/TorranceBernie","user","https://x.com/TorranceBernie","TorranceBernie","@JenniferJ4a958 @SkySoldier333 @FoxNews Your worried about leaking classified information when we have someone selling the country to the highest bidder right now. A president that has done nothing to stop Russia from meddling in our election. His son in law who may ne giving classified information to countries to ...","Sat Mar 17 23:57:14 +0000 2018"
