"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3259482344/1731135086","Mon Jun 29 02:58:57 +0000 2015","US Army Disabled Female Veteran (SIGINT) 🇺🇸 Gold Star Wife ⭐️ Down Syndrome/ Autism mom, #VetsAgainstTrump",,,,,,"static.project2025.org/2025_MandateFo…","https://static.project2025.org/2025_MandateForLeadership_FULL.pdf","0","23","https://t.co/7umxqklFmu","0","53644","5210","5392","true","3259482344","true","false","false","Texas","7104","SILVIA","1861472735035035750","false","https://pbs.twimg.com/profile_images/1845886445292060672/dyoKyRlf_normal.jpg","","79023","https://twitter.com/RealNSAGoddess","user","https://x.com/RealNSAGoddess","RealNSAGoddess",,"@sirflying @Christian98911 @kato3000 @TheRickyDavila And still only an OPINION piece.  Not evidence of anything factual that leaks are coming from the Mueller investigation.  You aren’t very good at this. 😂😂","Mon Mar 05 23:53:52 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/808510529086124033/1512324704","Tue Dec 13 03:15:06 +0000 2016","Let's have a big hand for Donald Drumpf!",,,,,,,,,,,"0","15970","176","443","false","808510529086124033","false","false","false","","1437","Drumpf","889584281231785985","false","https://pbs.twimg.com/profile_images/846380723519062017/M2O_C-0c_normal.jpg","","25267","https://twitter.com/DDrumpf16","user","https://x.com/DDrumpf16","DDrumpf16",,"@BryanJFischer ""Mueller investigation completely out of control"" 😂😂","Mon Mar 05 23:53:47 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/117943046/1559161212","Sat Feb 27 03:29:56 +0000 2010","Lifelong Yellow Dog Democrat. No claim to fame, but did ride in an elevator once with at-the-time Cassius Clay.",,,,,,,,,,,"0","7801","517","1185","true","117943046","false","false","false","Houston","211","Rose",,"false","https://pbs.twimg.com/profile_images/939151814515183616/ImPSOWVj_normal.jpg","","7434","https://twitter.com/rsmnr2003","user","https://x.com/rsmnr2003","rsmnr2003",,"EXTRAORDINARY Ari Melber show today on MSNBC. If it will be repeated tonight, I HIGHLY recommend recording/watching. Sam Nunberg was guest. Ari is an EXCELLENT interviewer and asked extremely relevant questions re Mueller investigation.","Mon Mar 05 23:53:20 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2395309999/1666407585","Tue Mar 18 00:00:01 +0000 2014","Vertebrate Paleontologist. Curator of the North Dakota State Fossil Collection. All opinions are my own. He/Him/His. Avatar by Mindy Householder",,,,,,"stratfit.org","http://www.stratfit.org","0","23","https://t.co/hhbzglZHuc","0","6039","2119","423","true","2395309999","false","false","false","Bismarck, ND","1044","Clint Boyd","1719024736569524686","false","https://pbs.twimg.com/profile_images/1719916503645016064/iz-kTjb1_normal.jpg","","3763","https://twitter.com/boydpaleo","user","https://x.com/boydpaleo","boydpaleo",,"@AriMelber just won the Oscar for best coverage of any aspect of the Mueller investigation thus far.","Mon Mar 05 23:53:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/146127755/1402590232","Thu May 20 17:19:56 +0000 2010","Irrelevant thoughts from an irreverent misanthrope.",,,,,,,,,,,"0","3725","101","335","true","146127755","false","false","false","","1178","Irrelevant 2 Sense 💙","973833881962074112","false","https://pbs.twimg.com/profile_images/1268909361662836736/nta4qGTW_normal.jpg","","13830","https://twitter.com/MrROKinROK","user","https://x.com/MrROKinROK","MrROKinROK",,"Reason 139 Why I love Nicolle Wallace. Her take on Sam Nunberg:

""[Mueller] doesn't crack jokes. He doesn't play. And I'm sure that there's nothing funny to him about the investigation, the potential collusion with Russia, being impeded by this, y'know, clown.""","Mon Mar 05 23:52:58 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/64579004/1398977006","Tue Aug 11 01:12:06 +0000 2009","No one ever taught you the Constitution was meant to negate parties. No one taught you who invented the 2-Party System (or who Approved It). You just accept it.",,,,,,"facebook.com/charliegrapski","http://facebook.com/charliegrapski","0","23","https://t.co/tU8w0WEVCB","0","32057","1459","2260","true","64579004","false","false","false","Kissimmee, FL, USA","4663","Charles Grapski","1751465888547570007","false","https://pbs.twimg.com/profile_images/1563824878/197615_5371493654_584843654_118522_9060_a_normal.jpg","","110328","https://twitter.com/cgrapski","user","https://x.com/cgrapski","cgrapski",,"Nails? That IS what he was doing - DENYING that the Mueller Investigation had any LEGITIMACY. https://t.co/M61lddD3sH","Mon Mar 05 23:52:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/320252434/1468432262","Sun Jun 19 15:48:15 +0000 2011","Sports fanatic...Flyers, Eagles...enough said.",,,,,,,,,,,"0","612547","9016","7824","true","320252434","false","false","false","","3928","sam",,"false","https://pbs.twimg.com/profile_images/1476668723150925825/8XA0SZf4_normal.jpg","","482291","https://twitter.com/flyer4life","user","https://x.com/flyer4life","flyer4life",,"""His Investigation Is BS"": Former Trump Aide Refuses To Cooperate With Mueller Subpoena; Hints Trump, Carter May Have Colluded With Russia | Zero Hedge https://t.co/vmzPDDnL0U","Mon Mar 05 23:52:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3177247935/1429296140","Fri Apr 17 16:41:48 +0000 2015","",,,,,,,,,,,"0","2","217","585","false","3177247935","false","false","false","","18547","The best news",,"false","https://pbs.twimg.com/profile_images/589107978210582529/3AK46Jge_normal.jpg","","18756","https://twitter.com/PHSJavier","user","https://x.com/PHSJavier","PHSJavier",,"The Glorious Stories of “Sketchy Sam” – Sam Nunberg Talks ‘Muh Russia Conspiracy’ Mueller Investigation With Media… https://t.co/rWZEoGmi2A https://t.co/drBhwsBIQ5","Mon Mar 05 23:51:39 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/774880180292550656/1728131694","Sun Sep 11 08:00:06 +0000 2016","#AntiPsychopathPAC, #DrunkDonaldOutofControl
#DictatorshipOrDemocracy, #NoFascismForAmerica",,,,,,,,,,,"0","33597","2847","4216","true","774880180292550656","false","false","false","International ","189","Let's Make It Happen! #VoteBlue2024!",,"false","https://pbs.twimg.com/profile_images/1808131125392691200/Gbl7IJiN_normal.jpg","","28400","https://twitter.com/LVoteblue2024","user","https://x.com/LVoteblue2024","LVoteblue2024",,"Nunberg is a loose cannon and a highly-intimidated witness. Obviously, Mueller has docs or prior information that Nunberg had communications with the individuals listed on the SDT; Mueller's followup simply involves conducting a thorough investigation! https://t.co/gb9iIjRIbV","Mon Mar 05 23:51:38 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/22362095/1614634011","Sun Mar 01 13:28:35 +0000 2009","Former chaplain, Idaho Senate. Author: Idaho‘s Marriage Amendment, ""Urban Legends of the Constitution,” and ""The Boy To Man Book.""",,,,,,"facebook.com/bryan.fischer.9","https://www.facebook.com/bryan.fischer.9","0","23","https://t.co/8sEAsyDXxH","0","240","10532","508","true","22362095","false","false","false","Pacific Northwest","5306","Rev. Bryan Fischer - Host, Bryan Fischer Podcast",,"false","https://pbs.twimg.com/profile_images/561982690056892416/9qwTBnCf_normal.jpeg","","51999","https://twitter.com/BryanJFischer","user","https://x.com/BryanJFischer","BryanJFischer",,"Focal Point, 3/5/18
Tariffs are a tax increase on the American people
How the income tax was sold to us as a ""tax on the rich""
Mueller investigation completely out of control
https://t.co/j6C9lTgBwe","Mon Mar 05 23:51:24 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/827224720739336192/1486062210","Thu Feb 02 18:38:37 +0000 2017","I'm President of the United States. I won the popular vote by 1 billion votes. I won all 62 states. Hillary begged me to stop winning. This is PARODY",,,,,,,,,,,"0","149","32011","929","true","827224720739336192","false","false","false","Washington, DC","282","Real President Trump Commentary",,"false","https://pbs.twimg.com/profile_images/827230544681398272/4ujWeDMv_normal.jpg","","14271","https://twitter.com/RealPresidentT","user","https://x.com/RealPresidentT","RealPresidentT",,"@SpeakerRyan @EUAmbUS @EUintheUS @AmbWittig @GermanyinUSA @ItalyinUS @henneschuwer @NLintheUSA @SwedeninUSA You didn’t mention the Russia investigation did you?","Mon Mar 05 23:55:36 +0000 2018"
,,,,,,"true","false",,"Fri Jun 09 03:37:45 +0000 2017","",,,,,,,,,,,"0","5","5","0","false","873021267816927232","false","false","false","","8","Rex Piscator",,"false","https://pbs.twimg.com/profile_images/1152630341288394753/jIJMqDxR_normal.jpg","","1563","https://twitter.com/Rex_Piscator","user","https://x.com/Rex_Piscator","Rex_Piscator",,"We needed a story of the day, we got it. The Sam Nunberg meltdown that begins to unravel the final layer of the Russia/Trump Investigation. He's hiding the fact that Roger Stone colluded with the Russians via WikiLeaks...
#AlertTheDaycareStaff 
#HowsTheWinningWorkingOutForYou","Mon Mar 05 23:55:16 +0000 2018"
"https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_bigger.jpg","NBC News","https://twitter.com/NBCNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/8839632/1698859501","Wed Sep 12 19:19:22 +0000 2007","Breaking news, in-depth reporting and original features for 75 years and counting 📺 via @LesterHoltNBC and our @NBCNews team.",,,,,,"NBCNightlyNews.com","http://NBCNightlyNews.com","0","23","https://t.co/Sz489bGtaN","0","2336","1022589","558","true","8839632","true","false","false","New York","58539","NBC Nightly News with Lester Holt","1742682253401215420","false","https://pbs.twimg.com/profile_images/1670917861689237505/fgWVSdUs_normal.jpg","","203783","https://twitter.com/NBCNightlyNews","user","https://x.com/NBCNightlyNews","NBCNightlyNews","Business","Sam Nunberg, a former Donald Trump campaign aide, said Monday he plans to defy a subpoena from special counsel Robert Mueller requesting campaign documents related to the Russia investigation, saying it would be ""really funny"" if he were arrested. https://t.co/vwN4MCx8kZ","Mon Mar 05 23:55:00 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/942422990/1652090531","Sun Nov 11 23:01:59 +0000 2012","We've learned that quiet isn't always peace –– 
@TheAmandaGorman
BA Journalism Do not go gentle into that good night  #Resistance  #KHive",,,,,,,,,,,"0","287493","7527","8875","true","942422990","false","false","false","","9804","Tina Morphis #KHive #Humanist #ForthePeople","1529802729610260481","false","https://pbs.twimg.com/profile_images/1582800374343385088/zdQCbMNO_normal.jpg","","672489","https://twitter.com/TinaMorphis","user","https://x.com/TinaMorphis","TinaMorphis",,"@oldandslow1961 @Nuclear_Kitties @maxwelltani @Cernovich than a year ago. It hasn't recovered from that."" He also said that the Russia investigation was indeed on his mind when firing Comey. ""You know, this Russia thing with Trump and Russia is a made up story. It's an excuse by the Democrats for having lost an election that they","Mon Mar 05 23:53:27 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/320252434/1468432262","Sun Jun 19 15:48:15 +0000 2011","Sports fanatic...Flyers, Eagles...enough said.",,,,,,,,,,,"0","612547","9015","7824","true","320252434","false","false","false","","3928","sam",,"false","https://pbs.twimg.com/profile_images/1476668723150925825/8XA0SZf4_normal.jpg","","482291","https://twitter.com/flyer4life","user","https://x.com/flyer4life","flyer4life",,"""His Investigation Is BS"": Former Trump Aide Refuses To Cooperate With Mueller Subpoena; Hints Trump, Carter May Have Colluded With Russia | Zero Hedge https://t.co/vmzPDDnL0U","Mon Mar 05 23:52:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/948341946547953666/1514991767","Tue Jan 02 23:55:14 +0000 2018","Welcome to Self Help Guide.",,,,,,"selfhelpguide.in","http://www.selfhelpguide.in","0","23","https://t.co/FVHCwD7b4N","0","5","5","1","false","948341946547953666","false","false","false","New Delhi, India","2397","Self Help Guide",,"false","https://pbs.twimg.com/profile_images/948570142363004928/J-gor9Wo_normal.jpg","","2852","https://twitter.com/SelfHelpsGuide","user","https://x.com/SelfHelpsGuide","SelfHelpsGuide",,"Former Trump campaign aide Sam Nunberg dropped some outrageous claims during an interview blitz on the Russia investigation https://t.co/Mt9jHLVz56 https://t.co/qygppBEz1Y","Mon Mar 05 23:48:33 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/202178624/1415796282","Wed Oct 13 13:36:43 +0000 2010","",,,,,,"theinteramericagroup.com","http://www.theinteramericagroup.com","0","22","http://t.co/FDEpuU3uJn","0","9350","248","485","true","202178624","false","false","false","","80","Jerry Pierce","1701900125017120973","false","https://pbs.twimg.com/profile_images/2397905009/94xvgbxg9rmyk0r2aanj_normal.jpeg","","2756","https://twitter.com/JerryPierceJr","user","https://x.com/JerryPierceJr","JerryPierceJr",,"The Mueller investigation was created to look for any collusion between Trump campaign and Russia. Why do they want see @realDonaldTrump bank statements from before he even decided to run for President? #Desperate","Mon Mar 05 23:48:28 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"Trump's new, completely incoherent attack on the Russia investigation || via Thinkprogress https://t.co/KBzdhL2W4m","Mon Mar 05 23:45:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/956219277794668544/1599864536","Wed Jan 24 17:36:56 +0000 2018","Proudly Deplorable",,,,,,,,,,,"0","153658","503","818","false","956219277794668544","false","false","false","Canadian/US border dweller ","2767","P60🇨🇦🇺🇸","1347716093465350145","false","https://pbs.twimg.com/profile_images/1304552531532689409/DgeXr8CY_normal.jpg","","40157","https://twitter.com/P6033deplorable","user","https://x.com/P6033deplorable","P6033deplorable",,"@Thomas1774Paine I found his subpoena interesting,No military people from the trump administration.Something I’ve noticed about speculation on the mueller investigation,Never rumours of mattis,kelly etc So democrats think they’re idiots and master mind trump is working with Russia in the shadows?","Mon Mar 05 23:44:46 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1428245454/1455252612","Tue May 14 16:30:11 +0000 2013","Little Old Lady 💙Gardener💙 Reader 💙Cook Grandmother 💙Navy Brat 🎶💃🎶 Retired Union Thug💙 TheResistance 🌊 #STILLWITHHER 💙JOEBIDEN💙NoLists💙",,,,,,,,,,,"0","374230","34918","35209","false","1428245454","false","false","false","Georgia, USA","10524","SNOWFLAKE","698908442690482176","false","https://pbs.twimg.com/profile_images/1389247964296749059/YYQjWs4K_normal.jpg","","331958","https://twitter.com/jawja100","user","https://x.com/jawja100","jawja100",,"Former Trump campaign aide Sam Nunberg dropped some outrageous claims during  interview on the Russia investigation. https://t.co/kDSX5kvQrB","Mon Mar 05 23:40:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/24633680/1481396856","Mon Mar 16 02:23:13 +0000 2009","ADHD. Ace. Ally. Iconoclast. Lost on the road less traveled by. She/her/they. 18+ https://t.co/6c8Xpi4YEK #BLM","B.org","http://B.org","82","105","https://t.co/6c8Xpi4YEK",,,,,,"0","277291","833","1701","true","24633680","false","false","false","United States","241","Zennui of the Ineffable Endless",,"false","https://pbs.twimg.com/profile_images/1279753303182774272/Au1tr4Vn_normal.jpg","","54340","https://twitter.com/Zenkitty714","user","https://x.com/Zenkitty714","Zenkitty714",,"Nunberg on @TheBeatWithAri said the Russia investigation is Trump's ""responsibility"". He's also said ""It's not fair"" and ""this is ridiculous"" at least thrice. Also, he despises Corey Lewandowski and would beat him up in an alley. This sh!t is great. #Nunberg","Mon Mar 05 23:39:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/416201893/1642121400","Sat Nov 19 11:05:09 +0000 2011","Journalist, dramatist, poet, native New Yorker, TV-less, vegan, hat & cat-fancier, ghost whisperer. SFPA member. Elgin Award winner. Come up sometime ✍️ I ❤️🗽",,,,,,"linktr.ee/LindaAnn.LoSch…","https://linktr.ee/LindaAnn.LoSchiavo","0","23","https://t.co/T7HU8weWKD","0","82984","2414","219","true","416201893","false","false","false","New York, NY","1856","Mae_Westside ✍️ 🗽👻","1837748024816116020","false","https://pbs.twimg.com/profile_images/1646586409/2011_playwright-at-work_t_normal.jpg","","95155","https://twitter.com/Mae_Westside","user","https://x.com/Mae_Westside","Mae_Westside",,"Trump campaign aide Sam Nunberg refuses to comply with a grand jury subpoena in the Russia investigation. ""Screw that,"" Nunberg told CNN's Gloria Borger. ""Why do I have to go?"" Sam Nunberg added: ""Donald Trump caused this because he's an #idiot!"" https://t.co/5Cf1NCG9Oe","Mon Mar 05 23:38:46 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2796903343/1565575332","Sun Sep 07 23:51:37 +0000 2014","#Democrat #VoteBlueNoMatterWho #Democracy #Ukraine ""Change is the law of life and those who look only to the past are certain to miss the future""- JFK",,,,,,,,,,,"0","77838","11999","12238","true","2796903343","false","false","false","Illinois","1051","Organic Democrat",,"false","https://pbs.twimg.com/profile_images/1826322820231471105/LSD_daNU_normal.jpg","","82364","https://twitter.com/robert_pohlman","user","https://x.com/robert_pohlman","robert_pohlman",,"Former Trump campaign aide Sam Nunberg dropped some outrageous claims during an interview blitz on the Russia investigation https://t.co/TNPh0RfiAt via @businessinsider","Mon Mar 05 23:36:50 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/331721900/1569823288","Fri Jul 08 16:32:18 +0000 2011","",,,,,,,,,,,"0","13273","269","590","false","331721900","false","false","false","","4109","Mike Carlin",,"false","https://pbs.twimg.com/profile_images/1215697628127748096/bHvajdz5_normal.jpg","","8762","https://twitter.com/Mike8Philly","user","https://x.com/Mike8Philly","Mike8Philly",,"@FoxNews @David_Bossie Sooo true. End the Mueller Investigation. It has gone nowhere. After 2 years their is nothing on Trump Campaign and Russia. Shut it down. MAGA","Mon Mar 05 23:36:02 +0000 2018"
