"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/847154592899121160/1643850770","Wed Mar 29 18:32:49 +0000 2017","Interested in politics, technology and science, debunker of Catastrophic Anthropogenic Warming/vaccination hysteria. Army veteran and conservative.",,,,,,,,,,,,,,,,"0","19768","591","706","true","847154592899121160","true","false","false","","1193","Bob Graham",,"false","https://pbs.twimg.com/profile_images/1118967342464163841/kLKgnAc0_normal.png","","10341","https://twitter.com/BobGtechSavvy","user","https://x.com/BobGtechSavvy","BobGtechSavvy","@Newsweek As everyone including Rep. Nunes has indicated, the memo is not about Mueller's Russia investigation. It is about top FBI officials and top justice department officials under @BarackObama having abused FISA in order to spy on Candidate Trump.","Sun Feb 04 23:32:07 +0000 2018"
"true","true",,"Fri Apr 08 03:02:13 +0000 2011","Christian Constitutionalist Reaganite fed up w/ illegal immigration, one-way globalist free trade utopian dogmatists, & ""endless war"" NeoCons",,,,,,,,,,,"cbuelow.blogspot.com","https://cbuelow.blogspot.com","0","23","https://t.co/qt6W4ojcNF","0","2350","46","641","false","278851487","false","false","false","My chair wherever in the Redneck Riviera, Sconnieland or Oruhgun.","137","Cliff Buelow",,"false","https://pbs.twimg.com/profile_images/838028561306931200/X197nrmp_normal.jpg","","10232","https://twitter.com/cbbuelow","user","https://x.com/cbbuelow","cbbuelow","@axios According to Shifty, Trump's mere existence is evidence of intent to interfere with the Russia investigation.","Sun Feb 04 23:30:23 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/30119049/1731310876","Fri Apr 10 01:20:43 +0000 2009",".",,,,,,,,,,,,,,,,"0","13404","386","434","true","30119049","true","false","false","","10899","JV3MJD","966151385090736128","false","https://pbs.twimg.com/profile_images/1855878441582931968/hlG1SWw-_normal.jpg","","90003","https://twitter.com/JV3MJD","user","https://x.com/JV3MJD","JV3MJD","Drafter Of GOP Memo Says Trump Is Lying, Has No Impact On Russia Investigation https://t.co/xS5XsBwg8o","Sun Feb 04 23:29:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1710476310/1440527083","Thu Aug 29 16:59:52 +0000 2013","Violinist, UMUC Student, Artist, Disney & Minnie Mouse fan, Assistant-Teacher-in-Training  #TheResistance #ImpeachTrump #DemForce #Resist #basta #NeverTrump",,,,,,,,,,,,,,,,"0","78774","1828","3863","true","1710476310","false","false","false","Germantown, MD","249","Christian Tran","1854178685714158047","false","https://pbs.twimg.com/profile_images/790945211744608256/TVMOsjI0_normal.jpg","","63620","https://twitter.com/2013Tran","user","https://x.com/2013Tran","2013Tran","Mr. @RepJoeKennedy, true words never spoken.

You make a valid point. #ShitholePresident @realDonaldTrump shamed us all by still committing #TrumpRussiaTreason and #ObstructionOfJustice on a daily basis and not pinning the blame on Russia for their 2016 election meddling! https://t.co/wULl0K3fDS","Sun Feb 04 23:56:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202924368/1563528333","Fri Oct 15 03:31:01 +0000 2010","Community for Educators; Moms, Dads, Grandparents, Pupils, Principals, Professors—people who care in all professions. Each is a student and a teacher—eternally.",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliA9Pp","0","18347","971","2921","true","202924368","false","false","false","","9077","EmpathyEducates",,"false","https://pbs.twimg.com/profile_images/378800000057297094/57021d1a56b3e59156ca22645b50799e_normal.png","","146123","https://twitter.com/empathyeducates","user","https://x.com/empathyeducates","empathyeducates","@thehill #NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/XJr6oUC2dL Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:55:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/18204246/1604883867","Thu Dec 18 00:26:24 +0000 2008","US patriot blocked by @erictrump @TomFitton, @sebgorka, @BorisEP, @CLewandowski_, @jerome_corsi, @michaelrcaputo, @ericbolling, @NRA, @dbongino & @dloesch",,,,,,,,,,,,,,,,"0","49889","304","64","true","18204246","false","false","false","El Lay","12323","Smoldering Toxicity","1323632563475279872","false","https://pbs.twimg.com/profile_images/67789413/biopic_normal.jpg","","44268","https://twitter.com/idontevenknower","user","https://x.com/idontevenknower","idontevenknower","@ANCLovesAmerica @RealSaavedra @DLoesch And when the congress voted overwhelmingly (99%) to impose sanctions on Russia for their meddling in our election he refused to implement the sanctions even though he is required by law to do so. https://t.co/5qkzBHV17t","Sun Feb 04 23:55:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202924368/1563528333","Fri Oct 15 03:31:01 +0000 2010","Community for Educators; Moms, Dads, Grandparents, Pupils, Principals, Professors—people who care in all professions. Each is a student and a teacher—eternally.",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliA9Pp","0","18347","971","2921","true","202924368","false","false","false","","9077","EmpathyEducates",,"false","https://pbs.twimg.com/profile_images/378800000057297094/57021d1a56b3e59156ca22645b50799e_normal.png","","146123","https://twitter.com/empathyeducates","user","https://x.com/empathyeducates","empathyeducates","@thehill #NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/XJr6oUC2dL Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:54:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202924368/1563528333","Fri Oct 15 03:31:01 +0000 2010","Community for Educators; Moms, Dads, Grandparents, Pupils, Principals, Professors—people who care in all professions. Each is a student and a teacher—eternally.",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliA9Pp","0","18347","971","2921","true","202924368","false","false","false","","9077","EmpathyEducates",,"false","https://pbs.twimg.com/profile_images/378800000057297094/57021d1a56b3e59156ca22645b50799e_normal.png","","146123","https://twitter.com/empathyeducates","user","https://x.com/empathyeducates","empathyeducates","@MotherJones #NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/XJr6oUC2dL Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:54:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202924368/1563528333","Fri Oct 15 03:31:01 +0000 2010","Community for Educators; Moms, Dads, Grandparents, Pupils, Principals, Professors—people who care in all professions. Each is a student and a teacher—eternally.",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliA9Pp","0","18347","971","2921","true","202924368","false","false","false","","9077","EmpathyEducates",,"false","https://pbs.twimg.com/profile_images/378800000057297094/57021d1a56b3e59156ca22645b50799e_normal.png","","146123","https://twitter.com/empathyeducates","user","https://x.com/empathyeducates","empathyeducates","@CREWcrew #NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/XJr6oUC2dL Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:53:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/311130026/1426779858","Sat Jun 04 23:15:13 +0000 2011","Save Our Schools; Call To Action Stands Strong to  Educate and inform whole mass of people. They are only sure reliance preservation of our liberty.",,,,,,,,,,,"empathyandeducation.org","http://empathyandeducation.org/","0","22","http://t.co/BQWColAu43","0","248","342","544","false","311130026","false","false","false","","1683","acttosaveourschools",,"false","https://pbs.twimg.com/profile_images/1142562977113083904/Eintr0Js_normal.png","","37418","https://twitter.com/act2saveschools","user","https://x.com/act2saveschools","act2saveschools","#NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/aYLnW4bJ6X Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:52:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/564674807/1563924352","Fri Apr 27 14:55:30 +0000 2012","@act4thechildren works to preserve and transform for the greater good. We trust empathy educates– public education is an inalienable human right.",,,,,,,,,,,"act4thechildren.org","http://act4thechildren.org","0","22","http://t.co/Xb9gLiUtR8","0","692","358","601","true","564674807","false","false","false","","1296","act4",,"false","https://pbs.twimg.com/profile_images/412089479235506176/Ww7TFuww_normal.png","","17273","https://twitter.com/act4thechildren","user","https://x.com/act4thechildren","act4thechildren","#NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/nFyPmo1eRg Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:52:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202924368/1563528333","Fri Oct 15 03:31:01 +0000 2010","Community for Educators; Moms, Dads, Grandparents, Pupils, Principals, Professors—people who care in all professions. Each is a student and a teacher—eternally.",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliA9Pp","0","18347","971","2921","true","202924368","false","false","false","","9077","EmpathyEducates",,"false","https://pbs.twimg.com/profile_images/378800000057297094/57021d1a56b3e59156ca22645b50799e_normal.png","","146123","https://twitter.com/empathyeducates","user","https://x.com/empathyeducates","empathyeducates","#NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/XJr6oUC2dL Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:52:03 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/175523931/1401338773","Fri Aug 06 21:12:30 +0000 2010","I am an educator, a student of life; I am an author., a believer in the need to honor human rights..not for a minute, but in every moment of our lives",,,,,,,,,,,"empathyeducates.org","http://empathyeducates.org","0","22","http://t.co/BjqnliRcRp","0","4833","394","1847","true","175523931","false","false","false","","1969","Betsy L. Angert",,"false","https://pbs.twimg.com/profile_images/471876390342508544/hzUDIcbi_normal.png","","33477","https://twitter.com/betsylangert","user","https://x.com/betsylangert","betsylangert","#NeverDJTHRC Still little evidence Russia's 2016 social media efforts did much of anything https://t.co/AcZUcSalsG Known: various investigations into Russian meddling 2016 election—Plays into popular sense of how campaign unfolded—""Efforts"" often modest—heavily dissociated—minute","Sun Feb 04 23:52:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/153681375/1468020930","Wed Jun 09 05:11:27 +0000 2010","🎿🇺🇸

The hottest places in hell are reserved for those who, in times of great moral crisis, maintain their neutrality",,,,,,,,,,,,,,,,"0","157934","2247","1493","true","153681375","false","false","false","","725","Polly USA","1331073870929960962","false","https://pbs.twimg.com/profile_images/554867263480672256/346epH85_normal.jpeg","","22592","https://twitter.com/USANancy","user","https://x.com/USANancy","USANancy","@marialala14 @Debbie1954 @aging_wisdom @Hootieky @RepAdamSchiff No lets go back to the dossier. The FBI HAS verified much of the document BTW 

""major parts of the dossier have been verified by subsequent investigations into Russian election meddling""

https://t.co/jWmCjBawqe","Sun Feb 04 23:50:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1931499180/1593919912","Thu Oct 03 17:53:39 +0000 2013","Beware the barrenness of a busy life. #MAGA Pro-Israel The Bible is the living word of God. Very happily married to a man who treats me like a queen!",,,,,,,,,,,,,,,,"0","79824","1039","1164","true","1931499180","false","false","false","Flyover","292","Sharla Book",,"false","https://pbs.twimg.com/profile_images/1525304291543592962/C5WBvYzM_normal.jpg","","17068","https://twitter.com/SharlaBook","user","https://x.com/SharlaBook","SharlaBook","So what I hear him saying is yes we were meddling in an election, and if the president continues to point out this illegal behavior, we will continue this game and make all efforts to overthrow him.  That is SHOCKING! https://t.co/ZNVLJTLXud","Sun Feb 04 23:26:30 +0000 2018"
"false","false",,"Fri Oct 21 23:24:17 +0000 2016","I have one & you're gonna hear it...",,,,,,,,,,,,,,,,"0","9602","46","72","false","789608275079729157","false","false","false","","49","D. Sententia",,"false","https://pbs.twimg.com/profile_images/809636841003646976/foGhzE7Q_normal.jpg","","4303","https://twitter.com/5gnomi","user","https://x.com/5gnomi","5gnomi","@ChrisCuomo BECAUSE THE MEMO ADDRESSES COLLUSION!!!
We know you don't like the memo, Cuomo, but why aren't you bothered by its contents that point to meddling in the US election? Just your bias?","Sun Feb 04 23:06:54 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/548743983/1676655962","Sun Apr 08 19:30:23 +0000 2012","Catholic & Conservative. Groyper. Zoomer. Known fascist. 7x Twitter perm banned.",,,,,,,,,,,,,,,,"0","117139","2410","1718","true","548743983","true","false","false","The Moon","893","Element115™✝️","1347369311938048000","false","https://pbs.twimg.com/profile_images/1812259993191636993/vaO_Wm9P_normal.jpg","","23586","https://twitter.com/DrElement115","user","https://x.com/DrElement115","DrElement115","@TBMNYC @EDD_RJ @z0mgItsHutch Except for it is up for debate. Spreading propaganda has nothing to do with meddling in the election.","Sun Feb 04 23:05:15 +0000 2018"
"false","true",,"Sat Jul 30 21:10:49 +0000 2011","Had a 20 year singing career then graduated from the Pennsylvania Academy of the Fine Arts in 1996. I am a professional artist and painting instructor.",,,,,,,,,,,"stefanielieberman.com","http://www.stefanielieberman.com","0","22","http://t.co/BH2WHXynLm","0","19256","204","358","true","345589976","false","false","false","philadelphia, pa","140","stefanie lieberman",,"false","https://pbs.twimg.com/profile_images/1472920886/me_normal","","4545","https://twitter.com/steffineart","user","https://x.com/steffineart","steffineart","@realDonaldTrump Hmmmm... if ""no collusion"" then why have you refused to impose the sanctions for meddling in the election that Congress mandated... there obvious is something there there...","Sun Feb 04 23:00:03 +0000 2018"
"false","false",,"Wed Feb 11 01:00:21 +0000 2009","Lifelong @Cubs fan.",,,,,,,,,,,,,,,,"0","45275","235","392","true","20561765","false","false","false","Illinois","54","wonz",,"false","https://pbs.twimg.com/profile_images/984169091522027520/3x4fx-gh_normal.jpg","","42200","https://twitter.com/wonz","user","https://x.com/wonz","wonz","@CNN I’m opposed to Trump not enacting law to place sanctions on Russians for meddling in 2016 election.  He’s crapping all over the Constitution.  Our Country was founded on protesting.","Sun Feb 04 22:51:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/939602401/1399589420","Sat Nov 10 18:01:03 +0000 2012","Lifelong liberal, cat lover, photographer. Can be found as @reuveninmaine on https://t.co/91fvifXmlq and https://t.co/2Km8KjMAQh , & @ReuveninMaine.bsky.social","threads.net","http://threads.net","77","100","https://t.co/91fvifXmlq","spoutible.com","http://spoutible.com","105","128","https://t.co/2Km8KjMAQh",,,,,,"0","1887","622","547","true","939602401","false","false","false","","2947","R.A.Smith ראובן במאיין🇺🇸🗽🇺🇦🗽🐳🦋",,"false","https://pbs.twimg.com/profile_images/1708857119376584705/18wWfIFd_normal.jpg","","43444","https://twitter.com/ReuveninMaine","user","https://x.com/ReuveninMaine","ReuveninMaine","@alanapaints @bluestatedon @PeterNickeas Dems must approach this election with the idea there ARE NO SAFE Dem districts. Not only because of Trumplican cheating, insecure voting machines, Russian meddling, but because we Dems have a nasty habit of not showing up to vote.","Sun Feb 04 22:31:20 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/462106368/1571348433","Thu Jan 12 15:33:24 +0000 2012","",,,,,,,,,,,,,,,,"0","8215","118","469","true","462106368","false","false","false","","141","MamaNorwood","1240284388065251334","false","https://pbs.twimg.com/profile_images/967146299345850368/OYSdu2YW_normal.jpg","","19193","https://twitter.com/MamaNorwood77","user","https://x.com/MamaNorwood77","MamaNorwood77","@FoxNews @RepMikeTurner @TheDemocrats @HillaryClinton @DNC @realDonaldTrump The case against Carter Page is not a case against Trump.  Page is suspected of being a foreign ], Russian, operative.  He has been on FBI radar since 2013 The ""memo"" doesn't reveal all the facts.  Has everything to do with Russian meddling in US election. Dossier just confirmed","Sun Feb 04 22:31:01 +0000 2018"
"true","false",,"Wed Dec 21 00:03:59 +0000 2016","Free from any place or person...(s)",,,,,,,,,,,,,,,,"0","137758","3056","3147","false","811361538535604224","false","false","false"," ","31564","Rick",,"false","https://pbs.twimg.com/profile_images/821443202259390464/oBtXBpb3_normal.jpg","","153020","https://twitter.com/Rick95648","user","https://x.com/Rick95648","Rick95648","When is someone going to investigate Mexico meddling in our election?
Illegal Aliens
Non citizen voting
NAFTA
NYT - Carlos Slim
DACA
California...
 https://t.co/iIAwKAvS4o","Sun Feb 04 22:21:57 +0000 2018"
