"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/4094358808/1529713521","Mon Nov 02 02:44:38 +0000 2015","husband and dad;tutor;writer;table tennis player;statistician .",,,,,,,,,,,"0","5268","243","521","true","4094358808","false","false","false","Arlington, MA","117","Steven M. Felsher",,"false","https://pbs.twimg.com/profile_images/661012220982226944/dOZ8QzYn_normal.jpg","","6319","https://twitter.com/statzman88","user","https://x.com/statzman88","statzman88",,"As a former foreperson for the Middlesex grand jury in Massachusetts, I am ecstatic about the acknowledgment that Ari Melber gave the foreperson on tonight's show on MSNBC, for the presentation of the indictments in the Mueller investigation.","Fri Feb 16 23:55:06 +0000 2018"
"false","true",,"Fri Dec 20 02:58:44 +0000 2013","Moderate liberal. Oppose racism, misogyny, hate & Trump.  #IVoted #Swiftie #SwiftieVoters #SwiftyVoters 
#BlueWave2024 #TheResistance #BlackLivesMatter",,,,,,,,,,,"0","25342","4354","4822","true","2254381068","false","false","false","","37","Seriously folks?",,"false","https://pbs.twimg.com/profile_images/768605012574498816/HE2g756A_normal.jpg","","35878","https://twitter.com/TurnTheUSABlue","user","https://x.com/TurnTheUSABlue","TurnTheUSABlue",,"@FoxNews @mschlapp Mueller's Fake News investigation has:
17 indictments so far including a member of Trump's cabinet, and his campaign chairman. 
3 guilty pleas.
1 more guilty plea reported coming within days.","Fri Feb 16 23:54:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/238792580/1431887215","Sun Jan 16 02:05:53 +0000 2011","""Why look for conspiracy when stupidity can explain so much?” ………………….. (Johann Wolfgang von Goethe)",,,,,,,,,,,"0","27682","201","370","false","238792580","false","false","false","Northern California Coast","5615","Ari",,"false","https://pbs.twimg.com/profile_images/1447423072/klarwein_abdul_mati_rooftops_normal.jpg","","51378","https://twitter.com/AriStranzl","user","https://x.com/AriStranzl","AriStranzl",,"@NRO @AndrewCMcCarthy Ah, if only the Steele Dossier was the be all and end all concerning the investigation - but it definitely is NOT. Won't be long before Mueller  is on to Trump's Russian financial ties","Fri Feb 16 23:54:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/752621952322318337/1687560246","Mon Jul 11 21:53:51 +0000 2016","#IStandWithUkraine 
#TheResistance 
🇺🇦 ☮️🕯🟧🟦 🦅🇺🇸",,,,,,,,,,,"0","1552876","90674","31303","true","752621952322318337","true","false","false","","63844","WeThePeople🇺🇸🇺🇸","1597703026860785665","false","https://pbs.twimg.com/profile_images/792810288114311168/QpGivjJB_normal.jpg","","1188047","https://twitter.com/PrincessBravato","user","https://x.com/PrincessBravato","PrincessBravato",,"@rosieogrady53 Well he isn't and this is moving fast
The case can't be closed yet

Mueller hasn't even interviewed trump.
2 branches of the investigation
Counter INTEL
#ObstructionOfJustice
It won't matter when the truth is out... And its bad.","Fri Feb 16 23:54:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/218966591/1447274672","Tue Nov 23 15:55:02 +0000 2010","Updated Minneapolis news,sports,
weather,entertainment,politics
and business information.",,,,,,"MinneapolisNewsChannel.com","http://www.MinneapolisNewsChannel.com","0","22","http://t.co/w3gVHWktuN","0","0","770","37","false","218966591","false","false","false","Minneapolis, MN","18345","Minneapolis NewsChan",,"false","https://pbs.twimg.com/profile_images/883037498296893442/YyztJwvO_normal.jpg","","48615","https://twitter.com/_Minneapolis_NC","user","https://x.com/_Minneapolis_NC","_Minneapolis_NC",,"Minneapolis News 13 Russian Nationals Charged in Mueller Investigation https://t.co/FWHciRaubW https://t.co/m6ABF2VmlE","Fri Feb 16 23:54:09 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1275345877/1592750827","Sun Mar 17 16:01:57 +0000 2013","Love art, science, traveling.  Dream of a civilized world. Don't have sympathy for ideologies, cults or religions.",,,,,,,,,,,"0","64","10333","50","true","1275345877","false","false","false","","3333","Juan M. Biaggi","824983071728422917","false","https://pbs.twimg.com/profile_images/1770405582249291776/QtWUpf3P_normal.jpg","","198518","https://twitter.com/JuanMaBiaggi","user","https://x.com/JuanMaBiaggi","JuanMaBiaggi",,"@FernandoAmandi Right, no US citizen have been found guilty just yet. Trump denied there was meddling too, remember? The fact that he denies collusion between his campaign and Russia does not mean anything to Mueller who stated no conclusion on issue of collusion. The investigation continues","Fri Feb 16 23:58:56 +0000 2018"
"false","true",,"Mon Feb 05 23:27:29 +0000 2018","",,,,,,,,,,,"0","3970","8","40","true","960656149631651840","false","false","false","","3","Nickey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2963","https://twitter.com/Nickey37968685","user","https://x.com/Nickey37968685","Nickey37968685",,"People Do Not Be Fooled Trump Still Remains Unfit to be President of the USA. Colludion Russia Page Manafort Flynn Trump Jr Bannon Kushner FBI Muller Investigation Follow the Money Laundering Stormy Daniels Obstruction of Justice Sessions Kelly Comey Gates. Distractions.DACA.","Fri Feb 16 23:58:29 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/861927176/1517874240","Thu Oct 04 19:33:38 +0000 2012","Music lover and free ranging rapscallion. Bald and ribald love animals hate bullies!   Dangerous typist",,,,,,,,,,,"0","70405","56495","56429","true","861927176","false","false","false","https://bsky.app/profile/pajjr","11102","Peter🇺🇲 🇺🇦🌻🇺🇸🇺🇦🌻🇺🇸🇺🇦🇺🇸 Voter🇺🇸🦅","1055190160571334656","false","https://pbs.twimg.com/profile_images/1158133094844645378/W2R5rbxg_normal.jpg","","288524","https://twitter.com/Pajjr2016","user","https://x.com/Pajjr2016","Pajjr2016",,"Trump insists 'no collusion!' after Mueller drops bombshell indictments in Russia investigation https://t.co/TvQvt16sCs","Fri Feb 16 23:58:22 +0000 2018"
"false","true",,"Fri Feb 06 21:54:29 +0000 2009","Lover of politics & public policy, psychology, technology, learning, humanity, travel & good food! Work & educ in math & stat research.",,,,,,,,,,,"0","484","102","190","false","20275861","false","false","false","Raleigh, NC","10","Chantal C",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","45810","https://twitter.com/Chantal2c","user","https://x.com/Chantal2c","Chantal2c",,"Fox News host Shepard Smith ripped President Trump for calling the Russia investigation a ""hoax,"" saying that... https://t.co/ijty7cxtsO","Fri Feb 16 23:57:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1164005534/1713040590","Sat Feb 09 20:33:26 +0000 2013","“If Republicans become convinced they cannot win democratically, they will not abandon their Republican Ideology, they will abandon Democracy.”",,,,,,,,,,,"0","426573","1849","2521","true","1164005534","false","false","false","","3116","Kate","979912452392419328","false","https://pbs.twimg.com/profile_images/1779733210328653824/M1rHhdqk_normal.jpg","","308818","https://twitter.com/_LOVEINVAIN","user","https://x.com/_LOVEINVAIN","_LOVEINVAIN",,"@BruceWaTheTruth @HenryFo19265865 @Corrynmb @realDonaldTrump No Rosenstein did Not say that.  He DID say no collusion in “THIS indictment”.  Mueller is savage smart.  When he blows this open it will be over and out for Donald J Trump .  Russia Trump Investigation moves forward &amp; is FAR from over.","Fri Feb 16 23:56:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/370053566/1512621479","Thu Sep 08 11:37:24 +0000 2011","Writer. Atheist. Co-author of the COUNTERMEASURE series. Code geek. Night owl. Star Wars freak. Sarcasm is my middle name. Fluid. BLM.",,,,,,"chrisalmeida-ceciliaaubrey.com","http://chrisalmeida-ceciliaaubrey.com","0","23","https://t.co/SgAPbyv0Zz","0","50730","974","687","true","370053566","false","false","false","Toronto, Ontario, Canada","544","Chris Almeida 👩‍👧➡️🇧🇷|🏠➡️🇨🇦|❤️➡️🇮🇪|🏳️‍🌈","972943514500780032","false","https://pbs.twimg.com/profile_images/1300151379638525959/tTdCDM68_normal.jpg","","10448","https://twitter.com/CAlmeidaAuthor","user","https://x.com/CAlmeidaAuthor","CAlmeidaAuthor",,"@EllisGBS @MaximusAthos @krassenstein Actually, the evidence points to the FBI having knowledge of both. They knew about Russia's interference since earlier in 2016. Why release the information about the bogus Hillary investigation and not a word on something very real being investigated about Trump/Russia? Boggling.","Fri Feb 16 23:53:57 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/824720523904978944/1684269645","Thu Jan 26 20:47:50 +0000 2017","Your essential guide to the shock and awe in national politics. A sane, once-a-day newsletter helping normal people make sense of the news. By @matt_kiser",,,,,,"whatthefuckjusthappenedtoday.com","https://whatthefuckjusthappenedtoday.com/","0","23","https://t.co/hHmGvOpWXF","0","9360","30078","4","true","824720523904978944","false","false","false","Seattle, WA","1141","WTF Just Happened Today?","1854303400214893055","false","https://pbs.twimg.com/profile_images/826165275070337024/FHshoTMd_normal.jpg","","31830","https://twitter.com/WTFJHT","user","https://x.com/WTFJHT","WTFJHT",,"13/ Steve Bannon told the House Intelligence Committee yesterday that he had been instructed by the White House to invoke executive privilege on behalf of Trump and declined to answer questions pertinent to the Russia investigation. 

https://t.co/V8k776cH1h","Fri Feb 16 23:52:22 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/251413907/1513168125","Sun Feb 13 02:50:50 +0000 2011","hockey fan,fan of common sense.non liberal and believer of real democracy.. hater of crybabies",,,,,,,,,,,"0","2225","744","3935","true","251413907","false","false","false","Canada and USA ","1017","steve","468667627171495936","false","https://pbs.twimg.com/profile_images/939461041309696002/UdHtFVyG_normal.jpg","","17989","https://twitter.com/bruinsinbc","user","https://x.com/bruinsinbc","bruinsinbc",,"@jcasebeer @Trancerave @thereal_SwaggyP @BarackObama @cjheiden6 Dam close and regardless they don't really want to anyways..Tin hat like the Russia investigation and collusion with trump..How's that going anyways??lol","Fri Feb 16 23:51:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/943396310924787712/1535412703","Wed Dec 20 08:23:02 +0000 2017","#COYS
“Be yourself, everyone else is taken.” 
― Oscar Wilde",,,,,,,,,,,"0","7858","127","767","true","943396310924787712","false","false","false","Milwaukee, WI","2559","Jay Katz",,"false","https://pbs.twimg.com/profile_images/966621077500669952/AX-17Wse_normal.jpg","","14793","https://twitter.com/jaySkatz","user","https://x.com/jaySkatz","jaySkatz",,"@GOPChairwoman 1. Trump is ignoring Russia's interference. 2. This is related to this specific indictment, not saying there was or wasn't conspiracy.  3. The investigation goes on and is closer to Trump and his family.","Fri Feb 16 23:51:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18248159/1357952316","Fri Dec 19 18:49:28 +0000 2008","#MAGA #2024",,,,,,,,,,,"0","6141","1818","1894","true","18248159","false","false","false","","194","❌ TMC ❌",,"false","https://pbs.twimg.com/profile_images/3096677073/8bba8a1b210ce152775b1b2700f4f229_normal.jpeg","","10914","https://twitter.com/130barkley","user","https://x.com/130barkley","130barkley",,"@tedlieu @realDonaldTrump @tedlieu your dishonesty is appalling! The MuellerTime  investigation of COLLUSION between Trump and Russia is the ""hoax""! Trump has repeatedly denied any collusion.

And you hacks have yet to provide a single piece of evidence to support your collusion claim! #disgustingcreep","Fri Feb 16 23:50:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/11845502/1687747006","Fri Jan 04 17:16:09 +0000 2008","Mom of 2 amazing people-Accounting Manager-Autism Mom-Neil Diamond & Lionel Richie are everything-Weakness for puns, karaoke, pizza rolls.",,,,,,,,,,,"0","89376","1336","2069","true","11845502","false","false","false","Colorado, USA","663","Bridget","957855156443336705","false","https://pbs.twimg.com/profile_images/1048234781731840005/fz9YpL03_normal.jpg","","20000","https://twitter.com/tufchik","user","https://x.com/tufchik","tufchik",,"@McCainTeam @WilDonnelly Oh lordy. Fox News is proud of your loyalty.
Ok well the indictments today dont clear Trump. They arent indictments of him obvi so they dont mean hes guilty. Investigation still open
Surely now Trump will stop aiding a foreign power and enact Russia sanctions right.","Fri Feb 16 23:50:03 +0000 2018"
"false","true",,"Sat Sep 13 14:45:24 +0000 2014","",,,,,,,,,,,"0","82","15","6","true","2768991400","false","false","false","","9","D F L",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","14675","https://twitter.com/twocents64","user","https://x.com/twocents64","twocents64",,"@FoxNews  Media reporters are very confused about this Russia investigation.  Trump has always said there was no Colusion with his campagin. Russian MEDDILING, INTERFEARING, DISRUPTING all have nothing to do with Colusion which was what Democrats were trying to accuse Trump of.","Fri Feb 16 23:49:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/35773039/1710430946","Mon Apr 27 15:41:54 +0000 2009","Exploring the American idea through ambitious, essential reporting and storytelling. Of no party or clique since 1857. https://t.co/uHeZCz8ahz","theatlantic.com","http://theatlantic.com","119","142","https://t.co/uHeZCz8ahz","theatlantic.com/subscribe","http://theatlantic.com/subscribe","0","23","https://t.co/j4JSgDlv80","0","1434","2029350","1066","true","35773039","true","false","false","","60902","The Atlantic",,"false","https://pbs.twimg.com/profile_images/1604927618775764993/WJdNY4fH_normal.jpg","","238647","https://twitter.com/TheAtlantic","user","https://x.com/TheAtlantic","TheAtlantic","Business","The latest indictment in the Russia investigation leaves little doubt that Russia attempted to help Donald Trump become president, @AdamSerwer argues: https://t.co/UUJYXdde2M https://t.co/U5U46VD1Zp","Fri Feb 16 23:46:24 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/67334855/1577338283","Thu Aug 20 14:56:39 +0000 2009","Crazy, silly dancing queen. Alaska girl & Louisiana lover. Aunt of world's most precious nephew & mother of an amazing son. Passionate about reading & animals.",,,,,,,,,,,"0","1071","122","185","true","67334855","false","false","false","Vallejo, CA","513","Tracy L Sherrer","1794479096069808551","false","https://pbs.twimg.com/profile_images/1280968378866262016/YmV4CAm7_normal.jpg","","6220","https://twitter.com/blondrocker1967","user","https://x.com/blondrocker1967","blondrocker1967",,".@SpeakerRyan: A Trump lapdog cannot run the congressional investigation into Trump’s Russia ties. Time to remove @DevinNunes from the House Intelligence Committee. https://t.co/No7HhsKU6V via @CREDOMobile #TrumpLapdog #RemoveNunes #NunesMemo","Fri Feb 16 23:46:10 +0000 2018"
"false","true",,"Mon Aug 17 19:31:22 +0000 2015","",,,,,,,,,,,"0","4335","253","173","true","3428680755","false","false","false","","40741","Rodney D. Pumas",,"false","https://pbs.twimg.com/profile_images/639776573751738368/KNKkFS87_normal.jpg","","55274","https://twitter.com/Rodney_D_Pumas","user","https://x.com/Rodney_D_Pumas","Rodney_D_Pumas",,"@washingtonpost ""...no allegation in the indictment that any American was a knowing participant, no allegation that the scheme affected the outcome of the election. Bye-bye investigation. Mueller has just confirmed that there wasn’t any Trump/Russia collusion."" - Rush Limbaugh https://t.co/akeAFManRs","Fri Feb 16 23:45:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/808755547369443328/1502694143","Tue Dec 13 19:28:43 +0000 2016","What A Wonderful Day",,,,,,,,,,,"0","22239","898","785","false","808755547369443328","false","false","false","California, USA","153","Common Sense",,"false","https://pbs.twimg.com/profile_images/1295270607777443842/BIuiXKOd_normal.jpg","","12197","https://twitter.com/usp8triot","user","https://x.com/usp8triot","usp8triot",,"@WYVeteran @tedlieu @realDonaldTrump Here’s some capitalization for you. Mueller investigation concluded that TRUMP 👏 DID 👏 NOT 👏 COLLUDE 👏 WITH 👏 RUSSIA. Get over it snowflake.","Fri Feb 16 23:45:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/742137549263536128/1610175906","Sun Jun 12 23:32:34 +0000 2016","Patriot",,,,,,,,,,,"0","84975","1638","1425","false","742137549263536128","false","false","false","Reno, NV","534","Marilou",,"false","https://pbs.twimg.com/profile_images/742143320147660800/EQH4okep_normal.jpg","","81317","https://twitter.com/lutsz8","user","https://x.com/lutsz8","lutsz8",,"Mueller Investigation Leak to Bloomberg: Trump Not Cleared of Collusion or Obstruction in Russia Probe https://t.co/BAsSoBvan9","Fri Feb 16 23:44:58 +0000 2018"
