"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/2327958517/1501081604","Wed Feb 05 00:43:28 +0000 2014","You will not change him. You cannot constrain him. He is who he is. Truth matters little to him. What's right matters even less, and decency matters not at all.",,,,,,,,,,,"0","267247","299","251","true","2327958517","false","false","false","reality","1309","Karen","1807862758555152764","false","https://pbs.twimg.com/profile_images/1498832625124978700/X3OH63mA_normal.jpg","","111029","https://twitter.com/kes1doc_karen","user","https://x.com/kes1doc_karen","kes1doc_karen","@FoxNews @TomFitton 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
@realDonaldTrump and many others are going to Federal prison soon. Deal with it.
How's that Federal investigation of Fox News going so far?
@seanhannity has Mueller contacted you yet? He will.😎","Sun Feb 25 23:43:46 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/958433292394446848/1609554287","Tue Jan 30 20:14:38 +0000 2018","I am what I am.",,,,,,,,,,,"0","7630","163","76","false","958433292394446848","false","false","false","","14","Deborah Hahn",,"false","https://pbs.twimg.com/profile_images/1023676214043533312/sS8MatlV_normal.jpg","","1344","https://twitter.com/DLIB_erate","user","https://x.com/DLIB_erate","DLIB_erate","@DanCarterCT @jahimes @FoxNewsSunday @CTGOP Guess what @DanCarterCT? It ain’t over till it’s over. The Mueller investigation is ongoing. Duh!","Sun Feb 25 23:43:01 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/796784197507518464/1515277700","Thu Nov 10 18:38:51 +0000 2016","Combat Vet-Backing Trump-Famous Blackjack Team Leader. a.k.a. Doug Grant.  Genius level IQ. ""Professor with pinky ring"" (Newsday). ""Brilliant"" (Phil Inquirer)",,,,,,,,,,,"0","1170","12218","12433","true","796784197507518464","true","false","false","Washington, USA","108","Douglas Reimann",,"false","https://pbs.twimg.com/profile_images/949769084136128512/iv99J4ot_normal.jpg","","124956","https://twitter.com/dgvreiman","user","https://x.com/dgvreiman","dgvreiman","@nedryun Mueller investigation should be completely finished in about 60 days - so I am hearing - I hope it is true. (Note you heard it here first).","Sun Feb 25 23:41:24 +0000 2018"
"false","true",,"Fri Dec 26 03:50:19 +0000 2014","",,,,,,,,,,,"0","980","39","222","false","2943482929","false","false","false","","1","PJM",,"false","https://pbs.twimg.com/profile_images/571220408814448640/TBkIgRZe_normal.jpeg","","2439","https://twitter.com/pmagdalin","user","https://x.com/pmagdalin","pmagdalin","@RVAwonk Leave it to Mueller. His investigation is far more credible and powerful.","Sun Feb 25 23:41:11 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/242475682/1506898165","Mon Jan 24 21:41:59 +0000 2011","Artist, writer and progressive in progress...",,,,,,,,,,,"0","36551","301","2640","true","242475682","false","false","false","On the Left Coast of US","16098","Sandy Childs",,"false","https://pbs.twimg.com/profile_images/1224826796/1398_normal.jpg","","45025","https://twitter.com/FiddeldyTweet","user","https://x.com/FiddeldyTweet","FiddeldyTweet","@realDonaldTrump First client was a Republican guy who you scared.  Well, you scared every rational being.  Then Dems joined in.  They were trying to save the country from an incompetent, criminal and Putin asset.  We will overcome, yet.  Mueller investigation cometh. https://t.co/P5pVGSk5l8","Sun Feb 25 23:40:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/330715293/1421369772","Thu Jul 07 01:39:22 +0000 2011","#PositiveThinker #Retired HCEO 🧐 Household Chief Executive Officer #INTJ #Fitness #Health #EatClean #Workout #Music #CulinaryMedicine #Sexagenarian #Cats #Dogs",,,,,,"linkedin.com/in/hustonmckin…","https://www.linkedin.com/in/hustonmckinneycpa","0","23","https://t.co/JuT1dmsJau","0","45315","7212","5869","true","330715293","false","false","false","Atlanta GA Area","15316","Huston McKinney, CPA","1801890657968996508","false","https://pbs.twimg.com/profile_images/1804200476461707265/-FFck2w2_normal.jpg","","90551","https://twitter.com/hustonmckinney","user","https://x.com/hustonmckinney","hustonmckinney",".@realDonaldTrump should begin to realize that his distractions aren't making the Russia investigation go away. And, he should realize that he's ""behind the eight ball,"" as Mueller has him in the dark and he can't see what's coming. I offer the question, ""where's #RudyGiuliani?""","Sun Feb 25 23:39:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/752048886/1490475335","Sat Aug 11 23:03:14 +0000 2012","Generating thoughts like mutated THE-THING-style blobs of DNA then leaving them around in fiery little lunch bags on life's socio-stoops",,,,,,,,,,,"0","58488","281","175","true","752048886","false","false","false","Indiana, USA","1134","Jostling Emry","1808358830725636476","false","https://pbs.twimg.com/profile_images/1046823235868872713/ETGfQWtz_normal.jpg","","30101","https://twitter.com/jasonemry","user","https://x.com/jasonemry","jasonemry","@realDonaldTrump I bet #Mueller is continuing to file these absurd tweets as part of his *ongoing* investigation(s)","Sun Feb 25 23:38:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/761299224684265472/1494462170","Thu Aug 04 20:34:14 +0000 2016","We love America! We are Christian Friends. Join us if you are proud to be Christians who love Liberty and let's #MAGA #TRUMP2020 #TrumpTrain #RedWave #KAG",,,,,,"libertyrednews.com","http://libertyrednews.com","0","23","https://t.co/Zvh5Doy1jo","0","132","1961","2770","false","761299224684265472","false","false","false","Ohio, USA","193","USA Liberty Show",,"false","https://pbs.twimg.com/profile_images/1057409454214389761/L-AjoZ95_normal.jpg","","22020","https://twitter.com/usalibertyshow","user","https://x.com/usalibertyshow","usalibertyshow","Trey Gowdy Just Exposed Who is Really Pulling the Strings Behind the Mueller Investigation https://t.co/dJ1ne0bwiY","Sun Feb 25 23:37:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1361009389/1604537479","Thu Apr 18 04:19:15 +0000 2013","Poppy to Saoirse, August and Soleil. Writer, techie, musician, road biker, and politics junkie, in no particular order. I follow back, eventually. NO DM PLEASE!",,,,,,,,,,,"0","20924","5525","5546","true","1361009389","false","false","false","United States","5099","Jim Cahill","1855674083842678794","false","https://pbs.twimg.com/profile_images/833780698804781056/cm3E9kls_normal.jpg","","139233","https://twitter.com/tech_52","user","https://x.com/tech_52","tech_52","Still calling the Mueller investigation a witch hunt. Remarkable. https://t.co/xiDX4KwOAc","Sun Feb 25 23:37:27 +0000 2018"
"false","true",,"Tue May 12 15:42:43 +0000 2015","PhD Chemistry
Emerita Professor Chemistry/Biochemistry CCNY
Biochemistry/Biophysics Graduate Center CUNY",,,,,,,,,,,"0","123179","1062","1190","true","3248034981","false","false","false","Manhattan, NY","2972","maria luisa tasayco",,"false","https://pbs.twimg.com/profile_images/607273244639522816/FizMEhk4_normal.jpg","","155313","https://twitter.com/luisa_tasayco","user","https://x.com/luisa_tasayco","luisa_tasayco","@MillenPolitics .@SpeakerRyan @SenateMajLdr @GOP Stop promoting #ConstitutionalCrisis-Protect #Mueller's Russia Investigation by stopping replacement of #Rosenstein &amp; recused #Sessions &amp; #RussiaSanctionsNow @NancyPelosi @SenSchumer","Sun Feb 25 23:36:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/15907934/1508577071","Tue Aug 19 18:57:57 +0000 2008","peaks. politics. music. other.",,,,,,,,,,,"0","27330","566","922","true","15907934","false","false","false","LA, CA","486","Robb Fritz",,"false","https://pbs.twimg.com/profile_images/1677837235/273224_592206563_1115026318_n_normal.jpg","","19197","https://twitter.com/robbfritz","user","https://x.com/robbfritz","robbfritz","@leigh_league @Gtspeed5090 @realDailyWire @benshapiro @CNN @nbc @CNBC @MichaelMoore360 @JoyAnnReid Not to mention the newly revealed investigation into NRA (and consequently Trump) funding from Russia. https://t.co/AmIyFV2np0","Sun Feb 25 23:56:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3526940789/1456435510","Wed Sep 02 20:51:31 +0000 2015","",,,,,,,,,,,"0","20","93","240","false","3526940789","false","false","false","","994","AnselmePascalDARIEN",,"false","https://pbs.twimg.com/profile_images/733276215771987968/JABR05is_normal.jpg","","73230","https://twitter.com/sharpeaglesight","user","https://x.com/sharpeaglesight","sharpeaglesight","""Donald Trump’s legal team is mulling over how the president could testify before special counsel Robert Mueller’s Russia investigation by considering limiting the scope of the questions and protecting him from walking into a perjury trap,","Sun Feb 25 23:50:10 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/46240599/1514371381","Wed Jun 10 22:12:06 +0000 2009","Aggregator of Open Source Intel, 
h/t: @sassiscjo, The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.",,,,,,"medium.com/@TrickFreee","https://medium.com/@TrickFreee","0","23","https://t.co/cvpBvsvGB2","0","10053","15500","2377","true","46240599","false","false","false","The United States of America","12098","Patrick","1009438454629875713","false","https://pbs.twimg.com/profile_images/1078100495296675840/LUjG13yJ_normal.jpg","","83399","https://twitter.com/TrickFreee","user","https://x.com/TrickFreee","TrickFreee","NRA cited its policy barring foreign funds to fend off Russia questions from @RonWyden. He had requested documents after McClatchy reported last month on an FBI investigation into whether Russian money was given to the NRA to help Trump https://t.co/5VLWKrEpxh","Sun Feb 25 23:48:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/569504037/1649634793","Wed May 02 21:02:20 +0000 2012","I believe in the Constitution and putting America first",,,,,,,,,,,"0","10075","188","319","false","569504037","false","false","false","Duluth, Mn","440","What About Bob",,"false","https://pbs.twimg.com/profile_images/655073577771778048/bZFcheaG_normal.jpg","","17162","https://twitter.com/KalElin38","user","https://x.com/KalElin38","KalElin38","@guskenworthy The Mueller investigation shows the Russians had no effect on the election. And most of what Russia did was against Trump. People need to wake up and see the light. Stop pushing this false narrative just so you can trash Trump","Sun Feb 25 23:46:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/431845494/1422512798","Thu Dec 08 19:10:31 +0000 2011","",,,,,,,,,,,"0","9","82","159","true","431845494","false","false","false","Atlanta, GA","11","Steven Greenstein",,"false","https://pbs.twimg.com/profile_images/560685552140173312/9BxgGiqz_normal.jpeg","","11704","https://twitter.com/SGreenstein1","user","https://x.com/SGreenstein1","SGreenstein1","Trump-Russia investigation: the key questions answered https://t.co/Cx6jaoZ4So","Sun Feb 25 23:45:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/30221509/1599102484","Fri Apr 10 14:07:14 +0000 2009","Proud #Filipino. #FilipinoAmerican life in California.",,,,,,"pinoybuilt.com","http://www.pinoybuilt.com","0","23","https://t.co/E4qKDnbGzo","0","707","2721","2817","false","30221509","false","false","false","San Francisco Bay Area","7759","Filipino-American 🇵🇭🇺🇸","1300273176232955904","false","https://pbs.twimg.com/profile_images/1613614864370642944/4d93BWYC_normal.jpg","","30714","https://twitter.com/PinoyBuilt","user","https://x.com/PinoyBuilt","PinoyBuilt","#TrumpRussia #P2 Sanders says Trump wasn't blaming Florida shooting on FBI Russia investigation https://t.co/02ffAJSKaB #TheResistance #FBR https://t.co/3U23FppIDW","Sun Feb 25 23:43:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/879488268/1633417056","Sun Oct 14 06:36:59 +0000 2012","Centre left lifelong Labor dude. Keen observer of politics, media and culture. Addicted to 70’s & 80’s music. Woke AF. Despise the LNP and T-rump",,,,,,,,,,,"0","35785","1238","2714","true","879488268","false","false","false","Perth, Western Australia","731","Tronald Dump","1005462870308487168","false","https://pbs.twimg.com/profile_images/1563316910946947073/IMjvmesO_normal.jpg","","36896","https://twitter.com/BetterCallSaul1","user","https://x.com/BetterCallSaul1","BetterCallSaul1","@TheTodayShow

Trump brings out the North Korea card every time he is under pressure from a scandal, bad news, Russia investigation or bad polling. Surely the nature of that interview reflects your desire for ratings. Because it was honestly from an alternate reality. https://t.co/f0aTADsCHT","Sun Feb 25 23:38:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4685065452/1454725263","Thu Dec 31 21:05:57 +0000 2015","",,,,,,,,,,,"0","61903","308","521","false","4685065452","false","false","false","","690","WRSmith",,"false","https://pbs.twimg.com/profile_images/889256920204312576/8HPpJi_Y_normal.jpg","","11449","https://twitter.com/WRSmith16","user","https://x.com/WRSmith16","WRSmith16","@ReneGlloq @walt_twitwalker @mike_Zollo The witch hunt , not Russia investigation,  into Trump . So far , everything has been people who did things 5 , 10 years ago","Sun Feb 25 23:37:45 +0000 2018"
"false","true",,"Sat Jan 27 22:21:36 +0000 2018","",,,,,,,,,,,"0","0","0","43","false","957378080334581769","false","false","false","","70","News and politics",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","71","https://twitter.com/Newsandpolitico","user","https://x.com/Newsandpolitico","Newsandpolitico","TRUMP AND RUSSIA INVESTIGATION INTENSIFIES!!! https://t.co/iKDbZjPTuM via @YouTube","Sun Feb 25 23:33:04 +0000 2018"
"false","true",,"Sun Dec 09 18:13:58 +0000 2012","",,,,,,,,,,,"0","29","26","318","false","999834746","false","false","false","Otukpo, Nigeria","592","awulu oche comrade",,"false","https://pbs.twimg.com/profile_images/766715576349761536/bzsunmi3_normal.jpg","","622","https://twitter.com/AwuluOche","user","https://x.com/AwuluOche","AwuluOche","TRUMP AND RUSSIA INVESTIGATION INTENSIFIES!!!: https://t.co/ojqabghQPa via @YouTube","Sun Feb 25 23:33:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/712815258734354434/1592092277","Thu Mar 24 01:36:15 +0000 2016","Blue dot in what used to be a blue/swing state. 💙💙💙💙💙💙💙 #VPKamalaHarris2024",,,,,,,,,,,"0","307229","853","1996","true","712815258734354434","false","false","false","","408","No Drama",,"false","https://pbs.twimg.com/profile_images/1271955634704068608/YzwLnpC__normal.jpg","","136488","https://twitter.com/swngstatevotegr","user","https://x.com/swngstatevotegr","swngstatevotegr","The Reblicans, especially Trump,  won't as long as it aides them. And they will continue to aid Russia in return. We are the only ones acknowledging it, along with the Mueller investigation. https://t.co/aXuMXWLY24","Sun Feb 25 23:25:21 +0000 2018"
"false","true",,"Sun Jan 25 23:17:47 +0000 2015","",,,,,,,,,,,"0","3","9","0","false","2998828049","false","false","false","","0","Reimagined",,"false","https://pbs.twimg.com/profile_images/559495992756953089/rZjqkyJI_normal.jpeg","","8061","https://twitter.com/FWreimagined","user","https://x.com/FWreimagined","FWreimagined","Donald Trump’s Bizarro World: Russia never had anything compromising on him. Which is why he has been obstructing the investigation. They might find something that isn’t there!","Sun Feb 25 23:17:38 +0000 2018"
"true","true",,"Sun Jul 12 15:44:11 +0000 2015","",,,,,,,,,,,"0","12267","649","1274","true","3372457457","false","false","false","Freehold, NJ","905","Terence Brady",,"false","https://pbs.twimg.com/profile_images/620301069776756736/PP3bXsQ9_normal.png","","27990","https://twitter.com/TerenceBrady6","user","https://x.com/TerenceBrady6","TerenceBrady6","Clearly, @FBI is holding on to trump/russia investigation like a dog to a bone.  The bureau has a number of reasons for the determination: a foreign power attacked our country 2) Comey's actions tainted the FBI 3) #DonTheCon is attacking them @realDonaldTrump is a #FakePresident","Sun Feb 25 23:16:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22979427/1613970555","Thu Mar 05 21:09:58 +0000 2009","Grumpy old broad. Born resisting; ask my Mom.  Have my fingers crossed for some good in 2023. Vote Blue EVERY election, every position. Hold out ground here!",,,,,,,,,,,"0","192642","4084","4418","true","22979427","false","false","false","Western New York","403","Lee Kowalski",,"false","https://pbs.twimg.com/profile_images/88654732/Bikini_Broad_normal.jpg","","116052","https://twitter.com/MyDrummer","user","https://x.com/MyDrummer","MyDrummer","Trump urges national unity, investigation of 'the other side' amid Russia probe - POLITICO He lives in a fantasy world of his own.  https://t.co/6h8JFlJe0s","Sun Feb 25 23:14:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1110343404/1723076194","Tue Jan 22 01:01:06 +0000 2013","Constitutional conservative.
God Bless America

          🇺🇸🚔💙🙏🕊🗽📜🇮🇱",,,,,,,,,,,"0","62888","1781","3357","true","1110343404","false","false","false","","1162","🌹FreedomRose🌹","1225934165746388992","false","https://pbs.twimg.com/profile_images/1078898803942412288/J_TDNBd8_normal.jpg","","21633","https://twitter.com/FreedomUSA835","user","https://x.com/FreedomUSA835","FreedomUSA835","This liberal douchebag is heading Democrat Collision calling for investigation of the successful Trump children. Claims he found the Trump/Russia connection in his profile.
And of course he uses the best news sources😖

#LiberalismIsAMentalDisorder https://t.co/5BL6UA0sW8","Sun Feb 25 23:09:05 +0000 2018"
"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one","#TheResistance Trump linking Florida shooting to Russia investigation sparks backlash https://t.co/nMOIkvT5E4 #FBR #FBRParty https://t.co/AaLqz8Yegy","Sun Feb 25 23:05:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2293460436/1389839857","Wed Jan 15 22:19:00 +0000 2014","First Amendment, Intellectual Property and Entertainment attorney, Burner, Consent Advocate, Musician, Renaissance Man...",,,,,,"xxxesq.com","http://www.xxxesq.com","0","22","http://t.co/QzDdxUSTHX","0","1151","422","296","false","2293460436","false","false","false","","169","Allan Gelbard",,"false","https://pbs.twimg.com/profile_images/423643107033219072/7l6xay70_normal.jpeg","","1621","https://twitter.com/XXXEsq","user","https://x.com/XXXEsq","XXXEsq","Has anyone investigated whether the Russians have comprimat on Devin Nunez? He seems to be trying a bit to hard to derail the Trump - Russia investigation....","Sun Feb 25 22:56:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2484761636/1585015563","Fri May 09 01:31:37 +0000 2014","Public preschool custodian. Not good at follow backs due to work schedule. She/They #Hiddlestoner #Cavillary #Ghestie #resist #MeToo #survivor #VoteBlue",,,,,,,,,,,"0","111407","339","198","false","2484761636","false","false","false","Sometimes Earth.","567","DuskCatharsis",,"false","https://pbs.twimg.com/profile_images/1534582471450402819/S7jQI82d_normal.jpg","","91712","https://twitter.com/heretictrance","user","https://x.com/heretictrance","heretictrance","Trump urges national unity, investigation of 'the other side' amid Russia probe https://t.co/otAFC7hSsY","Sun Feb 25 22:55:36 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3138721908/1603565615","Sat Apr 04 09:51:12 +0000 2015","Anita j vanlandingham",,,,,,,,,,,"0","7301","562","628","false","3138721908","false","false","false","Mississippi, USA","5209","StoriesWithAnita",,"false","https://pbs.twimg.com/profile_images/1789514897304264704/qFcoFuTs_normal.jpg","","24738","https://twitter.com/NEWSUCANTRUST1","user","https://x.com/NEWSUCANTRUST1","NEWSUCANTRUST1","Fact checking Trump's error-filled tweetstorm about the Russia investigation https://t.co/cxRoR2Nxuu https://t.co/I12tZfujt1","Sun Feb 25 22:54:10 +0000 2018"
