"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/34824802/1645863149","Fri Apr 24 02:56:40 +0000 2009","Love all types of music. Love history. A Government of the people, 4 the people by the people. Time to bring it back.  Fortier er Fideliter: Boldly & Faithfully",,,,,,,,,,,"0","4409","3118","4293","true","34824802","false","false","false","USA","2154","DIANA LYNN BLOKZYL I need ammunition, not a ride.",,"false","https://pbs.twimg.com/profile_images/1497483794563190786/VXw93A0R_normal.jpg","","85101","https://twitter.com/NANDEE218","user","https://x.com/NANDEE218","NANDEE218",,"@PaulBegala has the feel of a Judas kiss to me,  possible investigation of team Trump links to Russia, If I were Comey I'd be afraid.","Sun Jan 22 22:04:52 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/77738302/1671656078","Sun Sep 27 13:45:13 +0000 2009","Deputy Executive Producer for Al Jazeera @ajplus. 🇬🇷🇱🇾. He/him. kareemopolis on threads/ig, kareem on bluesky. 🏳️‍🌈",,,,,,"linktr.ee/KareemYasin","https://linktr.ee/KareemYasin","0","23","https://t.co/Na7nHcZKkK","0","120624","2370","2193","true","77738302","false","false","false","Brooklyn / Αθηνα","13364","Kareem Yasin","1317215300924985344","false","https://pbs.twimg.com/profile_images/1611909607013683201/x4OGp-RH_normal.jpg","","61367","https://twitter.com/thekareem","user","https://x.com/thekareem","thekareem",,"@veilleuxwho Maybe we should get the Vanderpump producers to lead the Trump/Russia/Urination investigation.","Sun Jan 22 21:49:25 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/80420527/1641996937","Tue Oct 06 22:30:37 +0000 2009","#BLM,#NoJusticeNoPeace, Science, Hate Trump, Remove the 147 GOP traitors, No UNITY, Singer-songwriter, Football Coach,No Bitcoin #BlueCrew",,,,,,"bandmix.com/frank1121627","http://www.bandmix.com/frank1121627","0","23","https://t.co/IGnl8rhLp9","0","42814","13591","14037","true","80420527","false","false","false","Bronx, NY","1339","𝖥𝗋𝖺𝗇𝗄/𝕗𝕣𝕒𝕟𝕜𝕚𝕖𝕓𝕖𝕖","1400183420559532033","false","https://pbs.twimg.com/profile_images/1553845080674426881/8Tdbz4VM_normal.jpg","","61477","https://twitter.com/frankiebee83","user","https://x.com/frankiebee83","frankiebee83",,"We won't accept trump unless he releases his taxes and a complete investigation into His taxes and how the apply to Russia has been done.","Sun Jan 22 21:48:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3020266434/1484417557","Sun Feb 15 01:42:20 +0000 2015","Elderly grumpy lady. I love nature and music. I want true justice to prevail. Sending love to all",,,,,,,,,,,"0","44409","640","946","false","3020266434","false","false","false","","18","Leeanne C.","1266567427401420800","false","https://pbs.twimg.com/profile_images/890411135303696384/7ntcCubx_normal.jpg","","68104","https://twitter.com/Got2Ask","user","https://x.com/Got2Ask","Got2Ask",,"What's happening with the investigation on the matter of Russia and Trump's people? https://t.co/DQ9WBp7WVz","Sun Jan 22 21:41:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/81788754/1652041018","Mon Oct 12 07:38:27 +0000 2009","God bless and glorify to Turks",,,,,,,,,,,"0","0","3729","1106","true","81788754","false","false","false","","27569","sash® Ϝ ϓ ſ Ϟ","1856582878974378394","false","https://pbs.twimg.com/profile_images/1848687449121107968/KvPtE401_normal.jpg","","255901","https://twitter.com/slckshngz","user","https://x.com/slckshngz","slckshngz",,".@KellyannePolls: Reports on investigation into possible contacts  between Russia, Trump associates ""struck us as brand new information."" https://t.co/OV1NSR3AiH","Sun Jan 22 21:37:25 +0000 2017"
,,,,,,"false","true",,"Sat Jul 20 14:14:32 +0000 2013","",,,,,,,,,,,"0","1","4","14","false","1608340190","false","false","false","","0","jacq staubs",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7131","https://twitter.com/jacqstaubs","user","https://x.com/jacqstaubs","jacqstaubs",,"TRUMP must be made to release tax returns-investigation willprove ""business"" deals with Putin/Russia. He / his REPUBLICANS convicted TREASON","Sun Jan 22 21:30:16 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1163696714/1528272340","Sat Feb 09 18:26:38 +0000 2013","",,,,,,,,,,,"0","235","1425","96","false","1163696714","false","false","false","","13785","FlowerPower",,"false","https://pbs.twimg.com/profile_images/3252636838/08152fec7b1a37781b540b2c4d116d2e_normal.jpeg","","66459","https://twitter.com/Flower_Power_67","user","https://x.com/Flower_Power_67","Flower_Power_67",,"FBI disclosed reopening investigation into Hillary emails but did NOT reveal Trump-Russia covert ties investigation.
https://t.co/Jmgk9nVquP","Sun Jan 22 21:11:32 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4486093643/1698420639","Mon Dec 14 23:34:33 +0000 2015","Rapid response for @TheDemocrats.",,,,,,"democrats.org","http://democrats.org","0","23","https://t.co/te7Frkpq1F","0","123","100196","100","true","4486093643","true","false","false","","5115","DNC War Room",,"false","https://pbs.twimg.com/profile_images/1717926786263113728/aNHsKZqk_normal.png","","14753","https://twitter.com/DNCWarRoom","user","https://x.com/DNCWarRoom","DNCWarRoom",,"NEWS: @Kellyannpolls won't say if intelligence community investigation into Trump/Russia connection allowed to continue https://t.co/8kLp8LK7qo","Sun Jan 22 20:54:20 +0000 2017"
,,,,,,"false","true",,"Sun Jan 22 20:09:15 +0000 2017","",,,,,,,,,,,"0","2","6","17","false","823261263383982080","false","false","false","","0","Rick Hibbs",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","99","https://twitter.com/rickdh52","user","https://x.com/rickdh52","rickdh52",,"@SenJoniErnst ENCOURAGE THE INVESTIGATION OF RUSSIAN HACKING. RUSSIA IS NOT TO BE TRUSTED. PLEASE DO THE RIGHT THING. TRUMP IS DANGEROUS.","Sun Jan 22 20:53:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/796473629617819652/1631193666","Wed Nov 09 22:04:45 +0000 2016","Join me where the sky is blue @22michelle @bskysocial 
No DMs, MAGAts, or Russian bots",,,,,,,,,,,"0","408231","1960","4947","true","796473629617819652","false","false","false","USA ","422","Michelle",,"false","https://pbs.twimg.com/profile_images/1857054881376342016/DwtIRHF9_normal.jpg","","665980","https://twitter.com/dharmagirl24","user","https://x.com/dharmagirl24","dharmagirl24",,"New York Times: Trump Ally Roger Stone Under Investigation For Possible Russia Ties https://t.co/L5zBo7wuAd","Sun Jan 22 20:00:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/156830790/1518980359","Fri Jun 18 02:02:21 +0000 2010","Mom of two legged and four legged kids. Live for the future. #StillWithHer",,,,,,,,,,,"0","63423","964","2109","true","156830790","false","false","false","","93","Or High Water",,"false","https://pbs.twimg.com/profile_images/970119633117196290/HLDPAzgC_normal.jpg","","31794","https://twitter.com/Boomeranxt","user","https://x.com/Boomeranxt","Boomeranxt",,"@jaketapper Question: Would the IC have access to his tax returns in the course of the Trump Russia connection investigation?","Sun Jan 22 19:51:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/200198829/1724686616","Fri Oct 08 17:56:25 +0000 2010","I am one who believes in preserving the traditional Black family unit. I will never engage in the divide and conquer of the Black man and Black woman.BlackFirst",,,,,,,,,,,"0","821","201","326","true","200198829","false","false","false","","226","Sankofa Folami",,"false","https://pbs.twimg.com/profile_images/1181886888/african_women_normal.jpg","","10470","https://twitter.com/blackqueen53","user","https://x.com/blackqueen53","blackqueen53",,"@JustinRaimondo I cannot stand the hippocracy of Americans getting upset with the so called meddling of Russia in our election.Is laughable","Sun Jan 22 20:48:33 +0000 2017"
,,,,,,"false","true",,"Sun Jun 08 07:52:17 +0000 2008","actor, author, artist, writer, singer/songwriter, comic, guitar player, regular on Tim & Eric Awesome Show! seasons 3, 4 & cinco!",,,,,,"hubpages.com/entertainment/…","https://hubpages.com/entertainment/bobdruwing1","0","23","https://t.co/sDq12JM0XX","0","16","147","79","false","15045263","false","false","false","Hollywood","210","Bob Druwing",,"false","https://pbs.twimg.com/profile_images/1169829357/hummingbird_normal.png","","22483","https://twitter.com/bobdruwing","user","https://x.com/bobdruwing","bobdruwing",,"Demand One-Time Special Election for U.S. President Due to Russian Meddling https://t.co/nQzMiy0TYN","Sun Jan 22 20:37:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/12724992/1484284230","Sat Jan 26 18:01:00 +0000 2008","Food scribe @BostonGlobe @LuckyPeach @FirstWeFeast @ArtofEating. Endlessly hungry for #KCBBQ. All tweets my own.",,,,,,"samsgoodmeats.com","http://www.samsgoodmeats.com","0","23","https://t.co/IlEPzsEUGA","0","1467","1702","1972","false","12724992","false","false","false","Boston","918","Sam Hiersteiner","879647777566986240","false","https://pbs.twimg.com/profile_images/819774062972915713/SrNDcKF4_normal.jpg","","14360","https://twitter.com/SamsGoodFeed","user","https://x.com/SamsGoodFeed","SamsGoodFeed",,"Trump's Congressional enablers are pledging to investigate everything but actual Russian meddling in the election. #pathetic https://t.co/DeigBI7JtU","Sun Jan 22 19:00:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2848859007/1475187352","Tue Oct 28 21:47:32 +0000 2014","Covering national political news",,,,,,"politicschatter.com","http://politicschatter.com","0","23","https://t.co/MStbVlbFZG","0","84","329","199","false","2848859007","false","false","false","","8657","PoliticsChatter",,"false","https://pbs.twimg.com/profile_images/875821331790663680/BJJ9a7uG_normal.jpg","","14055","https://twitter.com/PoliticsChattr","user","https://x.com/PoliticsChattr","PoliticsChattr",,"The US and its own history of election meddling — https://t.co/yytw255yp5 https://t.co/rg0cbNQOrB","Sun Jan 22 18:22:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/772946903554220032/1475250220","Mon Sep 05 23:57:57 +0000 2016","",,,,,,"forpresident.pigro.ai","http://forpresident.pigro.ai","0","23","https://t.co/jhfW8wXhPB","0","2","17","53","false","772946903554220032","false","false","false","San Francisco, CA","3","Pigro for President",,"false","https://pbs.twimg.com/profile_images/781872273129140225/DW4GBiTZ_normal.jpg","","3190","https://twitter.com/Pigro4President","user","https://x.com/Pigro4President","Pigro4President",,"Politico: McMullin: GOP ignored Russian meddling in presidential election - Read this and other topics on our Bot https://t.co/4s132JsysM","Sun Jan 22 18:21:13 +0000 2017"
,,,,,,"false","true",,"Sat Jan 14 10:36:00 +0000 2017","",,,,,,,,,,,"0","1094","12","134","false","820217898828496896","false","false","false","","0","Gilbert Gallegossr",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2075","https://twitter.com/GGallegossr","user","https://x.com/GGallegossr","GGallegossr",,"@MSNBC And Russians singled out for meddling in results of Our Election ,rabid Muslims ,Cartel fed Mexicans,Looney Brits,3rd world,","Sun Jan 22 18:03:05 +0000 2017"
,,,,,,"false","false",,"Wed Apr 22 00:32:52 +0000 2009","Freelance Technical Advisor",,,,,,"nodroidsallowed.com","http://www.nodroidsallowed.com","0","22","http://t.co/W0YGYXRx99","0","1073","155","65","false","34110409","false","false","false","Queens, NY","6","Vincent DiBartolo",,"false","https://pbs.twimg.com/profile_images/3452314771/12ed7d5b0ea45e148bf3e08b2238c894_normal.png","","1749","https://twitter.com/vdibart","user","https://x.com/vdibart","vdibart",,"Russians meddling in our election is a good thing.  #alternativefacts","Sun Jan 22 17:44:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4380483377/1503283441","Sat Dec 05 07:04:30 +0000 2015","",,,,,,"im-politetees.com","http://www.im-politetees.com","0","23","https://t.co/wn7fG7Xxmv","0","435","8","116","false","4380483377","false","false","false","Harlem, NY","31","diamonds",,"false","https://pbs.twimg.com/profile_images/899462051587903488/93Ru0pof_normal.jpg","","246","https://twitter.com/diamonds3030","user","https://x.com/diamonds3030","diamonds3030",,"@realDonaldTrump Ppl didn't vote b/c neither u nor Hillary were/are good for America. Russia/FBI meddling in election unmotivated folks","Sun Jan 22 15:57:37 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/797987199027294208/1647590285","Mon Nov 14 02:19:08 +0000 2016","Hello, welcome! I'm a die hard liberal who goes from super intense to otter like playfulness! Yes, DMs welcome👍🐒🤗🤗",,,,,,,,,,,"0","30679","1121","3257","true","797987199027294208","false","false","false","Aurora, CO","1553","James","1788662563544121793","false","https://pbs.twimg.com/profile_images/1366863602989244417/pMfi_v_8_normal.jpg","","52433","https://twitter.com/J59832579","user","https://x.com/J59832579","J59832579",,"Are u concerned about what occurred during the election process? Poor candidates, Russian meddling, party bias? Lack of ethics? Both sides https://t.co/XXp6f1JwLK","Sun Jan 22 15:51:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/817045887956484096/1521919143","Thu Jan 05 16:31:34 +0000 2017","Married, 2 sons, 2x grandpa (most tweets are political) #AntiMasker",,,,,,,,,,,"0","135938","2706","3934","true","817045887956484096","true","false","false","Ohio, USA","18206","Troy Pallotto 🇺🇸","1420447668611043329","false","https://pbs.twimg.com/profile_images/1855567828394381312/jU2sd84M_normal.jpg","","173643","https://twitter.com/troypallotto","user","https://x.com/troypallotto","troypallotto",,"@FaceTheNation @LindseyGrahamSC can we look into the IRS meddling into the 2012 election as well?","Sun Jan 22 15:11:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/22176864/1384145361","Fri Feb 27 19:20:53 +0000 2009","Journalist/Film Maker dedicated to covering news from the voiceless people of the World. Sardonically Entertaining when I discover Stupid News.",,,,,,"about.me/carlosthezilla","http://about.me/carlosthezilla","0","22","http://t.co/bKM00Pt306","0","1","800","961","false","22176864","false","false","false","Canada,United States","30505","Buffalohair",,"false","https://pbs.twimg.com/profile_images/212196600/Grenudo_20Productions_20at_20Work_1__normal.JPG","","93133","https://twitter.com/Buffalohair","user","https://x.com/Buffalohair","Buffalohair",,"Wikileaks: Proof of George Soros Meddling in U.S. Election and Funding Violence – Remember… https://t.co/7BjzRpeA7M https://t.co/RZvxIyHaqw","Sun Jan 22 14:47:54 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4763225023/1633131638","Fri Jan 15 13:58:11 +0000 2016","",,,,,,,,,,,"0","81403","969","2550","true","4763225023","true","false","false","","1961","Megs",,"false","https://pbs.twimg.com/profile_images/1389712809882173440/rtI90aMb_normal.jpg","","50677","https://twitter.com/Megs_USA","user","https://x.com/Megs_USA","Megs_USA",,"@CNNSotu @DevinNunes Brennan has a lot to be ashamed of including politicizing the CIA and meddling in our election.","Sun Jan 22 14:28:06 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/64181898/1730872380","Sun Aug 09 14:25:51 +0000 2009","Fmr. ED WV Democratic Party, Fmr, Sr. Assistant to Senate President/Lt. Governor, Liberal, 🏳️‍🌈🇺🇸",,,,,,"stevemacwv.bksy.social","http://stevemacwv.bksy.social","0","23","https://t.co/xRMNKtkUl7","0","81625","4847","3438","false","64181898","false","false","false","Charleston, WV","3676","Steve McElroy",,"false","https://pbs.twimg.com/profile_images/1589323559725400065/AAQ_nYv6_normal.jpg","","73788","https://twitter.com/stevemacwv","user","https://x.com/stevemacwv","stevemacwv",,"Now, ask yourself, do you think there was some meddling in our election? https://t.co/ZEMsB14tIg","Sun Jan 22 13:29:39 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/49053573/1389073337","Sat Jun 20 16:56:12 +0000 2009","Neil Scott   Writer/Editor  Worked as a public servant staffer from precinct to presidential campaigns. Avatar is Frederick Douglass.  Draw no inferences.",,,,,,,,,,,"0","11227","3287","2402","true","49053573","false","false","false","Washington, D.C.","22308","Neil",,"false","https://pbs.twimg.com/profile_images/1246088790403416064/9nT7VuDt_normal.png","","819480","https://twitter.com/NPSusa","user","https://x.com/NPSusa","NPSusa",,"No Dem in authority - Lewis excepted - questions the election. Russian meddling is a bipartisan issue. Unlike McConnell, we'll work w/Trump. https://t.co/Jt704kzyqh","Sun Jan 22 11:23:47 +0000 2017"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205392468/1581696091","Wed Oct 20 19:37:47 +0000 2010","Moderated by @margbrennan of @CBSNews, we are America's #1 Sunday morning public affairs show |  📸 IG: @facethenation",,,,,,"facethenation.com","http://facethenation.com","0","23","https://t.co/eAU2JMPdV1","0","1150","518352","1496","true","205392468","true","false","false","Washington, DC","18640","Face The Nation",,"false","https://pbs.twimg.com/profile_images/1591191757693280256/XAVM86-A_normal.jpg","","51067","https://twitter.com/FaceTheNation","user","https://x.com/FaceTheNation","FaceTheNation","Business","This morning: We'll ask @LindseyGrahamSC about the GOP agenda and the investigation into Russian election meddling.","Sun Jan 22 11:19:25 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4039101793/1493978312","Tue Oct 27 20:25:46 +0000 2015","Baker at Woolies Oakleigh Sth.  Real estate agent way back.",,,,,,,,,,,"0","1285","12","33","false","4039101793","false","false","false","Endeavour Hills, Melbourne","17","john wickenton",,"false","https://pbs.twimg.com/profile_images/887633653810872320/hjVLZTd7_normal.jpg","","533","https://twitter.com/johnwicko2","user","https://x.com/johnwicko2","johnwicko2",,"@GorgiCoghlan 
Makes you wonder if there was Russian meddling in the election knowing a Trump victory would divide and maybe weaken America?","Sun Jan 22 09:53:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/803096371934928900/1485508945","Mon Nov 28 04:41:10 +0000 2016","My favorite subjects are science, mathematics, music and political science. Before retirement I had worked as a Pharmacist and as a teacher.",,,,,,,,,,,"0","97","14","63","true","803096371934928900","false","false","false","Las Vegas, NV","59","Musajigloria",,"false","https://pbs.twimg.com/profile_images/824910426970271744/vENpIpsn_normal.jpg","","2518","https://twitter.com/Musajigloria1","user","https://x.com/Musajigloria1","Musajigloria1",,"@RefugeeWatcher We are crying. To have a comrade, KBG meddling in our election &amp; the other comrade in the people's house we have to bawl.","Sun Jan 22 08:04:51 +0000 2017"
,,,,,,"false","true",,"Sun Apr 08 21:48:30 +0000 2012","Omo Oba Iraq",,,,,,,,,,,"0","2421","1018","878","true","548741221","false","false","false","Iraq","1422","#EndSARS #BLM",,"false","https://pbs.twimg.com/profile_images/1821567673882353664/gxSRyX6n_normal.jpg","","103596","https://twitter.com/BGFada","user","https://x.com/BGFada","BGFada",,"Apparently the republican party not so much  interested in investigating Russia meddling in our election.","Sun Jan 22 04:58:27 +0000 2017"
