"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/291523722/1726504086","Mon May 02 04:46:44 +0000 2011","🌊 Harris/Walz 2024!! 
Proud dog lady that proudly supports cat ladies.
There's a LOT of work to be done to save democracy. #Resist",,,,,,,,,,,,,,,,"0","64068","1391","2358","true","291523722","false","false","false","","3028","Donna L Green🌊🌊 🌻 🌻",,"false","https://pbs.twimg.com/profile_images/1493907689713197057/cMr72DDt_normal.jpg","","64235","https://twitter.com/DonnaLGreen1","user","https://x.com/DonnaLGreen1","DonnaLGreen1","@RodBerne @maddow actually the big investigation is the Trump link to Russia. That is a very hot topic that is continuing to be investigated","Mon Nov 07 03:19:04 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/17138778/1700961173","Mon Nov 03 20:13:38 +0000 2008","Florida native, living in North Carolina.  Hopeful Miami Dolphins Fan. Free Thinker.  Life of The Party.  #GoFins",,,,,,,,,,,,,,,,"0","16944","1036","727","true","17138778","false","false","false","North Carolina, USA","766","Bekah Freitas","1825727164936851491","false","https://pbs.twimg.com/profile_images/1735467277108097024/V5vzf14h_normal.jpg","","94911","https://twitter.com/rebekahkfreitas","user","https://x.com/rebekahkfreitas","rebekahkfreitas","@frankruiz66 @realDonaldTrump Not to mention the FBI investigation on Trump ties to Russia is still ongoing, so no ties isn't the conclusion","Mon Nov 07 02:10:50 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/441432276/1646882863","Tue Dec 20 02:52:34 +0000 2011","#VOTE #TheResistance #Resist #ScienceMatters https://t.co/MRcnRMBXLI https://t.co/5WCF8T4Mx7 #blm #TakeAKnee @Raiders @Yankees #GunSense #NeverAgain","EndCitizensUnited.org","http://EndCitizensUnited.org","45","68","https://t.co/MRcnRMBXLI","aclu.org","http://aclu.org","69","92","https://t.co/5WCF8T4Mx7","Bleachblondebadbuiltbutchbody.org","http://Bleachblondebadbuiltbutchbody.org","0","23","https://t.co/FCgMa2kFd8","0","50925","6690","6693","false","441432276","false","false","false","Deep State, North Carolina","890","🗽A̲D̲O̲P̲T̲ ̲S̲C̲I̲E̲N̲C̲E̲ ☮️F*ck Russia","746022457144938496","false","https://pbs.twimg.com/profile_images/1254118664904859650/vKZhOzh8_normal.jpg","","17568","https://twitter.com/2012blackhole","user","https://x.com/2012blackhole","2012blackhole","@BethR_27516 @Paul197 @DonaldJTrumpJr @BreitbartNews Yeah we're getting tired of all the media hype about the Trump Fndn NYS investigation","Mon Nov 07 02:00:34 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/132653168/1408579984","Tue Apr 13 20:44:13 +0000 2010","Local Progressive Activist and political blogger concentrating on misrepresentations and lies by conservative idiots..  Julia Sugarbaker is alter ego.",,,,,,,,,,,,,,,,"0","137","331","125","false","132653168","false","false","false","Orlando, FL","19","Randy Stephens",,"false","https://pbs.twimg.com/profile_images/2578040894/srwdyydy3hch7xr22d59_normal.jpeg","","7787","https://twitter.com/KnightsTemplarX","user","https://x.com/KnightsTemplarX","KnightsTemplarX","The FBI needs to apprise the public of the results of its investigation of Comrade Trump;s connections to Russia,... https://t.co/GOLZn2Zzmc","Mon Nov 07 01:15:59 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2375882414/1513221503","Thu Mar 06 20:39:38 +0000 2014","The Tree of Life has rotted from human macroparasitism.
#StandWithUkraine
#RussiaOnFire
#Mindslaughter
#RussianFreedomLegion #РДК",,,,,,,,,,,,,,,,"0","10830","2591","1926","false","2375882414","false","false","false","Ontario, Canada","12882","ⓈⓁⒺⒺⓅ ⓌⒶⓁⓀ No More! 🇺🇦🇨🇦","623282153267294208","false","https://pbs.twimg.com/profile_images/1425182552130793482/ML_sA1ER_normal.jpg","","96509","https://twitter.com/Ukrainik","user","https://x.com/Ukrainik","Ukrainik","FBI resumes the policy of non-interference w elections, it will continue to suppress #Trump #Russia investigation https://t.co/BmilDzwc8K","Mon Nov 07 00:54:22 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1577923980/1693241093","Mon Jul 08 15:32:29 +0000 2013","German/Mexican CA Born / TX Raised Catholic Southern Belle LIVED LOVED LAUGHED.... now just trying to keep from crying.",,,,,,,,,,,,,,,,"0","165504","1761","767","true","1577923980","false","false","false","Houston/ Austin / San Diego ","7630","OlgaCA2017",,"false","https://pbs.twimg.com/profile_images/1696202155152310272/Pv7jxrIY_normal.jpg","","223312","https://twitter.com/nola24073693","user","https://x.com/nola24073693","nola24073693","CNN WOLF. WHY DUDNT YOU ASK CHAFFITZ ABOUT TRUMP VS RUSSIA INVESTIGATION ???????","Mon Nov 07 00:53:11 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/4795858969/1499484903","Fri Jan 22 00:12:30 +0000 2016","Grew up on a cattle ranch, 3rd generation labor lawyer, and a Proud Progressive Trial Lawyer.  Split my time between the city and the country.",,,,,,,,,,,"bsjfirm.com","http://www.bsjfirm.com","0","23","https://t.co/U4AV8PuzmC","0","2125","374","387","true","4795858969","false","false","false","Nashville, TN","35","Gerard Stranch",,"false","https://pbs.twimg.com/profile_images/690334576468590592/jJDDQLYg_normal.jpg","","914","https://twitter.com/gerard_stranch","user","https://x.com/gerard_stranch","gerard_stranch","@TrumpGays @kusk1111 @juleegrl Not any more.  Although there is an FBI investigation into ties between Russia and the trump campaign","Mon Nov 07 00:47:12 +0000 2016"
"false","false",,"Wed Jul 06 20:51:37 +0000 2016","country before party, concerned woman",,,,,,,,,,,,,,,,"0","287","20","70","false","750794352130088961","false","false","false","battleground state","37","Ana Hart",,"false","https://pbs.twimg.com/profile_images/778220707398488064/hdyQhRGN_normal.jpg","","4421","https://twitter.com/anahart22","user","https://x.com/anahart22","anahart22","@AlCharlie75 @ChillWillNupe88 yep. Trump Univ trial end of November. &amp; Trump foundation investigation.  That's 2 more. Ohhh. &amp; Russia invest https://t.co/hlnspxXc6S","Mon Nov 07 00:33:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/184980594/1697514734","Mon Aug 30 23:30:33 +0000 2010","AMEZ Minister, Retired English/Psychology Professor, certified Psychotherapist. I love God, books, music, coffee, Battle Rap, and playing The Sims! 😎",,,,,,,,,,,,,,,,"0","4165","998","1106","true","184980594","false","false","false","Lincoln, RI","41","Rev. Dr. Catherine F. DiNitto",,"false","https://pbs.twimg.com/profile_images/1765768102409584640/y4NkVmxy_normal.jpg","","18631","https://twitter.com/DrCatDiNitto","user","https://x.com/DrCatDiNitto","DrCatDiNitto","BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/diPGUmwxcE","Mon Nov 07 23:55:52 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/715406851311972352/1459401432","Thu Mar 31 05:14:19 +0000 2016","The entrepreneur always searches for change, responds to it, and exploits it as an opportunity.",,,,,,,,,,,,,,,,"0","0","186","120","false","715406851311972352","false","false","false","Arizona, USA","54848","Noblesergentem2",,"false","https://pbs.twimg.com/profile_images/715407143323639808/CiuCkS3c_normal.jpg","","229905","https://twitter.com/noblesergentem2","user","https://x.com/noblesergentem2","noblesergentem2","Pro-Trump Group Warns Members to Avoid Election Day Meddling - https://t.co/6X7YO7aS4N","Mon Nov 07 23:54:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/715412781508333568/1459402770","Thu Mar 31 05:37:53 +0000 2016","Willingness to change is a strength, even if it means plunging part of the company into total confusion for a while.",,,,,,,,,,,,,,,,"0","0","229","328","false","715412781508333568","false","false","false","Colorado, USA","54686","AsaChristoffer",,"false","https://pbs.twimg.com/profile_images/715413047188135936/mVXbyNxp_normal.jpg","","229099","https://twitter.com/ChristofferAsa","user","https://x.com/ChristofferAsa","ChristofferAsa","Pro-Trump Group Warns Members to Avoid Election Day Meddling - https://t.co/tRNQfR9y2w","Mon Nov 07 23:53:40 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/715408845833682944/1459401854","Thu Mar 31 05:22:15 +0000 2016","If you don't drive your business, you will be driven out of business. B. C. Forbes",,,,,,,,,,,,,,,,"0","0","241","302","false","715408845833682944","false","false","false","Arkansas, USA","54919","NealonOnfre",,"false","https://pbs.twimg.com/profile_images/715409165003268096/3LVo9Byl_normal.jpg","","229902","https://twitter.com/OnfreNealon","user","https://x.com/OnfreNealon","OnfreNealon","Pro-Trump Group Warns Members to Avoid Election Day Meddling - https://t.co/NEfqUGvD6k","Mon Nov 07 23:50:36 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/715411545874763776/1459402477","Thu Mar 31 05:32:59 +0000 2016","Just because something doesn't do what you planned it to do doesn't mean it's useless.",,,,,,,,,,,,,,,,"0","0","361","335","false","715411545874763776","false","false","false","Alaska, USA","54806","KristofferWoodrow",,"false","https://pbs.twimg.com/profile_images/715411798132797440/U4R36p8L_normal.jpg","","229659","https://twitter.com/jerryleewoodro1","user","https://x.com/jerryleewoodro1","jerryleewoodro1","Pro-Trump Group Warns Members to Avoid Election Day Meddling - https://t.co/h5Etm5NVB1","Mon Nov 07 23:50:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/14365762/1376669610","Sat Apr 12 00:08:47 +0000 2008","Your Lifestream on http://t.co/a4pCSlKroI","Politics4All.com","http://Politics4All.com","19","41","http://t.co/a4pCSlKroI",,,,,,"politics4all.com","http://www.politics4all.com","0","22","http://t.co/CWeXt4kpIP","0","17","3214","4150","false","14365762","false","false","false","Politics4All HQ","386","Politics4All.com",,"false","https://pbs.twimg.com/profile_images/2928517804/6b45e837129b2d05a54b6d4215660417_normal.png","","537166","https://twitter.com/Politics4All","user","https://x.com/Politics4All","Politics4All","Pro-Trump Group Warns Members to Avoid Election Day Meddling  https://t.co/rf09SFYfSd #politics","Mon Nov 07 23:49:49 +0000 2016"
"true","true",,"Mon Oct 06 11:36:54 +0000 2014","The best Nigerian news app, comes with a flip... er twist. Get it now. It's free at https://t.co/pyFPsVNL71","chatter.ng/getapp.php","http://chatter.ng/getapp.php","84","107","https://t.co/pyFPsVNL71",,,,,,"chatter.ng","http://www.chatter.ng/","0","23","https://t.co/HrcEhr2FlT","0","43","584","64","false","2810074439","false","false","false","Nigeria","13","Karsa Olong",,"false","https://pbs.twimg.com/profile_images/1005905412535840768/mvpkiCk0_normal.jpg","","827530","https://twitter.com/chatter_ng","user","https://x.com/chatter_ng","chatter_ng","Moscow denies meddling in US election https://t.co/4JttkwJ2gj","Mon Nov 07 23:20:17 +0000 2016"
"false","true",,"Thu Jul 09 17:56:16 +0000 2015","Married! Mother to 1 son! 2 precious granddaughters! I am a True 💙Democrat!",,,,,,,,,,,,,,,,"0","69124","1458","871","true","3368016653","false","false","false","Washington State, USA","655","Mary",,"false","https://pbs.twimg.com/profile_images/1060215139876491264/t4jJHkB4_normal.jpg","","104102","https://twitter.com/APGsMom","user","https://x.com/APGsMom","APGsMom","@ImWithHerDC @LisaMoraitis1 Majority is GOP! Can't say after this election, and all the meddling I trust them be fair, &amp; unbiased!? Do you?","Mon Nov 07 23:02:37 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/102337130/1392925299","Wed Jan 06 10:44:53 +0000 2010","CEO, https://t.co/S3J0xK3h78| Writer| Speaker| Saxophonist | Anti-fraud Consultant| Business Promotion Expert| Pleasing God. . . Blessing humanity!","Cargohub.ng","http://Cargohub.ng","5","28","https://t.co/S3J0xK3h78",,,,,,"akinemmanuel.com","http://www.akinemmanuel.com","0","23","https://t.co/UjeWEHKPtz","0","114","2393","1252","false","102337130","false","false","false","Lagos, Nigeria","52","Akin Emmanuel","433841809262129152","false","https://pbs.twimg.com/profile_images/988545436356050945/VfGunJEe_normal.jpg","","223818","https://twitter.com/akynnis","user","https://x.com/akynnis","akynnis","Moscow denies meddling in US election https://t.co/zqRJeObYOp via https://t.co/nX8URwhQGv","Mon Nov 07 22:53:24 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/217456838/1722152440","Fri Nov 19 15:44:26 +0000 2010","West Africa's leading source of business intelligence & market-moving news since 2001.",,,,,,,,,,,,,,,,"0","9093","117341","217","true","217456838","true","false","false","Lagos, Nigeria","110069","BusinessDayNG",,"false","https://pbs.twimg.com/profile_images/1820839030876950528/yMyedmkq_normal.jpg","","254376","https://twitter.com/BusinessDayNg","user","https://x.com/BusinessDayNg","BusinessDayNg","Moscow denies meddling in US election https://t.co/gTndu4CHm1","Mon Nov 07 22:43:23 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/762607341233668097/1700755953","Mon Aug 08 11:12:13 +0000 2016","The News Agency of Nigeria gives you credible, unbiased and authoritative news as it breaks.",,,,,,,,,,,"nannews.ng","https://www.nannews.ng","0","23","https://t.co/RzKWCfQfoX","0","147","68821","67","false","762607341233668097","true","false","false","Abuja, Nigeria","25943","News Agency of Nigeria","1720459339876479227","false","https://pbs.twimg.com/profile_images/772016312134631425/3H-9MER2_normal.jpg","","42620","https://twitter.com/NgNewsAgency","user","https://x.com/NgNewsAgency","NgNewsAgency","Moscow denies meddling in US election https://t.co/Y8VkcdvCQm https://t.co/0wmBTyuAV9","Mon Nov 07 22:06:15 +0000 2016"
"false","true",,"Sat Aug 27 02:40:47 +0000 2011","👉Brand Consultant/ Programmer 
👉Agri-tech Entrepreneur
👉Renewable Energy Sustainability Strategist",,,,,,,,,,,,,,,,"0","9454","121","305","true","362848108","false","false","false","","15116","OluwaJohnson",,"false","https://pbs.twimg.com/profile_images/1055504819413233664/c8y2NOTE_normal.jpg","","31440","https://twitter.com/Oluwajohnson","user","https://x.com/Oluwajohnson","Oluwajohnson","Moscow denies meddling in US election https://t.co/PB6Et8Zn2l","Mon Nov 07 21:48:28 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/787019862971392001/1476884907","Fri Oct 14 19:58:52 +0000 2016","Wacko News from a Fact-Free World. Satirical news articles from Politics, Business, The Arts, The Environment and Climate Change.",,,,,,,,,,,"quixotetimes.com","http://www.quixotetimes.com","0","23","https://t.co/m6R5hj8dxt","0","0","11","12","false","787019862971392001","false","false","false","Washington, DC","0","Quixote Times",,"false","https://pbs.twimg.com/profile_images/787023960139567104/7WcgsQtv_normal.jpg","","350","https://twitter.com/QuixoteTimes","user","https://x.com/QuixoteTimes","QuixoteTimes","CIA shuts down the FBI to prevent election meddling  https://t.co/qC903jXzvq  #politicalhumor #Satire","Mon Nov 07 21:47:41 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/24506246/1701271114","Sun Mar 15 09:43:07 +0000 2009","All the news, opinion and analysis from Israel, the Middle East and the Jewish World",,,,,,,,,,,"haaretz.com","http://www.haaretz.com","0","23","https://t.co/tKQraKq2dl","0","852","545724","1898","true","24506246","true","false","false","Israel","102095","Haaretz.com","1860704567001752021","false","https://pbs.twimg.com/profile_images/1729492887979667456/zV04a4ZV_normal.jpg","","480773","https://twitter.com/haaretzcom","user","https://x.com/haaretzcom","haaretzcom","Netanyahu says U.S. ties will stay strong as opposition warns him against meddling in election https://t.co/rPGs10uwJF https://t.co/cg5XE0Jcot","Mon Nov 07 21:45:01 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/762607341233668097/1700755953","Mon Aug 08 11:12:13 +0000 2016","The News Agency of Nigeria gives you credible, unbiased and authoritative news as it breaks.",,,,,,,,,,,"nannews.ng","https://www.nannews.ng","0","23","https://t.co/RzKWCfQfoX","0","147","68821","67","false","762607341233668097","true","false","false","Abuja, Nigeria","25943","News Agency of Nigeria","1720459339876479227","false","https://pbs.twimg.com/profile_images/772016312134631425/3H-9MER2_normal.jpg","","42620","https://twitter.com/NgNewsAgency","user","https://x.com/NgNewsAgency","NgNewsAgency","Moscow denies meddling in US election https://t.co/9VmFfECjZg","Mon Nov 07 21:32:59 +0000 2016"
"false","true",,"Fri Sep 18 05:00:49 +0000 2015","Name is Jordan, Founder of the Plumbo Research Group, based in Pittsburgh, your home for well anything goes down. Adventure",,,,,,,,,,,,,,,,"0","192","114","458","false","3601540394","false","false","false","Pennsylvania, USA","80","Jordan Plumbo",,"false","https://pbs.twimg.com/profile_images/735314136020754432/VCJYRNS__normal.jpg","","3781","https://twitter.com/zodiakartspitt","user","https://x.com/zodiakartspitt","zodiakartspitt","@DHSgov ""Hackers could meddle with election results reporting"" The main meddling we will see is from democrats rigging against trump","Mon Nov 07 21:23:12 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/31727537/1730471886","Thu Apr 16 11:14:08 +0000 2009","This channele is all about actionable Digital Marketing, Cybersecury, AI, No-code and more.",,,,,,,,,,,,,,,,"0","21","820","692","false","31727537","false","false","false","Europe","546","Peter Senn",,"false","https://pbs.twimg.com/profile_images/1852359461165244417/o-2g5teX_normal.jpg","","51029","https://twitter.com/nmstrategies","user","https://x.com/nmstrategies","nmstrategies","Pro-Trump ad targets man cave dwellers worried about Clinton meddling with football https://t.co/Z8o9XLzxkB #Election_2016 #twitter","Mon Nov 07 21:07:08 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3230056830/1459796051","Fri May 29 21:44:05 +0000 2015","I have a flare for #DigitalMarketing, #CyberSecurity, #InternetPrivacy, & #Mobileapps. Interests are #DigitalMarketing #Serials #Cars #Adventure and #Blogging.",,,,,,,,,,,"pk.linkedin.com/in/taahakhalid","https://pk.linkedin.com/in/taahakhalid","0","23","https://t.co/biM2iD7fFn","0","944","10045","10003","false","3230056830","false","false","false","UAE | Pakistan","26085","Taha Khalid",,"false","https://pbs.twimg.com/profile_images/634463175434305536/Y5Y1JyhB_normal.jpg","","27027","https://twitter.com/Taahakhalid","user","https://x.com/Taahakhalid","Taahakhalid","Pro-Trump ad targets man cave dwellers worried about Clinton meddling with football https://t.co/jxLrE8hXMW #Election_2016 #Hillary_Clinton https://t.co/r2DyTCQnuQ","Mon Nov 07 21:05:56 +0000 2016"
"false","true",,"Mon Jan 10 15:27:20 +0000 2011","After encountering the money crisis(not enough money to take out a girl) i decided to learn Internet marketing, Learn with me and lets earn money together. :))",,,,,,,,,,,,,,,,"0","0","1550","1970","false","236426935","false","false","false","Belgrade","39","Martin Stojkov",,"false","https://pbs.twimg.com/profile_images/1211952708/41391_626114161_6167_n_normal.jpg","","56456","https://twitter.com/MartinStojkov","user","https://x.com/MartinStojkov","MartinStojkov","Pro-Trump ad targets man cave dwellers worried about Clinton meddling with football https://t.co/ZtkHzLItvc #Election_2016","Mon Nov 07 21:02:10 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/202382594/1656488723","Wed Oct 13 22:50:10 +0000 2010","",,,,,,,,,,,,,,,,"0","9910","535","2637","true","202382594","false","false","false","Belgium","189","Elke Koning",,"false","https://pbs.twimg.com/profile_images/1413848456033153027/XkyCt8Nr_normal.jpg","","3378","https://twitter.com/ElkeKoning","user","https://x.com/ElkeKoning","ElkeKoning","Crazy. FBI election meddling caused by pro-Trump Bureau elements may have thrown Congress/Senate elections to GoP. https://t.co/okZOzXGK5c","Mon Nov 07 21:00:00 +0000 2016"
"false","true",,"Thu Oct 27 16:57:33 +0000 2016","",,,,,,,,,,,,,,,,"0","2649","79","405","false","791685277702090758","false","false","false","","678","Mel4peace",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","13508","https://twitter.com/mel4peace1","user","https://x.com/mel4peace1","mel4peace1","Breaking News:Donald Trump ties to Putin &amp; Russia still under investigation.","Mon Nov 07 00:27:55 +0000 2016"
