"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/466864852/1672534722","Tue Jan 17 21:41:15 +0000 2012","Author: Rush On The Radio  https://t.co/b8YyvJDRTp.  Host: TalkRadio 77 WABC NYC 4-5PM M-F & Sat 7-10AM. Sign up for my newsletter: https://t.co/kACpDLQCCH","amzn.to/2YIlcD7","http://amzn.to/2YIlcD7","27","50","https://t.co/b8YyvJDRTp","eepurl.com/hKLLg9","http://eepurl.com/hKLLg9","132","155","https://t.co/kACpDLQCCH","jamesgolden.com","http://jamesgolden.com","0","23","https://t.co/WbE2ELbKd1","0","8672","650135","3375","true","466864852","true","false","false","Southern Command","1157","Bo Snerdley","1799081794635186327","false","https://pbs.twimg.com/profile_images/1509922191302971397/Oi-fgN2e_normal.jpg","","299445","https://twitter.com/BoSnerdley","user","https://x.com/BoSnerdley","BoSnerdley","Grassley concerned about FBI use of Trump ‘dossier’ in Russia investigation https://t.co/28BLSLMXpp","Sat Oct 07 22:07:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/139909832/1657811565","Tue May 04 01:19:41 +0000 2010","The power of perspective.",,,,,,,,,,,"mic.com","http://mic.com","0","23","https://t.co/RoWbUtnMlR","0","12546","154883","1128","true","139909832","false","false","false","NYC","42850","Mic","1559585796717514753","false","https://pbs.twimg.com/profile_images/1445790583499415552/8ikV4zfE_normal.jpg","","105962","https://twitter.com/mic","user","https://x.com/mic","mic","This week in Trump-Russia news: The president again seeks assurance he is not personally under investigation https://t.co/OIEySNThdR https://t.co/Od3ISnjddA","Sat Oct 07 22:02:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1867750286/1485176938","Sun Sep 15 13:30:27 +0000 2013","#VOTEBLUE2024",,,,,,,,,,,,,,,,"0","242928","3379","4609","true","1867750286","false","false","false","","1295","Mary Cotey",,"false","https://pbs.twimg.com/profile_images/823517336347021313/o39RC21y_normal.jpg","","951862","https://twitter.com/cotey_mary","user","https://x.com/cotey_mary","cotey_mary","Powerful senator trying to make infamous ‘pee tape’ dossier disappear from the FBI’s Trump-Russia investigation https://t.co/RjRaq7xhrk","Sat Oct 07 21:56:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4631566097/1617300887","Mon Dec 28 11:01:44 +0000 2015","“The right to search for truth implies also a duty one must not conceal any part of what one has recognized to be true.”  - Albert E.",,,,,,,,,,,,,,,,"0","18435","571","1116","false","4631566097","false","false","false","","4064","JeffK","1377686130422861827","false","https://pbs.twimg.com/profile_images/976544907211948033/noASc8eT_normal.jpg","","28586","https://twitter.com/JeffK_BanGMOs","user","https://x.com/JeffK_BanGMOs","JeffK_BanGMOs","“Everything You Need to Know about the Trump-Russia Investigation” by Shing Lin https://t.co/GRaPqoa1kC","Sat Oct 07 21:55:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1378029493/1367292692","Wed Apr 24 21:18:40 +0000 2013","I've kept a charting of all my favorite songs, videos and musical artists forever.  Follow me, I hope you find my tweets both informative and entertaining!",,,,,,,,,,,"markrichardscmt.wix.com/norcalmusiclov…","http://markrichardscmt.wix.com/norcalmusiclover#","0","22","http://t.co/6CsK28gPJu","0","0","8","46","false","1378029493","false","false","false","Sacramento, CA","27","Mark Richards",,"false","https://pbs.twimg.com/profile_images/3570397120/5353c09647585c9cf9f94a4fbe776777_normal.jpeg","","25072","https://twitter.com/NorCalMusicLvr","user","https://x.com/NorCalMusicLvr","NorCalMusicLvr","The Trump-Russia investigation is getting hotter.  Trump may do something drastic as a distraction.  Praying that... https://t.co/bzwzg8xe65","Sat Oct 07 21:46:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/813872429013626880/1482977506","Tue Dec 27 22:21:22 +0000 2016","",,,,,,,,,,,,,,,,"0","3431","765","4288","false","813872429013626880","false","false","false","","1875","Angelo Richardson",,"false","https://pbs.twimg.com/profile_images/814292705014587392/jbQ2xfP2_normal.jpg","","9928","https://twitter.com/Rockb613","user","https://x.com/Rockb613","Rockb613","Yeah if they got those dogfucking tapes, Mueller's investigation better find it, &amp; stop Russia from manipulating tricky Trump &amp; his team...! https://t.co/c1DIURntFC","Sat Oct 07 21:42:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/170315949/1582388873","Sat Jul 24 14:04:56 +0000 2010","4th generation Coloradan. Enjoy current events, new trends, history and humor.",,,,,,,,,,,,,,,,"0","31612","1333","2737","true","170315949","false","false","false","Denver, CO","989","Reuben Espinosa","891760132257742848","false","https://pbs.twimg.com/profile_images/1438265384617103362/-qlKX0oO_normal.jpg","","57923","https://twitter.com/reubenesp","user","https://x.com/reubenesp","reubenesp","@renato_mariotti Appears dossier is ""roadmap"" for FBI (Comey and Mueller's) Trump-Russia investigation. What could go wrong?  https://t.co/501w4lLKUk","Sat Oct 07 21:25:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/852992935972945920/1508783305","Fri Apr 14 21:12:18 +0000 2017","Political related content for @survcast, Crowd Sourced News Analysis.",,,,,,,,,,,"survcast.com","http://www.survcast.com","0","23","https://t.co/ZeqVjmvDUg","0","7991","1352","1236","false","852992935972945920","false","false","false","San Francisco, CA","1807","Survcast Politics",,"false","https://pbs.twimg.com/profile_images/853023181610696705/HlDA7iJo_normal.jpg","","4202","https://twitter.com/SurvPolitics","user","https://x.com/SurvPolitics","SurvPolitics","Grassley concerned about FBI use of Trump ""dossier"" in Russia investigation https://t.co/UtnmEQqYYg https://t.co/5u6nxC0BaS","Sat Oct 07 21:04:58 +0000 2017"
"false","true",,"Sun Nov 06 13:42:57 +0000 2016","",,,,,,,,,,,,,,,,"0","13695","7","196","true","795260180376195072","false","false","false","","1","Rosalie Bycz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","890","https://twitter.com/rmbycz","user","https://x.com/rmbycz","rmbycz","@realDonaldTrump You show hurricane disasters on Facebook &amp; ask for campaign contributions. Need more money for Trump family lawyers in Russia investigation.","Sat Oct 07 20:49:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15455253/1505500352","Wed Jul 16 15:04:15 +0000 2008","Conservative Christian. Love @BeccaRyun. Dad of 4. Jayhawk. Son of @jimryun. CEO @AM_National, @VoterGravity. @theamgreatness senior fellow.",,,,,,,,,,,"nedryun.com","http://www.nedryun.com","0","23","https://t.co/BhEFTL25ua","0","46219","290619","16068","true","15455253","true","false","false","Virginia","3583","Ned Ryun","1843240631801639330","false","https://pbs.twimg.com/profile_images/810280526619832320/MzTy3-_1_normal.jpg","","192649","https://twitter.com/nedryun","user","https://x.com/nedryun","nedryun","Grassley concerned about FBI use of Trump ‘dossier’ in Russia investigation. #MAGA #p2  https://t.co/HaVyQRoxRK","Sat Oct 07 20:44:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/202035385/1645586874","Wed Oct 13 04:39:51 +0000 2010","Dad, husband. Living in southeast DC, lawyering in Virginia and Maryland, biking around the DMV.                        NICKinNOVA1 on Threads",,,,,,,,,,,"threads.net/t/@nickinnova1","https://threads.net/t/@nickinnova1","0","23","https://t.co/8INdgqoXDq","0","168619","1490","3054","true","202035385","false","false","false","","12256","NICKinNOVA","1676772132196327424","false","https://pbs.twimg.com/profile_images/1479642499136245761/QCS-Hlus_normal.jpg","","202231","https://twitter.com/NICKinNOVA","user","https://x.com/NICKinNOVA","NICKinNOVA","@coachejs @AndrewCMcCarthy @NRO Oh you on the mueller probe? You must be to know that there hasn’t been any credible substantiation of anything. Mueller will let us know what he found when he’s done with his investigation.","Sat Oct 07 23:57:50 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/710222407483715584/1459272167","Wed Mar 16 21:53:12 +0000 2016","Registered Investment Advisor, Stock Bond & Insurance Broker,  Financial Planner & Research Analyst.
Licensed In All 50 States, In Europe, And In Canada.",,,,,,,,,,,,,,,,"0","862","108","375","true","710222407483715584","false","false","false","United States","11","Vlncent James",,"false","https://pbs.twimg.com/profile_images/714866049578102785/qoqrJqE3_normal.jpg","","20460","https://twitter.com/jamadvrs","user","https://x.com/jamadvrs","jamadvrs","@ABCPolitics He is calling the Democrats because he is worried about the Midterm, and the Mueller investigation. So he is trying to make nice with them.","Sat Oct 07 23:57:48 +0000 2017"
"false","true",,"Fri Mar 06 03:23:11 +0000 2015","",,,,,,,,,,,,,,,,"0","11000","139","181","false","3063884472","false","false","false","","33","TBone","753067679854931968","false","https://pbs.twimg.com/profile_images/937877243782557696/OKNTD2Nt_normal.jpg","","18244","https://twitter.com/BOZOBRIZZO","user","https://x.com/BOZOBRIZZO","BOZOBRIZZO","@KurtSchlichter @_PatJohnson_ @NBCNews Mueller has blocked access to all info due to the Russian investigation.","Sat Oct 07 23:46:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1172853120/1427791182","Tue Feb 12 19:25:18 +0000 2013","Mom•wife•DIYer•Grow food/🚫grass #GreenEnergy #NetNeutrality #Liberal #BlueWave #RESIST #MeToo #DemCastMN #DemCast
Block bots & MAGA
NO:lists•porn•GoFundMe•DMs",,,,,,,,,,,,,,,,"0","83276","1653","2907","false","1172853120","false","false","false","Minnesnowta","475","MN_Michele StayingHome in Middle Earth Minnesota","1180303457233915904","false","https://pbs.twimg.com/profile_images/3245040199/00810d14f2f4cfa0e90332a7424811c0_normal.jpeg","","47145","https://twitter.com/MN_DIYmom","user","https://x.com/MN_DIYmom","MN_DIYmom","@Delavegalaw @SeattleJ213 @tribelaw Although Mueller's investigation started this year, I thought others were investigating b4 election day, lk summer of 2016?","Sat Oct 07 23:45:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1175522263/1471036731","Wed Feb 13 14:47:56 +0000 2013","Compassionate RN",,,,,,,,,,,,,,,,"0","4754","228","440","false","1175522263","false","false","false","Greenwood, IN","445","Lynn Robertson",,"false","https://pbs.twimg.com/profile_images/722959337367461888/57KqcYIi_normal.jpg","","35917","https://twitter.com/lynnarobe","user","https://x.com/lynnarobe","lynnarobe","@tedlieu @realDonaldTrump He's trying to distract from Mueller investigation by trying to provoke N K into war.  God help us all!","Sat Oct 07 23:40:54 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1663776464/1496955629","Mon Aug 12 00:35:07 +0000 2013","",,,,,,,,,,,,,,,,"0","64867","622","782","true","1663776464","false","false","false","Boston/Worcester Ma.","3946","🇺🇸viti🇺🇸","896808343985061888","false","https://pbs.twimg.com/profile_images/872921286795833345/hIvzYdH__normal.jpg","","46826","https://twitter.com/kenvitiello","user","https://x.com/kenvitiello","kenvitiello","@justinjm1 If Mueller doesn't affirm Trump isn't under investigation will Trump try 2 fire him?If Mueller's doing his job-Trumps under investigation!🤔😁","Sat Oct 07 23:37:19 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/16642762/1424071575","Wed Oct 08 02:19:06 +0000 2008","PROTECT WOMEN’S RIGHTS! politics. baseball. sunsets. art. pro critical thinking. vaxxed & 3x boosted. she/her/hers. Biden won 🇺🇸",,,,,,,,,,,,,,,,"0","82345","313","709","true","16642762","false","false","false","WDC","1894","dc_layercake 🇺🇦","1563189995640602625","false","https://pbs.twimg.com/profile_images/850092406208954368/wF2grxFE_normal.jpg","","61308","https://twitter.com/JBDC","user","https://x.com/JBDC","JBDC","@RawhideClover @rscottcooper @RogerJStoneJr @HillaryClinton Your point was Russia investigation a waste of time b/c no proof. My point was that just b/c Mueller doesn't leak doesn't mean no proof.","Sat Oct 07 23:33:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/168642202/1607573676","Tue Jul 20 12:33:06 +0000 2010","Complacency is complicity. BLACK LIVES MATTER. 🏳️‍🌈. 👨‍🎨.",,,,,,,,,,,"Instagram.com/robby.suthers/","http://Instagram.com/robby.suthers/","0","23","https://t.co/F0Em6cgSVB","0","4450","207","900","true","168642202","false","false","false","","258","wasabert bobert","1362909694088663049","false","https://pbs.twimg.com/profile_images/1245173273664634881/ff_pp8C5_normal.jpg","","4436","https://twitter.com/WasabRob","user","https://x.com/WasabRob","WasabRob","The Mueller investigation takes a back seat during nuclear war https://t.co/u1iuUXY5vi","Sat Oct 07 23:22:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/42261611/1367497932","Sun May 24 19:01:35 +0000 2009","Childless cat lady, psychology PhD, politics junkie, blogger, obsessive bibliophile, book hoarder. Born in Fargo, ND, escaped to Boston from Indiana.",,,,,,,,,,,,,,,,"0","72050","2155","2516","true","42261611","false","false","false","Greater Boston","1954","Ann MacGibbon",,"false","https://pbs.twimg.com/profile_images/693819471/photo.me_normal.jpg","","129670","https://twitter.com/BostonBoomer","user","https://x.com/BostonBoomer","BostonBoomer","This is nuts. Trump wants Mueller to state publicly that he's not under investigation. https://t.co/BPiOsRvYCE","Sat Oct 07 23:16:24 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/739467920514928640/1598745109","Sun Jun 05 14:44:25 +0000 2016","🌊 🌊 I’m here for the politics and will fight like hell to elect democrats in the Senate and the White House!I FOLLOW BACK RESISTERS! #Resist #VoteBlue 🌊🌊",,,,,,,,,,,,,,,,"0","134442","19406","19148","true","739467920514928640","false","false","false","Cape Canaveral, FL","403","Melissa Smith",,"false","https://pbs.twimg.com/profile_images/1299857315471003649/REN60-Pq_normal.jpg","","20335","https://twitter.com/Melissajudeutah","user","https://x.com/Melissajudeutah","Melissajudeutah","@realDonaldTrump Big progress in the Russia investigation . Mueller is working hard to save us from you!","Sat Oct 07 23:15:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/51254053/1506134920","Fri Jun 26 22:26:07 +0000 2009","",,,,,,,,,,,,,,,,"0","12781","101","373","false","51254053","false","false","false","Cheltenham, PA","1","L.Stephens",,"false","https://pbs.twimg.com/profile_images/911419575736074242/pIbTiLKK_normal.jpg","","4483","https://twitter.com/Fourseas2005","user","https://x.com/Fourseas2005","Fourseas2005","@MariaTCardona Amen to that!  He's going to launch us into a nuclear war when the Mueller investigation is about to expose him for collusion! #Guaranteed","Sat Oct 07 23:07:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2845253645/1530269169","Sun Oct 26 14:34:21 +0000 2014","Love God first, country, and family. Conservative, hate news media, hate gov. waste,  I love Patriots and Donald Trump. I love Israel. I hate the liars.",,,,,,,,,,,,,,,,"0","22489","2248","2914","true","2845253645","false","false","false","Pennsylvania","13077","LADY DEMOCRACY!","547435636110548992","false","https://pbs.twimg.com/profile_images/1012648840803913728/AxPSKsGb_normal.jpg","","39031","https://twitter.com/gam9111","user","https://x.com/gam9111","gam9111","ALERT! FED SUED OVER MUELLER INVESTIGATION! https://t.co/27yPsX2fBy via @YouTube","Sat Oct 07 23:00:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/47863629/1575226026","Wed Jun 17 05:10:19 +0000 2009","She/her
#TransRightsAreHumanRights
News junkie. Nerd.  Proud Mom to a brilliant, brave Trans daughter. BSc, MSc, BJourn. Pining for the fjords...",,,,,,,,,,,,,,,,"0","23864","322","1063","true","47863629","false","false","false","Republic of Murphistan","608","Murphnik 🇨🇦 🏳️‍⚧️ 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1688337941255610368/ElLe0jO8_normal.jpg","","17105","https://twitter.com/Murphnik","user","https://x.com/Murphnik","Murphnik","@realDonaldTrump You are so right! The #Mueller investigation *is* making great progress on many fronts 😆","Sat Oct 07 22:57:52 +0000 2017"
"true","true",,"Thu Jun 17 05:14:17 +0000 2010","political junkie.",,,,,,,,,,,,,,,,"0","625","98","751","false","156530280","false","false","false","Everywhere","240","CGIN",,"false","https://pbs.twimg.com/profile_images/718984791404752897/1G7iaVFM_normal.jpg","","10290","https://twitter.com/nottongtied","user","https://x.com/nottongtied","nottongtied","Notwithstanding the head of the Senate Judiciary Committee, @ChuckGrassley, attempts to make infamous ‘pee tape’ dossier disappear, it's looming large in Mueller's Trump-Russia investigation. https://t.co/x0CHxeEg2x","Sat Oct 07 22:54:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/387338595/1591007792","Sat Oct 08 21:44:32 +0000 2011","Scientist-turned-Technical-Manager; left-liberal luvvie & proud of it; passionately pro-European; member of the tofu-eating wokerati",,,,,,,,,,,,,,,,"0","61206","901","1346","true","387338595","false","false","false","West Midlands, England","200","Thea Schaefer ༄ 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1086411710615961600/8wPO0e1G_normal.jpg","","17950","https://twitter.com/dotcomUK","user","https://x.com/dotcomUK","dotcomUK","Make no mistake: he wants to distract from the Robert Mueller investigation. https://t.co/J5qeq68X9h","Sat Oct 07 22:53:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/826235322606444544/1490646039","Tue Jan 31 01:07:06 +0000 2017","",,,,,,,,,,,,,,,,"0","230702","975","2040","true","826235322606444544","false","false","false","Virginia, USA","262","Jaye Davis",,"false","https://pbs.twimg.com/profile_images/846456137251721221/K4HAmCwz_normal.jpg","","15152","https://twitter.com/JayeDavis55","user","https://x.com/JayeDavis55","JayeDavis55","@realDonaldTrump You mean Mueller investigation? Great!","Sat Oct 07 22:52:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2235214832/1408926595","Sat Dec 07 23:57:49 +0000 2013","Progressive & Agnostic. Retired Counselor & Poet. Compassionate person who loves Nature/the Cosmos & People who aren't IGNORANT! *GOP is poisonous to Democracy!",,,,,,,,,,,,,,,,"0","11625","1426","2673","false","2235214832","false","false","false","","19","Debra DeKoff",,"false","https://pbs.twimg.com/profile_images/472521661783105536/HINntLzb_normal.jpeg","","12565","https://twitter.com/debraanddave","user","https://x.com/debraanddave","debraanddave","Don’t let Trump pick IRS Commissioner &amp; Jeopardize Mueller's investigation https://t.co/vaUE3QM2w4 via @CREDOMobile #p2 #resist #resistTrump","Sat Oct 07 22:42:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/798664020073074688/1479257972","Tue Nov 15 23:08:35 +0000 2016","RETIRED",,,,,,,,,,,,,,,,"0","78","54","39","false","798664020073074688","false","false","false","ROSEVILLIE","17166","Larry Martin","846678686241828864","false","https://pbs.twimg.com/profile_images/1166777779951742976/urE3SLW1_normal.jpg","","18266","https://twitter.com/LarryGeneMartin","user","https://x.com/LarryGeneMartin","LarryGeneMartin","@realDonaldTrump That’s true Mr Robert Mueller is making great progress in his investigation concerning your collusion with Russia crossing t’s dotting i’s‼️ https://t.co/90WSqdRRtL","Sat Oct 07 22:42:11 +0000 2017"
"false","false",,"Tue Jan 10 04:56:33 +0000 2017","I'm a former Army NCO and currently do contract work. I am a Christian and Support President Trump, Bigly.",,,,,,,,,,,,,,,,"0","31369","1924","1785","false","818682920026009601","false","false","false","","1713","Cats For Trump",,"false","https://pbs.twimg.com/profile_images/976626675344551937/Qu5JkV7y_normal.jpg","","18692","https://twitter.com/airbornelayer88","user","https://x.com/airbornelayer88","airbornelayer88","@JulieToniF Mueller releases new evidence in RussiaGate investigation. Senators Burr and Warner demand Blue Ribbon Panel at once
https://t.co/JVOfwOPRtp","Sat Oct 07 22:34:20 +0000 2017"
