"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Wed May 13 01:55:20 +0000 2015","Abogados La America, Medellin llama 320 542-9469 La #America #Medellin        https://t.co/hgw5VkvaxP      https://t.co/cXHUWMng7c   https://t.co/BFQWMCrMLp","abogadosmedellin.mobi/la-america-med…","http://abogadosmedellin.mobi/la-america-medellin-abogados","78","101","https://t.co/hgw5VkvaxP","es-la.facebook.com/Medellin-Aboga…","https://es-la.facebook.com/Medellin-Abogados-2172353462989948/","107","130","https://t.co/cXHUWMng7c","abogadosmedellin.mobi/la-america-med…","http://abogadosmedellin.mobi/la-america-medellin-abogados.html","133","156","https://t.co/BFQWMCrMLp","abogadosmedellin.mobi/la-america-med…","http://abogadosmedellin.mobi/la-america-medellin-abogados","0","23","https://t.co/hgw5VkvaxP","0","3","29","1","false","3249444867","false","false","false","Medellín, Colombia","3879","La America, Medellin","813793406950449152","false","https://pbs.twimg.com/profile_images/813793315728592896/GhFMhvo1_normal.jpg","","7618","https://twitter.com/aostakhina1","user","https://x.com/aostakhina1","aostakhina1","San Pedro Martir, Cartagena, Bolivar Abogados | 320 542-9469: Giuliani: Mueller plans to wrap up Trump obstruction probe by Sept. 1: President Trump’s lawyer Rudy Giuliani said special counsel Robert Mueller intends to end his investigation into whether… https://t.co/cwWmbS4A73 https://t.co/AjBSdCdp1d","Tue Aug 07 23:40:06 +0000 2018"
"true","false",,"Wed Nov 12 19:18:38 +0000 2014","MAGA20XX",,,,,,,,,,,,,,,,,,,,,"0","2193","141","1346","true","2897772474","false","false","false","Twittersphere","259","Dragon",,"false","https://pbs.twimg.com/profile_images/1323432005099573249/c2mbXGWA_normal.jpg","","7245","https://twitter.com/CallMeDrag0n","user","https://x.com/CallMeDrag0n","CallMeDrag0n","@JohnRJohnson @robreiner @Potus is NOT under investigation. Mueller is supposed to be looking for Russian interference. ""Collussion"" is a made up @CNN word, it has NO LEGAL bearing. Conspiracy is when you PAY a foreign national for dirt on your poli-opponent. #MuellerWitchHunt","Tue Aug 07 23:40:03 +0000 2018"
"false","true",,"Thu Sep 30 22:51:44 +0000 2010","@MTA @NYCTBus They said no radio playing on the bus. So why does the M2 Manhattan #4120 dropping beats?",,,,,,,,,,,,,,,,"theglobooth.com","http://www.theglobooth.com","0","23","https://t.co/z7xYFKii2l","0","261","195","253","false","197214170","false","false","false","Harlem NYC - 5th Ave","2710","#theGLObooth",,"false","https://pbs.twimg.com/profile_images/1464981222149525509/1x41wIQ2_normal.jpg","","3774","https://twitter.com/teamphotobooth","user","https://x.com/teamphotobooth","teamphotobooth","I liked a @YouTube video https://t.co/nbe12BrdgV Brennan On The Mueller Investigation, The 2016 Trump Tower Meeting, &amp; Manafort |","Tue Aug 07 23:39:49 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1515175130/1644133400","Fri Jun 14 03:24:29 +0000 2013","“Your hate is nothing more than a trinket in my treasure trove of lament”",,,,,,,,,,,,,,,,,,,,,"0","17527","599","443","true","1515175130","false","false","false","Jmar is an artist","2329","Tony Pizza",,"false","https://pbs.twimg.com/profile_images/1446998091995877377/_fudH448_normal.jpg","","56937","https://twitter.com/NikoJurkovic","user","https://x.com/NikoJurkovic","NikoJurkovic","Liberals idt realize it was British intelligence meddling in the election","Tue Aug 07 23:56:32 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/151106990/1703016147","Wed Jun 02 16:28:27 +0000 2010","Independent research and analysis on the most important policy issues in the world. Sign up for the daily Brookings Brief: https://t.co/nZdfZxn4JQ","brook.gs/3JuZxRE","http://brook.gs/3JuZxRE","123","146","https://t.co/nZdfZxn4JQ",,,,,,,,,,,"brookings.edu","http://www.brookings.edu","0","23","https://t.co/ep6cP2bAlU","0","3929","447370","4326","true","151106990","true","false","false","Washington, DC","29888","The Brookings Institution",,"false","https://pbs.twimg.com/profile_images/1673753102153916416/m0qIz2OT_normal.jpg","","113400","https://twitter.com/BrookingsInst","user","https://x.com/BrookingsInst","BrookingsInst","How to combat election meddling and the spread of disinformation? @apolyakova &amp; @geyshapaola call for a whole-of-society approach that engages government, private companies, and civic organizations: https://t.co/hQbXMN9jTJ","Tue Aug 07 23:55:00 +0000 2018"
"false","true",,"Tue May 25 18:03:17 +0000 2010","Long time ago conservative. I got better though.",,,,,,,,,,,,,,,,,,,,,"0","9720","148","863","false","148046357","false","false","false","Buford, GA","573","Glen Malecki 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1554320060503695361/HiMsYPjS_normal.jpg","","4427","https://twitter.com/gmalecki","user","https://x.com/gmalecki","gmalecki","@TomiLahren No, Russian election meddling makes 2020 easier for you.","Tue Aug 07 23:53:36 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/497300307/1354857662","Sun Feb 19 20:53:55 +0000 2012","“The urge to save humanity is almost always a false-front for the urge to rule it.” – H.L. Mencke #NRAPatriotLifeMember, #CO2IsLife, #unvaccinated #AntiUniparty",,,,,,,,,,,,,,,,,,,,,"0","30293","68142","5604","true","497300307","false","false","false","Houston, Texas","11939","John Albert","1365584616543903744","false","https://pbs.twimg.com/profile_images/425015217987137537/Bg7WGP-1_normal.jpeg","","64629","https://twitter.com/jad1rad","user","https://x.com/jad1rad","jad1rad","It's alway the #Demokkkrats and the Left that do collusion and election meddling!  Midterm Meddling: Facebook Blocks Republican Candidate‘s Ad | Breitbart https://t.co/ciEcTXhN0L via @BreitbartNews","Tue Aug 07 23:52:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1707512646/1441909974","Wed Aug 28 15:12:21 +0000 2013","Text Trump 88022",,,,,,,,,,,,,,,,,,,,,"0","75199","2447","185","true","1707512646","false","false","false","Indiana, USA","14","Dean Miller",,"false","https://pbs.twimg.com/profile_images/642040283941732354/brnHzOEU_normal.jpg","","233023","https://twitter.com/fmiller26","user","https://x.com/fmiller26","fmiller26","@RealJack Tyranny or election meddling by social media platforms?!","Tue Aug 07 23:47:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2701693059/1501591812","Sat Jul 12 04:11:20 +0000 2014","Professional Sr. Photojournalist-national network/affiliates as well as with National Geographic.When not at work I photograph people & things of interest to me",,,,,,,,,,,,,,,,"nbcnews.com","https://www.nbcnews.com/","0","23","https://t.co/6pNUBefz1A","0","78396","11455","10391","true","2701693059","false","false","false","Missouri, USA","545","Bogi","840214943857332225","false","https://pbs.twimg.com/profile_images/804044189793132544/RHyhCYvf_normal.jpg","","41169","https://twitter.com/Bogi573","user","https://x.com/Bogi573","Bogi573","We know Russia Military Intel has penetrated America’s power grid and we KNOW they’re working WITH @realDonaldTrump on election meddling so it’s only natural to wonder:

Power outages affect 14 metro Detroit polling sites after storms https://t.co/U4aYUmAEfi via @freep","Tue Aug 07 23:46:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/936968006852399105/1545587963","Sat Dec 02 14:39:15 +0000 2017","💕💕💕🇨🇦
I will always defend our multicultural way of life.
Stay home, stay safe, WEAR A DAMN MASK.",,,,,,,,,,,,,,,,,,,,,"0","18535","535","701","true","936968006852399105","false","false","false","","1195","Sharyn...","1558745644961042432","false","https://pbs.twimg.com/profile_images/1352359807227998209/IfU8tGaH_normal.jpg","","13796","https://twitter.com/dazzz0753","user","https://x.com/dazzz0753","dazzz0753","@cliffordtopham @marklutchman @haley_kathywom So you don't think covering the FACT that russia meddled in your election, and still IS meddling, is good enough reason to cover it most of the day when you have an election coming up? And BTW, they did,more than once, cover this story.","Tue Aug 07 23:45:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4902655738/1598483106","Fri Feb 12 21:02:14 +0000 2016","When everything has to turn and march onward, only fall if you're sure that you fall forward",,,,,,,,,,,,,,,,,,,,,"0","69","47","451","true","4902655738","false","false","false","Virginia, USA","9","Kyle O.",,"false","https://pbs.twimg.com/profile_images/1407506831983976448/94zqUQ8S_normal.jpg","","102","https://twitter.com/TooKOol313","user","https://x.com/TooKOol313","TooKOol313","Why is this humanitarian crisis that's taking place on OUR soil a background story in the news w/ no resolution? Lets break from opinion pieces on Russia and election meddling and fix this. Or is this a exclusive task for private citizens too? #SoBasic #SoSimple #FlintWaterCrisis","Tue Aug 07 23:37:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/49066817/1434830669","Sat Jun 20 17:50:27 +0000 2009","Business transactions lawyer supporting  innovation, energy, design and construction worldwide",,,,,,,,,,,,,,,,"leechtishman.com","http://www.leechtishman.com","0","23","https://t.co/QddSHZZmsu","0","2670","38","233","true","49066817","false","false","false","Traveling Where I'm Sent","30","William Bresee",,"false","https://pbs.twimg.com/profile_images/649396794036633600/bL9vqkzA_normal.jpg","","9686","https://twitter.com/WFBresee","user","https://x.com/WFBresee","WFBresee","@msuster Appears to be meddling in the election in another state and interference with wire communications to hide it","Tue Aug 07 23:31:58 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2782991024/1610531606","Sun Aug 31 22:00:51 +0000 2014","",,,,,,,,,,,,,,,,,,,,,"0","6490","365","679","true","2782991024","false","false","false","","627","Entertaining_Angels","1303275753929310210","false","https://pbs.twimg.com/profile_images/1347642079682338816/MzkoX_RB_normal.jpg","","5791","https://twitter.com/2kittycatz","user","https://x.com/2kittycatz","2kittycatz","@HealthRanger Yes, &amp; where's Mr. ""Witch Hunt"" Mueller? 
Unlike the ""No Evidence"" Mueller has in his Trump Investigation, here we have clear cut concrete ""evidence"" of Mid-Term ELECTION MEDDLING/COLLUSION/CONSPIRACY/&amp; OBSTRUCTION being done against us by the Big Tech Giants &amp; Dems.
#Censorship","Tue Aug 07 23:21:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/422055225/1674781133","Sat Nov 26 19:01:58 +0000 2011","Unmasking Corruption Since 2000.
Author 'Paybacks' 
Psychology, Law, Social Engineering Examiner, Wellness Enthusiast...
also on Tribel Social Network",,,,,,,,,,,,,,,,,,,,,"0","27585","967","866","true","422055225","false","false","false","@ under a rainbow","1927","Allan Bassett",,"false","https://pbs.twimg.com/profile_images/2303300336/o4biaql630qekdxln1sx_normal.jpeg","","97298","https://twitter.com/AllanBassett1","user","https://x.com/AllanBassett1","AllanBassett1","Trump Family Trademarks for ZTE...Election Meddling 101 -  DNC warns candidates: Don't use ZTE or Huawei phones https://t.co/9TKIuHRQpJ via @CNNMoney","Tue Aug 07 23:17:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/24961826/1731331514","Tue Mar 17 21:45:38 +0000 2009","SWJ Community of Interest & Practice - Irregular Warfare & Related Issues, National Defense & Foreign Policy. RT/Like ≠ Endorsement.",,,,,,,,,,,,,,,,"smallwarsjournal.com","http://smallwarsjournal.com","0","23","https://t.co/qEsSWYvE7X","0","8006","67587","1493","false","24961826","false","false","false","Nomadic","4548","Small Wars Journal",,"false","https://pbs.twimg.com/profile_images/1855964693069737984/YCOZ5hbo_normal.jpg","","59997","https://twitter.com/smallwars","user","https://x.com/smallwars","smallwars","Mattis Says Russia Sanctioned 2016 Election Meddling, Outlines Protections For Midterms by Tara Copp - Military Times - https://t.co/sPzJuFhBPf https://t.co/QmDubf3Uks","Tue Aug 07 23:17:13 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1019273767225212928/1536190490","Tue Jul 17 17:32:58 +0000 2018","#VoteRed",,,,,,,,,,,,,,,,,,,,,"0","9137","2106","633","false","1019273767225212928","false","false","false","","1446","Rose","1056243803722579968","false","https://pbs.twimg.com/profile_images/1055999358209060864/toxoz_04_normal.jpg","","10827","https://twitter.com/StopMediaHate","user","https://x.com/StopMediaHate","StopMediaHate","election meddling and collusion","Tue Aug 07 23:14:53 +0000 2018"
"false","true",,"Thu Dec 02 07:13:11 +0000 2010","From Neptune, NJ, but now live in Los Angeles. Am a courier, ex-Angel writer PA. I either know you, worked with/for you, drank w/you, and/or am a fan of you.",,,,,,,,,,,,,,,,,,,,,"0","24468","581","558","true","222021574","false","false","false","Van Nuys ","1268","John Campbell",,"false","https://pbs.twimg.com/profile_images/1181180507/2010-12-02_14.41.09-1_normal.jpg","","60159","https://twitter.com/John_AKA_Becker","user","https://x.com/John_AKA_Becker","John_AKA_Becker","@AliceWonder32 @voxrob @crgshldn @MarkHutton2 @EdKrassen C) The NY Times was wrong on this as Mueller runs a tight ship. Not the NY Times fault. But, yeah, no conspiracy.

Deplorables hurt her. Comey's announcement right before the election about reopening the email investigation hurt a lot. The Russian backed meddling via FB was huge.","Tue Aug 07 23:10:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/389874938/1408307522","Thu Oct 13 03:49:15 +0000 2011","Executive Unit Leader with Avon, Determined Democrat, Impeach Trump, Blue wav coming..",,,,,,,,,,,,,,,,"makeupiseasy.com","http://www.makeupiseasy.com","0","22","http://t.co/lMsXpMh0t0","0","105995","1282","1950","true","389874938","false","false","false","Hollister, Ca","1","Sharon Sausedo",,"false","https://pbs.twimg.com/profile_images/501104532441423873/bc8xcAsk_normal.jpeg","","9226","https://twitter.com/SSausedo","user","https://x.com/SSausedo","SSausedo","@DonaldJTrumpJr Why is it Jr. that everything your family does you try to blame others? Time to grow up and take ownership for what you've done.. Like election meddling on you and Daddy..Calling Dems Hitler, Your Daddy is a Hitler wanna be.. and you know it. Trump family are all liars and crooks","Tue Aug 07 23:05:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/115496361/1647793491","Thu Feb 18 21:08:43 +0000 2010","keeper of some sort of resonance",,,,,,,,,,,,,,,,,,,,,"0","2562","110","212","true","115496361","false","false","false","United States","224","_vaso",,"false","https://pbs.twimg.com/profile_images/1771231502086361088/tbkgnDej_normal.jpg","","3761","https://twitter.com/_vaso","user","https://x.com/_vaso","_vaso","@realDonaldTrump foreign election meddling is a prevalent issue that will plague our nation for many presidencies to come.  don't take it so personally.  just remember that foreign powers always try to undermine the effectiveness of rule by the people, that's how it goes.","Tue Aug 07 23:02:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/940232794877452293/1614795887","Mon Dec 11 14:52:21 +0000 2017","#HippysResist OLD hippie 😷 love music books (Kindle mostly) and philosophy. Grateful to parents of Albert Hoffman and Humphry Osmond Pissed at Fred & Mary Anne",,,,,,,,,,,,,,,,,,,,,"0","66084","13278","13633","true","940232794877452293","false","false","false","Western Kentucky, USA ","4484","Robby Hughes ✨🍄✨","1429673374628945922","false","https://pbs.twimg.com/profile_images/1310730299563601921/nJBKkwEm_normal.jpg","","67735","https://twitter.com/Robbytreeroot","user","https://x.com/Robbytreeroot","Robbytreeroot","Lindsey Graham: Trump brought up ending Russia probe 'about 20 times.'

tRUmp bitched about Mueller's investigation to various cronies no less than 20 times over this past weekend.

#Mueller #SpecialCouncel #HippysResist https://t.co/IA1qojiTY6","Tue Aug 07 22:23:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14864435/1402087402","Thu May 22 04:21:52 +0000 2008","Your source for news in and around Hattiesburg and the Pine Belt.",,,,,,,,,,,,,,,,"hattiesburgamerican.com","http://www.hattiesburgamerican.com","0","22","http://t.co/dgBat9SGUW","0","191","18872","146","false","14864435","false","false","false","Hattiesburg, Mississippi","1196","Hattiesburg American",,"false","https://pbs.twimg.com/profile_images/1627273759/flagnewssquare_normal.jpg","","129801","https://twitter.com/hburgamerican","user","https://x.com/hburgamerican","hburgamerican","President Trump's voters remain loyal, even as Mueller's Russia investigation intensifies https://t.co/4eezhFqot6","Tue Aug 07 22:11:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/575867009/1660327802","Thu May 10 02:42:00 +0000 2012","Read at least 1 book a wk, love to travel , love my family, love America! mamá, humanist,bilingual, love all forms of art, MSN RN 🇨🇷 🇨🇴 #getvaxxed #voteblue",,,,,,,,,,,,,,,,,,,,,"0","64648","1472","1536","true","575867009","false","false","false","New Hampshire, USA","5390","Latina Nurse in NH","1293594163443896320","false","https://pbs.twimg.com/profile_images/1646916210758410247/ox2O7dmb_normal.jpg","","42364","https://twitter.com/Ariame13","user","https://x.com/Ariame13","Ariame13","@UprightCompany @Dimafadma @krassenstein Maybe if that was all the fisa warrant was based on ,but there was Papadopoulos some ETOH and some bragging. To paraphrase Trey Gowdy ..there is a Russia investigation without a dossier; the dossier has nothing to do with the meeting in trump tower or an email sent by Cambridge A","Tue Aug 07 22:08:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17022537/1549660337","Tue Oct 28 15:09:05 +0000 2008","Breaking news, watchdog and in-depth reporting from the Democrat and Chronicle in Rochester, New York. Part of USA TODAY Network. #ROC",,,,,,,,,,,,,,,,"democratandchronicle.com","http://www.democratandchronicle.com","0","23","https://t.co/29grrunYiK","0","4299","144272","4379","true","17022537","false","false","false","Rochester, NY","27040","Democrat & Chronicle",,"false","https://pbs.twimg.com/profile_images/923230988569907202/sVI5LL41_normal.jpg","","221607","https://twitter.com/DandC","user","https://x.com/DandC","DandC","President Trump's voters remain loyal, even as Mueller's Russia investigation intensifies https://t.co/cgli8m3XsO #ROC","Tue Aug 07 22:05:03 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/992096262/1479913250","Thu Dec 06 00:46:25 +0000 2012","Musician, composer, author, rabble-rouser, Trump supporter, Nationalist (anti Globalist), dog walker/Jindo owner. J4K Free speech. No EU/open borders.
Insults🚫",,,,,,,,,,,,,,,,"tonymalonemusic.com","http://tonymalonemusic.com","0","23","https://t.co/I78Otw3paB","0","21559","674","721","true","992096262","false","false","false","","1116","Tony Malone",,"false","https://pbs.twimg.com/profile_images/953794540661624833/MVG0L4x3_normal.jpg","","11404","https://twitter.com/TonyMalone7","user","https://x.com/TonyMalone7","TonyMalone7","SMARTER THAN YOU THOUGHT: Trump didn't fire Jeff did he? Jeff recused himself from bogus Russia ""investigation"" so it could go forward unimpeded. See the result? No collusion. Corrupt FBI leaders &amp; Dems exposed in front of the world. Brilliant. #sealedindictments https://t.co/MaNYQGRbqE","Tue Aug 07 21:59:34 +0000 2018"
"false","true",,"Tue Aug 07 21:25:20 +0000 2018","",,,,,,,,,,,,,,,,,,,,,"0","0","0","1","false","1026942392027545600","false","false","false","","0","Don",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1","https://twitter.com/Don64395045","user","https://x.com/Don64395045","Don64395045","@7News  fake news..... Manafort trail with headline ""Russia investigation "" along with Trump photo. I thought this trail was about a tax evasion case dating back to 2005? Hmmmm. I feel like I'm watching CNN at times.","Tue Aug 07 21:32:16 +0000 2018"
