"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/247852573/1529972867","Sat Feb 05 18:17:14 +0000 2011","musician,composer,songwriter,marine carpenter/tech. To hell with boats, I wanna play music full time! Pitch 13;remember that name
#TheResistance #FightRacism",,,,,,,,,,,"0","5703","1941","2272","true","247852573","false","false","false","Michigan, USA","31","Don Princinsky",,"false","https://pbs.twimg.com/profile_images/1369695524580954121/_iJyBPgQ_normal.jpg","","38453","https://twitter.com/PitchThirteen","user","https://x.com/PitchThirteen","PitchThirteen",,"@SethAbramson It's never ending. He keeps giving Mueller more material on top of the most sprawling investigation in US history. When will Mueller reach a point where he's ready to strike?","Fri Aug 17 23:43:33 +0000 2018"
,,,,,,"false","false",,"Wed Jan 06 05:19:20 +0000 2016","God first. love for family, friends & all neighbors around the globe..",,,,,,,,,,,"0","5477","52","40","false","4717023451","false","false","false","","3","Donna Abbott",,"false","https://pbs.twimg.com/profile_images/843155197547368449/w0po6jlR_normal.jpg","","2712","https://twitter.com/DonnaAb00262246","user","https://x.com/DonnaAb00262246","DonnaAb00262246",,"@krassenstein I feel he was very brave for standing up for himself. He did nothing wrong by texting a personal message to a personal friend. It had nothing to do with the Mueller investigation. Anybody that speaks out against Trump either loses their job or gets shamed","Fri Aug 17 23:43:02 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2938667275/1526070501","Sun Dec 21 21:33:32 +0000 2014","Human from Earth",,,,,,,,,,,"0","12","28","125","true","2938667275","false","false","false","","2745","Ed Logan",,"false","https://pbs.twimg.com/profile_images/999475296775487488/BnupuHrc_normal.jpg","","7256","https://twitter.com/Logan_Ed_","user","https://x.com/Logan_Ed_","Logan_Ed_",,"@realDonaldTrump @FoxBusiness Trump is extremely worried about the Mueller investigation and he has good reason to be worried.","Fri Aug 17 23:40:25 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/53095932/1638759619","Thu Jul 02 15:38:00 +0000 2009","""A New Model: Pondering the Reality of God""--order at https://t.co/GmGVFIwHJH","amazon.com/New-Model-Pond…","https://www.amazon.com/New-Model-Pondering-Reality-God/dp/0578354926/ref=sr_1_1?crid=1S0B4HUSLK0M5&keyword","54","77","https://t.co/GmGVFIwHJH",,,,,,"0","49413","1323","1338","true","53095932","false","false","false","","252","Patricia Zell",,"false","https://pbs.twimg.com/profile_images/1467690749202423811/KtytykbK_normal.jpg","","21129","https://twitter.com/patriciazell","user","https://x.com/patriciazell","patriciazell",,"@JohnWDean He's legitimate and about ready to show how legitimate he is with Mueller and Rosenstein. The media have missed a couple of facts about the investigation that make all the difference. Here's a new article: 

https://t.co/BtsG63Ipt0","Fri Aug 17 23:39:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/422033157/1547694723","Sat Nov 26 18:25:37 +0000 2011","I play guitar & sing in @P0RT0BELL0_R0AD. Grunge rock-punk-blues out of Denver.",,,,,,"portobelloroadmusic.com","http://www.portobelloroadmusic.com","0","23","https://t.co/6E5Z4dOnWj","0","7222","1699","1776","true","422033157","false","false","false","Denver, CO","311","chris",,"false","https://pbs.twimg.com/profile_images/1313005995350728704/XXr2IskQ_normal.jpg","","5994","https://twitter.com/ChrisMichaels19","user","https://x.com/ChrisMichaels19","ChrisMichaels19",,"@congressdotgov @SpeakerRyan @SenateMajLdr @LindseyGrahamSC It's absolutely essential that Robert Mueller's investigation be protected now before something happens on your watch. Please. The people of America are counting on you.","Fri Aug 17 23:38:32 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1231590638/1539030910","Fri Mar 01 21:41:03 +0000 2013","Project Management Professional PMP® Certified Scrum Master CSM® Scrum Master Certified SMC™ MBA Finance CE Civil Engineering–Projects in 18 states 29 countries",,,,,,"larryboorstein.com","http://www.larryboorstein.com","0","23","https://t.co/BnFHcly9zT","0","191149","10785","983","true","1231590638","true","false","false","Virginia, USA","2649","Laurence (Larry) Boorstein","1227225243493765120","false","https://pbs.twimg.com/profile_images/1115391288201875456/iuDRb6tK_normal.png","","327732","https://twitter.com/LarryBoorstein","user","https://x.com/LarryBoorstein","LarryBoorstein",,"@MSNBC @maddow The thrust of President Trump's revocation of security clearances is an effort at self preservation and to thwart critics and investigation of collusion and election interference by Russia which put him in the White House, and not based on security interests of the United States.","Fri Aug 17 22:58:05 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/755147293200965636/1468910372","Mon Jul 18 21:08:39 +0000 2016","writer, reader, mother, and part time dummy :)",,,,,,,,,,,"0","6682","280","443","true","755147293200965636","false","false","false","Saint John, New Brunswick","24","Wendy Ferris",,"false","https://pbs.twimg.com/profile_images/755290286780276736/5PuB2r_-_normal.jpg","","7219","https://twitter.com/WendyFerris2015","user","https://x.com/WendyFerris2015","WendyFerris2015",,"So the FEARLESS leader Donald Trump admits that the security clearance was about the Russia investigation..strange for someone who is innocent?? Trump gears up to strip more clearances from officials tied to Russia investigation https://t.co/jzpkVHbjmz","Fri Aug 17 22:58:04 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/823687503056142338/1516481422","Tue Jan 24 00:22:58 +0000 2017","mom, polyglot,entrepreneur, immigrant , liberal, live and let live, imagine,world traveler, dog lover ,🆘#TheResistance #Resist, #Indivisible FBR",,,,,,,,,,,"0","214076","4582","5057","true","823687503056142338","false","false","false","Austin, TX","3935","Itala S 🆘🌅🕉☮️",,"false","https://pbs.twimg.com/profile_images/823692670551916544/77d1xwas_normal.jpg","","61637","https://twitter.com/DragonflyMama7","user","https://x.com/DragonflyMama7","DragonflyMama7",,"@valeriemerie2 @JamesBolfik @jaketapper Trump admitted that it was because of the Russia investigation. They don’t even pretend to hide it anymore","Fri Aug 17 22:55:00 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26943840/1395088472","Fri Mar 27 03:52:06 +0000 2009","",,,,,,,,,,,"0","31386","171","118","false","26943840","false","false","false","United States","3828","Catherine B","1294386156973555712","false","https://pbs.twimg.com/profile_images/1082330808457879557/dnHPp0r__normal.jpg","","27880","https://twitter.com/catboerner","user","https://x.com/catboerner","catboerner",,"@realDonaldTrump @FoxBusiness As usual, the state-run media (Fox) fails to discuss that A MEMBER OF TRUMP’S CAMPAIGN WAS UNDER A CREDIBLE FBI INVESTIGATION THAT STARTED BEFORE THE DOSSIER CAME INTO PLAY. They love to gloss over that Russia connection to keep their lord and master happy.","Fri Aug 17 22:53:49 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/876990362027515905/1594847328","Tue Jun 20 02:29:30 +0000 2017","B.S. Towson University 1973. Majors: Business and Psychology, Magna-Cum-Laude 4 Children- 9 grand-children",,,,,,,,,,,"0","85532","500","32","true","876990362027515905","false","false","false","","2","Sharon Lombardo",,"false","https://pbs.twimg.com/profile_images/973271295629684736/gwMXI9vc_normal.jpg","","14658","https://twitter.com/SharonLombardo0","user","https://x.com/SharonLombardo0","SharonLombardo0",,"@realDonaldTrump @FoxBusiness When they should be investigating the Clintons for working with Russia to form the Trump Dossier, the very same people are involved in working on the Trump Russia Collusion.  The investigation is so phony I can’t see how it can continue.  They have twice harmed President Trump.","Fri Aug 17 22:51:52 +0000 2018"
,,,,,,"false","true",,"Mon Sep 27 03:56:11 +0000 2010","",,,,,,"YOUTUBE.COM/FUNNAGAN","http://YOUTUBE.COM/FUNNAGAN","0","22","http://t.co/bLovzaySP6","0","246","2711","4939","true","195610523","false","false","false","LOS ANGELES","26858","BRIAN FUNNAGAN","1808907265761816950","false","https://pbs.twimg.com/profile_images/1434474442/BRIANPIX_normal.jpg","","742847","https://twitter.com/FUNNAGAN","user","https://x.com/FUNNAGAN","FUNNAGAN",,"Analysis | Trump has now fired or threatened most senior officials related to the Russia investigation https://t.co/r0d92HKHN9","Fri Aug 17 22:50:34 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/45457465/1700848543","Mon Jun 08 00:13:24 +0000 2009","he/him",,,,,,,,,,,"0","116735","273","653","true","45457465","false","false","false","","3191","Chase Ibanez 💢 #FreePalestine 🇵🇸","1843347508497408193","false","https://pbs.twimg.com/profile_images/390120394/IMG00210_normal.jpg","","59087","https://twitter.com/omegacatzed","user","https://x.com/omegacatzed","omegacatzed",,"People are looking at the people who got fired in connection to the Russia investigation, because Trump was the one that got them fired in blatant attempts of obstruction.
Trump can’t help himself for even a single day.
#TYTLive","Fri Aug 17 22:47:14 +0000 2018"
,,,,,,"true","true",,"Mon Feb 26 19:25:34 +0000 2018","",,,,,,,,,,,"0","208663","406","818","true","968205417175117825","false","false","false","","14","Sharman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","31216","https://twitter.com/Sharman6642","user","https://x.com/Sharman6642","Sharman6642",,"@MovementCon @JoyceWhiteVance 2) The FBI started the Russia investigation well before it was given the dossier, based on intel given it by foreign IC
Did you know that?
Did you know that, but chose to not believe it, because Trump says you don't have to believe anything you don't wanna?","Fri Aug 17 22:42:40 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4444856237/1485719397","Fri Dec 11 04:48:37 +0000 2015","Gigglebox.  Aspiring tiger.  Part time cheese.",,,,,,,,,,,"0","7479","1238","1431","false","4444856237","false","false","false","Boston","1224","🇪🇸 Gaby Mérida 🇺🇸","826570567792869376","false","https://pbs.twimg.com/profile_images/1012414181021138944/Hr__E-QT_normal.jpg","","16942","https://twitter.com/ThatSpanishLady","user","https://x.com/ThatSpanishLady","ThatSpanishLady",,"Trump is stripping security clearances in an effort to coerce behavior from people he perceives as being part of the Russia investigation? Witness tampering, much? #TYTLive","Fri Aug 17 22:41:05 +0000 2018"
,,,,,,"false","true",,"Sun May 14 21:35:41 +0000 2017","Earthling advocate, respecter and lover of Mother Earth. Water is Life!",,,,,,,,,,,"0","8429","727","1481","true","863870455769317376","false","false","false","Earth","18","RationalCompassion",,"false","https://pbs.twimg.com/profile_images/950045692445188097/T7wm3nfQ_normal.jpg","","5632","https://twitter.com/EarthPhilo","user","https://x.com/EarthPhilo","EarthPhilo",,"@FelixCuevas18 @DeepStateExpose @realDonaldTrump Your facts are fake!
Funny you should mention Benghazi-
6 years of pointless investigation...
0 indictments
0 guilty pleas
0 trials

Trump-Russia investigation...
18 months -

23 indictments
3 guilty pleas
1 trial for 18 counts of fraud, conspiracy &amp; money laundering 

MAGA?","Fri Aug 17 22:39:03 +0000 2018"
,,,,,,"true","false",,"Wed Feb 24 18:47:56 +0000 2010","",,,,,,,,,,,"0","251","41","72","true","117161654","false","false","false","california","1953","Lola",,"false","https://pbs.twimg.com/profile_images/1479116617833336844/ecneA0lW_normal.jpg","","13171","https://twitter.com/calgirl98765","user","https://x.com/calgirl98765","calgirl98765",,"Fox News is FAKE NEWS!  I’m sure this was taken out of context.  Bruce probably said that the investigation would expose the Trump Russia collusion, not probe.  You changed the wording!  Liar, liar!","Fri Aug 17 22:37:05 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/998585678039539717/1536533000","Mon May 21 15:25:53 +0000 2018","“For so long we have gone with so little, that now we are capable of doing anything with nothing.”",,,,,,,,,,,"0","30890","8544","128","true","998585678039539717","false","false","false","","1565","Chaos Actual","1318230047447285760","false","https://pbs.twimg.com/profile_images/998586232828391424/v5ggsO9n_normal.jpg","","36297","https://twitter.com/actual_chaos","user","https://x.com/actual_chaos","actual_chaos",,"@ButterEmails_16 @simonamangiante @DjRodgers1231 The DOJ Office of Inspector General has more than 500 employees working on the case with Special Prosecutor John Huber assigned to the case. The IG Report on the Russia Investigation is coming. Trump has saw every piece of evidence a long time ago. He knows the outcome already.","Fri Aug 17 22:35:51 +0000 2018"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/860123351154556928/1701805239","Thu May 04 13:26:02 +0000 2017","Official Twitter account for @MSNBC's #DeadlineWH with @NicolleDWallace 4pm EST",,,,,,"msnbc.com/deadline-white…","http://www.msnbc.com/deadline-white-house","0","23","https://t.co/ybkSCQIjTy","0","816","401843","176","false","860123351154556928","true","false","false","New York, NY","13515","Deadline White House",,"false","https://pbs.twimg.com/profile_images/1732122829204729856/XL-Yo1iV_normal.jpg","","16605","https://twitter.com/DeadlineWH","user","https://x.com/DeadlineWH","DeadlineWH","Business","Trump’s shift to war footing in fight against the Russia investigation
@NicolleDWallace w/ @jheil @AshleyRParker @JoyceWhiteVance @DonnaFEdwards @TimOBrien 

https://t.co/pGfLB2Vh34","Fri Aug 17 22:33:34 +0000 2018"
,,,,,,"false","true",,"Fri Mar 01 19:03:25 +0000 2013","The author, John Kuykendall lived as a monk and has some refreshing ideas on Christianity. He is author of the book titled The Science of Christian Mysticism.",,,,,,"amazon.com/John-J-Kuykend…","http://www.amazon.com/John-J-Kuykendall/e/B018AK0WKY/ref=ntt_dp_epwbk_0","0","23","https://t.co/T1WXiNo6ej","0","501","59","22","false","1230964244","false","false","false","","67","John Kuykendall",,"false","https://pbs.twimg.com/profile_images/494598186984423424/THc13SUF_normal.jpeg","","35508","https://twitter.com/JohnJkuykendall","user","https://x.com/JohnJkuykendall","JohnJkuykendall",,"Trump gears up to strip more clearances from officials tied to Russia investigation https://t.co/AtsDSlqSTk  Republicans let Trump attack witnesses for Mueller so they can't testify. Republicans are cowards as Trump and Russia destroy our free society","Fri Aug 17 22:33:02 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/569811318/1621609598","Thu May 03 06:11:25 +0000 2012","Ph.D., Stanford Univ. Graduate Engineer #Believer in US law #TruthMatters #NeverTrumper #Activist #FactsMatter, Follow me, I Follow you back.",,,,,,,,,,,"0","92445","30746","31971","true","569811318","true","false","false","California","29784","Managing Editor","1755697911168737461","false","https://pbs.twimg.com/profile_images/1158472091236048897/hZ0_JluG_normal.jpg","","99611","https://twitter.com/FactsATruth","user","https://x.com/FactsATruth","FactsATruth",,"Those, who love America, need to use data-driven, tactics and launch a HUGE Voter Turnout Campaign to DEFEAT Trump's Puppet Devin Nunes.

REMEMBER: If we don’t BEAT Trump’s #devinnunes in November, he WILL END Mueller’s Russia investigation. #DEFEATNunes #VoteBlueToSaveAmerica","Fri Aug 17 22:26:30 +0000 2018"
,,,,,,"true","true",,"Sun Jul 10 00:06:06 +0000 2016","",,,,,,,,,,,"0","35101","79","67","true","751930457827250178","false","false","false","","2","Violet Neary",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22054","https://twitter.com/vinneary","user","https://x.com/vinneary","vinneary",,"Trump Draws a Direct Connection to the Russia Investigation and His Punishment of Brennan https://t.co/gvEXOscwUU via @politicususa","Fri Aug 17 22:24:40 +0000 2018"
,,,,,,"false","true",,"Sat May 19 18:05:43 +0000 2012","",,,,,,,,,,,"0","40238","446","400","true","585054885","false","false","false","","3009","Tony Whitsett",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","53315","https://twitter.com/Tony98Tony","user","https://x.com/Tony98Tony","Tony98Tony",,"https://t.co/MV7vXziJvM 🛑THIS RUSSIA INVESTIGATION MAY LAST A LONG TIME.🛑REP RAND PAUL WANT SANCTIONS LIFTED ON RUSSIANS.🛑BUT SAYS NOTHING ABOUT FAKENEWS
😇 TRUMP👌REVOKING CLEARANCES FROM PATRIOTS AMERICANS.&amp;RUSSIAN MEDDLING IN U.S.ELECTIONS.🛑NOT PASSING THE SMELL🤔🤔TEST.","Fri Aug 17 22:20:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/808755910566879234/1512154625","Tue Dec 13 19:30:09 +0000 2016","college professor. RESIST #FBR",,,,,,,,,,,"0","6583","1336","3066","true","808755910566879234","false","false","false","","39","Doris Sher",,"false","https://pbs.twimg.com/profile_images/936321630422347780/9OQGwGsC_normal.jpg","","150065","https://twitter.com/doris_sher","user","https://x.com/doris_sher","doris_sher",,"@politicususa strategic shift among Trump &amp; lawyers to attacking Mueller suggests they’ve turned their focus from firing him to discrediting his final report. Trump is setting up impeachment defense &amp; centerpiece of defense is firing FBI agents to argue entire Russia investigation is corrupt","Fri Aug 17 22:14:34 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/71695821/1536073375","Sat Sep 05 01:45:05 +0000 2009","Trolling Broflakes everywhere. 🇺🇸#Resist #theresistance #progressive  #Trump #liberals #Democrats #Dems  #politics #BlueWave #vote #fact  #truth #reality",,,,,,,,,,,"0","337","177","331","true","71695821","false","false","false","Orlando, FL, USA","3196","Broflake Trigger",,"false","https://pbs.twimg.com/profile_images/645240573272526849/2kMcqXsW_normal.jpg","","24733","https://twitter.com/jebjshop","user","https://x.com/jebjshop","jebjshop",,"""Mr. Trump and his backers have falsely claimed that the dossier spawned the Russia investigation."" Falsely. That's not an opinion. https://t.co/sAnlDStzbp","Fri Aug 17 22:14:21 +0000 2018"
