"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"followed up on those contacts, and on other repeated attempts by both sides to establish other channels of communication. That is among the key questions Robert Mueller’s team has been tasked with answering. So when McConnell muses that, of the Russia investigation,","Sun Jun 17 23:47:01 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2310727130/1390915802","Sat Jan 25 21:25:44 +0000 2014","🇺🇦 #SlavaUkraini #Koyaanisqatsi #RIPANAVALNY “Stupidity is dangerous."" “Russian warship: Go f**k yourself.” Quis Prodest? #NAFO #RIPUSCPOBrianSicknick🇺🇸",,,,,,"nationalpopularvote.com","http://www.nationalpopularvote.com","0","23","https://t.co/yzo06bP2Oj","0","442","4067","4526","false","2310727130","false","false","false","","377","educated derelict",,"false","https://pbs.twimg.com/profile_images/817012805165453314/TfZp2cDG_normal.jpg","","405352","https://twitter.com/deviousfranklin","user","https://x.com/deviousfranklin","deviousfranklin",,"Robert Mueller is the consummate pro-I for one will not critique his handling of the investigation. Ken Starr took 4 years...and had less serious matters to investigate. Justice will prevail. If it does not then America will be no more. https://t.co/d3iqds2j1J","Sun Jun 17 23:46:41 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810538012371259392/1730931442","Sun Dec 18 17:31:36 +0000 2016","""Art washes away from the soul the dust of everyday life.” Picasso. Semi-retired Arts Management Executive and basketball dad.",,,,,,,,,,,"0","167598","3189","4847","true","810538012371259392","false","false","false","Prescott, AZ","10542","... to the edge",,"false","https://pbs.twimg.com/profile_images/1854802762204053505/nUmzIp-N_normal.jpg","","136313","https://twitter.com/TiknisArts","user","https://x.com/TiknisArts","TiknisArts",,"#FBI agent #PeterStrzok, who was removed from Special Counsel Robert #Mueller's Russia investigation due to his anti-#Trump text messages, said in a letter today that he'd be willing to testify before Congress without invoking his Fifth Amendment rights https://t.co/LLrrSedFEo","Sun Jun 17 23:46:05 +0000 2018"
,,,,,,"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"elections, McConnell is mumbling disapproval of the Mueller effort to investigate those very schemes. And the special counsel has made it clear, in court filings, that his investigation includes figures who are suspected of conducting ongoing Russian efforts even now.","Sun Jun 17 23:45:25 +0000 2018"
,,,,,,"false","true",,"Wed Sep 27 12:30:34 +0000 2017","Politics, US Politics, Science, Technology, Engineering, Environment, Health, Agriculture, Medicine & Pharmaceuticals, manufacturing, military service",,,,,,,,,,,"0","368","8","38","false","913018021370667008","false","false","false","","5","Captain America",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1358","https://twitter.com/WhosOnFirst5","user","https://x.com/WhosOnFirst5","WhosOnFirst5",,"@realDonaldTrump Your time would be better spent trying to do an honest days work. 

The Mueller reports will produce the truth that escapes any thought process by Trump. 

Pretty sure the charity investigation will demonstrate that the Trumps only care about themselves...not charitable at all!","Sun Jun 17 23:44:49 +0000 2018"
,,,,,,"false","true",,"Thu Mar 23 20:18:04 +0000 2017","1st F POLICE patrol officer for the City of Tampa fla Only F Ever to be with+hold HER Husband as he died in line of duty We walked into 7-11robbery off duty",,,,,,,,,,,"0","25622","2700","4108","true","845006754454814720","false","false","false","USA","42","Ann Williams",,"false","https://pbs.twimg.com/profile_images/1023294724785020929/ibm6UYss_normal.jpg","","38332","https://twitter.com/AnnWill27275131","user","https://x.com/AnnWill27275131","AnnWill27275131",,"@Newsy This judge has no jurisdiction over Mr Mueller &amp;His Investigation This is Trumps Sister who is a BIGSHOT LAWYER TRYING TO PULL A FAST ONE ON U.S. CITIZENS","Sun Jun 17 23:44:43 +0000 2018"
,,,,,,"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"considerably more cut-rate affair, and remains several times shorter than the Republican investigations into something something Benghazi. Or, as investigation expert Marcy Wheeler put it, ""Mueller has been special counsel for less time than Scalia's [Supreme Court] seat was held","Sun Jun 17 23:40:16 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16395378/1454519061","Sun Sep 21 21:28:06 +0000 2008","Business Developer | Story Teller | Host of Neurodivergent Selling Podcast",,,,,,"linkedin.com/in/sandorsommer","http://linkedin.com/in/sandorsommer","0","23","https://t.co/YoHbZCVQI4","0","1452","2397","4775","true","16395378","false","false","false","New Orleans LA","331","ND Selling","965736654916018177","false","https://pbs.twimg.com/profile_images/517450826575384577/Clkonuhi_normal.jpeg","","15758","https://twitter.com/creaturealgo","user","https://x.com/creaturealgo","creaturealgo",,"The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/reVbrjooui","Sun Jun 17 23:38:45 +0000 2018"
,,,,,,"false","false",,"Thu Mar 31 01:51:53 +0000 2016","🚫CareerPoliticians #TermLimits #1A, #2A, #10A #LimitedGovt #ReturnPowerToTheStates 
#Nationalist #DrainTheSwamp 
#MAGA #KAG #stayawake

#THEDONALDISMYPRESIDENT",,,,,,,,,,,"0","15480","1169","1170","true","715355906431541248","false","false","false","America","3","Fauci is Mengele",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22874","https://twitter.com/1stevedoerr1","user","https://x.com/1stevedoerr1","1stevedoerr1",,"@realDonaldTrump Right now. It was weak prior to it's inception. The only thing keeping the #Mueller investigation on life support is the #Democrats collusive &amp; incestuous relationship to the #FakeNews #MSM.","Sun Jun 17 23:38:38 +0000 2018"
,,,,,,"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"Given that prying a substantive comment on the Russia investigation from Senate Majority Leader Mitch McConnell is like trying to coax a turtle into doing a peppy dance number we should presume McConnell intended to send a strong message here. “What I think about the Mueller","Sun Jun 17 23:38:34 +0000 2018"
,,,,,,"true","false",,"Mon Apr 24 18:42:00 +0000 2017","Hi I'm Alan I have six kids. Retired SSG.",,,,,,,,,,,"0","3538","536","891","false","856578989556736001","false","false","false","Clarksville Tennessee ","201","Wolfhound",,"false","https://pbs.twimg.com/profile_images/1650163195573682183/UDBKQRuU_normal.jpg","","6037","https://twitter.com/AlanBradford55","user","https://x.com/AlanBradford55","AlanBradford55",,"@cnnbrk During Russia investigation man goes to jail for obstruction for case on money laundering that happened before he worked for Trump and none of which has anything to do with the actual reason for the investigation.","Sun Jun 17 23:59:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/967795473452077056/1519840226","Sun Feb 25 16:16:36 +0000 2018","Anti-Nazi. Trump = crime family. Reason, compassion, and defiance lead to victory. #TheResistance #Impeach #ICantBelieveItsNotDemocracy",,,,,,,,,,,"0","936","32","224","true","967795473452077056","false","false","false","","204","Margarine Of Error 😀",,"false","https://pbs.twimg.com/profile_images/968895093624029189/lecuDT-f_normal.jpg","","1978","https://twitter.com/margarineoerror","user","https://x.com/margarineoerror","margarineoerror",,"@FoxNews @TGowdySC @Comey Trey, remember what you saw in the FBI files on why they started the investigation into Trump-Russia? Sure you do. That mini-beard will be no protection from the judgement of Americans once the truth comes out.","Sun Jun 17 23:56:52 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/22547672/1459802769","Mon Mar 02 22:47:36 +0000 2009","Covering Pennsylvania politics, govt & scandals for @AP. @Colorado born. Honest as a Denver man can be. @CambodiaDaily alum. The wicked flee when none pursueth.",,,,,,"apnews.com/author/marc-le…","https://apnews.com/author/marc-levy","0","23","https://t.co/JJf49GCclQ","0","1237","13738","1787","false","22547672","false","false","false","3rd and State Sts.","81","Marc Levy",,"false","https://pbs.twimg.com/profile_images/427562114228563968/OoiqTpLJ_normal.jpeg","","18316","https://twitter.com/timelywriter","user","https://x.com/timelywriter","timelywriter",,"“When it’s over, hey, he’s the president of the United States.” Giuliani says Trump could hand out pardons after Russia investigation is over. Via @AP: https://t.co/bNhamhbE4i","Sun Jun 17 23:52:17 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/748598437747232770/1603426757","Thu Jun 30 19:25:51 +0000 2016","",,,,,,,,,,,"0","342","135","30","true","748598437747232770","false","false","false","","38","LWalk",,"false","https://pbs.twimg.com/profile_images/1258147193686351872/EQFm1Eu2_normal.jpg","","55457","https://twitter.com/LLCWalk","user","https://x.com/LLCWalk","LLCWalk",,"@TrumpLiesMatte1 @FoxNews @TGowdySC @Comey Actually, it did cover the early investigation. Strzok's bias as well as at least 2 others, even when explained, concerned Horowitz. There is an IG into the FBI handling of Trump-Russia and there will be more. 
This IG was the tip of the iceberg","Sun Jun 17 23:50:03 +0000 2018"
,,,,,,"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"Giuliani: Trump shouldn't issue pardons in Russia investigation https://t.co/AJd4pKkdxA https://t.co/JzPrElLl0w","Sun Jun 17 23:47:10 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810538012371259392/1730931442","Sun Dec 18 17:31:36 +0000 2016","""Art washes away from the soul the dust of everyday life.” Picasso. Semi-retired Arts Management Executive and basketball dad.",,,,,,,,,,,"0","167598","3189","4847","true","810538012371259392","false","false","false","Prescott, AZ","10542","... to the edge",,"false","https://pbs.twimg.com/profile_images/1854802762204053505/nUmzIp-N_normal.jpg","","136313","https://twitter.com/TiknisArts","user","https://x.com/TiknisArts","TiknisArts",,"#FBI agent #PeterStrzok, who was removed from Special Counsel Robert #Mueller's Russia investigation due to his anti-#Trump text messages, said in a letter today that he'd be willing to testify before Congress without invoking his Fifth Amendment rights https://t.co/LLrrSedFEo","Sun Jun 17 23:46:05 +0000 2018"
,,,,,,"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"A fundamental discovery we've learned from the Russia investigation so far is that there was, provably, an effort by the Trump campaign to collaborate with Russian government-sent figures seeking to aid that campaign. We know it as admitted fact; Donald Trump Jr. was forced to","Sun Jun 17 23:45:58 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/27745484/1643757021","Mon Mar 30 22:21:30 +0000 2009","Local San Diego news, weather and sports coverage from CBS 8 / KFMB in San Diego, CA. Follow us!",,,,,,"cbs8.com","http://www.cbs8.com","0","23","https://t.co/GFjWmGBvZg","0","657","170563","1595","false","27745484","false","false","false","San Diego, CA","53854","CBS 8 San Diego",,"false","https://pbs.twimg.com/profile_images/1196441238880342016/VEDg6A0R_normal.png","","140631","https://twitter.com/CBS8","user","https://x.com/CBS8","CBS8",,"Giuliani: Trump won't pardon targets in Russia probe while investigation is taking place https://t.co/lcdJF5rZ9F","Sun Jun 17 23:40:00 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3085944656/1505716615","Sun Mar 15 16:05:10 +0000 2015","Hi! 🇺🇸🇮🇱☮️עם ישראל חי and  #براندازم (ask me 😊) BTW, I'm female. #JusticeforMalkiRoth",,,,,,,,,,,"0","207422","5580","6110","false","3085944656","false","false","false","America","2159","(((Lomaahh)))","1292221257837158401","false","https://pbs.twimg.com/profile_images/1056766768495058944/8HJR2uzA_normal.png","","144995","https://twitter.com/LomaahhMore","user","https://x.com/LomaahhMore","LomaahhMore",,"@LauraLoomer Not remotely. Why do you think he's willing to testify?

Your hate, your whole sides hate, is exhaustingly depraved.  Russia invaded us.

If Trump is complicit you should turn on trump. If it's not, you should want the investigation. Grow patriotic!","Sun Jun 17 23:29:42 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/135472625/1555261958","Wed Apr 21 11:56:20 +0000 2010","2012. Lois Lerner denied targeting Right but seasoned Bob & virgin US House candidate Matt dove in as if they had special OK.",,,,,,,,,,,"0","4764","670","714","false","135472625","false","false","false","","3512","Sarah J. Butler","1127618815699947521","false","https://pbs.twimg.com/profile_images/904798887201824772/MhMzGfzZ_normal.jpg","","71404","https://twitter.com/viannahlee","user","https://x.com/viannahlee","viannahlee",,"'FBI agent Peter Strzok put the Trump-Russia investigation on a fast track during the 2016 election season at the same time he was sending text messages to his lover condemning the Republican presidential candidate as an “idiot” and vowing to “stop” him.
https://t.co/USpQRXT0RI","Sun Jun 17 23:25:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4861681608/1554189147","Fri Feb 05 01:10:50 +0000 2016","Finally got my pony, started asking when I was 4 years old.  I am a lover of dogs & horses, and people who have as much empathy as they do.",,,,,,,,,,,"0","85209","508","109","false","4861681608","true","false","false","","386","Debbie Brady","1113020247555129344","false","https://pbs.twimg.com/profile_images/1070631912123834373/eiN6ZaHb_normal.jpg","","79771","https://twitter.com/RechecktoCheck","user","https://x.com/RechecktoCheck","RechecktoCheck",,"If Trump could understand this, not everybody in FBI likes him. Nothing illegal about this and some of texts were taken out of context.  If anybody should have grounds for action, it would be Hillary. Hyper focus on email scandal vs. Russia Investigation. https://t.co/YAp9YOG9X0","Sun Jun 17 23:23:33 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/135472625/1555261958","Wed Apr 21 11:56:20 +0000 2010","2012. Lois Lerner denied targeting Right but seasoned Bob & virgin US House candidate Matt dove in as if they had special OK.",,,,,,,,,,,"0","4764","670","714","false","135472625","false","false","false","","3512","Sarah J. Butler","1127618815699947521","false","https://pbs.twimg.com/profile_images/904798887201824772/MhMzGfzZ_normal.jpg","","71404","https://twitter.com/viannahlee","user","https://x.com/viannahlee","viannahlee",,"Peter Strzok Trump messages trouble Michael Horowitz  - https://t.co/Jf1IIZwPKr - @washtimes
“In assessing Strzok’s decision to prioritize the Russia investigation … these text messages led us to conclude that we did not have confidence that Strzok’s decision was free from bias,","Sun Jun 17 23:18:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3327420822/1729037256","Mon Aug 24 00:13:20 +0000 2015","INFJ🏳️‍🌈
Hamilton Montana Born🌲
Anchorage Alaska Grown❄️
Talk to Me not Your Stereotype😎
Birth Name: Jack Paul Eichholz ♍
Navy ⚓️1967 - 1973 ☮️
Married 1990 👬",,,,,,,,,,,"0","161564","16065","14869","true","3327420822","true","false","false","Anchorage, Alaska","30508","Jackson Medcalf-Eichholz","846469025743847424","false","https://pbs.twimg.com/profile_images/749421143765823488/MCSZEbPz_normal.jpg","","162331","https://twitter.com/askboomer1949","user","https://x.com/askboomer1949","askboomer1949",,"""he regrets that this has been weaponized by people with political motivations to try to discredit the Mueller investigation.”
RT
FBI agent removed from Russia probe for anti-Trump texts says he’s willing to testify before Congress https://t.co/ZcmDJqtES1","Sun Jun 17 23:15:23 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/316639155/1660010695","Mon Jun 13 19:02:54 +0000 2011","Christian, Constitutionalist, Patriot, Air Force Veteran, FSU alum, Templar Knight",,,,,,,,,,,"0","43028","927","859","false","316639155","false","false","false","Colorado","1476","Steve Cañon",,"false","https://pbs.twimg.com/profile_images/1516870115706359814/X4Knlfgg_normal.jpg","","23431","https://twitter.com/SteveBloss","user","https://x.com/SteveBloss","SteveBloss",,"@xDavidWooderson @TwitchyTeam @benshapiro Except for one thing, the Russia investigation has yielded nothing against Trump, so there wasn't anything to leak.","Sun Jun 17 23:10:58 +0000 2018"
,,,,,,"false","true",,"Sat Mar 13 22:55:22 +0000 2010","Conservative, Roman Catholic, Australian-Amercan of Irish, Scottish, and American Indian Decent born in Glen Innes, New South Wales, Australia",,,,,,,,,,,"0","639","272","947","false","122790750","false","false","false","Palmdale, CA","375","Elizabeth Roberts",,"false","https://pbs.twimg.com/profile_images/2060892018/101_2338_normal.jpg","","14904","https://twitter.com/lakelaliz","user","https://x.com/lakelaliz","lakelaliz",,"Obama Already Meddling in 2020 Election, Counseling Dem Hopefuls https://t.co/Krqz8x0ho0 via @ConstitutionNat","Sun Jun 17 23:47:24 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/896110004/1602130445","Sun Oct 21 20:31:48 +0000 2012","Raider Nation, Ray Harryhausen, Jack Kirby, Frazetta, Game of Thrones, Godzilla, James Bond, Babylon 5, Jonny Quest, Watchmen, Pacific Rim, Led Zeppelin.",,,,,,,,,,,"0","170628","683","3068","true","896110004","false","false","false","","1017","Robots in Kashmir","1066533743370883073","false","https://pbs.twimg.com/profile_images/1314057093532577797/XfAL5_9s_normal.jpg","","292368","https://twitter.com/blackholetalos","user","https://x.com/blackholetalos","blackholetalos",,"@SecNielsen Didn't you also claim previously not to know about intelligence reports on Russian meddling in our election? Not sure you're up to snuff on this one.","Sun Jun 17 23:28:15 +0000 2018"
