"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/278060293/1443209410","Wed Apr 06 14:41:35 +0000 2011","Big ol' Lost fan and host of the podcast Welcome to Planet Bob
https://t.co/TXugl8Ik8j","kingofbob.blogspot.ca","http://kingofbob.blogspot.ca","63","86","https://t.co/TXugl8Ik8j","facebook.com/welcometoplane…","https://www.facebook.com/welcometoplanetbob","0","23","https://t.co/P5UIuF1QDq","0","378518","3619","2820","true","278060293","false","false","false","Espanola Ontario","17204","Dylan Miles","1773689189105607052","false","https://pbs.twimg.com/profile_images/1180858697557463041/_Tqw7VT2_normal.jpg","","220683","https://twitter.com/king_of_bob","user","https://x.com/king_of_bob","king_of_bob",,"@Almightyk9 @dudderson @AnnieAdelel @LeonWhi63670221 @katelikesnascar @BethG99115824 @LewisWilson43 @WSCP1 @TrollAxer @RiemDebra @hattieb1911 @Michaelcraddo16 @OLibcrusher @theandiembry @ashman_andrew @blairarthur1 @LottaKerfuffles @sc08960854 @serr8d @donnnie @Real_AzKyle @Jwally54 @BitchesAlice @deplorabletx71 @TheManSam @meknowhu @haveAcIue @vickibazter @playnon2 @DarrenDillon13 @BrandiCox15 @ForTrump2020 @MelindaThinker @crisp_aw @TrustNo1_1973 @txdeplorable71 @stardustnine @AspieMum @AnarchyAustin1 @Caparosa52 @jusscurrious21 @lynn_maryellen @Lilsunshinegurl @aliciaalcantar4 @Eevildebs @tony_tonyt @Biglued1 @Tops_trump @Emeraldluxury @aflyingmonk3y The investigation is too big now. Even if they fire Mueller, which would trigger a major constitutional crisis, there's no way the investigation ends there. They would have to disband the entire FBI and even then, I doubt it would end.","Thu Jun 07 23:43:33 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/15136857/1503844292","Mon Jun 16 18:17:35 +0000 2008","Current events, politics, opinion 🇺🇸",,,,,,,,,,,"0","57218","15702","15425","true","15136857","false","false","false","United States","938","Linda Wyatt","1669543239169486848","false","https://pbs.twimg.com/profile_images/1408664730/DSC01098ab_reasonably_small_normal.jpg","","33975","https://twitter.com/LindaWyatt","user","https://x.com/LindaWyatt","LindaWyatt",,"@emv233 @ATC330R Rosenstein, Mueller's boss is a material witness and is overseeing the investigation. Get a clue here?","Thu Jun 07 23:42:04 +0000 2018"
,,,,,,"false","true",,"Sat Nov 21 02:59:54 +0000 2015","Christian, BLM, support Ukraine, No DMs please, GOP/MAGA stop the hate. FBI says White Supremacist are number one terrorist in the U.S.",,,,,,,,,,,"0","118807","3482","3925","true","4239110237","false","false","false","","520","Johnson J",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","181263","https://twitter.com/DuhartKimberlie","user","https://x.com/DuhartKimberlie","DuhartKimberlie",,"@ThinkUrselfFree @Hexagonsunn1 @washingtonpost Wrong Uranium One was debunked by Sheppard Smith,  I don't know of any holes in the Russia investigation because Mueller is not leaking. I will wait to see what the have. Your sources are bad. You believe Trumps lies. I will wait and see what they got.","Thu Jun 07 23:40:39 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/99744586/1673620144","Sun Dec 27 17:16:04 +0000 2009","We are an online wholesaler of major home appliances. Our customers have given us a thumbs up in their Appliances Buy Phone reviews.",,,,,,"appliancesbuyphone.com","http://www.appliancesbuyphone.com","0","23","https://t.co/q8HZhROrwT","0","2558","349","926","true","99744586","true","false","false","Manalapan NJ","52","Appliances Buy Phone",,"false","https://pbs.twimg.com/profile_images/1613913718735228929/C8hRqx4z_normal.jpg","","8798","https://twitter.com/RubysKnish","user","https://x.com/RubysKnish","RubysKnish",,"Just imagine how high they would be without the Mueller Investigation  https://t.co/x5d2TcjGm2","Thu Jun 07 23:39:39 +0000 2018"
,,,,,,"true","false",,"Mon Feb 06 15:42:38 +0000 2017","trying to exit x",,,,,,,,,,,"0","51760","7838","2332","true","828629984130514944","false","false","false","assholeville","1204","trying to exit X","1586743273703497735","false","https://pbs.twimg.com/profile_images/1734361378167644160/EAiZ5bMC_normal.jpg","","26463","https://twitter.com/fuckxandelonthe","user","https://x.com/fuckxandelonthe","fuckxandelonthe",,"@RepComstock @SpeakerRyan @RepGoodlatte @RobWittman How about guaranteeing Mueller investigation you fraud. Talking to Mr Speaker.","Thu Jun 07 23:38:39 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/896845053242466304/1521942391","Sun Aug 13 21:24:58 +0000 2017","Words = Mind Control. Everyone is responsible for their own words and actions.",,,,,,,,,,,"0","6487","157","382","false","896845053242466304","false","false","false","California, USA","232","ThinkYourselfFree",,"false","https://pbs.twimg.com/profile_images/896847870866870272/gfwZetNR_normal.jpg","","4016","https://twitter.com/ThinkUrselfFree","user","https://x.com/ThinkUrselfFree","ThinkUrselfFree",,"@DuhartKimberlie @Hexagonsunn1 @washingtonpost Also there are a lot of holes in the Russia Investigation, including Downer (friend of the Clintons), Mifsud, Halper, Deripaska, and Mueller’s involvement in UraniumOne scandal when in the FBI","Thu Jun 07 23:38:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/743869197273292800/1467833394","Fri Jun 17 18:13:31 +0000 2016","Love my family..Love my country...proud American...proud patriot and Trump supporter...loyal to the core MAGA",,,,,,,,,,,"0","62134","22638","24482","true","743869197273292800","false","false","false","LA, NYC","1861","Eyeleen Right",,"false","https://pbs.twimg.com/profile_images/1541805872279584769/dbFgr1Rm_normal.jpg","","192737","https://twitter.com/eyerighton18","user","https://x.com/eyerighton18","eyerighton18",,"@LouDobbs-it's simple to see-#Mueller's investigation is not about anything except #DeepState planned coup of @realDonaldTrump using paid #Fake material &amp; un-Constitutional tactics/crimes-their MO-abuse of power they should not have-PERIOD!
https://t.co/PEZaz7gqn4","Thu Jun 07 23:37:31 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2212161427/1503050875","Sun Nov 24 08:50:44 +0000 2013","CalPoly Alum; Freelance Graphic Designer & Craftsperson; Proud Lib/Dem; #RESIST; Wife of Tom Lucente (@tomlucente); Dedicated Cat Mom; Devoted Animal Advocate",,,,,,,,,,,"0","24064","459","668","true","2212161427","false","false","false","San Mateo, CA (near SF)","1812","Catherine Lucente",,"false","https://pbs.twimg.com/profile_images/378800000783049977/c29d192b10e3222bbe82b750564f1230_normal.jpeg","","14153","https://twitter.com/catlucente","user","https://x.com/catlucente","catlucente",,"@Ctone19 @CNN @CNNOpinion @POTUS Guess you didn’t read that at the very beginning of this investigation, when Robert Mueller was chosen as Special Counsel, Trump looked into pardoning himself. He wanted to know if it was even feasible. He’s known his guilt for a long time! Do your OWN research! 🙄","Thu Jun 07 23:36:37 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1182947209/1715772095","Fri Feb 15 15:19:52 +0000 2013","Mental Health-LGBTQ Advocate, Paranormal & UAP. Trekkie. Closed minded? Homophobic? Hate politics? - nope. Forthcoming Author at Substack",,,,,,"facebook.com/dennis.koch.790","https://www.facebook.com/dennis.koch.790","0","23","https://t.co/22jLNMtR0s","0","736785","8866","9759","false","1182947209","true","false","false","Edmonton Alberta","80368","Dennis Koch","1856213438038712618","false","https://pbs.twimg.com/profile_images/1710151586876624896/L4MCpuPl_normal.jpg","","1186167","https://twitter.com/DennisKoch10","user","https://x.com/DennisKoch10","DennisKoch10",,"The @FoxNews host had a suggestion for #Trump associates caught up in the Russia investigation. #USA https://t.co/sePLB7xUs5","Thu Jun 07 23:56:11 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/244775645/1576543164","Sun Jan 30 03:22:56 +0000 2011","Pharmacist #BlueWave🗳🌊#BLM AntiFascismandRacism #StopVoterSuppression #mentalhealth #climatechange",,,,,,,,,,,"0","94425","5731","5256","true","244775645","true","false","false","Chicago, IL","2446","Gerald Businaro",,"false","https://pbs.twimg.com/profile_images/1262053717630738434/-0KG84gE_normal.jpg","","155221","https://twitter.com/grbusinaro","user","https://x.com/grbusinaro","grbusinaro",,"Donald Trump’s campaign to discredit the Russia investigation may be working. It’s also damaging American democracy https://t.co/HL5aUPwHIe","Thu Jun 07 23:55:55 +0000 2018"
,,,,,,"false","true",,"Fri Mar 13 19:30:38 +0000 2009","",,,,,,,,,,,"0","1609","625","1436","false","24234505","false","false","false","","914","Jim Combs","1409701304616689666","false","https://pbs.twimg.com/profile_images/392058418/JC609_normal.bmp","","75346","https://twitter.com/jimcombs","user","https://x.com/jimcombs","jimcombs",,"Donald Trump’s campaign to discredit the Russia investigation may be working. It’s also damaging American democracy https://t.co/5FuT7sU1nF","Thu Jun 07 23:54:37 +0000 2018"
,,,,,,"false","true",,"Sat Nov 21 02:59:54 +0000 2015","Christian, BLM, support Ukraine, No DMs please, GOP/MAGA stop the hate. FBI says White Supremacist are number one terrorist in the U.S.",,,,,,,,,,,"0","118807","3482","3925","true","4239110237","false","false","false","","520","Johnson J",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","181263","https://twitter.com/DuhartKimberlie","user","https://x.com/DuhartKimberlie","DuhartKimberlie",,"@ThinkUrselfFree @Hexagonsunn1 @washingtonpost See now u are lying. U don't know if Trump would have won u wish it was so.Voters made decisions cause of Russia interference &amp;Comey's decision 2 say Hilary was under investigation If he had said Trumps campaign was under investigation on election day not Hillary she may have won","Thu Jun 07 23:48:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/827156153599680513/1486044590","Thu Feb 02 14:06:09 +0000 2017","Check out the 'Trump Watch' app in the Play Store. It's Trumperrific!",,,,,,"play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.bitterware.trumpwatch","0","23","https://t.co/B1dswwcKAY","0","732","66","59","false","827156153599680513","false","false","false","Everywhere Trump is","4","Trump Watch","1210015035659104257","false","https://pbs.twimg.com/profile_images/827156917734682624/2XKhRByh_normal.jpg","","105844","https://twitter.com/trumpwatchapp","user","https://x.com/trumpwatchapp","trumpwatchapp",,"Donald Trump's Campaign to Discredit the Russia Investigation May Be Working. It's Also Damaging American ... - https://t.co/PJUalZYza5","Thu Jun 07 23:37:24 +0000 2018"
,,,,,,"false","true",,"Fri May 01 01:25:44 +0000 2009","Disabled caregiver of 4 disabled people.  I do denounce white supremacy, and white supremacists. She/her.",,,,,,,,,,,"0","671106","5596","4677","true","36842122","false","false","false","Outside Seattle","1629","Stacey Dunn, Overeducated Antifascist Woman","1004441214748246017","false","https://pbs.twimg.com/profile_images/1854195465560227840/TKLTnbYf_normal.jpg","","700831","https://twitter.com/dunnclan","user","https://x.com/dunnclan","dunnclan",,"Donald Trump’s campaign to discredit the Russia investigation may be working. It’s also damaging American democracy https://t.co/4f16wnvCkE","Thu Jun 07 23:37:11 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/289148078/1668785838","Thu Apr 28 03:19:08 +0000 2011","Selected content...",,,,,,,,,,,"0","2144","4821","2209","true","289148078","false","false","false","By The Blue/Brown, Stuff.. !!","1476296","🔽...just @Sussex_Jones 🔽","1593620187294695426","false","https://pbs.twimg.com/profile_images/1477649540442472456/R1Fiy-Jm_normal.jpg","","2686408","https://twitter.com/Sussex_Jones","user","https://x.com/Sussex_Jones","Sussex_Jones",,"via @Newsweek Donald Trump Associate Felix Sater Is Linked to the Mob and the CIA—What’s His Role in the Russia Investigation? https://t.co/NP2qqZyFl8 https://t.co/XbrfyxJHNY","Thu Jun 07 23:36:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/594268916/1578194365","Wed May 30 03:46:08 +0000 2012","Daughter, sister, aunt, friend, football fan, shopper extraordinare. Airline employee for 37 yrs and counting, #TeamDean",,,,,,,,,,,"0","21951","1053","276","true","594268916","false","false","false","Tampa,  FL","7841","June Anderson",,"false","https://pbs.twimg.com/profile_images/1650015472794972161/NX49FYK-_normal.jpg","","26528","https://twitter.com/Mallqueen01","user","https://x.com/Mallqueen01","Mallqueen01",,"@StephBaron77374 @MrsDeeMonique As for the fake Russia Collusion case.  Over a year and a half investigation with the most anti-Trump council costing millions of dollars 💵, and still no evidence of collusion","Thu Jun 07 23:24:44 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2766324113/1478968035","Wed Sep 10 13:34:33 +0000 2014","Female, Senior Cit. If ur for Trump or against BLM DON'T TALK 2 ME.",,,,,,,,,,,"0","261263","5749","4210","false","2766324113","false","false","false","","83977","who?, what?🟧",,"false","https://pbs.twimg.com/profile_images/1056311305232093184/pigYL2LG_normal.jpg","","426574","https://twitter.com/pannlewis44","user","https://x.com/pannlewis44","pannlewis44",,"@docrocktex26 @Ireland0828 @rick00979 @LesaPamplin @Hopey_70 @pricklyeater  So here’s the question. WHY is trump’s russia investigation lawyer in Israel talking about Melania, Stormy &amp; Kim Jung Un? ANYBODY 🤔 https://t.co/AqjS9LSwus","Thu Jun 07 23:22:01 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/54861430/1397943035","Wed Jul 08 10:48:26 +0000 2009","Too many things, too little characters. Journalist, writer. Stay Open... Lightning Could Strike. Find me on Post: @aliasvaughn Blue check only as experiment.",,,,,,"theintellectualist.com","http://www.theintellectualist.com","0","23","https://t.co/uaHqcKLpbO","0","209146","60104","2068","false","54861430","true","false","false","","2736","Ale","1809568910636904603","false","https://pbs.twimg.com/profile_images/891179446832648192/RTc_yow7_normal.jpg","","277538","https://twitter.com/aliasvaughn","user","https://x.com/aliasvaughn","aliasvaughn",,"3. So to be clear, every single stone you turn in this freaking investigation shows a GOP Trump-linked exponent WHO HAS DIRECT TIES TO RUSSIA. This one has also been investigated for them and lost his re-election bid. But yeah, ALL coincidence. 🤔🙄","Thu Jun 07 23:15:55 +0000 2018"
,,,,,,"false","true",,"Mon May 22 04:44:12 +0000 2017","",,,,,,,,,,,"0","356","2","47","false","866515010704392192","false","false","false","","0","Víctor Carranza",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","176","https://twitter.com/VctorCarranza5","user","https://x.com/VctorCarranza5","VctorCarranza5",,"@PalmerReport @realDonaldTrump You sir will see Hilary in prison before Trump... mark my words as the avalanche of evidences is stacking against her.. on the so call Russia investigation... all points to her and Obama... hahaha... I love it..","Thu Jun 07 23:15:32 +0000 2018"
,,,,,,"false","false",,"Fri Oct 14 19:30:11 +0000 2016","",,,,,,,,,,,"0","1377","25","91","true","787012644469297152","false","false","false","","2","Kimberly A. Tomczyk",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1648","https://twitter.com/ktlaw8","user","https://x.com/ktlaw8","ktlaw8",,"@JackPosobiec They are continuing this $17 million ""witch hunt"" in the Trump-Russia investigation with no evidence by Mueller, why do you think Mueller would need evidence in a Manafort witness tampering investigation? Evidence is not needed for any anti-Trump investigation.","Thu Jun 07 23:14:52 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/922327862694301696/1527139443","Mon Oct 23 05:04:33 +0000 2017","#MAGA #TRUMPTRAIN SUPPORTS TRUMP 100%. #KAG2020 #PATRIOT #CONSERVATIVE #KAG #CHRISTIAN #BuildTheWall #CCOT #DrainTheSwamp #StandForTheAnthem R/T r not endorse",,,,,,,,,,,"0","41809","9490","9376","true","922327862694301696","false","false","false","United States","9805","Scott",,"false","https://pbs.twimg.com/profile_images/999520504728846336/wlafG8rc_normal.jpg","","66211","https://twitter.com/TrumpForever200","user","https://x.com/TrumpForever200","TrumpForever200",,"@IlannaPhillips @OnSolo57 @EricHow04464909 @Gagin_Seimen @realDonaldTrump Have you been reading the papers lately the FBI placed a spy inside trumps campaign drummed up the Russia hoax investigation","Thu Jun 07 23:12:02 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14437914/1730072881","Fri Apr 18 21:57:17 +0000 2008","Follow PBS News for daily, breaking and live news, plus special coverage. We are home to PBS News Hour, ranked the most credible and objective TV news show.",,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/Qa9AP1WmPb","0","19407","1169095","82172","true","14437914","true","false","false","Arlington, VA","30733","PBS News",,"false","https://pbs.twimg.com/profile_images/1802788878216015872/IL9U_ksg_normal.jpg","","252349","https://twitter.com/NewsHour","user","https://x.com/NewsHour","NewsHour",,"The investigation into Russian attempts to influence the 2016 election has grown dramatically in both size and scope. We put together this timeline of everything Russia, Trump and the investigations. (1/6) https://t.co/lQw24vn59c","Thu Jun 07 23:07:02 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/5839642/1729341366","Mon May 07 18:07:11 +0000 2007","I LOVE my GAY genes, they fit FLAMBOYANTLY... Agnes Moorehead is God...
TASTE the RAINBOW
💙🏳️‍🌈🌊
#BlueWave #VoteBlue #HarrisWalz2024",,,,,,,,,,,"0","59372","7134","7674","true","5839642","false","false","false","Beyond the Rainbow, CA","9025","RELENTLESSLY Gay",,"false","https://pbs.twimg.com/profile_images/1776973851047657472/90VjKtw0_normal.jpg","","146016","https://twitter.com/queertardo","user","https://x.com/queertardo","queertardo",,"Top Hill Democrat Says Mueller Should Consider Perjury Charges Against Trump-Russia Witnesses-
Adam Schiff blasts Devin Nunes for not releasing investigation transcripts.
https://t.co/06Z81udmJ7","Thu Jun 07 23:05:11 +0000 2018"
,,,,,,"true","true",,"Sat Apr 29 22:50:12 +0000 2017","🗽Politics/Research Parenting #FightingForDemocracy🏛 #ResistFascism💪🏼#WearAMask😷 #TruthMatters #VotingMatters #NOLISTS",,,,,,,,,,,"0","28130","721","1053","true","858453390426353664","false","false","false","Planet Earth","132","🌹moonbeam655  🇺🇸☎️202 224 3121☎️🇺🇸","1351008640535318529","false","https://pbs.twimg.com/profile_images/879900267684253696/F_1yY9Iu_normal.jpg","","153757","https://twitter.com/moonbeam655","user","https://x.com/moonbeam655","moonbeam655",,"🆘🇺🇸Of Course Sater Is Connected To The Mob❗️Wouldn’t Expect Any Less Of Anyone Connected To TRUMP❗️#StopSeparatingChildren #ReturnThem

Donald Trump Associate Felix Sater Is Linked to the Mob and the CIA—What’s His Role in the Russia Investigation? https://t.co/zW6HUCvNeS","Thu Jun 07 22:56:42 +0000 2018"
