"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/153808223/1535422766","Wed Jun 09 14:19:25 +0000 2010","Grandfather, Father, Truly American, Humanitarian for truth, justice, and the American way!",,,,,,,,,,,"0","8934","197","624","true","153808223","false","false","false","","420","Donald Arant",,"false","https://pbs.twimg.com/profile_images/863121992064667648/Hygu_iN4_normal.jpg","","46714","https://twitter.com/darant3","user","https://x.com/darant3","darant3",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/dxdaZPCSAb","Sat Feb 11 22:22:23 +0000 2017"
,,,,,,"false","true",,"Sat Sep 17 06:42:53 +0000 2011","I live in Miami, FL. Love the ocean, astronomy, sci-fi/fantasy, reading in general, watching crime dramas such as Hawaii Five-O, NCIS, Criminal Minds, etc.",,,,,,,,,,,"0","145728","1276","2427","true","374935058","false","false","false","Miami, FL","2782","Olga M. Gonzalez",,"false","https://pbs.twimg.com/profile_images/440196858690801664/OLxHC_VA_normal.jpeg","","127845","https://twitter.com/Deepcstar","user","https://x.com/Deepcstar","Deepcstar",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inq https://t.co/bsRJiqf5rn via @Bipartisan Report","Sat Feb 11 22:16:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/136749687/1611092859","Sat Apr 24 20:26:31 +0000 2010","The truth is incontrovertible.  Malice may attack it, ignorance may deride it but, in the end, there it is.---Winston Churchill",,,,,,,,,,,"0","1316","1076","1304","true","136749687","false","false","false","Alaska, USA","159","323Alaska🇺🇸🇺🇦","1445892666286174217","false","https://pbs.twimg.com/profile_images/1630336864573067264/DbZIV_0P_normal.jpg","","10028","https://twitter.com/323Alaska","user","https://x.com/323Alaska","323Alaska",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/BvYG0VaYAP","Sat Feb 11 22:15:47 +0000 2017"
,,,,,,"false","true",,"Fri Feb 20 20:23:48 +0000 2009","",,,,,,,,,,,"0","2863","199","717","true","21429852","false","false","false","","204","Nancie Beaven",,"false","https://pbs.twimg.com/profile_images/80785051/jazz_and_Billie_s_99th_b_day372_normal.JPG","","43714","https://twitter.com/nanciedance","user","https://x.com/nanciedance","nanciedance",,"Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/N2utUayVUE via @Bipartisan Report","Sat Feb 11 22:13:26 +0000 2017"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN TRUMP asked RUSSIA to FIND HRC EMAILS, was that GREEN LIGHT for RUSSIA/OUTIN to start MEDDLING election?He is aware of RUSSIA meddling?","Sat Feb 11 22:11:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/767938862534553600/1476284464","Tue Aug 23 04:17:47 +0000 2016","",,,,,,,,,,,"0","41064","2274","3654","true","767938862534553600","false","false","false","United States","7776","Not Telling",,"false","https://pbs.twimg.com/profile_images/817869464259690496/d0RXJb8j_normal.jpg","","49036","https://twitter.com/Pandaphant1","user","https://x.com/Pandaphant1","Pandaphant1",,"Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/7uNYPZ4vxh via @Bipartisan Report","Sat Feb 11 22:10:31 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3736006760/1720973375","Wed Sep 30 10:50:13 +0000 2015","Real Truth and Facts Matter. All the great things are simple, and many can be expressed in a single word: freedom, justice, honor, duty, mercy, hope. Churchill",,,,,,,,,,,"0","42048","3698","4717","true","3736006760","false","false","false","America, Virgina","360","Jonathan","1588493375032131584","false","https://pbs.twimg.com/profile_images/1854043150932676632/j1uYctdV_normal.jpg","","80718","https://twitter.com/GargantuaX1","user","https://x.com/GargantuaX1","GargantuaX1",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling,FBI Inquiry https://t.co/2OtETvRIVW via @Bipartisan Report","Sat Feb 11 22:05:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/43531918/1403717256","Sat May 30 14:06:38 +0000 2009","Retired",,,,,,,,,,,"0","47878","389","647","true","43531918","false","false","false","Virginia","1275","Elizabeth Brown",,"false","https://pbs.twimg.com/profile_images/1551007596722757633/a0iKY-iM_normal.jpg","","57584","https://twitter.com/bogiefurret","user","https://x.com/bogiefurret","bogiefurret",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/MNkMheym3p","Sat Feb 11 22:02:25 +0000 2017"
,,,,,,"false","true",,"Sat Oct 29 13:18:07 +0000 2011","",,,,,,,,,,,"0","407","12","125","false","400712922","false","false","false","","20","99PercenterToo",,"false","https://pbs.twimg.com/profile_images/827489941655523329/QVm_A3v1_normal.jpg","","1771","https://twitter.com/99PercenterToo","user","https://x.com/99PercenterToo","99PercenterToo",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling,FBI Inquiry https://t.co/myAvUj637V via @Bipartisan Report","Sat Feb 11 22:02:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/277796372/1398243049","Wed Apr 06 01:53:45 +0000 2011","",,,,,,,,,,,"0","353215","1948","5898","true","277796372","false","false","false","CA","1856","bythesea",,"false","https://pbs.twimg.com/profile_images/1327269664/OB-Sunset_pier_normal.jpg","","569435","https://twitter.com/bythesea66","user","https://x.com/bythesea66","bythesea66",,"BREAKING:Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/STzOnUYcbW via @Bipartisan Report","Sat Feb 11 21:41:25 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/798727991920447488/1701837066","Wed Nov 16 03:22:47 +0000 2016","💖ARTIST 💙TX DEM 💚COOPER

🌟👉 #fightlikeaSMARTgirl 
🌟👉 #LockUptrump
🌟👉 #EqualRightsAmendment
🌟👉 #MeToo
🌟👉 #VotingRights
🌟👉 #HandMarkPaperBallots",,,,,,,,,,,"0","161101","6759","6167","true","798727991920447488","false","false","false","🇨🇱 HOUSTON, Texas 🇨🇱","6347","💙🌟Light WarriorVermin🌟💙","1678080483127705603","false","https://pbs.twimg.com/profile_images/1082738120418779137/fRO2GPLF_normal.jpg","","119991","https://twitter.com/trishmc1958","user","https://x.com/trishmc1958","trishmc1958",,"@smerconish 
Obvious trump colluded w Russia in election. Why isn't @CNN et al keeping investigation at forefront? He should be impeached!","Sat Feb 11 23:23:17 +0000 2017"
,,,,,,"false","true",,"Sun Nov 13 21:21:12 +0000 2016","#Kamala2024 #HarrisWalz2024 #IStandWithUkraine
#StillWithHer🌊🗳️🆘🗽⚖️ #LetsGoBuffalo #GoBills #BillsMafia",,,,,,,,,,,"0","204416","3642","4061","true","797912217714913280","false","false","false","","93","Kris Shofner","1468755633507872771","false","https://pbs.twimg.com/profile_images/965489991718723584/eD1fYwF-_normal.jpg","","252207","https://twitter.com/kristineshofner","user","https://x.com/kristineshofner","kristineshofner",,"@FBI CITIZENS Stand With Rep @NancyPelosi in CALLING for INVESTIGATION! INDEPENDENT COMMISSION NOW on TRUMP/RUSSiA TIES! RETWEET https://t.co/F8xtK5Pb6D","Sat Feb 11 22:25:52 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3871436237/1687355648","Mon Oct 05 13:32:24 +0000 2015","RN, Animal lover. Veteran mom, daughter, sister, aunt. LEO mom. Owned by 4 large dogs. Farm life. This family votes Blue. No DMs, pls",,,,,,,,,,,"0","442760","5401","5395","true","3871436237","false","false","false","Blue in a red county ","17029","ProChoice Vermin 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1616146285806993409/_b9ftcMZ_normal.jpg","","128788","https://twitter.com/Trout8Trout","user","https://x.com/Trout8Trout","Trout8Trout",,"@Ryan_Lever @Impeach_D_Trump @alapoet How's that going😂Russia investigation heating up, ethics violations, wall st cabinet, and lies.","Sat Feb 11 22:00:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/764212106/1595048356","Fri Aug 17 18:29:10 +0000 2012","Warning: If you don't want to read my thoughts on politics don't follow me for the next 2-4 years.",,,,,,,,,,,"0","32205","845","487","true","764212106","false","false","false","","2625","Brian Bruce","1545101022699438083","false","https://pbs.twimg.com/profile_images/1312397934835765249/tY0Zh4tc_normal.jpg","","84072","https://twitter.com/BrianBruce7","user","https://x.com/BrianBruce7","BrianBruce7",,"That means Trump coordinated communication with Russia before 1/20 which should mean a bipartisan independent investigation &amp; trumps taxes. https://t.co/SwlQh4MjD2","Sat Feb 11 21:56:24 +0000 2017"
,,,,,,"false","true",,"Sun Nov 13 21:21:12 +0000 2016","#Kamala2024 #HarrisWalz2024 #IStandWithUkraine
#StillWithHer🌊🗳️🆘🗽⚖️ #LetsGoBuffalo #GoBills #BillsMafia",,,,,,,,,,,"0","204416","3642","4061","true","797912217714913280","false","false","false","","93","Kris Shofner","1468755633507872771","false","https://pbs.twimg.com/profile_images/965489991718723584/eD1fYwF-_normal.jpg","","252207","https://twitter.com/kristineshofner","user","https://x.com/kristineshofner","kristineshofner",,"This why the #Feb17strike needs to FOCUS on DEMAND of INDEPENDENT INVESTIGATION into TRUMP/RUSSIA TIES! IMPEACHMENT/TREASON https://t.co/A0J6gJqTgN","Sat Feb 11 21:41:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4709774462/1507949718","Mon Jan 04 17:58:43 +0000 2016","Literature, writing, wild things and places, climate change, environment, public lands, Middle East. Politics affect it all",,,,,,,,,,,"0","66037","1321","1572","true","4709774462","false","false","false","PNW USA","75","Janae Steville",,"false","https://pbs.twimg.com/profile_images/1049073595136262144/T4X9KOqM_normal.jpg","","37315","https://twitter.com/StevilleJanae","user","https://x.com/StevilleJanae","StevilleJanae",,"Russia-Trump-Flynn-Manafort-Page...investigation. What did Trump know? When did he know it? Aprox. 10 on broadcast.
https://t.co/LapkCIJMpX","Sat Feb 11 21:30:34 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/43066442/1645824640","Thu May 28 07:18:31 +0000 2009","I AM AN INDEPENDENT. I STAND BY OUR U.S CONSTITUTION. I AM FIRST GENERATION BORN & RAISED ON U.S SOIL 🇺🇸📜✊🏿✊✊🏽✊🏾✊🏻✊🏼⚖️#ALM !",,,,,,,,,,,"0","4334","616","5112","true","43066442","false","false","false","United States","227","jc","1275113879241142278","false","https://pbs.twimg.com/profile_images/1858946574690156544/YAwCwBQ1_normal.jpg","","3229","https://twitter.com/jcbriones","user","https://x.com/jcbriones","jcbriones",,"I think If Giuliani blocked the initiative on   an investigation into Trump &amp; Russia possible connection.....","Sat Feb 11 21:24:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2365888686/1485648161","Fri Feb 28 17:11:05 +0000 2014","#EndCitizensUnited #EndGerrymandering #EndVoterSuppression #JohnLewisVotingRightsAct",,,,,,,,,,,"0","7077","2448","3079","false","2365888686","false","false","false","State of Disbelief","334","Brad AQC",,"false","https://pbs.twimg.com/profile_images/761634720081780736/qGx7uO1x_normal.jpg","","9616","https://twitter.com/forditude1968","user","https://x.com/forditude1968","forditude1968",,"@funder @j_Hi_DesertGal Scott, we need to get everyone focused on demanding Trump/Russia independent investigation https://t.co/zw7abSwZDq","Sat Feb 11 21:06:21 +0000 2017"
,,,,,,"false","false",,"Thu Feb 05 15:16:18 +0000 2015","Art design film backyard gardening, a bit of trading here and there.",,,,,,,,,,,"0","17109","407","1147","true","3019928247","false","false","false","Rustbelt USA","1887","jimmy",,"false","https://pbs.twimg.com/profile_images/738566914398519298/0ot71PgG_normal.jpg","","7475","https://twitter.com/jimmyjimjim2000","user","https://x.com/jimmyjimjim2000","jimmyjimjim2000",,"Jason Chaffetz is still prosecuting Hillary Clinton, no investigation for Trump &amp; Russia. https://t.co/RFE3ecfk2S
#Chaffetztownhall #resist","Sat Feb 11 20:49:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/21326757/1355089999","Thu Feb 19 18:51:07 +0000 2009","Retired CA restaurateur. Married since 1975. Cats. Dogs. Photography. Govt of, by, for #ThePeople. Liberty & Justice for ALL. NO LISTS",,,,,,,,,,,"0","1384","1458","1910","true","21326757","false","false","false","Colorado","127","Sharon E",,"false","https://pbs.twimg.com/profile_images/1485464125/DSC_0184_normal.JPG","","139442","https://twitter.com/Xaron4","user","https://x.com/Xaron4","Xaron4",,"@JoeNBC When did @Morning_Joe 1st become aware of #TRUMP Russia ties? Ever demand Congressional investigation 4 election interference?","Sat Feb 11 20:21:44 +0000 2017"
,,,,,,"false","false",,"Thu Feb 05 15:16:18 +0000 2015","Art design film backyard gardening, a bit of trading here and there.",,,,,,,,,,,"0","17109","407","1147","true","3019928247","false","false","false","Rustbelt USA","1887","jimmy",,"false","https://pbs.twimg.com/profile_images/738566914398519298/0ot71PgG_normal.jpg","","7475","https://twitter.com/jimmyjimjim2000","user","https://x.com/jimmyjimjim2000","jimmyjimjim2000",,"@jasoninthehouse DHS has done their job, read it.
Now you need to start a Trump-Russia investigation.
#trumpRussia #ChaffetzTownHall #Russia","Sat Feb 11 20:00:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2365888686/1485648161","Fri Feb 28 17:11:05 +0000 2014","#EndCitizensUnited #EndGerrymandering #EndVoterSuppression #JohnLewisVotingRightsAct",,,,,,,,,,,"0","7077","2448","3079","false","2365888686","false","false","false","State of Disbelief","334","Brad AQC",,"false","https://pbs.twimg.com/profile_images/761634720081780736/qGx7uO1x_normal.jpg","","9616","https://twitter.com/forditude1968","user","https://x.com/forditude1968","forditude1968",,"#TheResistance/#indivisible must ignore distractions &amp; focus on DEMANDING INDEPENDENT INVESTIGATION of TRUMP/RUSSIA https://t.co/zw7abSwZDq","Sat Feb 11 19:42:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/587001586/1697636385","Tue May 22 00:22:14 +0000 2012","Writer, tennis addict, lover of: red wine, Hendrick's martinis, clear and spare prose",,,,,,"eriklarsonbooks.com","http://eriklarsonbooks.com","0","23","https://t.co/pbxdKSi5ew","0","7386","44434","3715","true","587001586","false","false","false","New York","947","Erik Larson",,"false","https://pbs.twimg.com/profile_images/2239547537/erik-larson-bio_normal.jpg","","18290","https://twitter.com/exlarson","user","https://x.com/exlarson","exlarson",,"America needs to see Trump's tax returns, and needs a thorough investigation of the Russia connection.  https://t.co/5QKViPr9UV","Sat Feb 11 19:25:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/768443461/1398837303","Sun Aug 19 23:39:55 +0000 2012","ob/gyn, mother, feminist, baker, seltzer fanatic",,,,,,,,,,,"0","1950","145","593","false","768443461","false","false","false","New York, USA","76","The Foktor",,"false","https://pbs.twimg.com/profile_images/923754847832338433/VfWaO3ek_normal.jpg","","1266","https://twitter.com/wk_fok","user","https://x.com/wk_fok","wk_fok",,"The America people deserve an investigation of #Flynn @NPR: 5 Things On Michael Flynn, Russia And Donald Trump https://t.co/U7RsbtJqWs","Sat Feb 11 19:24:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17340026/1618111976","Wed Nov 12 14:33:31 +0000 2008","Mom, book-lover, eater of food. Deputy Director of Publicity at Henry Holt and Company.",,,,,,,,,,,"0","22513","1046","4875","true","17340026","false","false","false","new york","1056","Carolyn O’Keefe",,"false","https://pbs.twimg.com/profile_images/1815105544736149504/oEgbP93n_normal.jpg","","19562","https://twitter.com/CarolynOKeefe","user","https://x.com/CarolynOKeefe","CarolynOKeefe",,"Tried to call @jasoninthehouse committee to demand independent investigation / special prosecutor in Trump/Russia/Flynn but mailbox full","Sat Feb 11 19:20:58 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/47455112/1688651088","Mon Jun 15 21:50:27 +0000 2009","Reporting on foreign policy. Current: Diplomatic Substack, Just Security ed bd. Al-Monitor Politico Foreign Policy alum. lkrozen threads, lkrozen.bsky, at gmail",,,,,,"diplomatic.substack.com","https://diplomatic.substack.com/","0","23","https://t.co/VBjgdai1Rl","0","3128","170828","10631","true","47455112","true","false","false","Washington, D.C.","7404","Laura Rozen","994000925793628160","false","https://pbs.twimg.com/profile_images/472902811630333952/hvAbmRyN_normal.jpeg","","572113","https://twitter.com/lrozen","user","https://x.com/lrozen","lrozen",,"Is Pence aware of a reported ongoing counterintel investigation of Trump associates' interactions w Russia? does it inhibit WH work?","Sat Feb 11 18:50:46 +0000 2017"
,,,,,,"false","true",,"Sat Feb 12 02:24:05 +0000 2011","",,,,,,,,,,,"0","36623","152","598","true","250917950","false","false","false","","25","Penny Alper",,"false","https://pbs.twimg.com/profile_images/827996703630438400/x19-YKD7_normal.jpg","","41878","https://twitter.com/penboyd","user","https://x.com/penboyd","penboyd",,"@ChrisCuomo Isn't there an Intelligence investigation underway re Trump's connections to Russia?","Sat Feb 11 18:43:20 +0000 2017"
,,,,,,"true","true",,"Thu Sep 11 04:44:36 +0000 2014","Just a humble potato writing from the ground. She/her",,,,,,,,,,,"0","17402","178","291","true","2802994410","false","false","false","","99","Free Palestine",,"false","https://pbs.twimg.com/profile_images/1071256763968692224/Jy_fQtTt_normal.jpg","","3551","https://twitter.com/bonzai_bunny","user","https://x.com/bonzai_bunny","bonzai_bunny",,"@SenSchumer Surely you have enough to begin the impeachment process? Where's the investigation into Trump's dealings with Russia?","Sat Feb 11 18:32:01 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/732515283902943232/1469866545","Tue May 17 10:17:07 +0000 2016","RIP Sadly muck started a new journey thru the fog last nite 3-17-57/6-28-22.",,,,,,"ko-fi.com/muckmaker","https://ko-fi.com/muckmaker","0","23","https://t.co/ov7km04AaI","0","127444","132307","94389","true","732515283902943232","false","false","false","Montana, USA","21622","Muckmaker™",,"false","https://pbs.twimg.com/profile_images/992081846828646401/i6cYwtdI_normal.jpg","","141271","https://twitter.com/RealMuckmaker","user","https://x.com/RealMuckmaker","RealMuckmaker",,"Irony Alert: Comey Refuses To Comment Publicly On Possible Trump-Russia Investigation via @politicususa https://t.co/ZUfaoO39Uy","Sat Feb 11 18:19:17 +0000 2017"
