"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/861537582/1498764058","Thu Oct 04 15:05:40 +0000 2012","Independent * Retired LE ECC MGR * legal process/transcription * Christian * ALL Vets * #2A * AMERICA FIRST * USA",,,,,,"robertjacobi.net","http://www.robertjacobi.net","0","23","https://t.co/td0ipHQdZv","0","44389","10504","9256","true","861537582","false","false","false","Florida","1387","Tee Jacobi","1414041860566392833","false","https://pbs.twimg.com/profile_images/1659168943955689474/nnFh9BA7_normal.jpg","","97664","https://twitter.com/PersistenceTee","user","https://x.com/PersistenceTee","PersistenceTee",,"DNC Chair Candidate Says 2016 Election Was Rigged,Voters Influenced by ""Russian Meddling"" (Vid) - https://t.co/KITQzWYDq3 via @Shareaholic","Thu Feb 23 13:49:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/151762240/1708715118","Fri Jun 04 05:22:19 +0000 2010","Public Health|| Prevention and Disease Control || Field Epidemiology||Poesia|| No medicar al paciente en vano. Los datos también curan. Guayaquil|Quito|Ecuador",,,,,,"intikoryquevedo.tumblr.com","http://intikoryquevedo.tumblr.com/","0","23","https://t.co/qzyvDn977T","0","11756","3128","1512","true","151762240","true","false","false","Ecuador","1256","Inti Kory Quevedo Bastidas 🌈🌷",,"false","https://pbs.twimg.com/profile_images/1763671396230594560/3NP6Stkq_normal.jpg","","33944","https://twitter.com/IntiKoryQuevedo","user","https://x.com/IntiKoryQuevedo","IntiKoryQuevedo",,"La real injerencia: US Meddling in Ecuador Likely to Continue if Left Wins Election | Opinion | teleSUR English  https://t.co/IAT7RFnlTH","Thu Feb 23 12:53:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/21048391/1580377050","Tue Feb 17 00:36:47 +0000 2009","Attorney. Worth your time: @AlFranken’s podcast nails it, 12/15/2019.",,,,,,"juliecolluralaw.com","http://www.juliecolluralaw.com","0","23","https://t.co/b6r3kOgKi7","0","91670","1612","4919","true","21048391","false","false","false","California, USA","3588","Julie Collura","1208783206394126337","false","https://pbs.twimg.com/profile_images/114970141/PICT0238_1__normal.JPG","","130542","https://twitter.com/JulieCollura","user","https://x.com/JulieCollura","JulieCollura",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/nyc1s1GKA3","Thu Feb 23 12:48:36 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/705104679122776064/1477174901","Wed Mar 02 18:57:10 +0000 2016","Uncle Sams' little brother.",,,,,,,,,,,"0","404","30","152","false","705104679122776064","false","false","false","Boise, ID","161","Gregory F Westfall",,"false","https://pbs.twimg.com/profile_images/789950421083103232/NsQX4KuL_normal.jpg","","21950","https://twitter.com/westfall_f","user","https://x.com/westfall_f","westfall_f",,"So let's get the story straight. Marco Rubio was 100% correct in his assessment of Russia meddling in our election. what was not mentioned..","Thu Feb 23 12:39:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/38333629/1716404730","Thu May 07 01:33:12 +0000 2009","Providing thoughtful funeral and cremation services and celebrations of life for our community.",,,,,,"muellermemorial.com","http://www.muellermemorial.com","0","23","https://t.co/UFWK30gnL1","0","80","109","100","false","38333629","false","false","false","St Paul and White Bear Lake MN","159","Mueller Memorial",,"false","https://pbs.twimg.com/profile_images/1793357491406843935/mid1xUp__normal.jpg","","601","https://twitter.com/MuellerMemorial","user","https://x.com/MuellerMemorial","MuellerMemorial",,"A cremation service is under investigation in Minnesota.
Here's 4 tips to make sure you're never taken advantage of.
https://t.co/QmNS63mT3Y https://t.co/2FaZCrWnnl","Thu Feb 23 22:01:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/525345413/1663004424","Thu Mar 15 12:55:13 +0000 2012","Translator & comm expert. Lic. Phil I. Linguistics & EN literature. Dog lover. Intellectual decency. Living across the pond. Switzerland #Truth_To_Power",,,,,,,,,,,"0","76676","5022","4252","true","525345413","false","false","false","Europe","979","Lillian H. Mueller","1254757471178166272","false","https://pbs.twimg.com/profile_images/1569380372307185664/lNOd3VWR_normal.jpg","","112863","https://twitter.com/lill_the_swiss","user","https://x.com/lill_the_swiss","lill_the_swiss",,"@ABC Now FBI should conclude their investigation. Impossible they can't find out who is conducting those massive attacks &amp; vandalism.","Thu Feb 23 12:20:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2816440097/1412798714","Wed Oct 08 19:03:20 +0000 2014","Small business owner. Musician. Democrat. Politics, humor, science, music, cars. GOP = Fascism #FightFascism #FightTheReich #Resist #BlueWave",,,,,,,,,,,"0","110593","9432","10495","true","2816440097","false","false","false","Reality","12067","Captain Truth",,"false","https://pbs.twimg.com/profile_images/822971777009627136/zJU2uw1J_normal.jpg","","148718","https://twitter.com/TruthTeamOne","user","https://x.com/TruthTeamOne","TruthTeamOne",,"FBI refused White House request to knock down Trump-Russia stories.
Another indication of a NatSec investigation.
https://t.co/sVoK9VmRI4","Thu Feb 23 23:42:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/140040894/1602669006","Tue May 04 11:49:05 +0000 2010","I’m old and don’t have the time or the patience to engage with idiots. MAGAts, Nazis, morons, and nut-jobs will be blocked. NO DMs. Metuo ergo sum. GOP KMA",,,,,,,,,,,"0","46667","2074","2102","true","140040894","false","false","false","Comfy chair, Philadelphia","2673","Dr. Stardus614 on Threads. Fox News lies.","1053213175372541952","false","https://pbs.twimg.com/profile_images/1546167534335950848/7kZGHpn1_normal.jpg","","65834","https://twitter.com/stardus614","user","https://x.com/stardus614","stardus614",,"Trump tried to influence FBI investigation of Russia ties https://t.co/SvRIkHgARV via @AMERICAblog","Thu Feb 23 23:36:26 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/825223714702700545/1612458511","Sat Jan 28 06:07:20 +0000 2017","Elliott School of International Affairs l Western Hemisphere Subcommittee I Former #MD08 Staff.. Tweets are Personal Views - Not The FBI",,,,,,,,,,,"0","12825","1890","1038","true","825223714702700545","false","false","false","Washington, DC - Seattle","1903","James DeSarno","1856920866753581475","false","https://pbs.twimg.com/profile_images/999126687404118016/KPVfEXVC_normal.jpg","","51562","https://twitter.com/j_desarno","user","https://x.com/j_desarno","j_desarno",,"Sorry #Trump - The Russia Connection is real. The FBI investigation continues 
@CNNPolitics https://t.co/jI1LMV4j6G","Thu Feb 23 23:36:14 +0000 2017"
"false","true",,"Sat Oct 15 18:16:24 +0000 2016","",,,,,,,,,,,"0","20","3","18","false","787356464448806914","false","false","false","","2","Bymla",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1493","https://twitter.com/Bymla1","user","https://x.com/Bymla1","Bymla1",,"@maddow @thecipherbrief  Trump want CIA to cover up WH involvement in Russia investigation&amp;-&amp;-----&amp;-%$$#not above the law Trump y","Thu Feb 23 23:33:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1934987718/1697127826","Fri Oct 04 18:09:42 +0000 2013","Graphic Designer-Artist-Photographer.
BFA from The Milwaukee Institute of Art and Design.",,,,,,,,,,,"0","7126","1418","3034","true","1934987718","false","false","false","Greendale, WI","228","Mary Struck",,"false","https://pbs.twimg.com/profile_images/912485800402497537/5HyKL6uK_normal.jpg","","6882","https://twitter.com/mary_struck","user","https://x.com/mary_struck","mary_struck",,"https://t.co/PFRGKp0tNX ...Mmmmmmm wonder why that silly White House wants the FBI to stop Trump-Russia investigation?","Thu Feb 23 23:33:20 +0000 2017"
"false","true",,"Wed Sep 08 20:08:38 +0000 2010","Affiliate Marketer",,,,,,"willprosper.net","http://www.willprosper.net","0","22","http://t.co/LHipAJ8uB6","0","9","59","252","false","188466048","false","false","false","home","38","Carol Ann  Wherrett",,"false","https://pbs.twimg.com/profile_images/378800000084324030/355a6b03ccab78a50213bbec5ce26a37_normal.jpeg","","1169","https://twitter.com/cwherrett","user","https://x.com/cwherrett","cwherrett",,"Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/qXkrLwc8Fo","Thu Feb 23 23:33:05 +0000 2017"
"false","true",,"Sun Nov 06 04:15:14 +0000 2016","",,,,,,,,,,,"0","79603","172","549","true","795117309840920576","false","false","false","","164","SAVE DEMOCRACY NOW!",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","43537","https://twitter.com/TonyDAmbrosio8","user","https://x.com/TonyDAmbrosio8","TonyDAmbrosio8",,"GOP senator says subpoenaing Trump tax returns a possibility for Russia investigation: https://t.co/6o8gPZ4uKp via @slate It's time @potus","Thu Feb 23 23:27:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/22643035/1629511415","Tue Mar 03 16:41:41 +0000 2009","Autism mom, author, fellow human. Journalist @CAJ Weekend News Trials Cybersecurity Cryptocurrency Tech Politics DMs open. Views mine.",,,,,,"inquisitr.com/author/christi…","https://www.inquisitr.com/author/christinebe","0","23","https://t.co/kP6mzyAn9e","0","18984","8235","8747","false","22643035","false","false","false","Niagara-on-the-Lake, ON","2436","Christine Beswick","1362130200763449350","false","https://pbs.twimg.com/profile_images/1170346759454937093/36JznC0T_normal.jpg","","32607","https://twitter.com/bychristinebswk","user","https://x.com/bychristinebswk","bychristinebswk",,"Yowza. @WhiteHouse asked @FBI to kibosh #Trump #Russia investigation. #FBI said, Hm, We're thinking, no. #Illegal
https://t.co/bAiS4JpBhB","Thu Feb 23 23:21:15 +0000 2017"
