"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/241983890/1499189166","Sun Jan 23 17:07:48 +0000 2011","I tweet a narrative to support America’s Constitution, rule of law, & democracy. Also on Bluesky: https://t.co/ylVvYyS6RC","newnarrative.bsky.social","http://newnarrative.bsky.social","98","121","https://t.co/ylVvYyS6RC",,,,,,"0","4196","14364","18","true","241983890","false","false","false","Retired","114497","Mike Walker",,"false","https://pbs.twimg.com/profile_images/1548673665/megaphone-kid-cropped_normal.jpg","","868429","https://twitter.com/New_Narrative","user","https://x.com/New_Narrative","New_Narrative",,"NSA director says the US warned France that Russia was meddling in the election https://t.co/M1VWHsJJZo","Tue May 09 23:54:47 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/115469737/1698866531","Thu Feb 18 19:16:34 +0000 2010","Bible Reading Jesus Believing America Loving Fighter for God and Justice Pro IsraelPro LifePro Traditional MarriagePro ConstitutionPro Bill of RightsPro Guns",,,,,,"shepherdschapel.com","http://www.shepherdschapel.com","0","23","https://t.co/30qdogEQj4","0","71375","2865","4951","false","115469737","false","false","false","New York ","4908","Christian/Patriot",,"false","https://pbs.twimg.com/profile_images/1719795561740529664/Np_skIRd_normal.jpg","","157264","https://twitter.com/disciple78","user","https://x.com/disciple78","disciple78",,"@WSJPolitics: U.S. warned France that Russia was meddling in election, NSA director says http://o... https://t.co/FrUIaMte1w","Tue May 09 23:50:48 +0000 2017"
"false","true",,"Mon Jul 01 11:44:31 +0000 2013","",,,,,,,,,,,"0","0","47","4","false","1560353168","false","false","false","","0","RussiaNews",,"false","https://pbs.twimg.com/profile_images/378800000091102295/e77470101b63fc4179a7ee48e31e5271_normal.png","","36624","https://twitter.com/BemBeate","user","https://x.com/BemBeate","BemBeate",,"#Radio_Free_Europe Trump Fires FBI Director Comey Amid Probe Of Russian Election Meddling https://t.co/3BtztYNuUt #Russia","Tue May 09 23:48:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/824645127356485632/1503025362","Thu Jan 26 15:48:14 +0000 2017","Welcome to The Briefing Room News App. See both sides and our App (New Version!) at: https://t.co/5ophkKrnVM

We'll see you there.","appsto.re/us/vtRDhb.i","http://appsto.re/us/vtRDhb.i","85","108","https://t.co/5ophkKrnVM","play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.thebriefingroom","0","23","https://t.co/5sZtjWjCDK","0","24","1577","3162","true","824645127356485632","false","false","false","United States","186624","The Briefing Room","922941609402093568","false","https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg","","453708","https://twitter.com/TheBFRoom","user","https://x.com/TheBFRoom","TheBFRoom",,"WSJ POLITICS: U.S. warned France that Russia was meddling in election, NSA director says https://t.co/bUMG5k7Ia0","Tue May 09 23:47:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16311797/1623685265","Tue Sep 16 15:19:44 +0000 2008","WSJ’s home for politics, policy and national security news. Sign up to get our Capital Journal newsletter every morning at http://t.co/uZUT8GIFk6","on.wsj.com/CapitalJournal…","http://on.wsj.com/CapitalJournalSignup","123","145","http://t.co/uZUT8GIFk6","wsj.com/politics","http://www.wsj.com/politics","0","23","https://t.co/9ZAOnUQE9y","0","681","148621","262","true","16311797","false","false","false","Washington, D.C.","7826","WSJ Politics",,"false","https://pbs.twimg.com/profile_images/954408539832946688/Xz8wCcwz_normal.jpg","","172755","https://twitter.com/WSJPolitics","user","https://x.com/WSJPolitics","WSJPolitics","Business","U.S. warned France that Russia was meddling in election, NSA director says https://t.co/9fH7sA9Xin","Tue May 09 23:39:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/391106678/1468546502","Sat Oct 15 02:06:47 +0000 2011","Peak Performance Coach, Business Coach, Strategy Consultant, Agile Change Leader. 28 years of rich Experience moving organisations from Pain to Gain.",,,,,,"chinmayamconsultants.com","http://www.chinmayamconsultants.com","0","23","https://t.co/Fj0SAVTglV","0","783","263","341","false","391106678","false","false","false","Detroit, MI","53","Dr CK Taneja",,"false","https://pbs.twimg.com/profile_images/983682330572283904/jr8bs2zc_normal.jpg","","264","https://twitter.com/drcktaneja","user","https://x.com/drcktaneja","drcktaneja",,"FBI Director Comey fired on Russian ties and meddling in US election. https://t.co/UxdfggYPNp","Tue May 09 23:37:20 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/17270153/1692939957","Sun Nov 09 16:13:25 +0000 2008","@NBCNews + @MSNBC Correspondent 🦚 Covering the Fulton County investigation, Georgia elections, consequential stories everywhere. Best assignment: SMB’s mama 💗",,,,,,,,,,,"0","18443","29257","4126","true","17270153","false","false","false","ATL (by way of OKC)","2789","Blayne Alexander","1848444487506207066","false","https://pbs.twimg.com/profile_images/1353503158518112257/Bbo79rzy_normal.jpg","","14511","https://twitter.com/ReporterBlayne","user","https://x.com/ReporterBlayne","ReporterBlayne",,"#Comey reax from top Democrat on house intelligence committee - which is also investigating Russian election meddling: https://t.co/n327FI1f85","Tue May 09 23:35:02 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/216548237/1571688541","Wed Nov 17 02:02:50 +0000 2010","I am an aspiring business owner, right now and political junkie. I’m a conservative who cannot stand Donald Trump.",,,,,,,,,,,"0","8292","154","274","false","216548237","false","false","false","","42","Thomas Boner",,"false","https://pbs.twimg.com/profile_images/949803598115934208/RZ9fbDwC_normal.jpg","","8017","https://twitter.com/thomas_boner","user","https://x.com/thomas_boner","thomas_boner",,"@cobracommandr15 @SenJohnMcCain You mean his trying to get the truth about about Trump's Russian ties and meddling with the election?","Tue May 09 23:24:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15012486/1616515622","Thu Jun 05 00:54:31 +0000 2008","Your source for original reporting and trusted news.

📺 CBS | Streaming on the CBS News app | @ParamountPlus",,,,,,"CBSNews.com","http://CBSNews.com","0","23","https://t.co/WWGo4zp06H","0","377","8962919","619","true","15012486","true","false","false","New York, NY","197165","CBS News",,"false","https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_normal.jpg","","427530","https://twitter.com/CBSNews","user","https://x.com/CBSNews","CBSNews","Business","President's decision to remove Comey confirms need &amp; urgency of special committee to investigate Russia election meddling, Sen. McCain says https://t.co/O4Tu46DVQr","Tue May 09 23:22:01 +0000 2017"
"false","true",,"Sat Mar 21 08:34:42 +0000 2009","",,,,,,,,,,,"0","981","158","612","false","25655525","false","false","false","","7194","PK51",,"false","https://pbs.twimg.com/profile_images/491687313/Paul___F_Lee_Bailey__crop___Zoomed__normal.jpg","","118772","https://twitter.com/lawexpert","user","https://x.com/lawexpert","lawexpert",,"Lawmaker: Russian Election Meddling Probe 'Back on Track' https://t.co/oo08rMpST9 via @msnbc","Tue May 09 23:21:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/705886754012704768/1587515119","Fri Mar 04 22:44:51 +0000 2016","A Texan commenting on current events and articles written by other people. 😃",,,,,,,,,,,"0","38508","406","195","false","705886754012704768","false","false","false","Mesquite, TX","419","Travis In Dallas","1274272254990471169","false","https://pbs.twimg.com/profile_images/1236080733468450816/mmsnE75S_normal.jpg","","30139","https://twitter.com/TravisD1983","user","https://x.com/TravisD1983","TravisD1983",,"@SenSchumer - Comey Was Fired For Meddling In The Election. 😂😂😂","Tue May 09 23:18:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/302050680/1450908296","Fri May 20 14:26:02 +0000 2011","ESL teacher, Dexter Cattle owner, Animal Lover, Author of novel: Another Day, Otro Día about migrant workers. Kids’ Bks: Macaroni Necklace & Pink Panda Bear;",,,,,,,,,,,"0","84116","864","2024","true","302050680","false","false","false","Central NYS","66","Kathleen E. Smith","954362598174142464","false","https://pbs.twimg.com/profile_images/733090655174459393/VGrRE0Ps_normal.jpg","","43108","https://twitter.com/KathleenESmith","user","https://x.com/KathleenESmith","KathleenESmith",,"@SenWarren @realDonaldTrump I don't believe it had one bit to do with HRC emails. Had everything to do with Russian meddling in 2016 election &amp; Trump campaign.","Tue May 09 23:14:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/211112355/1726716771","Tue Nov 02 10:45:46 +0000 2010","Truth, Decency & Ethical behavior are much more important to humanity and our Democracy than the immoral self-centered autocratic B.S. behavior of Trump 2.0.",,,,,,,,,,,"0","7515","1628","3128","true","211112355","false","false","false","","150","Lee Kowal",,"false","https://pbs.twimg.com/profile_images/967228791113289729/h2YskglI_normal.jpg","","26486","https://twitter.com/LeeKowal","user","https://x.com/LeeKowal","LeeKowal",,"Way too many crazy contradictions. Comey blew Hillary's election, Donnie cheered, now Comey's at fault for meddling? Doesn't fly in my book. https://t.co/d7aeczSyDV","Tue May 09 23:14:13 +0000 2017"
"true","false",,"Wed Apr 20 18:28:43 +0000 2011","Washington reporter for @marketplace. I chase stories at work, chase my twin boys at home. Tend veggie garden in between. DM me for signal number.",,,,,,,,,,,"0","205","3139","883","true","285203010","false","false","false","","659","Nancy MarshallGenzer",,"false","https://pbs.twimg.com/profile_images/434402398526652416/LO_Yli0J_normal.jpeg","","12779","https://twitter.com/MarshallGenzer","user","https://x.com/MarshallGenzer","MarshallGenzer",,"@SenSchumer calls for independent special prosecutor into #russia election meddling.
#comeyfired","Tue May 09 23:14:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3082575877/1439782413","Sat Mar 14 22:10:54 +0000 2015","Medico/4/nivel. ¶ Resonancia Biocuantica",,,,,,,,,,,"0","7","19","22","false","3082575877","false","false","false","Quito-ecuador/LA","24","RolandoGuerreroVicuñ","632603777535713281","false","https://pbs.twimg.com/profile_images/632968330941435904/-PM1wGs4_normal.jpg","","473","https://twitter.com/griforgv","user","https://x.com/griforgv","griforgv",,"Trump goes full Watergate—and threatens Russia investigation. This is a... https://t.co/n7eKNlX50z by #DeniseDresserG via @c0nvey","Tue May 09 23:59:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/364563540/1676223652","Mon Aug 29 23:50:47 +0000 2011","",,,,,,,,,,,"0","160874","1088","2680","true","364563540","false","false","false","","18","linda",,"false","https://pbs.twimg.com/profile_images/1624824891689275394/6jkd3Q8o_normal.jpg","","390753","https://twitter.com/lindadoherty4","user","https://x.com/lindadoherty4","lindadoherty4",,"Trump goes full Watergate—and threatens Russia investigation https://t.co/PLAStP7UzR via @MotherJones","Tue May 09 23:59:55 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/35093662/1400336473","Sat Apr 25 00:42:09 +0000 2009","(rgpoweriii on Threads) Author, Speaker, Yoga Teacher. Global Intelligence & Security Expert. Fmr Distinguished Fellow, Carnegie Mellon University.",,,,,,"wordsofpower.earth","http://wordsofpower.earth","0","23","https://t.co/70aAPkTTWk","0","23715","2161","2927","true","35093662","false","false","false","San Francisco","1066","Richard Power","1651764590727008257","false","https://pbs.twimg.com/profile_images/378800000475241212/1308251f6479e244eb1a2eec8239ba91_normal.jpeg","","279337","https://twitter.com/wordsofpower","user","https://x.com/wordsofpower","wordsofpower",,"from @davidcornDC: Trump goes full Watergate—and threatens Russia investigation https://t.co/Po8zyO8gPR via @MotherJones #RESIST #UNFIT","Tue May 09 23:59:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/137826880/1523494273","Tue Apr 27 21:59:16 +0000 2010","I just have no words anymore for what’s going on in the world 🌎😒✌️🤘🏻🏳️‍🌈🥂cheers 😎😯🤔🧐💩",,,,,,,,,,,"0","26270","364","438","true","137826880","false","false","false","Nowhere","2176","Realdeal",,"false","https://pbs.twimg.com/profile_images/1621643436724977664/V83fUXp__normal.jpg","","28415","https://twitter.com/WthiwwpRealdeal","user","https://x.com/WthiwwpRealdeal","WthiwwpRealdeal",,"Comey was investigating Trump/Russia ties during the election but why wasn't that made public as well...just investigation into Hillary.","Tue May 09 23:59:09 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/55584750/1571311746","Fri Jul 10 15:07:42 +0000 2009","These are a few of my favorite things: Singer-Songwriters, Broadway Musicals, Tennis, Politics, Pop Culture. And Twitter.",,,,,,,,,,,"0","159876","447","0","false","55584750","false","false","false","Chappaqua NY","614","Nancy Sobel",,"false","https://pbs.twimg.com/profile_images/1588303498537484294/O44yO7h8_normal.jpg","","125189","https://twitter.com/nancysobel","user","https://x.com/nancysobel","nancysobel",,"@LindseyGrahamSC But Senator, what about the Russia/Trump investigations? Shouldn't we already have an independent investigation? https://t.co/K8PrXtNKMc","Tue May 09 23:58:49 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/905100738/1493947764","Fri Oct 26 02:12:52 +0000 2012","",,,,,,,,,,,"0","81488","1493","899","false","905100738","false","false","false","PKA","3197","Poll Cat","1642247209835204609","false","https://pbs.twimg.com/profile_images/861758714839154688/ah13l9z8_normal.png","","121294","https://twitter.com/gato_danger","user","https://x.com/gato_danger","gato_danger",,"@MicahGrimes Republicans will offer mild skepticism amidst their complete support for Trump -- this is how the Russia investigation ends","Tue May 09 23:58:42 +0000 2017"
"false","true",,"Fri Apr 11 14:40:48 +0000 2014","Social Progressive, atheist & advocate for truth. Money out of politics, eliminate electoral college & impose term limits in government. LGBTQ+ Rights🏳️‍🌈💙",,,,,,,,,,,"0","6801","2763","5016","false","2438615970","false","false","false","","0","Greg",,"false","https://pbs.twimg.com/profile_images/454635063976542210/1fH15VYL_normal.jpeg","","32840","https://twitter.com/jackpotdreamer","user","https://x.com/jackpotdreamer","jackpotdreamer",,"If the @GOP doesn't object to Comey's firing during Trump/Russia investigation, the party for Republicans is over.","Tue May 09 23:58:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/518646310/1579475507","Thu Mar 08 16:27:49 +0000 2012","“We do these things not because they are easy, but because they are hard.” - JFK",,,,,,,,,,,"0","4613","1315","613","true","518646310","false","false","false","","7972","MB",,"false","https://pbs.twimg.com/profile_images/1210326060757389312/7t-zj4hh_normal.jpg","","319540","https://twitter.com/Sugarcubedog","user","https://x.com/Sugarcubedog","Sugarcubedog",,"To threaten him, I'm sure. They don't want the investigation into Trump-Russia to move forward. https://t.co/fELmUJn5eU","Tue May 09 23:58:14 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/796592393109782528/1668472635","Thu Nov 10 05:56:41 +0000 2016","Combat Sports Journalist ✍️ , Youtuber 📹 and Competitor 😈🥊🥋. Aspiring color analyst 🤩. FIND MY PGES/TOOLS BELOW ⬇️ #UFC #MMA #MuayThai #mmatwitter",,,,,,"linktr.ee/yellafm","https://linktr.ee/yellafm","0","23","https://t.co/NEWpcSIBQY","0","1958","189","522","false","796592393109782528","false","false","false","Edwardsville, IL","176","AFMMA",,"false","https://pbs.twimg.com/profile_images/1592315376733388807/X8S5kpUC_normal.jpg","","5749","https://twitter.com/YellAFMMA","user","https://x.com/YellAFMMA","YellAFMMA",,"soooo,  Trump fires the guy leading the investigation into his ties with Russia, and is now expected to hire the... https://t.co/qG84I7qc1h","Tue May 09 23:58:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/39305595/1732568607","Mon May 11 18:17:39 +0000 2009","Organic Gardener hoping sanity will descend upon the Earth's humans. There is only one race, Human. And we are all needed to secure our collective future.",,,,,,,,,,,"0","9982","737","1759","true","39305595","false","false","false","Massachusetts","420","🌻🌻Sukie🌻🌻",,"false","https://pbs.twimg.com/profile_images/1510970328209580037/hMp4Uxig_normal.jpg","","64708","https://twitter.com/iunderstoodu","user","https://x.com/iunderstoodu","iunderstoodu",,"tRump got scared, fired #Comey over Russia investigation. He believes he is above the law. Will the @GOP destroy democracy? #resist","Tue May 09 23:58:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2938557212/1430363112","Sun Dec 21 18:45:49 +0000 2014","MUSICIAN         
No lists please",,,,,,,,,,,"0","100925","2194","3765","false","2938557212","false","false","false","Earth","6434","Mark Finizza",,"false","https://pbs.twimg.com/profile_images/681948082678845440/aGEbyUW1_normal.jpg","","18445","https://twitter.com/MFinizza","user","https://x.com/MFinizza","MFinizza",,"There's NO DOUBT THAT TRUMP IS GUILTY NOW! He fired Comey (head of FBI) today! trumps going 2try 2STOP the trump/russia investigation! WTF! https://t.co/goUJscgR2m","Tue May 09 23:57:59 +0000 2017"
"false","true",,"Thu Jan 26 15:34:11 +0000 2017","Sometimes sarcastic.  Always liberal.  I block Qamorons and Trump cultists.  #Resist. No DMs.",,,,,,,,,,,"0","445521","4282","3016","true","824641592631947264","false","false","false","","5567","W.J.Wylie3 it was an attempted coup not a riot","1399309357519708164","false","https://pbs.twimg.com/profile_images/1429520929864966150/QVF4SNS-_normal.jpg","","108550","https://twitter.com/BillWylie3rd","user","https://x.com/BillWylie3rd","BillWylie3rd",,"@morningmoneyben This sounds like Trump admin trying to bury Russia investigation.","Tue May 09 23:57:46 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/316886800/1721587498","Tue Jun 14 03:26:43 +0000 2011","I write things, watch classic films, and chair dance like a champ. Elevator music aficionado. Daughter of Themyscira. #KHive #KamalaHarris2024🪷 she/her/hers",,,,,,,,,,,"0","280050","1699","730","true","316886800","false","false","false","","11868","Kraken the Book Witch 📚🧙🏻‍♀️","864934579559321600","false","https://pbs.twimg.com/profile_images/1815127638618648576/skEnS00f_normal.jpg","","127914","https://twitter.com/VictoriaNoir89","user","https://x.com/VictoriaNoir89","VictoriaNoir89",,"Let's add to this: Just fired the head of the Trump/Russia investigation. 

NOTHING TO SEE HERE. 🙃 https://t.co/hQ09lBCWhd","Tue May 09 23:57:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/826293174364614657/1509918214","Tue Jan 31 04:56:59 +0000 2017","Retired IT professional",,,,,,,,,,,"0","4313","19","115","false","826293174364614657","false","false","false","","0","Mike Wredberg",,"false","https://pbs.twimg.com/profile_images/927290544002277376/zp2gHi2L_normal.jpg","","4264","https://twitter.com/wredberg_mike","user","https://x.com/wredberg_mike","wredberg_mike",,"@realDonaldTrump I'm supposed to believe no Trump/Russia collusion when Trump fires the guy who is doing the investigation!  One word 'Coverup'. Watergate 2.","Tue May 09 23:57:39 +0000 2017"
"true","true",,"Tue Mar 31 12:48:36 +0000 2009","An American patriot that will always defend the Constitution and the laws. If democrats aren’t embarrassed by their party and their crimes, they should be! MAGA",,,,,,,,,,,"0","651","1046","1045","true","27862186","false","false","false","United States","2722","DaveH","1435734549242253312","false","https://pbs.twimg.com/profile_images/1823380786881449984/LtsILKwI_normal.jpg","","42816","https://twitter.com/Pscc8082","user","https://x.com/Pscc8082","Pscc8082",,"@mr_mookie @cnnbrk The same people that are still conduction the Russia/Trump collusion investigation with ZERO evidence? STILL NO EVIDENCE!","Tue May 09 23:57:35 +0000 2017"
"false","true",,"Tue Oct 11 22:46:09 +0000 2016","",,,,,,,,,,,"0","1611","11","53","false","785974799470252032","false","false","false","","10","Yolanda Martinez",,"false","https://pbs.twimg.com/profile_images/820681517747859456/4H9RVI5P_normal.jpg","","2440","https://twitter.com/Yolanda51453535","user","https://x.com/Yolanda51453535","Yolanda51453535",,"@SenateMajLdr Fired Comey now? Why? He was leading active investigation. Can't do this! First Yates. Finding truth on Trump collusion Russia","Tue May 09 23:57:35 +0000 2017"
