"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/105630657/1687346094","Sun Jan 17 00:05:14 +0000 2010","Social-liberal culture film opera travel people #HumanRights strong EU defence & a green 🌍 more & more on https://t.co/DuQmRRgTAe","bsky.app/profile/dr-joh…","https://bsky.app/profile/dr-john-von-pi.bsky.social","106","129","https://t.co/DuQmRRgTAe",,,,,,"0","126201","1902","2262","true","105630657","false","false","false","Netherlands","5868","🇺🇦🇪🇺Dr John 🇵🇸🏳️‍🌈#BLM💉😷#Climate","1553276241129738242","false","https://pbs.twimg.com/profile_images/1764998266427506688/UfdfX71F_normal.jpg","","296054","https://twitter.com/jp_dutch","user","https://x.com/jp_dutch","jp_dutch","@El_Grillo1 Why? They both know what really happened. Re: #Russia's #Lavrov says #Trump ""didn't even raise"" #election meddling: https://t.co/B9T0rAjVB3…","Wed May 10 23:32:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/603117808/1467807768","Fri Jun 08 22:28:30 +0000 2012","Major BUSINESS Trends, Learning Resources, Entrepreneurial Stories, Data & Analysis..",,,,,,"bmindstoday.com","https://www.bmindstoday.com","0","23","https://t.co/0YPmJgBn1I","0","797","615","4462","false","603117808","false","false","false","","53680","Business Minds Today","1321068113476096001","false","https://pbs.twimg.com/profile_images/750668250288123905/WmeemeXG_normal.jpg","","74150","https://twitter.com/BMToday","user","https://x.com/BMToday","BMToday","Senate Panel Probes Russian Election Meddling https://t.co/LI24WmT78t https://t.co/2SDsuHze51","Wed May 10 23:26:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/603117808/1467807768","Fri Jun 08 22:28:30 +0000 2012","Major BUSINESS Trends, Learning Resources, Entrepreneurial Stories, Data & Analysis..",,,,,,"bmindstoday.com","https://www.bmindstoday.com","0","23","https://t.co/0YPmJgBn1I","0","797","615","4462","false","603117808","false","false","false","","53680","Business Minds Today","1321068113476096001","false","https://pbs.twimg.com/profile_images/750668250288123905/WmeemeXG_normal.jpg","","74150","https://twitter.com/BMToday","user","https://x.com/BMToday","BMToday","Senate Panel Probes Russian Election Meddling - https://t.co/LI24WmBvJT Business Minds Today","Wed May 10 23:23:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/328278834/1348036622","Sun Jul 03 02:30:16 +0000 2011","Carefully collated stream of political conflict & terrorism; #HACCEN signifies Hate Crime related events.",,,,,,,,,,,"0","1478","3548","389","true","328278834","false","false","false","I was there almost at the beginning","2920","El_Grillo",,"false","https://pbs.twimg.com/profile_images/2887171357/4ef32420ec68b004cc9c308e22799b2f_normal.jpeg","","228395","https://twitter.com/El_Grillo1","user","https://x.com/El_Grillo1","El_Grillo1","Russia's Lavrov says Trump ""didn't even raise"" election meddling https://t.co/JsoawKOkKF","Wed May 10 23:21:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1308594900/1579722348","Wed Mar 27 21:00:20 +0000 2013","Coptic+Catholic Music Trained & Former Marcher. Creative geek with experience in Public Relation & Theater Production
Curator--- 
https://t.co/QJqHD4mD21","Pinterest.com/sawatrekkingi","http://Pinterest.com/sawatrekkingi","130","153","https://t.co/QJqHD4mD21","Instagram.com/nevual2","https://Instagram.com/nevual2","0","23","https://t.co/brUdBKMzdh","0","1073","123","202","true","1308594900","false","false","false","New York, NY","3495","Áweta Beraki","1409417173550960641","false","https://pbs.twimg.com/profile_images/1187067423687696384/23c0-7t6_normal.jpg","","23747","https://twitter.com/nevuab","user","https://x.com/nevuab","nevuab","#Trump is doing well shutting down #Russia meddling in #USA election because too many immigrants diaspora trying to be #European from #USA😂😎","Wed May 10 23:17:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2440383084/1486586478","Sat Apr 12 18:03:31 +0000 2014","Create a free poll for your website, or to share with your friends nearly anywhere online.",,,,,,"polls.host","http://polls.host","0","23","https://t.co/H6BdmjBsWU","0","40","448","39","false","2440383084","false","false","false","United States","4","Polls.Host","1323060703444537345","false","https://pbs.twimg.com/profile_images/829696805524738049/NTZjpKjT_normal.jpg","","123094","https://twitter.com/PollsHost","user","https://x.com/PollsHost","PollsHost","Putin calls US election meddling claims 'lies' https://t.co/RDdzXAXkOI Via @headlineswiki.com","Wed May 10 23:13:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet","Putin calls US election meddling claims 'lies' https://t.co/psRbMfnTFj","Wed May 10 23:13:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/23223124/1531170936","Sat Mar 07 19:10:41 +0000 2009","professional gma and SBA owner",,,,,,"twitter.com/vickiebd","https://twitter.com/vickiebd","0","23","https://t.co/H7mwWrNLzQ","0","16935","240","136","false","23223124","false","false","false","United States","400","Vickie",,"false","https://pbs.twimg.com/profile_images/1172252130419314707/eIk95fdh_normal.png","","17979","https://twitter.com/vickiebd","user","https://x.com/vickiebd","vickiebd","@Stephengn @Cam123net @prayingmedic Meddling in an election happens all over the world , like O weighing in on last weeks election against LePen. FAR from stealing an election.","Wed May 10 23:09:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/415714105/1482841938","Fri Nov 18 18:18:38 +0000 2011","child of God! wife and mother. we are not just a collection of red states or blue States but the United States of America!! we stand as one. #TheResistance",,,,,,,,,,,"0","889","1262","3107","true","415714105","false","false","false","USA","152","Carol McCaw",,"false","https://pbs.twimg.com/profile_images/1226215207275548679/juZN6jyT_normal.jpg","","10456","https://twitter.com/DianeMarshall11","user","https://x.com/DianeMarshall11","DianeMarshall11","UU Senate just issued it's first subpoena in the Trump/Russia investigation https://t.co/NPNXHdI6Cc","Wed May 10 23:59:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15208246/1490814321","Mon Jun 23 15:41:55 +0000 2008","We are @morganmeaker, @tsimonite, @willknight, @jenniferconrad, @kharijohnson, @aarianmarshall, @pardesoteric, @caitharr, @gmvolpi, and @tashabernal.",,,,,,"wired.com/business/","http://www.wired.com/business/","0","23","https://t.co/DFlDu1YelT","0","173","674559","284","false","15208246","true","false","false","New York / San Francisco","235","WIRED Business","1790690175107957025","false","https://pbs.twimg.com/profile_images/572853501827358720/Z89dHBJ5_normal.png","","18875","https://twitter.com/WIREDBusiness","user","https://x.com/WIREDBusiness","WIREDBusiness","The more the Trump administration seems to obscure the Russia investigation, the more the internet pays attention https://t.co/6bD5DJ1UTi","Wed May 10 23:59:14 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/45771774/1708709004","Tue Jun 09 05:18:06 +0000 2009","Composer | Producer | Saxophonist | @desoto_is 🎗️",,,,,,"narducciofficial.com","http://www.narducciofficial.com","0","23","https://t.co/gxbuoXc9ce","0","40389","1049","749","true","45771774","false","false","false","Los Angeles, CA.","2107","((( narducci )))","1644398966048690177","false","https://pbs.twimg.com/profile_images/1843696727603515392/nMEOV1cj_normal.jpg","","17055","https://twitter.com/_narducci_","user","https://x.com/_narducci_","_narducci_","I can't fathom how/why anyone who's truly committed to democracy would be against an independent investigation into Trump &amp; co's Russia ties","Wed May 10 23:59:12 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4496819788/1611163718","Tue Dec 15 23:04:08 +0000 2015","#USAF vet, #ArmyMom. Proud Black Southern Democratic Lady, #BlackLivesMatter #GermanShepherd mom",,,,,,,,,,,"0","138846","2405","2479","true","4496819788","false","false","false","South Carolina, USA","2469","Firehorsegirl SC ♒️","1343653282846277642","false","https://pbs.twimg.com/profile_images/1332755150985945089/9thUJbM-_normal.jpg","","32973","https://twitter.com/Firehorsegirly","user","https://x.com/Firehorsegirly","Firehorsegirly","Trump will rue the day when he flaunted his dealings with Russia in the faces of the American people while under investigation. #impeach https://t.co/K7u91rOt9n","Wed May 10 23:59:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/22665887/1396968181","Tue Mar 03 19:42:01 +0000 2009","Liberal artist living life in the middle of this crazy country.....keep your crazy off my lawn. #BoCoMo",,,,,,,,,,,"0","16501","2102","2466","false","22665887","false","false","false","Missouri","684","Sha_ney_ne",,"false","https://pbs.twimg.com/profile_images/453545093660561409/veGBfsop_normal.jpeg","","9660","https://twitter.com/sha_ney_ne","user","https://x.com/sha_ney_ne","sha_ney_ne","Comey: refused to offer personal loyalty 2 Trump, &amp; the FBI's intensifying investigation N2 possible collusion btw Trump's campaign &amp; Russia","Wed May 10 23:58:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/90466734/1690219651","Mon Nov 16 19:40:21 +0000 2009","I´m the god Odin, all people's and gods' father. Follow me to Valhalla (Valhöll)

#Antitheism
#IAmAntifa 
#StandWithUkraine",,,,,,,,,,,"0","304245","8419","9040","true","90466734","false","false","false","Helsingborg, Skåne Sweden","63460","Oden","1496834941627342850","false","https://pbs.twimg.com/profile_images/1383363380669341697/ghZQsdpG_normal.jpg","","224795","https://twitter.com/Gjallarhornet","user","https://x.com/Gjallarhornet","Gjallarhornet","#AlFranken SLAMS #Trump For #Firing #Comey To End #Russian #Investigation 
#Russia
https://t.co/kfiSDCwPiY via @YouTube","Wed May 10 23:58:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/65915419/1732534744","Sat Aug 15 15:13:36 +0000 2009","Ken Gray is the editor of The Bulldog. Former editor, reporter at Ottawa Citizen, Montreal Gazette, Winnipeg Free Press, London Free Press, Regina Leader-Post.",,,,,,"bulldogottawa.com","https://bulldogottawa.com/","0","23","https://t.co/G0nmS9JrCc","0","5","4238","4104","false","65915419","false","false","false","Ottawa, Ontario, Canada","11100","Ken Gray (Editor Of The Bulldog In Ottawa)",,"false","https://pbs.twimg.com/profile_images/1412616400301084673/i9G04eOU_normal.jpg","","38363","https://twitter.com/KenGray","user","https://x.com/KenGray","KenGray","Donald Trump fires FBI director Comey, raising questions over Russia investigation https://t.co/87XFvlBxMH #worldnews","Wed May 10 23:58:02 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/475405522/1694070810","Fri Jan 27 01:10:04 +0000 2012","Blue in a very Red state.
A pro-choice Catholic.",,,,,,,,,,,"0","40602","5080","5314","true","475405522","false","false","false","Byron, Wyoming","9907","Brenda","1639322620524118017","false","https://pbs.twimg.com/profile_images/1854343314520346624/Ow1EzuRR_normal.jpg","","193395","https://twitter.com/brendajoanneWY","user","https://x.com/brendajoanneWY","brendajoanneWY","Put pressure on your elected officials in DC. Call &amp; demand  independent investigation into Trump's ties to Russia. https://t.co/u69gxdLduN","Wed May 10 23:57:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/20324929/1543414201","Sat Feb 07 18:36:33 +0000 2009","We will rise and devour the bourgeoisie. 

Highly motivated,  minimally filtered. I am too much nurse for you.

she / her",,,,,,,,,,,"0","16443","119","334","true","20324929","false","false","false","Omaha, NE","735","Tequila, please, for this Moqingbird","796837311770140672","false","https://pbs.twimg.com/profile_images/1067782661534597120/a0hbhAUB_normal.jpg","","7435","https://twitter.com/RosalineAnn","user","https://x.com/RosalineAnn","RosalineAnn","@SenateMajLdr We the People demand that an independent investigation of the Trump administration's collusion with Russia take place.","Wed May 10 23:57:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15745441/1611532652","Wed Aug 06 03:14:58 +0000 2008","A deadbeat polymath. Views are my own. (he/him)",,,,,,,,,,,"0","57823","658","2030","true","15745441","false","false","false","Lansdowne, PA","159","Mario *Only you can prevent autocracy* Giorno",,"false","https://pbs.twimg.com/profile_images/1353491270203813891/IuY-xnTk_normal.jpg","","82495","https://twitter.com/mgiorno","user","https://x.com/mgiorno","mgiorno","Pelosi threatens to force Republicans to vote on independent Trump-Russia investigation https://t.co/4pg23fnhJm","Wed May 10 23:57:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3012003339/1422877104","Mon Feb 02 11:37:43 +0000 2015","The most trending Elizabeth Warren news as collected by Trendolizer",,,,,,"warren.trendolizer.com","http://warren.trendolizer.com","0","22","http://t.co/W8BvTVpcMr","0","0","2445","351","false","3012003339","false","false","false","Washington D.C.","20241","ElizabethWarrenNews",,"false","https://pbs.twimg.com/profile_images/562213389267525633/1uv5KqWd_normal.jpeg","","22838","https://twitter.com/Warrenolizer","user","https://x.com/Warrenolizer","Warrenolizer","Elizabeth Warren: 'No Doubt' Trump Is Trying to Stop Russia Investigation https://t.co/QTpGlxkCvc https://t.co/QWErUWA4Qn","Wed May 10 23:57:23 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2332181160/1487167723","Fri Feb 07 17:34:30 +0000 2014","Freelance video editor and my children's taxi driver. Go Yankees! Also: DUUUUUUUUVAL!",,,,,,,,,,,"0","61942","557","2472","false","2332181160","false","false","false","Lexington, SC","975","Morgan Attwood",,"false","https://pbs.twimg.com/profile_images/1553749415931695112/DaAhQzZx_normal.jpg","","5377","https://twitter.com/morganattwood","user","https://x.com/morganattwood","morganattwood","@SenateMajLdr It's time for a full and independent investigation on the ties between President Trump, his affiliates, and Russia.","Wed May 10 23:57:12 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2848275989/1414508238","Tue Oct 28 14:49:36 +0000 2014","",,,,,,,,,,,"0","2723","54","596","true","2848275989","false","false","false","","54","Captain Kall",,"false","https://pbs.twimg.com/profile_images/1298795918817398785/kWJyy7E6_normal.jpg","","2864","https://twitter.com/captainkall5","user","https://x.com/captainkall5","captainkall5","@RepMarcyKaptur We need an independent investigation into Trump-Russia. Pls consider this my notice to you of my needs as a citizen","Wed May 10 23:57:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/832339220144484355/1490547733","Thu Feb 16 21:21:49 +0000 2017","Retired, Democrat, Dislike the entire tramp family, US ARMY VET I will refollow as long as you're not just trying to sell something or a DAMNED TRAMP BOT",,,,,,,,,,,"0","70604","3380","3227","true","832339220144484355","false","false","false","Indiana, USA","9933","Merle Jennings",,"false","https://pbs.twimg.com/profile_images/832661287842615297/iDAHaHr0_normal.jpg","","124488","https://twitter.com/MerleJennings18","user","https://x.com/MerleJennings18","MerleJennings18","US Senate Just Issued Its First Subpoena In Its Trump-Russia Investigation https://t.co/BhfSBTaXhp via @anteksiler","Wed May 10 23:56:59 +0000 2017"
"false","true",,"Mon Feb 06 00:39:39 +0000 2017","Feminist, pro-choice, progressive,
I am a mother of 5, grandmother of 4.  Chronic illness. ASD mum
I like to game, yes, Im a gaming grandma.",,,,,,,,,,,"0","147470","1864","1238","true","828402740527194116","false","false","false","Tasmania, Australia","2072","Stevie Ann",,"false","https://pbs.twimg.com/profile_images/1854458692047151104/ulh2Nwph_normal.jpg","","145738","https://twitter.com/stevieanntas","user","https://x.com/stevieanntas","stevieanntas","@nyc2FL_mike @MSNBC @DNC @SenSchumer @johnpodesta @HillaryClinton @CNN Only reason Trump has to sack Comey now is Trump /Russia investigation,the one trump keeps tweeting about .","Wed May 10 23:56:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2332181160/1487167723","Fri Feb 07 17:34:30 +0000 2014","Freelance video editor and my children's taxi driver. Go Yankees! Also: DUUUUUUUUVAL!",,,,,,,,,,,"0","61942","557","2472","false","2332181160","false","false","false","Lexington, SC","975","Morgan Attwood",,"false","https://pbs.twimg.com/profile_images/1553749415931695112/DaAhQzZx_normal.jpg","","5377","https://twitter.com/morganattwood","user","https://x.com/morganattwood","morganattwood","@RepTedYoho @marcorubio It's time for a full and independent investigation on the ties between President Trump, his affiliates, and Russia.","Wed May 10 23:56:49 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2426912269/1437673318","Fri Apr 04 08:08:46 +0000 2014","Lesbian. Feminist. Women's Liberation Movement #LesbianRights #WomensRights",,,,,,,,,,,"0","17656","3765","4241","false","2426912269","false","false","false","","243","Joey G. Mueller",,"false","https://pbs.twimg.com/profile_images/844579621949583363/bUzEs8Oh_normal.jpg","","5865","https://twitter.com/JoeyGMueller","user","https://x.com/JoeyGMueller","JoeyGMueller","FBI Director who investigated Hillary Clinton's emails is fired over the Trump-Russia ties investigation #RockingUSADemocracy🗽 #REPdemocracy","Wed May 10 19:40:19 +0000 2017"
"false","false",,"Tue Feb 24 03:33:49 +0000 2009","Retired Peace Corps Director - art deco tour guide in Miami Beach, where I give guided walking tours of Ocean Drive & the new 21st c architecture.",,,,,,"artdecowalks.com","http://www.artdecowalks.com","0","22","http://t.co/IKYGNz3Bd1","0","3","98","23","false","21725546","false","false","false","South Beach - Florida","13","Marty Mueller",,"false","https://pbs.twimg.com/profile_images/2916844073/f7d1a0c79358c591c51de073e329e591_normal.jpeg","","342","https://twitter.com/ArtDecoMarty","user","https://x.com/ArtDecoMarty","ArtDecoMarty","Say what? How can someone (AG Sessions) recuse himself from the Russian investigation then turn around &amp; fire the person leading said probe?","Wed May 10 15:48:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3288235835/1431949389","Mon May 18 11:02:11 +0000 2015","Investment professional & Biochem scholar. Interests in finance, current affairs and cars. 🇿🇦🇨🇮",,,,,,"instagram.com/_supadan","http://www.instagram.com/_supadan","0","23","https://t.co/vxgyvQxkac","0","4724","150","1218","true","3288235835","false","false","false","London, England","96","Daniel Müller",,"false","https://pbs.twimg.com/profile_images/1458401301918887941/E6U7Ki0k_normal.jpg","","2285","https://twitter.com/danjmuller","user","https://x.com/danjmuller","danjmuller","@thehill Coulter using border wall to distract from Russian investigation","Wed May 10 14:54:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/36814311/1532032458","Thu Apr 30 23:40:55 +0000 2009","World Traveler, Fashion Designer. Cuban-Ecuadorian-American. Mom, wife, and entrepreneur. #miami",,,,,,"Threetravelingmonkeys.com","http://Threetravelingmonkeys.com","0","23","https://t.co/OVSIa3r5Tp","0","1886","56","155","true","36814311","false","false","false","Houston, Texas","113","Nina Vaughn Müller","951952839525351424","false","https://pbs.twimg.com/profile_images/1117198994/ninaecuador2010_normal.jpg","","1144","https://twitter.com/NinaVaughnMAC","user","https://x.com/NinaVaughnMAC","NinaVaughnMAC","Trump Russia colluding investigation plus FBI director being fired 5 months after Trump.....Trump is hiding something. https://t.co/enA3PG0eQF","Wed May 10 14:17:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/38528836/1567439072","Thu May 07 22:05:40 +0000 2009","Podcast Host @getAbstract, Coach at SparkCycle Zürich, Community Relations Specialist @timberlinetoday, Founder @KHFoundation, Miss America 2008",,,,,,"kirstenhaglund.com","http://www.kirstenhaglund.com","0","23","https://t.co/BQcIc3Em3r","0","8120","13595","5309","true","38528836","false","false","false","Zurich, Switzerland","1162","Kirsten Müller-Daubermann","963969811255644160","false","https://pbs.twimg.com/profile_images/938791816060473345/KdwV0rC3_normal.jpg","","12012","https://twitter.com/KirstenHaglund","user","https://x.com/KirstenHaglund","KirstenHaglund","Question raised on @MorningsMaria @MariaBartiromo this morning: special prosecutor for Russia investigation or bipartisan Senate Cmte? https://t.co/VUU1CTLibv","Wed May 10 13:14:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17031746/1646319092","Tue Oct 28 23:56:52 +0000 2008","I’ve been in the basement drinking coffee for the last 4 hours and I currently live in a van down by the river!  #vanlife #broncos",,,,,,,,,,,"0","28166","274","619","true","17031746","false","false","false","Colorado, USA","1070","Matt Foley","1632040996669206529","false","https://pbs.twimg.com/profile_images/1780265842762207232/iWYiRvcI_normal.jpg","","9258","https://twitter.com/Kelly_Olatunji","user","https://x.com/Kelly_Olatunji","Kelly_Olatunji","@murphymike wouldn't it make sense to ask Robert Mueller to lead an independent investigation? He's well respected","Wed May 10 05:45:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/310446973/1601011292","Fri Jun 03 19:24:35 +0000 2011","Can’t please ‘em all. 🇺🇸",,,,,,,,,,,"0","35644","424","910","true","310446973","false","false","false","","1088","Tim Mueller 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1658673428587479041/ut6fewLT_normal.jpg","","17895","https://twitter.com/tim_mueller219","user","https://x.com/tim_mueller219","tim_mueller219","@LadyLiberty411 @InSpiteOfTrump Does he think an investigation will disappear because of this? We will learn the truth. #TrumpRussiaCollusion","Wed May 10 04:42:30 +0000 2017"
