"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Thu Aug 16 20:02:40 +0000 2012","Official Twitter account of The Washington Times' National section.",,,,,,"washingtontimes.com/news/national/","http://www.washingtontimes.com/news/national/","0","22","http://t.co/eJloQW52G5","0","0","435","1","false","762228732","false","false","false","Washington, DC","0","The Washington Times",,"false","https://pbs.twimg.com/profile_images/2515247473/0eggh28tpwdo8lpltv3s_normal.jpeg","","28076","https://twitter.com/wtimesnation","user","https://x.com/wtimesnation","wtimesnation",,"CIA evidence leaves Democratic lawmaker demanding special inquiry into Russia's election meddling https://t.co/zjniunXyLV","Tue Mar 21 21:01:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/831874603253432320/1497039047","Wed Feb 15 14:35:35 +0000 2017","Temporary resident of Planet Earth. Husband, Father, Concerned Citizen,
Craftsman, mostly in that order.",,,,,,,,,,,"0","10982","162","881","false","831874603253432320","false","false","false","Massachusetts, USA","6","Jason Hitchcock","876534070456578048","false","https://pbs.twimg.com/profile_images/833793263756836867/eXSVBRsV_normal.jpg","","1472","https://twitter.com/jroberthitch","user","https://x.com/jroberthitch","jroberthitch",,"@4everNeverTrump Oh they already held up their end of the bargain, election meddling, Rosneft deal, Deutsche Bank loan, its Trumps turn now.","Tue Mar 21 20:58:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/257130991/1703693315","Thu Feb 24 20:07:56 +0000 2011","Democrat. New Yorkers know Trump is a CON. Retired NYC Marketing Director, ‘Trump encounters’ from the 80’s. AnimalLover. Political Junkie.",,,,,,,,,,,"0","488742","7194","7919","true","257130991","false","false","false","NYC","777","Barb","954218791558418432","false","https://pbs.twimg.com/profile_images/1479165977304735746/a1QCqczA_normal.jpg","","262714","https://twitter.com/BarbL219","user","https://x.com/BarbL219","BarbL219",,"@JupiterStation @politico No one will ever know for sure if the Russian meddling changed our election outcome. Definitely possible.","Tue Mar 21 20:55:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/616085747/1612469569","Sat Jun 23 12:56:22 +0000 2012","It’s Dr. Expletive to you! Enjoys differing views, but LOATHES rudeness/disrespect. He/Him/His. RTs ≠ endorsement. Read widely. Read widely. Seriously.",,,,,,,,,,,"0","3999","1368","4298","true","616085747","false","false","false","Richmond, KY","289","A Nation Expurgated","1351943168988733440","false","https://pbs.twimg.com/profile_images/1360649067760676864/ja2eHBjr_normal.jpg","","31615","https://twitter.com/JHAThree","user","https://x.com/JHAThree","JHAThree",,"Five takeaways from a historic hearing into Russian meddling in the U.S. election https://t.co/gr136vnkHV","Tue Mar 21 20:53:24 +0000 2017"
"false","false",,"Wed Mar 24 23:56:34 +0000 2010","Born1931,child,student,teacher,wife,mother,grand & gr grandmo. Baby in profile pic is1st grgrand at 1st BD party a bit stunned just like I am most of the time.",,,,,,,,,,,"0","78813","5235","6071","true","126145029","false","false","false","Florence, Alabama","84","Carolyn Neuman",,"false","https://pbs.twimg.com/profile_images/2292997215/5l04aok5auc1mk07j4mm_normal.jpeg","","135295","https://twitter.com/84stillcounting","user","https://x.com/84stillcounting","84stillcounting",,"U.S. lucky to have Rep Adam Schiff: Read Rep. Adam Schiff's opening statement on Russian meddling in the election https://t.co/rA9fGwHKls","Tue Mar 21 20:52:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1849839132/1523123249","Tue Sep 10 00:33:21 +0000 2013","I am not a hyphenated American I AM AN AMERICAN, Trump, Constitutionalist , Jewish, Greatest gratitude for our HEROES who put their life on the line for us ✡️✝️",,,,,,,,,,,"0","66221","20072","19987","false","1849839132","false","false","false","TRUMP  Nation","24838","STOP THE INDOCTRINATION IN SCHOOLS & MEDIA",,"false","https://pbs.twimg.com/profile_images/1170664323343147008/PREXETQU_normal.jpg","","538441","https://twitter.com/6549lmartin","user","https://x.com/6549lmartin","6549lmartin",,"Dem Rep: Russia Committed Act of War By Meddling in Election | Fox News Insider https://t.co/74W7CJJi1u","Tue Mar 21 20:37:20 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/796784197507518464/1515277700","Thu Nov 10 18:38:51 +0000 2016","Combat Vet-Backing Trump-Famous Blackjack Team Leader. a.k.a. Doug Grant.  Genius level IQ. ""Professor with pinky ring"" (Newsday). ""Brilliant"" (Phil Inquirer)",,,,,,,,,,,"0","1170","12216","12433","true","796784197507518464","true","false","false","Washington, USA","108","Douglas Reimann",,"false","https://pbs.twimg.com/profile_images/949769084136128512/iv99J4ot_normal.jpg","","124956","https://twitter.com/dgvreiman","user","https://x.com/dgvreiman","dgvreiman",,"@keywestcliff2 Want election meddling? Hillary boasted during debates she was talking to Foreign heads of state that hated or feared Trump!","Tue Mar 21 20:35:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/30567521/1633641136","Sun Apr 12 01:07:17 +0000 2009","#VivaLaResistance! 🌊🇺🇸🌊🇺🇸🌊🇺🇸 #UNITY *Advocate For Animals* #TrueToTheBlue 🔱#SaveAmerica NO #MAGA HERE! #🟦",,,,,,,,,,,"0","55608","4125","4565","true","30567521","false","false","false","Beautiful Pacific Northwest","524","Joy","1587986016199380992","false","https://pbs.twimg.com/profile_images/1578904458444312578/40oh5Wkb_normal.jpg","","39514","https://twitter.com/JeWellen","user","https://x.com/JeWellen","JeWellen",,"FBI Director Confirms Investigation of Russia’s Meddling in US Election, IE Any Links to Trump Campaign https://t.co/IOyGn2sZlH","Tue Mar 21 20:34:23 +0000 2017"
"false","true",,"Wed Mar 07 10:15:27 +0000 2007","An auto-generated summary of the stories that US political commentators are discussing online right now.
Not human-edited, unlike @Techmeme or @mediagazer.",,,,,,"memeorandum.com","http://memeorandum.com/","0","22","http://t.co/ENJ5G0TQjS","0","1","10174","4","false","817652","false","false","false","United States","343","memeorandum",,"false","https://pbs.twimg.com/profile_images/696565962309382144/pMo4sXjK_normal.png","","469088","https://twitter.com/memeorandum","user","https://x.com/memeorandum","memeorandum",,"Read Rep. Adam Schiff's Opening Statement on Russian Meddling in the Election https://t.co/B3z0WtapRl https://t.co/DxGKgeYD92","Tue Mar 21 20:26:08 +0000 2017"
"false","true",,"Wed Oct 14 19:36:10 +0000 2009","A Wish is a Dream Your Heart Makes (De La Cruz); Faith is the realization of what is hoped for and evidence of things not seen. Hebrews 11: 1.",,,,,,,,,,,"0","167810","353","1309","true","82438398","false","false","false","New York, USA","417","Linda Costello☮️",,"false","https://pbs.twimg.com/profile_images/1815840324545040384/JTRYXOr8_normal.jpg","","23820","https://twitter.com/LindaCostello37","user","https://x.com/LindaCostello37","LindaCostello37",,"The most concise timeline-must read Read Rep. Adam Schiff's opening statement on Russian meddling in the election https://t.co/jNrTNQq8rX","Tue Mar 21 20:24:59 +0000 2017"
"false","true",,"Wed Dec 01 13:25:59 +0000 2010","Author of three novels: Green Fires, The Climate of the Country, My Mother's Island.",,,,,,"marniemueller.com","http://marniemueller.com","0","22","http://t.co/CmuVRUsb1m","0","766","311","890","true","221734325","false","false","false","New York City","230","Marnie Mueller",,"false","https://pbs.twimg.com/profile_images/510047409611603968/RfSxuGTN_normal.jpeg","","5773","https://twitter.com/marniemuell","user","https://x.com/marniemuell","marniemuell",,"A basket of shameful legislators. What Investigation? G.O.P. Responds to F.B.I. Inquiry by Changing Subject https://t.co/dUVnF1n9da","Tue Mar 21 02:27:01 +0000 2017"
"false","true",,"Wed Nov 24 00:27:08 +0000 2010","37yrs. in film business + 12yrs of aimless wanderings has taught me 🅾️I know a little bit about a lot of things & a whole lot about nothing! Dunning-Kruger!",,,,,,,,,,,"0","44506","1923","4143","false","219126810","false","false","false","US, Australia & the World","1798","Jeff RAT-ified Tuttle","880238814609817600","false","https://pbs.twimg.com/profile_images/1590888237551058944/Ms5XHfAm_normal.jpg","","73599","https://twitter.com/Sybertuts","user","https://x.com/Sybertuts","Sybertuts",,"Imagine the drama IF Trumpcare passes &amp; eventually he's found complicit w/Russian meddling in election! Putin's best case scenario-chaos😞🆖🆘 https://t.co/qKn90wGJyn","Tue Mar 21 20:22:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/48472776/1613276611","Thu Jun 18 20:11:24 +0000 2009","Check out my feed for the best Conservative reTweets of the day!

Supporter of the Constitution.  Gold Star Family.  Vet. Independent Voter.  Hablo Español.",,,,,,,,,,,"0","251722","2292","1191","true","48472776","false","false","false","Columbus, OH","11001","Why Do Liberals Lie So Much? 😋😋","1026833174456950784","false","https://pbs.twimg.com/profile_images/1396942439080988673/IcGTDqa9_normal.jpg","","149449","https://twitter.com/needajobbad","user","https://x.com/needajobbad","needajobbad",,"@chelseahandler 

Most @TheDemocrats practice election meddling!  Thanks for proving @realdonaldtrump right, again!","Tue Mar 21 20:18:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/19432346/1401331289","Sat Jan 24 04:57:32 +0000 2009","Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",,,,,,,,,,,"0","15616","18210","807","true","19432346","false","false","false","United States","390989","Israel News Links","1411860277377765377","false","https://pbs.twimg.com/profile_images/727667199368822785/TyVwMyft_normal.jpg","","966688","https://twitter.com/IsraelNewsLinks","user","https://x.com/IsraelNewsLinks","IsraelNewsLinks",,"CIA evidence leaves Democratic lawmaker demanding special inquiry into Russia's election meddling https://t.co/aKxT0FtNFW via @WashTimes https://t.co/j88v86UCVB","Tue Mar 21 20:11:49 +0000 2017"
"true","false",,"Fri Jul 05 17:44:33 +0000 2013","Only GOD can judge Me.",,,,,,,,,,,"0","103","1102","494","true","1571037955","false","false","false","Nairobi, KENYA.","13256","paul okonji",,"false","https://pbs.twimg.com/profile_images/633747033472434176/9ub7kJ_Y_normal.jpg","","68136","https://twitter.com/paul_okonji","user","https://x.com/paul_okonji","paul_okonji",,"FBI Director confirms US probe into alleged Russian meddling in 2016 presidential election..... https://t.co/qSev4wTT8G","Tue Mar 21 20:10:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/187796215/1663509903","Tue Sep 07 04:45:04 +0000 2010","Author of CIA spy thriller book series, Member-Association of Former Intelligence Officers (AFIO).",,,,,,"amazon.com/Mission-Vengea…","https://www.amazon.com/Mission-Vengeance-Corey-Pearson-Spymaster-ebook/dp/B087X9ZGKN/ref=tmm_kin_swa","0","23","https://t.co/8Gjvinbr7K","0","298314","36400","33796","true","187796215","false","false","false","","8733","Robert Morton","1858876320492450181","false","https://pbs.twimg.com/profile_images/1282516598008446976/WURMyIfJ_normal.jpg","","166754","https://twitter.com/Robert4787","user","https://x.com/Robert4787","Robert4787",,"5 takeaways from a historic hearing into Russian meddling in the US election - https://t.co/Mi479o0DmG via https://t.co/IteMNMXo9o","Tue Mar 21 20:08:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/472662373/1470419680","Tue Jan 24 05:23:45 +0000 2012","visual artist/poet living and working in Los Angeles and Palm Springs.",,,,,,"linktr.ee/tgnarts","https://linktr.ee/tgnarts","0","23","https://t.co/fGG14mJhnZ","0","25935","749","3394","true","472662373","false","false","false","Los Angeles","46","Timothy Nolan","1719846141385454037","false","https://pbs.twimg.com/profile_images/668982417433071619/Zo0ri7OI_normal.jpg","","6229","https://twitter.com/tgnarts","user","https://x.com/tgnarts","tgnarts",,"Five takeaways from a historic hearing into Russian meddling in the U.S. election https://t.co/p2b5dOelKD #TrumpRussia #KremlinGate","Tue Mar 21 20:06:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/214686728/1447702160","Fri Nov 12 00:21:33 +0000 2010","Washington News,Weather,Sports, Entertainment,and Politics",,,,,,"WashingtonNewsChannel.com","http://www.WashingtonNewsChannel.com","0","22","http://t.co/rmrsdn4f4H","0","0","95","35","false","214686728","false","false","false","Washington, DC","1727","WashingtonDC NewsCh",,"false","https://pbs.twimg.com/profile_images/883041774771613697/v0KAI1fr_normal.jpg","","31631","https://twitter.com/_Washington_NC","user","https://x.com/_Washington_NC","_Washington_NC",,"DC News CIA evidence leaves Democratic lawmaker demanding special inquiry into Russia's election meddling https://t.co/YKkYebIUXo https://t.co/eyBAFcLepA","Tue Mar 21 19:56:12 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/99401353/1586305936","Sat Dec 26 02:06:26 +0000 2009","Academic. Former National Security Analyst.   Now mostly on BlueSky.",,,,,,,,,,,"0","63692","25985","2735","true","99401353","false","false","false","Ottawa, Canada","8371","@stephaniecarvin.bsky.social","1603567904838094848","false","https://pbs.twimg.com/profile_images/1340384083306799111/7DZQVR6P_normal.jpg","","119481","https://twitter.com/StephanieCarvin","user","https://x.com/StephanieCarvin","StephanieCarvin",,"Here's my earlier chat with @supriyadwivedi @mattgurney on @am640 on Trump and Russian election meddling.  https://t.co/OMXBELdeqM","Tue Mar 21 19:55:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2899","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"CIA evidence leaves Democratic lawmaker demanding special inquiry into #Russia's election meddling https://t.co/7N76U8b0L1","Tue Mar 21 19:50:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821107857877630976/1486150838","Mon Jan 16 21:32:23 +0000 2017","",,,,,,,,,,,"0","27262","364","1284","true","821107857877630976","false","false","false","","77","Nahsteh Woahmuhn",,"false","https://pbs.twimg.com/profile_images/821111379922796545/NO3uLrzp_normal.jpg","","14223","https://twitter.com/NahstehInYoFace","user","https://x.com/NahstehInYoFace","NahstehInYoFace",,"Russia engineered election hacks and meddling in Europe https://t.co/dQSR36VkaE via @usatoday","Tue Mar 21 19:44:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759414372984721408/1484424986","Sat Jul 30 15:44:30 +0000 2016","News and updates on the U.S Government, politics and economy. It started originally as a news bot by @dvolatility @macrodelics but it got disconnected.",,,,,,,,,,,"0","3","2479","47","false","759414372984721408","false","false","false","United States","541","US Government Report",,"false","https://pbs.twimg.com/profile_images/821564873624559617/acaYXbtY_normal.jpg","","219270","https://twitter.com/USGovReport","user","https://x.com/USGovReport","USGovReport",,"How far will the FBI go in its investigation of possible Russian meddling in US election? – Inside S https://t.co/DOLAhh4Pa9 #Politics #Tr…","Tue Mar 21 19:42:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/301248442/1478501535","Thu May 19 04:21:51 +0000 2011","Local Washington News and District of Columbia Updates from A - Z, that's what you get from us.",,,,,,"washington-informer.com","http://washington-informer.com","0","22","http://t.co/TfCLE84Ds6","0","0","394","11","false","301248442","false","false","false","Washington","64920","Washington Informer",,"false","https://pbs.twimg.com/profile_images/795519389864955904/rOD0gMxG_normal.jpg","","116494","https://twitter.com/DC_Informer","user","https://x.com/DC_Informer","DC_Informer",,"CIA evidence leaves Democratic lawmaker demanding special inquiry into Russia's election meddling https://t.co/uMBFfxli0M","Tue Mar 21 19:36:30 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/14662354/1588614286","Mon May 05 17:43:25 +0000 2008","Reliable reporting, hard-hitting analysis & breaking news, plus RTs from our writers and reporters. Also at @WashTimesOpEd, @WashTimesLocal, @WashTimesSports",,,,,,"washingtontimes.com","http://www.washingtontimes.com","0","23","https://t.co/lz8D7wwtBk","0","10498","464528","1885","true","14662354","false","false","false","Washington, D.C.","316257","The Washington Times","1862498532860506179","false","https://pbs.twimg.com/profile_images/1755281859146080256/D-S95q4t_normal.png","","825684","https://twitter.com/WashTimes","user","https://x.com/WashTimes","WashTimes","Business","CIA evidence leaves Democratic lawmaker demanding special inquiry into Russia’s election meddling - https://t.co/dTcea7T2EC","Tue Mar 21 19:28:28 +0000 2017"
"false","true",,"Sat Jun 25 15:17:32 +0000 2011","",,,,,,,,,,,"0","3950","180","500","true","323860115","false","false","false","","107","abdulahi ahmed",,"false","https://pbs.twimg.com/profile_images/1475105436957302786/hgkuVy64_normal.jpg","","6494","https://twitter.com/AbdulahiAhmed","user","https://x.com/AbdulahiAhmed","AbdulahiAhmed",,"Five takeaways from a historic hearing into Russian meddling in the U.S. election - LA Times https://t.co/fAhEJ9WIQy","Tue Mar 21 19:25:29 +0000 2017"
"false","true",,"Sat Jun 25 15:17:32 +0000 2011","",,,,,,,,,,,"0","3950","180","500","true","323860115","false","false","false","","107","abdulahi ahmed",,"false","https://pbs.twimg.com/profile_images/1475105436957302786/hgkuVy64_normal.jpg","","6494","https://twitter.com/AbdulahiAhmed","user","https://x.com/AbdulahiAhmed","AbdulahiAhmed",,"Five takeaways from a historic hearing into Russian meddling in the U.S. election - LA Times https://t.co/HaEET0Sxvt","Tue Mar 21 19:24:46 +0000 2017"
"false","true",,"Sat Jun 25 15:17:32 +0000 2011","",,,,,,,,,,,"0","3950","180","500","true","323860115","false","false","false","","107","abdulahi ahmed",,"false","https://pbs.twimg.com/profile_images/1475105436957302786/hgkuVy64_normal.jpg","","6494","https://twitter.com/AbdulahiAhmed","user","https://x.com/AbdulahiAhmed","AbdulahiAhmed",,"Five takeaways from a historic hearing into Russian meddling in the U.S. election - LA Times https://t.co/tk61bkKZwB","Tue Mar 21 19:24:38 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2870163274/1588021325","Mon Nov 10 05:32:24 +0000 2014","",,,,,,,,,,,"0","46915","467","328","true","2870163274","false","false","false","","5538","Politics_Please",,"false","https://pbs.twimg.com/profile_images/823595987331596288/ct8AvT_7_normal.jpg","","124746","https://twitter.com/Politics_Please","user","https://x.com/Politics_Please","Politics_Please",,"@alwaystheself let's not forget to put Donna Brazile, HRC and DWS in the election ""meddling"" arena.","Tue Mar 21 19:21:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/276120414/1713457519","Sat Apr 02 18:00:13 +0000 2011","Fully hydrated with libtard tears.",,,,,,,,,,,"0","24823","165","49","true","276120414","false","false","false","USA","108","Hanover Lawrence","1848765939027771821","false","https://pbs.twimg.com/profile_images/1824906498289684480/5rJ0JNwR_normal.png","","22939","https://twitter.com/JupiterStation","user","https://x.com/JupiterStation","JupiterStation",,"@ABC still, alleged Russian meddling in the election didn't cause bad candidate Hillary to lose","Tue Mar 21 19:16:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/276120414/1713457519","Sat Apr 02 18:00:13 +0000 2011","Fully hydrated with libtard tears.",,,,,,,,,,,"0","24823","165","49","true","276120414","false","false","false","USA","108","Hanover Lawrence","1848765939027771821","false","https://pbs.twimg.com/profile_images/1824906498289684480/5rJ0JNwR_normal.png","","22939","https://twitter.com/JupiterStation","user","https://x.com/JupiterStation","JupiterStation",,"@politico and still, alleged Russian meddling in the election didn't cause bad candidate Hillary to lose","Tue Mar 21 19:15:54 +0000 2017"
