"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Mon Oct 10 23:44:49 +0000 2016","",,,,,,,,,,,"0","2884","48","169","false","785627174715858945","false","false","false","","42","Sonia Beall",,"false","https://pbs.twimg.com/profile_images/800211362534346753/HvMe3pYH_normal.jpg","","1029","https://twitter.com/sonia_beall","user","https://x.com/sonia_beall","sonia_beall","@realDonaldTrump Siding with Putin reinforces ur in cahoots w/ madman meddling in US election, aiding Asad kill in Aleppo, kill competition","Sun Dec 25 17:15:32 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/169943413/1398415572","Fri Jul 23 15:17:17 +0000 2010","Married, two grown up kids,Electrician, Evertonian, which contrary to popular belief, is a big thing! Fav holiday resort Kefalonia, last 18 years. (click icon)",,,,,,"billrollinson.co.uk","http://www.billrollinson.co.uk","0","22","http://t.co/SwZ0gBsnwL","0","15105","690","169","false","169943413","false","false","false","Liverpool","5281","Bill Rollinson",,"false","https://pbs.twimg.com/profile_images/682898689556217856/6uoDHeQB_normal.png","","96010","https://twitter.com/Rollo54","user","https://x.com/Rollo54","Rollo54","@McFaul totally ignores US meddling with Russian election to get Yeltsin elected in 1995!","Sun Dec 25 16:15:56 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/39520162/1518530537","Tue May 12 15:18:14 +0000 2009","New Jersey political news straight from our Statehouse Bureau. Coverage of Gov. Phil Murphy, the legislature, courts, municipalities, elections.",,,,,,"nj.com/politics","http://nj.com/politics","0","22","http://t.co/Re9jVMKX3Z","0","28","31862","77","false","39520162","false","false","false","Trenton, NJ","29110","NJ.com Politics",,"false","https://pbs.twimg.com/profile_images/509034731921354754/Cc6Stqsj_normal.jpeg","","58669","https://twitter.com/NJ_Politics","user","https://x.com/NJ_Politics","NJ_Politics","Russian election meddling was tried before - by Democrats | Reagan https://t.co/Lg8npeSfuF","Sun Dec 25 13:38:52 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/143694271/1463997776","Fri May 14 04:37:46 +0000 2010","Curating the best media feeds in Hudson County. A community service by @BrianMorgenweck Connect w/me https://t.co/TVWoaVr0wb","prgpowerrealtygroup.com/associate/bria…","http://prgpowerrealtygroup.com/associate/brian-morgenweck/","101","124","https://t.co/TVWoaVr0wb","tbnn.it","http://tbnn.it/","0","23","https://t.co/LHljY6Npja","0","6","4147","210","false","143694271","false","false","false","Hudson County NJ","481","Hudson County News",,"false","https://pbs.twimg.com/profile_images/734685962899357696/G7ZvC6MI_normal.jpg","","110674","https://twitter.com/HudsonCtyNews","user","https://x.com/HudsonCtyNews","HudsonCtyNews","Russian election meddling was tried before - by Democrats | Reagan: The way the liberal Old Media saw it, their… https://t.co/tpmm2rnOVN","Sun Dec 25 13:07:09 +0000 2016"
"false","true",,"Tue Dec 01 02:52:30 +0000 2015","Follow us for the top Elections news, curated by the Twitter community.",,,,,,"gettopical.com/elections2016","http://gettopical.com/elections2016","0","23","https://t.co/IBkqDfcWBs","0","611","819","3619","false","4416141859","false","false","false","","3028","Elections 2016 News",,"false","https://pbs.twimg.com/profile_images/671522688171573248/zN0VJkYL_normal.png","","6717","https://twitter.com/Election2016Nws","user","https://x.com/Election2016Nws","Election2016Nws","Article: About That Foreign Meddling in US Presidential Elections ... https://t.co/4o68OkxOEP via @EagleStarNET","Sun Dec 25 12:53:05 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/701094211/1464365995","Tue Jul 17 13:52:43 +0000 2012","Curating the best media feeds in Toledo. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good",,,,,,"tbnn.it","http://tbnn.it/","0","23","https://t.co/LHljY6Npja","0","0","1502","396","false","701094211","false","false","false","Toledo, OH","599","Toledo OH Journal",,"false","https://pbs.twimg.com/profile_images/736230378508161026/nGnq4HvI_normal.jpg","","95958","https://twitter.com/toledoohjournal","user","https://x.com/toledoohjournal","toledoohjournal","Consequences of Russian election meddling persist: The Russian hack into the Democratic Party files during the… https://t.co/aGAIeXW2qU","Sun Dec 25 11:42:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/233608666/1559464842","Mon Jan 03 17:39:10 +0000 2011","IT Operations Manager, Network and Security Consultant, Project Manager...Gadgets and technology lover... #f5 #cisco #prince2",,,,,,"es.linkedin.com/in/danielalber…","http://es.linkedin.com/in/danielalbertogallardo/","0","23","https://t.co/Ts36vQSbq8","0","1578","349","383","false","233608666","false","false","false","En Alicante, España","14353","Daniel A. Gallardo",,"false","https://pbs.twimg.com/profile_images/681367782697598976/BmMOTRFF_normal.jpg","","19365","https://twitter.com/d_a_gallardo","user","https://x.com/d_a_gallardo","d_a_gallardo","Consequences of Russian election meddling persist https://t.co/n7is6RhQ3Z #security #infosec https://t.co/gFx7hcp0Q7","Sun Dec 25 09:06:10 +0000 2016"
"false","true",,"Thu Feb 16 06:43:39 +0000 2012","Newstrack India is an Indian based news organisation that has ventured in the development of media content as per the technological innovations and the changing",,,,,,"newstrackindia.com","http://www.newstrackindia.com","0","22","http://t.co/hm6XtokNtp","0","1","425","457","false","493810446","false","false","false","New Delhi","1","NewsTrack India",,"false","https://pbs.twimg.com/profile_images/1896173737/logo_normal.jpg","","209864","https://twitter.com/newstrackindia","user","https://x.com/newstrackindia","newstrackindia","Trump continues to ridicule talk of Russian meddling in election
... https://t.co/siLalyTJau","Sun Dec 25 06:57:43 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/9923672/1410196541","Sat Nov 03 20:19:49 +0000 2007","",,,,,,"opensources.info","http://www.opensources.info","0","23","https://t.co/FFgihwuXzM","0","165","2509","845","true","9923672","false","false","false","Portugal","58710","Paulo Félix","845585809386323972","false","https://pbs.twimg.com/profile_images/507961680886644736/BCrwtml3_normal.png","","137473","https://twitter.com/osint","user","https://x.com/osint","osint","Consequences of Russian election meddling persist https://t.co/yGJqGugVfq","Sun Dec 25 06:39:19 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/729524891058241536/1462992144","Mon May 09 04:14:22 +0000 2016","The latest entertainment news from around the web. 
Powered by Algo: Real-time news https://t.co/vPdcF9XEGH","apple.co/1VTr5nc","http://apple.co/1VTr5nc","84","107","https://t.co/vPdcF9XEGH","algo.com","http://algo.com","0","23","https://t.co/kDude1DLaj","0","1","128","9","false","729524891058241536","false","false","false","","19219","AlgoEntertainment",,"false","https://pbs.twimg.com/profile_images/730197119559065600/0oCZmqRZ_normal.jpg","","21497","https://twitter.com/AlgoENews","user","https://x.com/AlgoENews","AlgoENews","Consequences of Russian election meddling persist https://t.co/bNmF0IYnla #enews #Trending","Sun Dec 25 06:23:12 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/19895594/1536020529","Mon Feb 02 06:07:14 +0000 2009","",,,,,,,,,,,"0","4364","166","715","true","19895594","false","false","false","","98","Matt Cole",,"false","https://pbs.twimg.com/profile_images/1036771355910463488/91ABfSS__normal.jpg","","8122","https://twitter.com/colematt","user","https://x.com/colematt","colematt","@AP election meddling has its consequences.","Sun Dec 25 05:16:44 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/589606816/1648231004","Fri May 25 02:10:47 +0000 2012","Cat Maven | Writer | Soprano Diva | #TheResistance #NastyWoman #TeamPelosi @DemsWork4USA #DemCastCA  #BeTheChange4USA #LiveBlue2022 #DemVoice1 #MissionOfMercy",,,,,,,,,,,"0","939097","13667","15760","false","589606816","false","false","false","California","10580","Marcia La Résistance 🇺🇦","843749004382883840","false","https://pbs.twimg.com/profile_images/1500954256542552064/g8Iy47TX_normal.jpg","","608376","https://twitter.com/MarciaBunney","user","https://x.com/MarciaBunney","MarciaBunney","@HFACDemocrats The term ""meddling"" is a misnomer. They altered results of the election. Much more serious, much greater consequences needed.","Sun Dec 25 04:40:30 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/399717630/1603251916","Thu Oct 27 22:53:17 +0000 2011","Anti-capitalist.
Profit is theft.

I will face God and walk backwards into Hell.

Necessitous men are not free men.

he/him",,,,,,,,,,,"0","345204","937","874","true","399717630","false","false","false","The Internet","5724","Big Zoom Root Wiener Energy","1659019823123247104","false","https://pbs.twimg.com/profile_images/1484555943408984073/Y5Dlygvi_normal.png","","98331","https://twitter.com/SocietalCanary","user","https://x.com/SocietalCanary","SocietalCanary","@kirkwschamel @neeratanden 
Dems: ""RUSSIA CAN'T BE TRUSTED!""
*Rus official makes probable joke re: election meddling*
Dems: ""THEY ADMIT IT!""","Sun Dec 25 03:11:17 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1663210734/1536120582","Sun Aug 11 19:04:50 +0000 2013","Politics, Tesla AI & X enthusiast. Software Engineer. #FSDBeta tester. Check Highlight feed for videos. Vote #CommonSenseGunLaws. EVs for #ClimateAction.",,,,,,,,,,,"0","36791","2774","2191","true","1663210734","true","false","false","Parkland, FL","1502","Amy","1622455385058689025","false","https://pbs.twimg.com/profile_images/1470560641626910732/FbiuwtLS_normal.jpg","","33557","https://twitter.com/amyserwinowski","user","https://x.com/amyserwinowski","amyserwinowski","@Dbunker92011 @CNNPolitics Brennan says CIA, FBI and DNI are in agreement about meddling in election; but, we shouldn't sink to their level","Sun Dec 25 01:37:01 +0000 2016"
"false","true",,"Mon Dec 08 15:37:41 +0000 2008","#RomneyWasRight, about a great many things.",,,,,,"nyformitt.blogspot.com","http://www.nyformitt.blogspot.com","0","22","http://t.co/IbvMTXvxYy","0","13856","2448","1643","false","17964788","false","false","false","USA","986","NY for Mitt",,"false","https://pbs.twimg.com/profile_images/2282508135/2ow0y9akrh9d6pnfnkrk_normal.jpeg","","32016","https://twitter.com/NY4Mitt","user","https://x.com/NY4Mitt","NY4Mitt","No doubt Russians have some really good #kompromat on Miller. Congress still needs to bring him in to testify at election meddling hearings.","Sun Dec 25 01:09:35 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1663210734/1536120582","Sun Aug 11 19:04:50 +0000 2013","Politics, Tesla AI & X enthusiast. Software Engineer. #FSDBeta tester. Check Highlight feed for videos. Vote #CommonSenseGunLaws. EVs for #ClimateAction.",,,,,,,,,,,"0","36791","2774","2191","true","1663210734","true","false","false","Parkland, FL","1502","Amy","1622455385058689025","false","https://pbs.twimg.com/profile_images/1470560641626910732/FbiuwtLS_normal.jpg","","33557","https://twitter.com/amyserwinowski","user","https://x.com/amyserwinowski","amyserwinowski","@modernactivism @thehill If deal with it means accepting meddling in our election by a foreign gov, not happening","Sun Dec 25 00:05:30 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/196348989/1607898195","Tue Sep 28 22:40:45 +0000 2010","Ecomodernist•motiongraphics designer/operator•movie extra•world traveller•Apple-evangelist•former chemical engineer•Independent",,,,,,,,,,,"0","135159","1303","139","true","196348989","false","false","false","Midwest","4634","Lauri Mueller","1149283193616502784","false","https://pbs.twimg.com/profile_images/1364112298063847424/XzxxP9a6_normal.jpg","","87171","https://twitter.com/LauriLinnea","user","https://x.com/LauriLinnea","LauriLinnea","@CommandoSalad @Steven_Strauss @MrJonCryer @HillaryClinton and Trump was the first man under FBI investigation and  to win","Sun Dec 25 16:39:13 +0000 2016"
